8月13日 18:07,国家都鼓励旅游了，之前也是阴性，怎么还一群说人乱跑的？        ,1
8月13日 18:06,这时候出境，胆子挺大啊        ,1
8月13日 18:25,没人怀疑日本检测假阳性？        ,1
8月13日 18:39,拜托...现在旅游签根本没办法入境好吗 一张破锣嘴在那嗷嗷嗷的  八九月份留学生都在赶回去上学好吗  脑残        ,1
8月13日 18:03,运动轨迹有点广泛啊        ,1
8月13日 18:11,大连和南京都得高度重视，大连现在6天0增长，不排除有无症状没筛出来的，但是也有可能是南京有病毒源        ,1
8月13日 18:42,评论个别人倒也不必喷吧，人家也是走的正规流程出去的啊，又不是偷渡。说这个时候去日本的，怎么她就不能有正事吗？再说去日本的飞机是为她一个人飞的吗？既然能出去就说明有这个政策，公民都是在自己可控范围内执行政策，有啥问题啊 ,1
8月13日 18:13,大连人,1
8月13日 18:15,之前武汉不是有人6次核酸检测才查出来确诊嘛 所以一次两次都存在风险的        ,1
8月13日 19:21,爸爸妈妈估计都难受死了，出门前肯定提心吊胆千叮咛万嘱咐的，刚出门就中了 ,1
8月13日 18:47,能不能先了解情况再喷？目前日本外务省仅允许之前离开日本的留学签工作签入境。根本不会让旅游签证入境。动不动就喷别人“瞎跑”的，能不能不要无知的“瞎说”        ,1
8月13日 18:42,泉州？？？！！！！        ,1
8月13日 18:13,太奇怪了，就两天就染上了？        ,1
8月13日 18:12,这个检测准确率真的是…        ,1
8月13日 18:18,0？0？0？真0还是假0 ,1
8月13日 19:11,我一同事在埃及第一次测假阳性，后面反复测了几次是正常的，找了关系才捞出来的人，假阳性又什么奇怪的 ,2
8月13日 18:23,感觉这几个月会很难，世界其他地方都大爆发，中国很难独善其身。。。        ,2
8月13日 18:16,所以，，是在大连染上的？        ,2
8月13日 18:12,需不需要怀疑核酸检测的结果？        ,2
8月13日 18:10,大连都连续7天没有确诊病例了 ,2
8月13日 18:38,南京的人都不带口罩了，防范意识非常松懈        ,2
8月13日 19:20,我真的不知道这底下有啥好打的？都互相赖对方城市感染的 ,2
8月13日 18:30,玄武区哪的，瑟瑟发抖        ,2
8月13日 19:45,唉…看年龄应该也是留学生吧…所以这种时候了，航空公司为什么要把直飞机票卖给黄牛和旅行社倒手卖？一开票就售罄了…害得大家只能高价买转机票…太难了！！评论里的朋友们也多体谅一下吧，留学生也不容易，不回去还要面对高额房租、学籍等各种问题…没有人想做影响别人也不利自己的事情啊！ ,2
8月13日 18:45,福建跟南京看来挺严峻啊        ,2
8月13日 18:21,有病例的地方只有在大连传染的了？如果说前面有假阴性，南京和泉州也没病例吧？飞机同行应该也没那么说？        ,2
8月13日 20:57,1.八九月份赶回去开学 2.目前只能部分在日务工和留学生可以进 3.直飞很贵，一般去东京都转机 有些网友的眼界真的很低……         ,2
8月13日 18:41,马上高校师生就要开始返校了。        ,2
8月13日 19:27,我怀疑日本测得不准 ,2
8月13日 18:03,神奇的病毒        ,2
8月13日 18:22,所以中国核酸检查的准确率实在堪忧。        ,3
8月13日 19:00,肯定是被小日本感染的 强烈谴责        ,3
8月13日 18:52,疫情还未结束，继续戴好口罩，做好防护措施🙏🙏🙏        ,3
8月13日 18:34,所以这南京高校还开不开学………        ,3
8月13日 19:17,大连不背！我们都要解封了        ,3
8月13日 21:27,肯定在东北被感染的，东北真是够了        ,3
8月13日 20:08,有潜伏期的呀，9日检测为阴，2日至6日在泉州旅游？？？？？泉州人表示有点担心        ,3
8月13日 18:03,都这时候了，还往外跑？        ,3
8月13日 22:17,我看很多人说去日本留学的，我就想问一句，尼玛南京人去日本留学？脑子被门夹了吗？～        ,3
8月13日 18:43,跟大连有什么关系！        ,3
8月13日 18:49,这个行动轨迹。。。。🙏        ,3
8月13日 19:15,泉州。。。        ,3
8月13日 19:08,泉州人瑟瑟发抖！！！！求公布行程轨迹！！！        ,3
8月13日 18:49,网络嘛。说啥都会有人喷        ,3
8月13日 19:05,这个检测有误差，会有假阳性的可能 ,3
8月13日 18:36,大连不背这个锅 ,4
8月13日 18:30,日本试剂怕是假的吧        ,4
8月13日 19:49,没个逼数呀，疫情没有完全结束，还到处旅游，这种人也不知道怎么说了。        ,4
8月13日 19:09,现在的评论区都是推理大师 ,4
8月13日 18:41,真是可怕呀！        ,4
8月13日 18:18,大连又需要紧张了吧没玩没了//@Strong_slowly:这个时候去日本旅游，只能说可以啊，脑子好使        ,4
8月13日 18:06,胆子挺大。        ,4
8月13日 19:57,塞林娘 还来过泉州[骷髏][骷髏][骷髏][骷髏]        ,4
8月13日 18:38,有点慌 最近嗓子痛炎症指标莫名其妙高坐标南京 ,4
8月13日 20:16,留学生啊这是！多点善意吧，人家也只是想去上学        ,4
8月13日 18:28,发现的及时👍能控制住的        ,4
8月13日 19:41,给我整蒙了，大连咋办呀 ,4
8月13日 21:49,现在的微博真的很奇怪，好像不幸感染了是什么十恶不赦的罪行，呵呵        ,4
8月13日 21:00,不会吧，家里的孩子上个礼拜刚去大学 ,4
8月13日 19:57,活该…这个时候还去日本旅游…就不要回来祸害了。        ,4
8月13日 22:12,落地日本才测出阳性，出境前检测都是阴性。奇了怪了？        ,5
8月13日 19:55,评论一群憨憨        ,5
8月13日 18:46,8月9日前往南京市第二医院接受核酸检测，结果为阴性；8月10日自南京飞往大连，8月11日由大连飞往日本东京。入境后日本卫生部门对其进行新冠病毒检测，结果为阳性，        ,5
8月13日 19:31,大连一周零新增了 这新闻看的瑟瑟发抖        ,5
8月13日 19:27,大连湾还没解封8月初大连全民核酸检测刚完事，大连已经好几天连续0新增了，好不容易看到曙光了 ,5
8月14日 00:29,公布一下在泉州的轨迹，真的有点怕        ,5
8月13日 19:39,南京大学生只想开学拜托别再延期开学了        ,5
8月13日 18:23,不确定是南京第二医院测的假阴性还是在大连感染的，所以大家还是要保持警惕戴好口罩啊        ,5
8月14日 07:05,在南京的时候检测一次核酸是不是太少了？？！！检测了也白检测        ,5
8月13日 23:35,在大连被感染的？        ,5
8月13日 23:28,作死，专往危险的地方去，这个必须自费        ,5
8月13日 22:07,南京很多“日本人”啊        ,5
8月13日 21:52,国内她的留存样本，再复侧一下阴阳！        ,5
8月13日 20:06,南京和日本，真是讽刺        ,5
8月13日 19:55,日本那边网友肯定要骂zg隐瞒疫情，希望能做病毒株分析，免得落人口实        ,5
8月13日 19:29,@帕森斯V 戴口罩        ,6
8月13日 19:15,国家今年真的挺难的，大家还是要好好带口罩啊！        ,6
8月13日 18:56,玄武区哪条街道的？？？ ,6
8月13日 18:52,好奇此时入境日本是为什么？        ,6
8月13日 21:56,就两天时间，不去怀疑一下日本检测结果的准确性？        ,6
8月13日 20:44,搞不明白。        ,6
