8月8日 11:58,医护人员，志愿者们幸苦了 ,1
8月8日 15:07,为奋战在一线的先锋工作者致敬 新疆加油        ,1
8月8日 13:38,继续宅家抗疫做贡献！感谢志愿者及一线所有的工作者！科学防疫，抗击疫情！        ,1
8月8日 10:46,相信所有人的努力都不会白费，在持续坚持一下，我们一定能赢，新疆加油，乌市加油！        ,1
8月8日 20:39,新疆加油！喀什加油！大盘鸡加油！        ,1
8月8日 12:43,新疆加油        ,1
8月8日 10:23,同舟共济，科学防疫，早日清零！        ,1
8月8日 10:42,相信政府，积极配合，做好防护，战胜疫情！        ,1
8月8日 17:02,新疆加油，明天会好起来的。        ,1
8月8日 14:28,加油新疆        ,1
8月8日 12:01,疫情有所好转，但疫情还在，我们不能松懈，加油吧抗疫的人们！！        ,1
8月8日 11:22,加油！        ,1
8月8日 10:54,快点好起来 我还等到去新疆旅游呢 ,1
8月8日 10:41,希望疫情快点过去！人民安居乐业！有强大的国家作为后盾！新疆人民一定可以渡过难关！！新疆加油！        ,1
8月8日 10:38,我又来了新疆加油        ,1
8月8日 15:46,愿一切平安 ,2
8月8日 13:39,新疆加油，乌鲁木齐加油！        ,2
8月8日 10:40,新疆加油，中国加油，一定可以战胜疫情的。        ,2
8月8日 10:20,新疆加油        ,2
8月8日 10:18,愿疫情早日消散        ,2
8月8日 10:02,加油新疆        ,2
8月8日 09:56,加油        ,2
8月8日 13:59,新疆加油        ,2
8月8日 16:41,新疆加油！        ,2
8月8日 10:49,抗击疫情，我们一起努力，重启乌鲁木齐。        ,2
8月8日 10:46,严格做好常态化防控措施，规范佩戴口罩，积极配合社区        ,2
8月8日 13:20,新疆加油！乌鲁木齐加油！所有工作人员你们辛苦了 。        ,2
8月8日 12:17,防控工作，人人有责，加油        ,2
8月8日 11:50,新疆加油！！！        ,2
8月8日 10:29,新疆加油        ,2
8月8日 14:03,致敬抗疫前线的战士们，你们舍小家为大家，我们一定会胜利，加油！        ,3
8月8日 13:27,新疆加油，相信我们的祖国，相信我们的医务人员，大家好好配合居家隔离，科学防疫，坚持就是胜利！期待清零！加油！加油！加油！        ,3
8月8日 17:07,新疆加油！喀什加油！        ,3
8月8日 17:20,新疆加油，乌鲁木齐加油！        ,3
8月8日 17:07,向在一线奋斗的医护人员致敬！        ,3
