3月21日 22:27,他就是那个去巴西毒枭的记者吧 ,1
3月21日 22:34,还是不明白为什么要囤纸巾        ,1
3月21日 22:31,还想看狗狗，全身照        ,1
3月21日 22:27,厕纸是最多的，不知道为啥，他们拉的难道比吃的多吗        ,1
3月21日 22:27,特朗普说，美国向各国捐了超一亿美金的物资。大家一定要相信这个总统，相信他就是个爱吹牛逼的人。        ,1
3月22日 00:25,哇这小哥是当时去南美制毒组织深入调查制毒链的记者唉！！        ,1
3月21日 23:59,这个记者进入过巴西毒贩的大本营采访的，我记得你，老牛逼了        ,1
3月22日 01:39,这是不是那个采访毒贩的大佬        ,1
3月21日 22:28,特某某带来的病毒 ,1
3月21日 22:48,评论里某些人善良点，小记者不容易啊，别紧张，加油        ,1
3月21日 22:29,好可爱啊        ,1
3月21日 22:27,美国人每天不吃饭 ，吃厕纸 ,1
3月21日 23:46,这个记者好帅        ,1
3月22日 01:02,我比较好奇狗子        ,1
3月21日 23:36,小记者很认真回答我们的问题，👍👍        ,1
3月21日 22:27,特朗普,2
3月21日 22:27,枪支弹药 ,2
3月21日 22:28,谁能告诉我特朗普是什么材料做成的？        ,2
3月21日 23:06,支持小记者        ,2
3月21日 22:27,疫情是一场大考，不仅仅是考验政府的治理能力，也考验公民的基本素质！        ,2
3月21日 22:58,总之，美国没有美食文化        ,2
3月21日 23:19,一定要多囤，买些是可以保鲜日期久的，放冰箱慢慢吃        ,2
3月21日 22:27,屯武器是真的嘛 ,2
3月22日 01:03,我看到一条大肥狗🐶        ,2
3月22日 00:27,狗狗好可爱        ,2
3月21日 22:47,真的有人买        ,2
3月21日 23:46,小记者注意安全保重        ,2
3月21日 23:34,必须囤口罩的行为，我平时都会戴口罩，就是去人流多的比如广州地铁坐公交车我都会戴        ,2
3月21日 23:46,谢谢小记者给我们的直播！        ,2
3月21日 23:14,所以小记者要多囤点，吃的可以囤点肉买面粉做饺子可以放冰箱慢慢吃        ,2
3月21日 23:12,别信，你🉐️囤1个月的        ,3
3月21日 23:04,注意身体保护好自己        ,3
3月21日 22:35,美国可是大国，到时候冠军可是它的 ,3
3月21日 22:34,特朗普,3
3月21日 22:26,强        ,3
3月21日 23:24,我就是在我家客厅跑到卧室再到厨房        ,3
3月21日 23:05,哈哈你买的比我在国内便宜哦也是普通三层        ,3
3月22日 06:34,其实我真心不关心美国人屯的啥，特朗普现在就是没钱的你就自生自灭，有钱人优先治疗 ,3
3月21日 23:28, ,3
3月21日 23:28,哈哈哈小记者念到我的评论啦        ,3
3月21日 23:16,小记者你得多囤起码一个月的！然后少出门        ,3
3月21日 23:11,那边现在很乱吧，小记者！        ,3
3月21日 23:01,现在很好，已经不紧张了，加油💪很棒        ,3
3月21日 22:57,但是慢慢的也慢慢适应接受，只要真的好吃        ,3
3月21日 22:56,加油💪支持小记者、直播别紧张，放松        ,3
3月21日 22:46,别紧张！小记者        ,4
3月21日 22:26,来看看        ,4
3月22日 00:20,屯罐头对，怕停电停水        ,4
3月21日 23:26,囤枪可以去抢厕纸 ,4
3月21日 23:43,还有鞋底也要记得喷消毒液        ,4
3月21日 23:27,不够啊，你🉐️囤一个月的粮食        ,4
3月21日 23:15,囤鸡蛋，如果懒得囤方便面        ,4
3月21日 23:09,可可爱爱的小记者！加油💪        ,4
3月21日 22:54,小记者加油💪评论里某些人善良点        ,4
3月21日 22:53,给小记者加油💪，别紧张💗        ,4
3月22日 06:14,湖建人？？ ,4
3月21日 23:31,美国有板蓝根冲剂吗🈶️抗病毒口服液吗？        ,4
3月21日 23:29,能网购吗？        ,4
3月21日 23:29,可以网购吗？        ,4
3月21日 23:27,想知道你是去超市囤 还是网购呢？方便不方便呢？        ,5
3月21日 23:27,你们有外卖吗？可以外卖买食材吗？        ,5
3月21日 23:23,跑步可以在家里跑        ,5
3月21日 23:20,所以你一定要保护好自己        ,5
3月21日 23:11,有人入室抢劫        ,5
3月21日 23:10,我在家这快两个月了，我囤了老干妈，顿顿香！        ,5
3月21日 23:06,哈哈哈有意思        ,5
3月21日 23:04,50个        ,5
3月21日 23:02,小记者要保护好自己！        ,5
3月21日 23:01,介绍🉐️不错        ,5
3月21日 23:01,可以看清楚        ,5
3月21日 23:00,小记者就是跟我们唠嗑美国跟我们喜欢购买的东西有什么不一样        ,5
3月21日 23:00,看直播的某些人善良点！        ,5
3月21日 22:59,中国人不喜欢吃罐头是因为怕防腐剂        ,5
3月21日 22:51,不要紧张，慢慢说，小记者加油💪        ,5
3月21日 22:50,看🉐️出来小记者有些紧张，大家要善良点        ,6
3月21日 22:49,加油，看到不好的评论别在意，小记者加油💪        ,6
3月21日 22:47,加油💪别紧张，你很棒！        ,6
3月21日 22:45,记者年纪好小        ,6
3月21日 22:35,美国大乱开始了        ,6
3月21日 22:29,特朗普病毒        ,6
3月22日 07:29,狗狗太可爱了吧        ,6
3月22日 07:19,我至今没有搞懂，为啥外国喜欢遇到事情就抢纸巾 ,6
3月21日 23:19,开始在家一天三顿 后来一天两顿 最后一顿        ,6
3月22日 06:49,还可爱        ,6
3月22日 02:42, ,6
3月21日 23:54,犯罪嫌疑狗        ,6
3月21日 23:44,Lucy出门回来也要注意皮肤和爪爪消毒        ,6
3月21日 23:41,你有口罩吗小哥？        ,6
3月21日 23:38,做事太米国了        ,6
3月21日 23:38,等下结束前想看一眼Lucy~ ,7
3月21日 23:36,美国厕纸还是很紧张吗？        ,7
3月21日 23:32,还好国内有外卖，不用排队去超市也不用囤东西        ,7
3月21日 23:27,对美国人来说 口罩真的没用吗 ,7
3月21日 23:25,你有女朋友吗        ,7
3月21日 23:25,哥！土豆要阴凉干燥处避光保存        ,7
3月21日 23:22,这叫居家隔离？        ,7
3月21日 23:16,一看就知道现在的米国真的不慌不忙        ,7
3月21日 23:14,屯点大米➕咸鸭蛋 够了        ,7
7月12日 18:12,我要笑死，为啥都管骞哥叫小记者，大概是猛男长得太年轻        ,7
3月29日 12:29,为啥不能外卖囤货呢        ,7
3月22日 21:43,这记者超厉害的        ,7
3月22日 10:35,真啰嗦        ,7
3月22日 09:52,好大，好可爱的狗        ,7
3月22日 09:41,平时电视剧都跳着看，新闻竟然正常看完了，主播厉害        ,7
3月22日 09:20,也太可爱了        ,8
3月22日 08:44,希望以后平台可以允许倍速        ,8
3月22日 08:06,胡建人 ,8
3月22日 06:46,狗,8
3月22日 06:45,狗,8
3月22日 02:13,有出现明显的排华现象吗？听说当地华人都组建了互助群        ,8
3月22日 01:38,美国的德特里克堡是病毒🦠源头，2019年下半年开始疫情大爆发，造成了数千万人感染两万人死亡，只不过一直批着季节性流感的外衣以蔽世人。现在终于纸里包不住火了。美国德特里克堡-特朗普超级病毒🦠        ,8
3月22日 01:36,给狗狗上个镜吧。这么吵曝光它 ,8
3月22日 01:35,在美国还是囤枪支弹药吧        ,8
3月22日 01:19,铲屎官，直接让你家主子发言。哈哈哈😄        ,8
3月22日 00:47,这记者磨磨唧唧的说的很心烦        ,8
3月21日 23:58,不是应该囤面包可乐啥的吗？囤一堆纸能吃是咋的？还是老美们的体质光拉不吃可以抗疫 ,8
3月21日 22:47,特朗普,8
3月21日 22:30,诶呀妈，👍        ,8
3月21日 22:28,囤了些啥？        ,8
3月21日 22:27,快囤点口罩吧        ,9
3月21日 22:27,武汉热干面？        ,9
3月21日 22:26,厕纸，厕纸，还是踏马的厕纸，biu ,9
3月21日 22:26,咦怎么是白天        ,9
3月21日 22:26,屯吃的        ,9
3月21日 23:34,我疫情期囤最多的是视频会员…基本把所有会员都买齐了        ,9
3月21日 23:33,宅家一月分分钟变中华小当家 ,9
3月21日 23:19,米国要自由        ,9
3月21日 23:19,米国真的不慌不忙 ,9
3月23日 10:03,疫情把宅家中国人都逼成了大厨233  用的能省，五脏腑要祭好！        ,9
3月22日 11:54,为什么不说重点啊 看新闻看急了 ,9
