3月23日 22:41,中国人民是自愿隔离的，这就是区别 ,1
3月23日 22:51,就真香呗 ,1
3月23日 22:30,啪啪打脸，真响        ,1
3月23日 22:29,真香会迟到 ,1
3月23日 22:39,真香定律 ,1
3月23日 22:29,RT这个媒体的观点一向辛辣，一针见血，毫不留情。当你对一些事情迷惑的时候，RT会告诉你答案        ,1
3月23日 23:18,小子，你这是要火啊        ,1
3月23日 22:35,这主持我粉了        ,1
3月23日 23:22,英国口音，这是俄罗斯媒体吗        ,1
3月23日 22:28,这条必须点赞 ,1
3月23日 22:30,打脸啊，亡羊补牢，为时未晚。        ,1
3月23日 23:21,资本主义狗        ,1
3月23日 22:30,说的太好了        ,1
3月23日 22:53,转发微博        ,1
3月23日 23:14,真香        ,1
3月23日 22:46,对任何人来说火石儿不落到自己脚上都不晓得痛～ ,2
