7月20日 22:58,三期很重要 很多疫苗倒在第三期        ,1
7月20日 23:37,这才应该上热搜第一，看看热搜都是些什么玩意，漂亮，致敬        ,1
7月20日 23:29,这算是大半年来听到的最让人安心的消息了，希望三期试用都安全，2020我们加油        ,1
7月20日 23:41,陈薇少将的团队真厉害，致敬，佩服。我们的军人就是值得信赖。也要感谢那些参与疫苗试验的志愿者们。        ,1
7月20日 23:17,漂亮！致敬！ ,1
7月20日 23:03,在中国进行的前述新冠候选疫苗的II期临床试验发现，该疫苗是安全的，并且可以诱发免疫反应。👏        ,1
7月21日 00:38,求大家不要回复那个抄袭别人评论特别喜欢各大媒体下面博眼球的营销号。把酒不言殇。它是搞热度接推广的营销号！！！！！！        ,1
7月20日 23:54,我特别想知道我打的是真疫苗还是安慰剂 ,1
7月20日 23:26,抗体滴度呢，这才是最重要的        ,1
7月20日 23:26,不是说军方已经接种了吗？看来三期在有限范围内进行，这只是二期总结的论文？        ,1
7月20日 23:04,太好了，希望在即 ,1
7月21日 00:33,腺病毒载体疫苗通过二期临床试验，安全，可诱发免疫反应，谢谢陈薇院士。        ,1
7月20日 22:55,给陈院士点个赞        ,1
7月20日 23:29,希望后续能一切顺利！安全！提速！        ,1
7月20日 22:56,美国又要开始说是偷他们的技术了，虽然他们还没研究出来 ,2
7月20日 22:58,特朗普,2
7月20日 23:06,#新冠疫苗# 真心期待疫苗可以研发成功。        ,2
7月21日 01:48,额，我朋友打了，反应有一些。但是没有什么问题        ,2
7月20日 22:57,棒棒哒        ,2
7月20日 22:57,加油🙏        ,2
7月21日 08:20,陈薇院士真是国之栋梁 ,2
7月21日 07:03,电广传媒000917旗下达晨系是A股唯一参股康希诺生物概念，目前知之甚少，未被热炒，看热闹的抓紧时间布局投资机会！        ,2
7月20日 22:56,振奋人心的消息        ,2
7月21日 03:02,第三期如果能在冬天到来以前顺利完成，那就有希望了        ,2
7月21日 01:42,默默等待，加油💪        ,2
7月21日 00:06,全民祈祷疫苗顺利研发并诞生🙏🙏        ,2
7月21日 07:03,我看到了希望，谢谢你们。        ,2
7月21日 06:07,致敬！ ,2
7月20日 23:25,没什么确诊病例了，三期临床得去国外做了        ,2
7月21日 10:25,目前看新冠不存在明显的流行周期，不需要等到秋冬季，现在就可以三期，年底就可以出结果@美国MD安德森癌症中心张玉蛟教授 @张文宏医生 @健康中国 @健康上海12320 ,3
7月20日 22:56,加油！        ,3
7月20日 23:38,诺贝尔医学奖在招手        ,3
7月21日 05:03,全球70亿人的福音🙏🙏🙏        ,3
7月21日 00:59,好棒！继续加油！！在美留学生真的天天盼疫苗啊！        ,3
7月21日 04:37,居然看到有霉果孝子那么爱霉果，拿着你的键盘研究疫苗吗？        ,3
7月21日 01:28,牛～～～逼！        ,3
7月21日 00:48,离成功越来越进了 ,3
7月21日 11:12,预祝三期的试验也顺顺利利        ,3
7月21日 05:55,这才是应该热搜的        ,3
7月21日 00:09,三期开始到结束还要多久。。。        ,3
7月21日 00:06,这个可以上热搜的哈，明星八卦什么的下场吧！        ,3
7月21日 00:54,辛苦 ,3
7月21日 00:18,恭喜！激动！致敬！加油！        ,3
7月20日 23:51,太棒了！！！！👏🏻👏🏻鼓掌        ,4
7月20日 23:47,加油        ,4
7月20日 23:36,不是已经有疫苗进入三期试验了吗        ,4
7月21日 08:19,🙏🙏🙏🙏        ,4
7月21日 08:07,#陈薇团队新冠疫苗二期临床试验结果#静候3期临床也是安全和有效的佳音        ,4
7月21日 06:33,#陈薇团队新冠疫苗二期临床试验结果#加油💪💪要更快一点哦，否则美国会说是偷的他们的技术；更要做好保密工作，因为美国人真的会来偷。#新李论# ,4
7月21日 04:33,可喜可贺！        ,4
7月21日 00:53,致敬！加油！        ,4
7月21日 00:23,这个贴感觉可以钓鱼        ,4
7月21日 00:10,好消息啊        ,4
7月20日 23:45,CRA这边集合 ,4
7月21日 02:50,不管是哪个国家先成功 希望疫苗和治疗剂可以顺利早日上市。 全球性的灾难。 让我们回到正常的生活状态去吧。        ,4
7月20日 23:34,加油加油啊 ,4
7月21日 08:49,感染人数，中国八万多，美国马上是中国的五十倍了，还在继续上升，死亡人数美国是中国的三十倍了，中国人试验证明连花清瘟和蒲地蓝有效，如果没有基础疾病引起的并发症这两样药加隔离就可以的，同时也认可西药对重症的贡献，但是西方世界不认可，疫苗也会遇到阻击的，美国人做的最好的地方就是洗脑。        ,4
7月21日 07:33,一大早的又要泪目了        ,4
7月21日 06:48,团队辛苦了，国家的希望和主力军，胜过无聊的的明星鸡毛蒜皮琐碎小事上热收千万倍        ,5
7月21日 00:53,只是诱发免疫，那么这个免疫能不能打败新冠病毒？        ,5
7月21日 00:42, ,5
7月21日 00:21,#陈薇团队新冠疫苗二期临床试验结果# 好！消！息！        ,5
7月21日 00:04,三期顺利了就放心了        ,5
7月21日 10:00,为陈薇院士及其团队点赞，比天天上热搜的张某专家牛多了        ,5
7月21日 09:16,转发微博        ,5
7月21日 09:10,为什么要在美国上市（没有杠的意思，就想知道原因）        ,5
7月20日 22:56,预祝明天医药股大涨 ,5
7月21日 07:55,快点，大学生关到死了！        ,5
7月21日 05:18,等着疫苗 ,5
7月22日 13:59,🙏🙏🙏//@weiweiyy-:三期很重要 很多疫苗倒在第三期        ,5
7月21日 19:23,陈院士辛苦啦！期待疫苗早些问世        ,5
7月21日 18:58,好消息        ,5
7月21日 15:17, ,6
7月21日 08:46,实在太棒        ,6
7月21日 07:32,厉害了，我的姐！ ,6
7月21日 00:07,辛苦了，加油！ ,6
7月20日 23:44,初步成功        ,6
7月21日 08:52,陈微院士辛苦了，优秀！ ,6
7月21日 04:04,万众期待        ,6
7月21日 02:29,流感疫苗也没完全管用 想灭这病是不可能了        ,6
7月21日 00:43,在医学，科技，经济，影响，文化中国正在慢慢崛起，真好，期待20年后的中国        ,6
7月22日 10:58,这就是我心中最靓的⭐ ⭐ ⭐ ⭐ ⭐ 星！！！！！        ,6
7月22日 10:41,#陈薇团队新冠疫苗二期临床试验结果#医学界的英雄们厉害了，致敬！        ,6
7月21日 23:57,陈薇少将        ,6
7月21日 19:34, ,6
7月21日 19:19,🙄        ,6
7月21日 19:15,好消息传来了        ,6
