6月5日 19:58,请祖国放心 我出个省都得劲 ,1
6月5日 20:03,澳大利亚一直仇视华人，跟新冠没啥关系。fuck their mother        ,1
6月5日 19:58,这时候，国外没几个地方是安全的……        ,1
6月5日 19:58,不去不去 祖国最安全 ,1
6月5日 19:58,呆在家挺好的 ,1
6月5日 19:59,在国内游赏祖国的大好河山吧        ,1
6月5日 19:58,这些号称自由平等博爱的国家，真是虚伪至极。平时跟你谈博爱，一出点事马上翻脸。        ,1
6月5日 20:16,现在澳洲封国，留学生都不给回，别想太多，洗洗睡吧。        ,1
6月5日 20:51,居然用到了“切勿”这个词，说明真的很严重        ,1
6月5日 20:13,对在澳大利亚🇦🇺的华人也应当有保护的举措        ,1
6月5日 20:46,他们有啥脸歧视啊一帮奴隶的后代        ,1
6月5日 20:16,留...留学生咋办        ,2
6月5日 21:34,这个有点带节奏了，我们在澳洲明明很好。。。        ,2
6月5日 20:55,国家都提醒了，那就说明情况真的不好。        ,2
6月5日 19:58,请祖国放心，绝对不添乱 ,2
6月5日 22:36,发这种啥意思？说的好像能来旅游似的，澳洲还在封着全世界呢，非澳洲PR和公民不得入境。 又一个典型地写给国内人看的#外国很乱系列# ,2
6月5日 20:13,祖国最安全，市我都不出，别说出国        ,2
6月5日 22:50,？？？澳大利亚早就不让外国人入境了，请问是怎么去？？？哪个中国公民现在能进澳洲？？        ,2
6月5日 19:58,做美国的狗去吧 ,2
6月6日 00:26,我自己就在澳洲，觉得这次政府疫情控制得还是可以的，总体是满意的。民众也很配合，不管什么种族肤色都是尽力去配合政府的防疫措施的。说到歧视和暴力，我本人是完全没有遭遇到的。当然我本人不一定能代表所有人，我只能说我自己和身边友人没听说谁遭遇到了歧视和暴力。        ,2
6月5日 20:52,什么情况？现在能到澳洲的除了澳洲公民和居民没有旅游者！何况机票也没有啊！土豪才买得起机票呀！        ,2
6月5日 20:31,国内旅游不香吗        ,2
6月5日 20:30,华人和亚裔这两种人被歧视不是好事？天天推特黑中国黑的最欢了        ,2
6月5日 22:52,现在非澳居民根本进不去澳洲，留学生一个也来不了。。怎么旅游法？这个提醒真的是。。何况很多澳洲人其实并不都歧视，只是一小部分而且那一小部分一直都存在而已        ,2
6月5日 20:42,自从澳洲女跑步的事情上了热搜，我就知道澳洲的一部分人变了。        ,2
6月5日 20:34,不去不去不去        ,3
6月5日 21:00,伟大的祖国不香吗？为什么还要去国外 ,3
6月5日 22:57,澳洲边境是锁的，也不知道在自作多情啥 ,3
6月5日 21:46,一直对这个国家没好感，白送我钱都不去 ,3
6月5日 20:03,这么危险可不可以把在澳洲的留学生给接回来? ,3
6月5日 22:27,太真实了呵呵 土澳留学生 一礼拜出门采购一次几乎回回被白人鬼佬各种辱骂 ,3
6月5日 21:57,澳洲还是封国  从哪你也来不了 别想了        ,3
6月5日 23:38,澳大利亚？？一个动物园也敢这么嚣张？？ ,3
