4月1日 15:39,你要拒绝这事儿就好办了 ,1
4月1日 15:39,美国物资丰富，医疗体系完善，政府执行力强，所以这是一定的 ​​​        ,1
4月1日 15:39,爱用不用，不要拉倒，我们不稀罕        ,1
4月1日 15:40,不用最好，等下用了又说假货，当担不起莫须有罪名        ,1
4月1日 15:40,别用，千万别用。        ,1
4月1日 15:41,说的好像我们愿意卖给你一样        ,1
4月1日 15:43,拒绝的好，呼吸机也拒绝 ,1
4月1日 15:44,好，很好老子还不愿卖给你这孙子呢        ,1
4月1日 16:08,那更好，最好呼吸机也不要用 ,1
4月1日 15:44,傲慢与偏见        ,1
4月1日 15:43,不用就不用吧，你们高兴就好        ,1
4月1日 15:40,是的，围巾就很好用啦，不需要口罩😷        ,1
4月1日 15:41,那就最好了        ,1
4月1日 15:39,ok，无所谓        ,1
4月1日 16:09,拒绝的好，还不卖给你了        ,1
4月1日 15:40,受苦的永远是平民        ,2
4月1日 15:39,坐等打脸 ,2
4月1日 15:40,美国喜欢高标准评价别人，却从不 这样要求自己。民主自由国家也开始禁言了。        ,2
4月1日 16:07,没事，本来就不想给，还怕你开口要呢，现在多好，默契 ,2
4月1日 16:02,多喝热水就好了    ,2
4月1日 15:43,昨天不是说送的可好了么…今天咋又这么说了        ,2
4月1日 15:39,请记住你现在的决定 ,2
4月1日 15:43,就怕你要        ,2
4月1日 16:57,无所谓！人家不急我们急啥        ,2
4月1日 15:39,好        ,2
4月1日 15:42,美国的贸易商有在进口，好伐        ,2
4月1日 15:42,太棒了！        ,2
4月1日 15:41,卖方市场，无所谓        ,2
4月1日 17:31,嗨哟，有个性！        ,2
4月1日 18:59,纯爷们儿，我敬你们是个汉子        ,2
4月1日 18:59,你如果拒绝的话那这个事情就很简单了 ,3
4月1日 15:45,掩耳盗铃?        ,3
4月1日 15:59,太好了        ,3
4月1日 15:39,讳疾忌医 ,3
4月1日 18:59,一定要尊重自己的选择🤗        ,3
4月1日 17:43,我们都没有，还拒绝？好样的👍👍👍        ,3
4月1日 15:40,这个买不买的没关系        ,3
4月1日 15:44,美国加油！        ,3
4月1日 17:43,爱用不用 ,3
4月1日 18:59,有本事捐给你的东西你也别用啊        ,3
4月1日 17:43,哈哈哈哈不用拉倒        ,3
4月1日 17:40,干的漂亮        ,3
4月1日 15:39,嘴硬        ,3
4月1日 18:59,相信你们自己可以的        ,3
4月1日 18:59,你们不想要 以为我们想给 ,3
4月1日 18:59,那我放心了 ,4
4月1日 15:38,行吧        ,4
4月1日 19:01,请继续逞强 ,4
4月1日 18:59,好嘞        ,4
4月1日 17:31,拉倒        ,4
4月1日 18:59,美国加油哦，呵呵哒 ！        ,4
4月1日 19:01,你有种 ,4
4月1日 18:59,切 爱买不买  有本事呼吸机也别买  //@我是个成年人:你要拒绝这事儿就好办了 ,4
4月1日 19:01,好的        ,4
4月1日 18:59,看你玩到何时！        ,4
4月1日 18:59,绝了        ,4
4月1日 19:01,嗯真棒        ,4
4月1日 16:06,#美国疫情# ,4
4月1日 19:01,啧啧啧 ,4
4月1日 19:01,？？？？ ？ 迷之操作？        ,4
4月1日 18:59,这手操作666        ,5
4月1日 19:01,不用就好        ,5
4月1日 18:59,我去        ,5
4月1日 19:01,啧啧啧        ,5
4月1日 19:01,真好        ,5
4月1日 18:59,千万千万别进        ,5
4月1日 18:59,厉害了        ,5
4月1日 15:42,嗯，放心不卖给你们        ,5
4月1日 16:00,kn95不是n95  有区别，kn95不能预防病毒        ,5
4月1日 15:41,那就不要给他们了        ,5
4月1日 18:59,谁爱给你们是的 ,5
4月1日 17:31,对对 千万别用 看你们有多大能耐        ,5
4月1日 18:59,那你们要是这么玩我可就不困了        ,5
4月1日 18:59,你就把别的国家想的跟你一样坏人是不是  真是搞笑 我天        ,5
4月1日 18:59,那还挺好的 ,6
