7月14日 19:37,胡说八道        ,3
7月14日 16:19,真的假的        ,3
7月14日 22:41,羊驼,3
7月14日 21:33,这黑眼圈也太重了吧，少熬夜啊小可爱们        ,3
7月14日 20:51,🦙,3
7月14日 20:06,之前抢口罩，抢粮食，抢莲花清瘟...现在是要开始抢羊驼了吗？ ,3
7月14日 19:20,羊驼要倒霉了        ,3
7月14日 19:08,神兽啊        ,4
7月14日 19:05,羊驼:听说有米国佬想吃我口水 ,4
7月14日 18:56,这热评的，都是什么玩意儿        ,4
7月14日 18:27,惨 要被放血了        ,4
7月15日 07:29,不一定是真的，等待研究结果面世吧        ,4
7月15日 01:41,羊驼,4
7月14日 22:54,额，我脑海里突然冒出了一句保护我方羊驼 ,4
7月14日 21:48,羊驼要遭殃了感觉        ,4
7月14日 21:26,关键时刻还是神兽靠谱        ,4
7月14日 21:21,所以是怎么发现羊驼身上的        ,4
7月14日 19:46,羊驼养殖户发了        ,4
7月14日 18:53,羊驼口水警告        ,4
7月14日 18:52,梨视频说话说一半，谁发表的？        ,4
7月14日 20:30,还真是cao ni ma…        ,4
7月15日 08:37,@只想嫁给尚九熙 羊驼,5
7月15日 05:39,世间万物，相生相克        ,5
7月15日 00:57,不愧是我想养的动物，确实是个宝贝 ,5
7月15日 00:44,he tui 没想到吧 ,5
7月15日 00:17,完了，羊驼倒霉了 ,5
7月15日 00:01,原来羊驼才是高级动物#大羊驼体内抗体能中和新冠病毒# ,5
7月14日 23:39,其实我更好奇的是……怎么发现的 ,5
7月14日 22:22,太有创造性了！        ,5
7月14日 22:11,@温晨动物园 你有机会拿到//@一朵朵喵:羊驼,5
7月14日 22:07,#羊驼# 奶粉价格高昂，这一来，会断货吧        ,5
7月14日 21:29,大羊驼和羊驼是两个品种吗？        ,5
7月14日 20:53,这咋发现的？？太厉害了！！！        ,5
7月14日 20:45,#大羊驼体内抗体能中和新冠病毒# 好消息！        ,5
7月14日 20:36,神兽来啦！        ,5
7月14日 20:32,大羊驼小羊驼不行吗（非杠 单纯发问）        ,6
7月14日 20:14,@哥本哈根的流浪者 ,6
7月14日 20:08,干了这碗羊驼口水        ,6
7月14日 20:07,【新研究,6
7月14日 20:00,为什么是大羊驼，小羊驼不行吗        ,6
7月14日 19:49,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈//@孝感摄影师阿龍:难怪羊驼爱吐口水，免疫己方伤害        ,6
7月14日 19:35,放过他们吧        ,6
7月14日 19:21,新冠克星        ,6
7月14日 19:19,稳了@羊驼乐园 ,6
7月14日 19:07,残忍的人类 ,6
7月14日 18:54,希望是真的(//∇//)。如果要是真的那就太好啦（￢㉨￢）        ,6
7月14日 18:35,哈哈哈哈哈哈哈哈出书吗！//@孝感摄影师阿龍:难怪羊驼爱吐口水，免疫己方伤害        ,6
7月14日 18:33,以后我就吐口水了        ,6
7月14日 16:09, ,6
7月14日 20:05,天啊羊驼驼快跑啊！！！ ,6
7月14日 17:44,曹尼玛的高光时刻        ,7
7月14日 22:15,🙊🙊吐口水可以免疫伤害麽        ,7
7月14日 21:58,快跑！【bushi】        ,7
7月14日 21:54,危   羊驼   危        ,7
7月14日 21:31,🦙,7
7月14日 20:50,羊驼 危.        ,7
7月14日 20:03,所以要去让羊驼喷几口吐沫吗 ,7
7月14日 19:50,羊驼快跑 ,7
7月14日 19:39,羊驼是不是惨了        ,7
7月14日 19:35,羊驼仙女！！！！！        ,7
7月14日 19:25,上次和朋友去看到了羊驼，它吐我一脸口水，整个人都是懵的 ,7
7月14日 19:20,看来不便宜啊        ,7
7月14日 18:46,羊驼,7
7月14日 18:46,大羊驼和羊驼不是一种物种吧，大羊驼是驼马。        ,7
7月14日 18:42,羊驼,8
7月14日 18:30,和羊驼亲亲 ,8
7月14日 18:20,🦙,8
7月14日 18:15,你可不要骗我 ,8
9月11日 18:16,what？人類不是已經在破壞生物的多樣性嗎？為什麽人類不先滅亡？        ,8
7月15日 12:33,真是够了，评论里的都看不出来它与吐口水的萌萌哒羊驼长的不一样吗？羊驼是alpaca，文中的llama学名是美洲驼，根本不是同一种动物！小熊猫不是熊猫，大羊驼不是羊驼！！        ,8
7月15日 09:04,羊驼惨了 ,8
7月15日 08:42,不会有人去吃羊驼吧。。。！        ,8
7月15日 08:36,完了，羊驼要遭殃了        ,8
7月15日 08:35,羊驼,8
7月15日 08:30,不是中国发现的不管用        ,8
7月15日 08:25,羊驼,8
7月15日 08:25,@小小D飞起 ,8
7月15日 08:17,果然神兽抵抗能力强        ,9
7月15日 08:16,嘿tui！        ,9
7月15日 08:00,羊驼的艺名叫啥来着。。        ,9
7月15日 07:59,@小爱撒浪酱 ,9
7月15日 07:57,@兔酱爱吃巧克力 ,9
7月15日 07:56,@霸气的点er爷 ,9
7月15日 07:39,羊驼:我吐你那是因为我爱你        ,9
7月15日 07:39,阿蛋        ,9
7月15日 07:35, ,9
7月15日 07:34,春哥 快跑        ,9
7月15日 07:23,原来羊驼🦙 贵，真的有原因。        ,9
7月15日 07:21,羊驼,9
7月15日 07:18,完了        ,9
7月15日 07:12,果然是神兽哇        ,9
7月15日 07:11,就像天花疫苗是从牛上身提取抗体一样，没什么大惊小怪的，自然界真心是一物降一物        ,9
7月15日 07:11,还久没看过羊驼了        ,10
7月15日 05:15,快去和羊驼亲嘴吧 ,10
7月15日 04:57,羊驼,10
7月15日 04:12,羊驼对你说了一声“羊驼” ,10
7月15日 03:13,快，羊驼养殖相关企业股票号码来一个😂😂😂        ,10
7月15日 03:00,吗的，啥都能治，双黄连能治，莲花清瘟能治，现在又羊驼能治，谁要再信那真是沾点        ,10
7月15日 02:58,@Zero-szy ,10
7月15日 02:28,羊驼滞销，救救我们（就是抖机灵）        ,10
7月15日 01:50,真是神兽啊        ,10
7月15日 01:50,然后新冠治好了得了羊流感 ,10
7月15日 01:26,万物相生相克这道理我知，但谁能想到这次是它 ,10
7月15日 01:24,就指望这神兽了 ,10
7月15日 01:10,难道又要像天花和牛痘那样 ,10
7月15日 01:03,吃了没用啊蛋白会变性 别乱搞        ,10
7月15日 00:34,这是所有动物都做实验了试出来的?        ,10
7月15日 00:29,难怪是神兽        ,11
7月15日 00:28,羊驼,11
7月15日 00:22,人类还是对羊驼下手了 ,11
7月15日 00:21,保护神兽～(￣▽￣～)~        ,11
7月15日 00:12,王牌飞行中deft申请出战        ,11
7月15日 00:02,会不会出现其他不好的影响呢？        ,11
7月14日 23:52,抱紧羊驼🦙 🦙🦙🦙        ,11
7月14日 23:48,想到牛痘        ,11
7月14日 23:44,羊驼从此被盯上了        ,11
7月14日 23:34,是骆驼也有么？        ,11
7月14日 23:33,卧槽 曹尼玛要拯救世界了？ ,11
7月14日 23:33,所以羊驼朝你吐口水不要奇怪，它在给你打药 ,11
7月14日 23:30,he tui ,11
7月14日 23:24,这个不是好几个月前就有相关报道了吗？        ,11
7月14日 23:14,不知道公布出来干嘛，！！这下又有多少只惨遭迫害 ,11
7月14日 23:12,羊驼:啊呸，啊呸，我是为你好 ,12
7月14日 23:06,羊驼🦙 快跑        ,12
7月14日 22:54,即将出现一道靓丽的街摊风景线,12
7月14日 22:53,感觉羊驼危险了        ,12
7月14日 22:48,保护物种多样性的好处 ,12
7月14日 22:47,@CS醬_ ,12
7月14日 22:45,没想到吐痰小能手还有如此特异功能。        ,12
7月14日 22:37,大羊驼快跑啊！！        ,12
7月14日 22:36, ,12
7月14日 22:35,羊驼快跑 ,12
7月14日 22:21,大羊驼！！危。。糟了快跑        ,12
7月14日 22:08,所以我上次被羊驼滋了一脸口水我应该开心？ ,12
7月14日 22:04,羊驼惨了！        ,12
7月14日 22:03,羊驼曰！草尼马！        ,12
7月14日 22:02,你说奇怪不奇怪 ,12
7月14日 21:55,我仿佛看到了羊驼悲惨的命运，没有什么确切证据不要这样，球球了，我不想羊驼变成地球稀有生物，长挺可爱的 ,13
7月14日 21:54,羊驼,13
7月14日 21:52,突想养只羊驼 有没有一起？#大羊驼体内抗体能中和新冠病毒# ,13
7月14日 21:41,不能让川普知道呀 ,13
7月14日 21:39,不懂就问，科学家们是咋研究到羊驼身上的 ,13
7月14日 21:34,万物始终相生相克        ,13
7月14日 21:28, ,13
7月14日 21:27,果然 真  神兽        ,13
7月14日 21:25,羊驼,13
7月14日 21:25,难道羊驼是下一代物竞天择的主人？        ,13
7月14日 21:23,想养        ,13
7月14日 21:22,羊驼,13
7月14日 21:19,大羊驼，危！        ,13
7月14日 21:18,别这样！！我怕有人去动物园等羊驼吐他哈哈哈哈哈        ,13
7月14日 21:18,所以要保护野生动物，你不知道那种未来可以救人 ,13
7月14日 21:17,你抽我羊驼点血就够了哈，别太过分        ,14
7月14日 21:16,希望别因为这个新闻，一些不法分子抓住它们趁机发国难财！希望做个人！        ,14
7月14日 21:01,羊驼要涨价        ,14
7月14日 20:59,怎么发现的，太难了吧        ,14
7月14日 20:58,一定一定要保护好羊驼 ,14
7月14日 20:52,羊驼,14
7月14日 20:48,羊驼准备——红烧油炸烧烤。。。。        ,14
7月14日 20:45,希望能有好消息🙏        ,14
7月14日 20:43,这条新闻还应该加注几个字,14
7月14日 20:42,有种不太靠谱的感觉        ,14
7月14日 20:41,注射失活的新冠病毒发现有抗体，那作用不大啊失活        ,14
7月14日 20:40,真的假的，好神奇!        ,14
7月14日 20:37,羊驼快跑！！        ,14
7月14日 20:32,来，你吐我，我不躲        ,14
7月14日 20:28,@海子哥等等我_S 呸呸呸        ,14
7月14日 20:24,瞬间觉得爱滋口水的羊驼萌萌哒 ,15
7月14日 20:17,我总感觉梨视频不官方，因为它老是标题党        ,15
7月14日 20:14,@CalmSerena  你新的发财渠道        ,15
7月14日 20:12,这是真的吗？        ,15
7月14日 20:09,羊驼:现在知道我的厉害了吧，tui        ,15
7月14日 20:08,但愿是真的        ,15
7月14日 20:06,转发微博        ,15
7月14日 20:04,等下老美一个个冲上去啃        ,15
7月14日 20:03,ACE2蛋白在小肠和十二指肠中高表达，而在肺部组织中有表达，但是表达水平较低。所以最大可能是，如果研究出来这个血清，就可以大概率阻断粪便传播，和避免新冠引起的严重的腹泻等。并不能避免新冠引起的肺炎哦🙄        ,15
7月14日 20:02,嗯，手枪也能消灭新冠        ,15
7月14日 20:01,羊驼要遭殃了。        ,15
7月14日 20:00,这个课题可以找那个小学天才搞一搞        ,15
7月14日 19:58,大自然的一切都有解药        ,15
7月14日 19:53,1克口水卖1W美金        ,15
7月14日 19:46,这哈巴不得被羊驼吐口水，抗病毒        ,15
7月14日 19:43,这就是为什么要保护生物多样性 ,16
7月14日 19:43,所以 hetui 不是害你是在救你 ,16
7月14日 19:41,保护我方羊驼🦙 🦙🦙🦙        ,16
7月14日 19:41,人与自然共同体啊……        ,16
7月14日 19:40,完犊子，羊驼要涨价了        ,16
7月14日 19:39,Hetui？        ,16
7月14日 19:38, ,16
7月14日 19:32,跑啊，逃离地球        ,16
7月14日 19:30,是喝羊驼血吗？        ,16
7月14日 19:28,今年养殖业估计只有养羊驼的能发财了 ,16
7月14日 19:28,大家都能打出羊驼，我也不能掉队！🦙 🦙🦙🦙 🦙        ,16
7月14日 19:27,RNA病毒......        ,16
7月14日 19:25,英美两国搞群体免疫不如去养羊驼        ,16
7月14日 19:21,中和？还可以用中和这个词呢？        ,16
7月14日 19:21,这就是保护生物多样性的重要性，因为那些灭绝的生物体内可能有帮助人类对抗这些疾病的密码        ,16
7月14日 19:20,呵，，，呸！        ,17
7月14日 19:19,所以川建国同志，，，，，，        ,17
7月14日 19:17,神兽啊 ,17
7月14日 19:17,立刻搜原文看去了，大概这就是生物民工的本能吧 ,17
7月14日 19:16,新冠病毒对羊驼说:你怎么骂人？        ,17
7月14日 19:16,羊驼成为国家重点保护对象        ,17
7月14日 19:15,哈哈哈哈tui        ,17
7月14日 19:14,非杠纯好奇，小羊驼和大羊驼是个子上还是年龄上的差异 ,17
7月14日 19:14,保护羊驼并不偷        ,17
7月14日 19:12,生活不易，羊驼叹气 医护人员居然连羊驼身上都研究了一遍，太不容易了 ,17
7月14日 19:08,羊驼危        ,17
7月14日 19:07,我带耳机听的，刚开始俩耳朵都有声，后来这个男人说话的时候只有右耳朵有声，我还以为我耳机坏了🙊        ,17
7月14日 19:04,赶紧饲养羊驼        ,17
7月14日 19:02,这是要涨价呀 ,17
7月14日 19:01,@SlimEmi ,17
7月14日 19:00,保护我方羊驼        ,18
7月14日 19:00,人人需要一只大羊驼，x宝上有没有买的        ,18
7月14日 18:59,快，吐我 ,18
7月14日 18:57,@奶源PZY ,18
7月14日 18:57,神兽        ,18
7月14日 18:56,这就是生物多样性的价值体现        ,18
7月14日 18:56,希望在不伤害的基础上🙋        ,18
7月14日 18:55,tui~//@羊小高先森:hei~tui//@孝感摄影师阿龍:难怪羊驼爱吐口水，免疫己方伤害        ,18
7月14日 18:54,接下来一堆网红要秀羊驼了        ,18
7月14日 18:48,实名神兽        ,18
7月14日 18:44,果然是神兽啊 ,18
7月14日 18:42,不愧是神兽拯救人类就靠你了        ,18
7月14日 18:42,羊驼:hetui~        ,18
7月14日 18:41,🦙 :呵！tur        ,18
7月14日 18:40,众所周知羊驼遇到危险时候会向敌人吐口水加速自己死亡        ,18
7月14日 18:39,这么严肃的问题被逗笑//@孝感摄影师阿龍:难怪羊驼爱吐口水，免疫己方伤害        ,19
7月14日 18:39,谁研究出来的，我才知道可不可信        ,19
7月14日 18:38,@陈速萍呐橙树皮 ,19
7月14日 18:37,hei  tui !!!        ,19
7月14日 18:29,这是哪位天才小学生通过实验得出来的吗        ,19
7月14日 18:29,真用了此方法，得戴几层口罩放置喷口水？！ ,19
7月14日 18:27,好可爱的解药        ,19
7月14日 18:26,所以，知道国家为什么保护动物的原因之一，而不是打着动物保护来保护什么猫啊狗啊什么的了吧。        ,19
7月14日 18:18,嚯，澳大利亚有都是啊！        ,19
7月14日 18:17,哇塞 ,19
7月14日 18:17,牛痘的故事听过吧，现在要有驼痘了，希望真的有效，不要再有人因为新冠离开这个美丽的世界了。        ,19
7月14日 18:11,是真的吗        ,19
7月14日 18:10, ,19
7月14日 17:45,想到了当年的天花和牛痘        ,19
7月14日 17:43,啊？？？        ,19
7月14日 17:24,一物降一物        ,20
7月14日 16:52,ke吐 ,20
7月14日 16:21,羊驼不得了        ,20
7月14日 16:12,ace2受体到底是个啥，做题经常看见        ,20
7月14日 16:08,救命恩驼        ,20
7月14日 16:07,大羊驼和羊驼有什么区别嘛        ,20
7月14日 16:07,精羊震怒        ,20
7月15日 03:49,@单左宜 ,20
7月14日 20:28,坨坨！快跑！！！        ,20
7月14日 20:16,刚好Rj预售了        ,20
7月14日 19:10,RJ有出息了        ,20
7月14日 19:08,@MAOO魔王 @Crystal-毛毛毛 ,20
7月14日 18:53,所以大羊驼和小羊驼是不同的物种吗🦙         ,20
7月14日 18:38,再吐口水，打掉你的假牙        ,20
7月15日 10:01, ,20
7月15日 03:52,所以，，最后是瑜伽羊驼救了我们？        ,21
9月11日 18:16,what？人類不是已經在破壞生物的多樣性嗎？為什麽人類不先滅亡？        ,21
8月3日 17:49,deng        ,21
7月18日 18:11,保护好羊驼🦙        ,21
7月17日 17:53,想干嘛？现在又想杀羊驼了        ,21
7月17日 10:38,羊驼危险        ,21
7月17日 07:33,@起名废懒得想ID 厉害了        ,21
7月16日 23:15,@Cindy_LzZ 看评论 ,21
9月11日 18:16,what？人類不是已經在破壞生物的多樣性嗎？為什麽人類不先滅亡？        ,22
8月3日 17:49,deng        ,22
7月18日 18:11,保护好羊驼🦙        ,22
7月17日 17:53,想干嘛？现在又想杀羊驼了        ,22
7月17日 10:38,羊驼危险        ,22
7月17日 07:33,@起名废懒得想ID 厉害了        ,22
7月16日 23:15,@Cindy_LzZ 看评论 ,22
