8月20日 15:31,？？？？这是月牙骨？？        ,1
8月20日 15:30,月牙骨？！        ,1
8月20日 15:32,月牙骨真的演的特别好 一定要早日康复啊        ,1
8月20日 15:45,omg 他的戏可好了 那么多经典角色 要好起来啊        ,1
8月20日 15:35,我的崔系长啊 会好起来的！        ,1
8月20日 15:31,啊 是大力女里面的 月牙骨大叔啊   祝早日康复 ,1
8月20日 15:31,韩国疫情不是控制的还不错吗？        ,1
8月20日 15:47,月牙骨啊？！！不是吧？！！一定要早日康复啊🙏 ,1
8月20日 15:31,OMG！我看过他好多作品，望早日康复        ,1
8月20日 17:26,当你沉睡时的那个科员！！！！！！！        ,1
8月20日 17:21,！当你沉睡时死掉的时候还把我看哭了 希望早日康复        ,1
8月20日 15:32,希望都平平安安的吧🙏🙏🙏        ,1
8月20日 16:23,演技特别好的大叔        ,1
8月20日 15:35,别吧！我的崔系长！！！！        ,1
8月20日 15:42,？？别啊！！        ,1
8月20日 15:31,呜呜呜月牙湖 ,2
8月20日 15:33,啊？月牙骨！        ,2
8月20日 15:32,月牙骨？天啊        ,2
8月20日 16:17,？？？？？？？？？？？？你一定要平平安安真的求求了卧槽我居然想哭，早日康复一定要！        ,2
8月20日 15:32,我的天，月牙骨，早日康复啊🙏🙏        ,2
8月20日 17:38,崔室长！！！当你沉睡时赚了我好多眼泪的啊！！！        ,2
8月20日 15:30,赶快好起来 还想看你演的戏呢        ,2
8月20日 15:38,啊，我记得这个阿加西的，希望没事        ,2
8月20日 16:48,月牙骨! ! !        ,2
8月20日 15:33,我靠月牙骨一定要早日康复啊 ,2
8月20日 19:32,啊啊崔系长 一定会好起来的！！！        ,2
8月20日 17:24,OMG可爱的崔系长啊 快快康复🙏🙏🙏        ,2
8月20日 15:33,我的天啊 早日康复🙏        ,2
8月20日 15:31,看过他演得好多戏 早日康复啊        ,2
8月20日 15:30,？        ,2
8月20日 16:26,月牙骨大叔 一定要早日康复阿        ,3
8月20日 17:20,我靠 月牙骨要早日康复啊 ,3
8月20日 18:54,啊啊啊啊啊啊啊是这个大叔啊一定要早日康复        ,3
8月20日 15:32,我上周看的都奉顺，这周在看当你沉睡时 ,3
8月20日 17:46,大叔要好起来啊！一定！我们等着你回来！ ,3
8月20日 17:28,阿加西要身体健康啊～切拜～        ,3
8月20日 17:20,不要嘛！！希望赶紧好起来 请融化我和当你沉睡时都看过。演技很好的前辈！希望好起来 ,3
8月20日 15:31,希望早日康复        ,3
8月20日 15:36,不会吧，崔系长 ,3
8月20日 18:50,啊啊啊演技很好的阿加西 祝早日康复等您的新剧呢！        ,3
8月20日 17:28,月牙骨阿加西 早日康复啊 ,3
8月21日 09:55,卧槽？！        ,3
8月20日 23:28,啊真的是一个非常好的演员，早日康复啊 ,3
8月20日 22:45,早日康复，好喜欢大叔的戏 ,3
8月20日 20:51,啊啊啊啊啊啊啊啊 崔系长啊 ,3
8月20日 20:29,月牙骨! 好起来啊        ,4
8月20日 20:16,愿早日康复 ,4
8月20日 20:12,月牙骨，加油，早日康复，我们还等着你的剧呢        ,4
8月20日 19:30,月牙骨要好好的啊 ,4
8月20日 18:43,月牙骨啊！还有当你沉睡时的大叔！！！演技超好的！一定要康复啊！！！        ,4
8月20日 18:42,啊啊啊！五雪爸爸 ,4
8月20日 18:36,啊 这 一定要好好的啊        ,4
8月20日 17:34,天哪        ,4
8月20日 17:19,这年头都安好就是最大的好        ,4
8月20日 17:15,啊？？？月牙骨        ,4
