7月17日 14:28,鸡屁股挺住！        ,1
7月17日 14:41,热干面，烤冷面，炸酱面都挺过来了，大盘鸡也一样可以。        ,1
7月17日 14:29,源头是哪里啊？新疆都一百多天没病例了        ,1
7月17日 14:34,新疆的丫头子二娃子一定没得问题！大家一定会好起来的！到时候凉皮子烤肉抓饭啥的搞起来！最后  大家不要慌  不要传谣  儿子娃娃啥事儿没见过啊  mada没有！        ,1
7月17日 14:47,在新疆待了一个月了，管控真的很严，突然出现确诊病例，也是没办法的事，昨天刚上报，今天早上就被通知去做核酸检测，应急措施做的已经很不错了，新疆加油💪乌鲁木齐加油 ,1
7月17日 14:45,皮夹 我们都已经被关家里了        ,1
7月17日 14:30,大新疆挺住 ,1
7月17日 14:39,电影院就别开了吧，相信政府，希望新疆也能像武汉北京一样挺过去！        ,1
7月17日 14:53,我们的家生病了，但我们很快就会好起来的。请那些瞎带节奏的人P+        ,1
7月17日 14:29,北京完了乌鲁木齐，下一个该谁了？害怕 ,1
7月17日 14:37,乌市大学生,1
7月17日 14:28,看来封城一定是有原因的        ,1
7月17日 15:03,不要恶意揣测了。乌鲁木齐人流量本来就大，而且新疆的管控向来都是严格的，执行力也是非常迅速的！我觉得这几点没有几个城市可以跟新疆相提并论。乌鲁木齐加油💪新疆加油💪        ,1
7月17日 14:29,新疆加油一切都会好起来的        ,2
7月17日 14:32,浙江的不是新疆疾控打电话来后面确诊的？为什么说感谢浙江？        ,2
7月17日 14:29,加油乌鲁木齐 ,2
7月17日 15:09,确实从前几天起突然查的特别严，心里有疑惑也有议论。但还是认为在这个关键时刻，不信谣不传谣一切听官方。自确诊以来，大家对新疆众说纷纭，新疆的情况和别的地方不一样，又要维稳又要防控疫情，我们不知道是不是瞒报。但是我们愿意配合一切的政策。我希望大家都能说新疆加油，而不是一片猜忌与讽刺。        ,2
7月17日 15:28,不会吧不会真有人洗地吧？不会真有人混淆视听将瞒和严混为一谈吧？不会真有人觉得检测出来五天不报很正常吧（跟内地有五天的时差）？一提意见就是滚出xj，你行你上，基层辛苦先把大帽子扣上来，然后道德绑架，请问您有事吗？乌鲁木齐生活二十多年的人想问问zf为什么这个城市人越来越少了呢 ,2
7月17日 14:40,加油，乌鲁木齐        ,2
7月17日 14:37,均为集中医学观察人员，新疆疾控的反应是相当快的，10号病人入院，14号通知域外人员检测，16号新增也是集中观察人员        ,2
7月17日 14:34,大家要做好防护，积极配合，相信我们会再次战胜病毒，大盘鸡、拌面加油。        ,2
7月17日 14:31,浙江立功        ,2
7月17日 14:32,注意防控！希望别再增加了，早点找到源头！        ,2
7月17日 15:01,中国每一块土地上的人民都不愿意经历病痛的折磨，全疆人民共同努力，一定能打赢疫情防控攻坚战！        ,2
7月17日 14:28,新疆加油乌鲁木齐加油        ,2
7月17日 14:41,加油啊我的炒米粉 ,2
7月17日 14:31,我的妈啊，我大新疆挺住啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊        ,2
7月17日 15:27,要么特别严，放弃经济，换一个0传染；要么做个平衡，保经济，也承受少量反弹的风险。你这既放弃了经济也没得来0传染，还有啥脸搁这吹？全国最严咋的，最严也没让你比不严的省表现好啊。更不要说自打脸的通报了，还有啥脸吹？        ,3
7月17日 14:34,新疆高校七月为撒不放假！离家一个小时的距离！好了，真回不了家了！        ,3
7月17日 14:29,真的是一波未平 一波又起 北京刚结束 新疆又开始新增了 ,3
7月17日 14:31,防护还是要做好，疫情快结束吧，现在上半张脸和下半张脸都不是一个色号        ,3
7月17日 14:29,疫情尚未结束 各地都要注意防护🙏        ,3
7月17日 15:11,挺住啦，希望鸡屎赶紧拉出来 ,3
7月17日 14:50,我的城市生病了，可我依然爱他。加油我大新疆 ,3
7月17日 14:29,什么个情况        ,3
7月17日 14:32,新疆加油 乌鲁木齐加油💪        ,3
7月17日 14:42,赶紧查清源头！公布轨迹！        ,3
7月17日 14:31,一件睡衣熬过寒假，又要一件睡衣熬过暑假        ,3
7月17日 14:29,所以新疆的幼儿园能放假了吗？ （城市里的幼儿园没开学 乡村的幼儿园这么严重了都不放假的吗？）        ,3
7月17日 14:51,我觉得浙江应该感谢新疆才对        ,3
7月17日 14:51,昨天爆出来1个，大慨就猜到了，只看你明天后天能不能挺住，早早公布出来可以提高市民的自我防范意识，藏着掖着，只会加剧疫情严重性        ,3
7月17日 14:33,大新疆挺住……        ,3
7月17日 15:16,到现在还有骂新疆的，都给我夹住！以前的众志成城共度难关到新疆就没用了是吧？做个人吧        ,4
7月17日 15:00,国家挺住 祖国挺住 新疆挺住 乌鲁木齐挺住 乌鲁木齐人民挺住 希望大家一起努力一盘棋早日渡过难关 ,4
7月17日 14:48,热干面，烤冷面，炸酱面都挺过来了，大盘鸡也一样可以。        ,4
7月17日 14:52,挺住啊，拉条子 ,4
7月17日 14:35,新疆疫情来源未见报道，扩大检索范围很有必要。        ,4
7月17日 14:49,新疆加油！大家都做好防护，一切都会好起来的！        ,4
7月17日 14:43,新疆加油！新疆一直很严格的！我相信这样的结果也不是新疆人民想要的！也相信新疆的执行力一定可以度过这次难关 ,4
7月17日 16:05,这些外地不明所以的“热心网民”我谢谢你，这些疆内的“不良少年”钩子加紧。想想谁给你这么安心舒适的大环境让你坐在家里拿着手机在这瞎吐槽？换句话问问你，你为这个社会和国家做了啥？是不是太安逸了？良心狗吃了？        ,4
7月17日 14:57,大美新疆加油，乌鲁木齐加油，同心协力一定可以度过这次难关！！        ,4
7月17日 15:18,没人说zf不努力，也没人说新疆各类防疫人员不努力，也没人忽略这种努力，大家不明白的是为什么要晚报？ 要不是浙江爆出来，可能现在新闻还是0吧，就假定15号才确诊，为什么天山网16号早上还通报15号都是0        ,4
7月17日 15:25,新疆的防控真的很严格了，大家不要妄议猜测，我在新疆当老师，每500米就有警务站都会提醒大家带好口罩，而且暑假都已经放了，要求的是不能出疆不能出巴州更不能聚集，所以大家耐心等待政府调查清楚传染源，医务人员每天都在加班加点的抓紧时间检测，请大家不要带节奏不要乱说引起不必要的恐慌        ,4
7月17日 15:38,7月在新疆呆了14天，可以说新疆是我见过的全国抗疫最严格，执行最到位的省份了。我们一到达就去做了核酸检测，祝福新疆，太美的景色，太好吃的羊肉，太热情的人民，一定会很快好起来！        ,4
7月17日 15:07,新疆已经非常棒了，新疆加油，乌鲁木齐加油，什么大风大浪没有见过，这都四尕尕的四情，儿娃子丫头子们加油💪        ,4
7月17日 16:08,新疆人民加油，坚决打好疫情防控战！        ,4
7月17日 15:21,10号就发现了一直不报，16号浙江接到新疆通知检测阳性后直接报了新疆输入，新疆才通报15号确诊一个。10-16号都是瞒着不报，这会儿就这么多个了，希望人数不要在增加 ,4
7月17日 14:31,真的是新常态……哈尔滨吉林北京乌鲁木齐，一个月换一个地方？ ,5
7月17日 14:41,无症状感染更吓人        ,5
7月17日 14:40,加油羊肉串🙏        ,5
7月17日 14:39,新疆加油 ,5
