8月25日 23:02,中国疾控中心首席流行病学专家吴尊友表示，此次发现的病例，虽然从病毒株基因序列看有所变异，不是同一个毒株造成的感染，但目前看，更有可能是因为人体的免疫保护效果没有那么长导致的“二次感染”。此次发现的病例还带来一点重要判断,1
8月25日 08:14,这个时候去欧洲旅游！佩服佩服！牛逼牛逼！        ,1
8月24日 22:24,再次感染！免疫堪忧！        ,1
8月25日 08:13,这种时候还旅游?        ,1
8月25日 08:12,这tm是被派出去做人体实验的吧。。        ,1
8月24日 22:33,再次感染！免疫堪忧！        ,1
8月25日 08:05,都说了，还没有人有免疫能力        ,1
8月25日 08:14,这样还去国外旅行，服了        ,1
8月24日 22:26,病毒表示，他会能变异进化        ,1
8月25日 08:11,还去国外旅行是真的不怕死        ,1
8月25日 08:19,就和感冒一样，感冒过一次，短时间体内有抗体不会再生病，但是怎么可能一辈子就不再感冒了，所以那些等着全民感染再等群体免疫真的是罪大恶极        ,1
8月25日 08:12,好好呆着不行吗？非得去旅行        ,1
8月25日 09:02,可能因为康复了，觉得自己有抗体牛逼了，觉得再不会被感染了，这下也好，给全世界敲个警钟！        ,1
8月25日 08:08,旅行？确定吗？还是不怕死啊。。。        ,1
8月25日 08:02,这是病毒强化了吧        ,1
8月25日 08:09,什么都没有百分百的，大惊小怪        ,2
8月25日 08:20,额，还是做好防护，别想着疫苗了。        ,2
8月25日 08:28,这个时候还敢去欧洲旅游？可能是嫌命太长了 ,2
8月25日 08:43,恭喜喜提全球第一        ,2
8月25日 08:16,旅游就旅游 还出出国 不明白        ,2
8月25日 08:15,@有奶黄包就够了吗 他得了一次居然没有吃一堑长一智        ,2
8月25日 08:53,这就是活该了，不值得同情。欧洲那样了，还旅游。        ,2
8月25日 08:10,首先想到疫苗期限        ,2
8月25日 08:54,好家伙 他去的都是疫情反弹国家 话说这时候他还敢去欧洲旅游？！这怕是想早日升天        ,2
8月25日 09:25,再次感染！科学家已经说过，即使得过新冠病毒，也不一定有抗体有免疫力，因为新冠病毒种类繁多。 我们都在等待着 能完全脱下口罩的那一天 但也在认真过好戴着口罩的每一天 以热爱之力 传递每一份口罩生活背后的惊喜   # 罩样生活 · 照样热爱 # ,2
8月25日 08:17,口袋里药不能停        ,2
8月25日 10:23,没有抗体！！！        ,2
8月25日 10:51,虽然病毒可能不同亚型，可是按这种趋势，疫苗真的有意义吗？3个月来一针？        ,2
8月25日 13:17,欧洲旅行……可以，那你感染了怪谁        ,2
8月25日 09:09,他的二次康复速度如何        ,2
8月25日 08:50,疫苗有效期？        ,3
8月25日 08:28,作死，还欧洲游        ,3
8月25日 09:25,明明就是他先感染了旧毒株，然后到处逛又染上新变异毒株 ,3
8月25日 10:24,新冠没有免疫？。。。        ,3
8月25日 09:50,评论看得我是莫名其妙，关注的重点是“二次感染”以及未来疫苗的有效性问题吧。为什么全都在批判这个人的欧洲旅行？人家想去哪儿是自由啊，又不是偷渡。不知道是谁在带歪风向，其心可诛 ,3
8月25日 12:07,二次感染和复阳区别还是很大的，就怕疫苗也不靠谱        ,3
8月25日 11:31,给钱我都不出国，毕竟现在太危险了…        ,3
8月25日 09:10,那些希望通过群体免疫来控制疫情的，需要改变策略了 ,3
8月25日 08:12,@Ciccacupidigia 还旅游 ,3
8月25日 10:24,这个病毒是打不死的王小强？//@篮球小将Pyl:回复@你看我是真心的嚒:流感季节性传播 这个全年一直变异一直在 如果抗体4个月就没了 那疫苗还能四个月一打？谁顶得住啊//@般若居士:再次感染！免疫堪忧！        ,3
8月25日 10:05,看样子不是脑子不好使，是没有        ,3
8月25日 22:25,注意安全啊        ,3
8月25日 22:06,二次感染有点玄        ,3
8月25日 14:02,这个真的是很麻烦的一件事情。康复后4个月就二次感染了。        ,3
8月25日 12:48,估计以为自己有抗体 ,3
8月25日 10:42,可能治好得太轻易，才又这么不惜命 ,4
8月25日 08:52,群体免疫策略在病毒面前好比马其顿防线不堪一击。        ,4
8月25日 08:47,意思抗体也有时间限制！        ,4
8月25日 16:16,病毒,4
8月25日 13:44,这种作死的请自费治疗        ,4
8月25日 08:22,不作怎么会死呢        ,4
8月25日 08:20,太吓人了……好好呆着不行吗        ,4
8月25日 06:37,自以为有了抗体可以到处跑了吧，结果……        ,4
8月25日 15:49,有句话叫做,4
8月25日 12:54,该        ,4
8月25日 12:20,老外少有原因的嘛 ,4
8月25日 10:35,这种时候云吸猫bot居然没来蹭热度        ,4
8月25日 10:06,自以为有了金钟罩，铁布衫就可以为所欲为。 ,5
8月25日 09:54,这个病太狡猾了        ,5
8月25日 09:14,心真大旅游开心吗？开心的话也不用给自己送一份大礼        ,5
8月25日 08:44,是为科研献身嘛，老兄辛苦了！        ,5
8月25日 08:28,还出去玩，以为康复后免疫了吧 ,5
8月24日 22:24,What?!        ,5
8月26日 08:05,加油        ,5
8月25日 17:49,#一名新冠肺炎康复者4个多月后二次感染#来自新冠病毒的警示，请带好口罩哦 ​​​​        ,5
8月25日 14:42,唉        ,5
8月25日 13:59,自己治吧        ,5
8月25日 13:23,纯粹是作        ,5
8月25日 13:21,所以疫苗的效果也要打个问号        ,5
8月25日 12:50,产生不了抗体的吗        ,5
8月25日 12:43,不旅游会死的吗 ,5
