1月29日 12:06,【爱心接力网友求助】我们收到凤凰网友的投稿，有多位来自武汉的发热病例遇到就医困难，目前医院床位，救护车资源紧张，试剂盒有限，家庭防护消毒用品特别短缺（酒精、消毒水、消毒湿巾、口罩等），若有相关物资靠谱的购买渠道，或其他解决方案，请留言或私信@凤凰网视频 请速与我们联系。        ,1
1月29日 11:46,这就是现状！央视怎么不播！舆论导向太厉害！        ,1
1月29日 11:44,这些得不到确诊的病例，在现在的武汉是真的绝望.        ,1
1月29日 11:41,如果这次疫情，放过了人类，那么请人类，今后放过野生动物！如果这次疫情，被医护人员击败，那么请社会，今后善待医护人员！因为危难时，是他们用自己的命守护着你们的命！———转自无锡赴武汉医疗队一线队员。 一方有难，百方支援！不计报酬，不论生死。致敬英雄，愿他们平安凯旋！愿天佑中国！        ,1
1月29日 12:01,突发的这么多的感染 救治不过来是正常的 不要带节奏 国家也在尽力救治了  医护人员很多都没有休息 医院也在赶工建设 希望大家团结一心  抗过这个灾难        ,1
1月29日 11:46,真实情况就是这样，上面的文宣部门太垃圾        ,1
1月29日 12:00,肯定不止这一家人有这种情况        ,1
1月29日 11:48,勇于发声，就做不同！ ,1
1月29日 11:49,谁来救救他们，都是我们的同胞，这帮挨千刀的狗官，害死我们了        ,1
1月29日 12:20,谁隐瞒病情了，说了武汉市重灾区，什么都缺，床位不够医护人员不够，这都是需要解决的问题，隔离病房没有了，去了可能造成交叉感染，也是医院考量的范围，就知道天天说风凉话，想办法帮助他们，医院也已经解释了，那么多人在前线，在家里的就别在网上当键盘侠！        ,1
1月29日 12:06,湖北省长、书记，武汉书记、余甜必须严惩盼死刑，不然如何对得起死去的人和在一线奋战的医护人员，杀一儆百不然永远不会长记性，中国判的太轻，这是一场人祸，祸国殃及全世界，作为领导人应将人民的利益放在第一位，全面贯彻党领导的社会主义发展道路，而不是只考虑自己的官位，在官位不谋其事有何用        ,1
1月29日 11:55,这才是真实的情况，为凤凰网点赞👍。那些粉饰太平的媒体休矣。        ,1
1月29日 11:43,可防可控 ,2
1月29日 11:42,救救他们吧 ,2
1月29日 12:14,我们医院就是这个样子 确诊不了 病人收不进去 医院没病床 都快跪下来求我们了 我们也是没办法 看着很心酸 急诊躺了好几个疑似病例        ,2
1月29日 12:15,zf不要一错再错把什么灾难都变成感动中国，老百姓不要再当鸵鸟不要搞个人崇拜，才是真正的为自己的国家好        ,2
1月29日 12:11,凤凰网敢播别人不敢播的现实        ,2
1月29日 11:42,真相是令人揪心的 ,2
1月29日 11:53,残酷的现实。。。。 ,2
1月29日 11:53,武汉政府集体辞职吧，由中央直接管理吧，部队也行        ,2
1月29日 11:44,谢谢报道真实的情况        ,2
1月29日 13:35,不知道现在有些人是怎么想的 政府公布消息起到的积极正面的引导作用 避免的是引起社会恐慌 他妈的社会乱套了你他妈连吃的米都没有饿死在家里 谁都知道武汉难 现在这个情况谁敢隐瞒 都是疑似的病例在医院住不下了才建议居家隔离 要不去你家住？妈的 看不到医院和志愿者都拼命在支援？你帮不到什么就闭嘴        ,2
1月29日 12:12,这样的节奏真的好吗？武汉那边紧张这是一定的。那么容易传染速度这么快，可是全国各地都有医生支援，医疗用品也是优生到那里。中央反映已经够快调度已经够快。帮忙的已经没日没夜的在帮忙，不帮忙的也不能一个劲的在煽情。        ,2
1月29日 12:16,先不论凤凰网以前的口碑，也撇开现在凤凰网爆的这则新闻的真假，我就问问你爆出来利多还是弊多？你这么发两座医院能凭空而且还是疫情能好，制造民众恐慌物资就能够了？我们的医护人员在前线已经很累濒临崩溃，拜托别再给他们制造麻烦和施加压力了好么，这么能去前线医院帮忙啊，还不是怕得要死抠键盘！        ,2
1月29日 11:45,终于看到媒体报道这些了 ,2
1月29日 11:52,武汉市长呢，出来看看你的武汉人民多“伟大”。是卑微的伟大        ,2
1月29日 11:47,好吧，原来不只是我看到的那么好        ,3
1月29日 12:18,所以呢？这怪医院吗？那么多病人医院总要一个个安排吧？怪zf吗？物资医疗已经在不断补充了。所以呢？要zf报道这些得不到医疗资源的病人让全国陷入恐慌吗？底下的评论用键盘治病救国 ,3
1月29日 13:40,凤凰真刚啊 你们去央视新闻下面评论看看 我差点以为疫情要过去了 ,3
1月29日 12:28,政府瞒报压制害了多少人命，革职以谢天下都不够，以死谢天下吧！        ,3
1月29日 12:39,你报道这些除了引起民众恐慌又有什么用，国家已经在竭尽全力，我们唯一能做的就是做好自我防护不添乱。问题的解决需要时间和大家的共同努力，这种时刻你老是报道这些又有什么意义，鼓励一些容易被煽动的国民去谴责政府吗？关键时刻不合时宜的发布一些新闻是在扯国家的后腿 ,3
1月29日 12:03,加油中国，今年2020年，庚子年，地支属水，还记得上次非典的时候，也是2002年，壬午马年，属火，开始蔓延的，其实每当鼠年或马年，都是水火交加的年份，是阴阳两极的一个转折点，阴极必阳，阳极必阴（老鼠年，迫不及待立春前出动），比较敏感，大家一定要多点防范，注意安全        ,3
1月29日 12:08,看来凤凰网出来的都比较真实些        ,3
