6月27日 17:31,三哥终于有粮食了        ,1
6月27日 17:31,遭天谴了吧        ,1
6月27日 17:42,抓起来与牛尿同煮，治病又顶饿        ,1
6月27日 17:30,三个可以吃虫了        ,1
6月27日 17:30,真是没救了今年        ,1
6月27日 21:16,希望人有事🙏🙏🙏🙏🙏🙏🙏🙏🙏 ,1
6月27日 17:41,蝗虫是人类的共敌。        ,1
6月27日 17:32,有了蝗虫，那真是360度空间无死角打印了 ,1
6月27日 18:01,那特么还有心思打仗？        ,1
6月27日 21:20,加油，愿天堂没有摩托车        ,1
6月27日 17:34,抓一把油炸，干净又卫生。        ,1
6月27日 17:58,印度首都是哪儿？？？？        ,1
6月27日 17:38,这些玩意不会飞到我们中国境内吧？有没有专家说说        ,1
6月27日 17:43,跟蚊子一样该死的物种 ,1
6月27日 21:33,我们国家就不要帮了吧 ,1
6月27日 18:54,雪花飘飘北风萧萧        ,2
6月27日 22:26,德里→新德里→翻新德里        ,2
6月27日 21:38,与中国对峙，天地不容！        ,2
6月27日 17:37,天灾人祸，自找的        ,2
6月27日 22:36,我国应该警惕下蝗虫。今天去菜地打药发现今年蝗虫数量比往年要高！！坐标河北保定徐水        ,2
6月27日 21:59,多行不义必自毙        ,2
6月27日 18:07,继续到边境嘚瑟啊        ,2
6月27日 17:45,今年天灾军团扩充了力量么还是只是媒体报道得多了来蹭#2020# 这个大网红的热度？        ,2
6月27日 22:25,几天后，三哥发布新闻,2
6月27日 21:35,不亏。这就是亏心事做多的下场 ,2
6月27日 19:28,天然蛋白质 切碎 搅碎 揉碎 研成粉末加入印度咖喱搅拌烹煮 入口即化 纵享丝滑美味根本停不下来 ,2
6月28日 01:48,然后他们报道我们城市内涝…        ,2
6月27日 21:31,此时此刻 真想说一句 活该 ,2
6月27日 23:13,这个评论里面如果有圣母，我就问候他全家        ,2
6月27日 22:21,阿三终于遭天谴了        ,3
6月27日 18:59,首都德里？        ,3
6月27日 22:52,国内疫情不断，蝗灾成群，却还TMD学美国想着侵略别国，阿三真是脑残呀，或许我们很多人都要说,3
6月28日 01:10,灾难面前 不分国界 愿平安🙏        ,3
6月27日 21:55,我的天哪位老师科普下会不会飞到中国 ,3
6月27日 23:19,让三哥本来就贫穷饥饿的家庭，又多了几斤下牛尿菜        ,3
6月27日 22:30,前段时间蝗虫肆虐，我国帮了他们…但凡有点良心，都不会发生#中印边境冲突# 现在真的想看戏，实在是太气，帮他们，呵呵 ,3
6月28日 00:21,希望蝗虫战胜阿三（）        ,3
6月27日 22:04,是不是后悔砸电蚊拍了 ,3
6月28日 00:31,首都是新德里不是德里！掉字了小编        ,3
6月27日 21:47,阿三也是牛逼 能被雷劈死一百多个人现在又蝗灾        ,3
6月27日 22:02,我记得上次蝗虫入侵城市的时候，唐山大地震发生了        ,3
6月27日 23:00,蝗虫都到印度了还不重视……        ,3
6月27日 18:55,三哥飞蝗腾达        ,3
6月28日 00:17,到时候中国还要帮助印度，不然难民全往国内跑，影响治安，不让进就跟你讲人道主义精神，烦的一匹，道德绑架，英国也是因为这样的部分原因推出欧盟的，太烦了        ,4
6月27日 22:44,别打了，先救灾吧三哥，同属佛教大国真不想看见生灵涂炭        ,4
6月27日 20:11,良心不正，老天都看不下去 ,4
6月27日 18:40,跑城市里确实头疼，不知道城市灭蝗有啥有效方案，我能想到的就是禁闭窗门，空调也不能开，等蝗虫自己飞走...        ,4
6月28日 07:34,🦗🦗🦗🦗🦗🦗🦗🦗吓人        ,4
6月27日 22:43,吃的时候可以配上82年的恒河水        ,4
6月27日 22:38,看一眼评论就知道绝大多数网民的素质有多低了。地球的生态链条都是有机一体的，某一环出现问题的时候，又有谁能绝对幸免呢？❤️早点遏制蝗灾吧，受打击的都是普通的老百姓        ,4
6月28日 08:39,上次印度蝗虫闹得也非常厉害，曾不得不是拉下面子来跟巴基斯坦商量，搁置冲突共同对付蝗虫。蝗虫会让阿三停止在中印边境上制造流血冲突吗？阿三表现好，中国可以进口蝗虫友好互动，有人算了一笔账,4
6月28日 07:45,哈哈哈蝗虫都看不下去了        ,4
6月27日 21:28,蝗虫飞上了阿三的脑壳 ,4
6月27日 17:54,莫迪总理有野味吃了 ,4
6月27日 17:35,阿三有肉吃啦        ,4
6月28日 08:31,雷暴，虫灾，下次是什么？        ,4
6月28日 08:19,啊！！好惨啊。。。啊？？？印度？？？哦！！！随意吧        ,4
6月28日 07:05,多行不义必自毙        ,4
6月28日 05:10,Let it go!        ,5
6月28日 04:53,神迹！        ,5
6月28日 01:49,希望蝗虫没事 ,5
6月28日 01:47,撒花！        ,5
6月28日 00:53,恶有恶报，谁让阿三搞得邻国都动荡不安！多行不义必自毙        ,5
6月28日 00:00,看着印度百姓受苦，除了点赞我也不知道还能做啥        ,5
6月27日 22:45,这让我想到了熊出没里面的一集 ,5
6月27日 22:27,蝗灾的历史也是十分久远，真是难办啊 ,5
6月27日 22:03,暴雨加狂风，好样的        ,5
6月27日 21:40,印度高层,5
6月27日 19:28,活该！        ,5
6月27日 18:19,🙏🙏🙏        ,5
6月28日 07:03,今年真的是大自然给人类的警告了吧        ,5
6月28日 02:38,就是开心，  圣母们广渡自己就好了，如果印度国善良，就是印度对中国没敌意，我一定会同情，可这个国家的脑子几万批蝗虫都洗不干净.        ,5
6月28日 00:14,牛尿与大蝗同煮，阿三主食 ,5
6月27日 22:28,阿三,6
6月27日 22:09,印度不是在中国的边界吗        ,6
6月27日 21:03,左右为难 ,6
6月27日 17:52,希望蝗虫没事        ,6
6月28日 15:34,任何灾难受苦的都是穷苦百姓        ,6
6月28日 04:07,有肉吃了！ ,6
6月28日 01:31,对我们不好，蝗虫都看不下去了，对我们好点，别老想来干点什么，占点什么，是你占的起的吗？        ,6
6月28日 00:29,印度转移国内矛盾的时候就是发动战争        ,6
6月27日 23:22,让得新冠的吃蝗虫不就完了        ,6
6月27日 22:08,不会把病毒带着到处飞吧        ,6
6月27日 21:36,不会有人说蝗虫是中国放过去的吧 ,6
6月27日 19:15,如果蝗虫感染新冠就恐怖了        ,6
6月27日 22:44,现世报来真是快        ,6
6月27日 19:25,把军粮吃完了        ,6
6月28日 11:28,蝗虫打印。        ,6
6月28日 11:06,@一念一天堂丶晗 @GNOS-REBMIT 😨        ,7
6月28日 07:36,蝗虫大军请攻击印度军方！！！！        ,7
6月28日 02:01,#印度城市遭大批蝗虫入侵# 头皮发麻的画面        ,7
6月28日 01:09,人民很无奈        ,7
6月28日 01:02,多行不义必自毙        ,7
6月28日 00:41,这下不用担心没粮食了        ,7
6月27日 22:24,啧啧，说点啥好呢        ,7
6月27日 22:07,突然想拉个电网了        ,7
6月27日 21:54,我去        ,7
6月27日 21:33,阿三电蚊拍要不要。        ,7
6月27日 21:32,只要不损害到中国的利益就行        ,7
6月27日 19:09,助攻        ,7
6月27日 18:23,报应！        ,7
