5月10日 17:26,我就知道吉林一有，辽宁肯定跑不了 ,1
5月10日 17:26,本东北人慌了…… ,1
5月10日 17:43,有些人为了热度什么事儿都做得出来，你去过东北了解东北吗？就在那儿地域黑。本科四年在东北度过，虽说东北经济的确弱了点，但是基础设施玩的吃的应有尽有，特别是冬天的市政供暖，室内简直舒服到炸，奉劝那些地域黑们，你们不一定比东北人民过得幸福。        ,1
5月10日 17:26,东北三省🙏🙏🙏🙏        ,1
5月10日 17:32,黑吉辽都太难了 ,1
5月10日 17:27,所以他到沈阳南之后都去了哪…        ,1
5月10日 17:39,黑吉辽抱抱乖孩子真的都太难了 ,1
5月10日 17:26,评论都什么狗屁营销号。        ,1
5月10日 18:10,评论里有个b把自己包装成河南的然后骂东北，在其他微博又把自己包装成东北的骂河南，就一条靠地域黑蹭热度的🐶，举报就完事了，没🐴的🐶        ,1
5月10日 17:34,吉林市输入的，舒兰属于吉林市，是不是说明吉林市和舒兰的疫情比预想的要严重呢？        ,1
5月10日 17:26,还是要重视，愿辽宁越来越好🙏        ,1
5月10日 17:29,疫情只是被控制，并没有消失，也没有疫苗和特效药，切记！        ,2
5月10日 18:16,说什么东北拉后腿的，你又为疫情做出了多少，武汉疫情的时候，东三省快把家底掏空了，医疗队也是能去的去，那个时候怎么不说东北了        ,2
5月10日 18:46,来来来地域黑的请留下你的省份 ，本人给全国网友讲讲这些年你们省的屁人屁事 ,2
5月10日 17:38,能不能把5月5日到8日的行动轨迹报一下……沈阳人现在有点慌……        ,2
5月10日 17:40,敢于公开曝出本土病例，不瞒报，值得肯定。还是不能大意，多戴口罩，少聚集，多洗手，做好自身安全，全社会才安全        ,2
5月10日 17:26,还是要戴好口罩😷 少出门        ,2
5月10日 17:26,怎么肥事        ,2
5月10日 17:54,东北有福同享有难同当，外人黑咱们无所谓，黑龙江人支持吉林辽宁人！        ,2
5月10日 17:26,希望老家东北好好的        ,2
5月10日 17:38,行了 我们三省整整齐齐共患难        ,2
5月10日 18:00,可参考，这个从吉林到辽宁的还是值得注意，说明疫情还是隐隐地存在，需要警觉。        ,2
5月10日 17:33,行程轨迹能不能公布一下啊        ,2
5月10日 17:28,靠 还能不能开学了        ,2
5月10日 17:28,黑吉辽，一个也没跑了我大东北这是咋了        ,2
5月10日 17:26,疫情还没有结束，还不是放松的时候        ,2
5月10日 17:42,我辽加油        ,3
5月10日 17:59,正在沈阳商场吃饭的我，顿时没有了食欲        ,3
5月10日 17:32,这个年龄，不是返校学生吧，有点担心        ,3
5月10日 18:11,总有一些人不遗余力黑东北        ,3
5月10日 17:38,想知道做的是哪趟高铁        ,3
5月10日 17:27,这咋回事？        ,3
5月10日 18:05,东三省加油！！！！！！！  地域黑的死喷子把你的逼嘴闭紧了 东北人骂起人来能骂死你 ,3
5月10日 17:37,公布一下行程轨迹啊，到了沈阳去了哪        ,3
5月10日 17:54,东北三省手牵手，谁都别想先逃走 ,3
5月10日 17:30,本辽宁人表示想上学了，搁家待不住了        ,3
5月10日 17:26,早日好起来吧，不要放松警惕        ,3
5月10日 17:26,还是要保持警惕        ,3
