2月13日 21:34,看来这个病毒有点复杂  一定要做好防护        ,1
2月13日 21:34,建议全国人大修改《刑法》、《传染病防治法》相关条文，对严重失职渎职、导致传染病传播或者流行、情节特别严重、给国家和人民造成巨大危害的，大幅度提高量刑标准。   ​​​        ,1
2月13日 21:34,而且传染性更强        ,1
2月13日 21:35,一会儿说没有萨斯严重，一会儿说又比萨斯难治，看不懂了 ,1
2月13日 21:34,高福也不给我们科普了 ,1
2月13日 21:37,我一直以为这次比sars症状轻这么一对比才发现其实是技术医术等各方面的进步        ,1
2月13日 21:35,比sars传染高 进展快 潜伏期长。还活不活了        ,1
2月13日 22:22,确实，进展很快        ,1
2月13日 21:35,传染性太强了真的        ,1
2月13日 21:38,对病毒的认识一天比一天深刻！感觉比SARS传播力强，比SARS更凶猛！千万不能侥幸大意，这玩意儿是真的要人命啊！ ,1
2月13日 21:35,而且传染性更强        ,1
2月13日 23:59,所有东西都是未知，在牛的专家也需要不断去研究它，过程中肯定会有很多变数，大家没必要一怎么就开骂        ,1
2月13日 21:35,此次疫情与2003年的SARS、2009年的全球H1N1大流感相比，无论在破坏力还是反应度方面都已超出前两者。从更宏观的角度看，此次疫情也是对国家治理体系和能力的挑战和检验。        ,1
2月13日 21:35,这个病毒真的太狡猾了太厉害了…        ,1
2月13日 22:08,广西桂林，还有餐馆菜单上有野味，我拍了照片，艾特了广西的相关部门，但是影响力不大，没人管。我微博第一条就是，骗人死🐴。！！        ,2
2月13日 21:37,请大量出院青年壮年患者及时捐献您宝贵的血浆，为防疫抗疫作出应有的贡献 谢谢您的合作        ,2
2月13日 21:35,而且传染力也强 病毒也鸡贼……        ,2
2月13日 22:36,不要再叫新冠了，正式下自己的错误，该承认就承认，这个病毒就是Sara，叫Sars-Cov-2，李医生从一开始就没有说错过        ,2
2月13日 21:35,传染速度是最吓人的 ,2
2月13日 22:30,轻的轻到没症状，重的重到来不及抢救，这是什么狗屁病毒啊艹        ,2
2月13日 21:36,之前不是说比sars轻吗？？        ,2
2月13日 21:35,都多少天了 才释放出这样的信号，是一个更新的开始啊！！        ,2
2月13日 21:50,这么多天下来了，好多地方已经松懈了，憋不住了，乱窜的人也越来越多了，希望地方政府继续加强宣传啊 ,2
2月13日 22:20,请高福等第一批去武汉的专家给人民一个交代！        ,2
2月13日 23:01,希望以后国家能把非典和新冠写进义务教育教科书，不仅要让学生们知道抗疫时百姓的平凡与伟大，医护工作者的艰辛，更要让他们懂得敬畏大自然，尊重生命。🙏        ,2
2月13日 21:35,瑟瑟发抖 希望天气变暖能够对他有用        ,2
2月13日 21:36,以前作战军人部队为主，这次疫情一线医护，一线基层人员为主。都是最勇敢的人保护着我们，谢谢您们的付出 ,2
2月13日 21:35,这次疫情让我见识到了复制粘贴怪 ,2
2月13日 21:37,那些不能医用的口罩赶紧有序的拦一下不要一股脑都去武汉了，复工潮，大家都需要口罩啊，要让普通百姓买的到啊        ,3
2月13日 22:44,sars和新冠谁凶猛 我不是学医的也不是学理的 sars持续半年病患6000 新冠不到两个月破四万 sars还没有让十几亿人 宅在家中        ,3
2月13日 21:51,希望永久性关闭野生动物交易市场！        ,3
2月13日 21:36,这个病毒有智商 ,3
2月13日 21:44,？？不是说没有SARS严重吗 ,3
2月13日 22:06,总算说了句实话，其实真正的死亡人数和传染性自己远远超过SARS        ,3
2月13日 21:35,这个病毒真的太鸡贼了 ,3
2月13日 21:36,朝阳医院呼吸科很厉害的        ,3
2月13日 21:39,新冠病毒感染后，人体的免疫系统会产生抗体，并存在血液中，通过与病毒的某些蛋白结合，并与免疫系统的其它功能配合，可以使病毒无法再感染人体的正常细胞，共同完成对病毒的清理。把健康人的血液抽出来，经抗凝、离心后拿掉血细胞，剩下的液体就是血浆，血浆中含有抗体，可以用来对其他病人进行治疗。        ,3
2月13日 21:50,怎么这两天的新闻 变得越来越可怕了 ,3
2月13日 22:43,他讲的是在临床治疗上新冠与sars相比有哪些区别，这与其他专家说新冠感染多数是轻症，而sars多数是重症，所以没有sars严重的角度不同，但不矛盾。童朝晖是呼吸科的专家了，北京朝阳医院呼吸科全国第一，我挂过他的号，他的话可以听听。        ,3
2月13日 21:37,求求这次可别又是口误了心脏有些受不了 ,3
2月13日 22:29,SARS,3
2月13日 22:10,一开始我就跟几个人说这个病比报道的严重，香港那边的报道比大陆要严重得多，被几个广州人怼了（后马上退群），他们说这场病就跟流感差不多，说我过于恐慌了，还怪政府管控害得他们村活动没了…        ,3
2月13日 21:37,死亡率低是因为医学比17年前发达了，放在2003年，估计死亡率和SARS不相上下，所以大家还是要做好个人防护，别出门        ,3
2月13日 22:19,从现在新型肺炎情况往前看，可以撸掉多少发出错误论断的专家，中科院院士，疾控中心，卫健委还有负有主要责任的领导！        ,4
2月13日 22:09,从元旦知道这个病毒开始，我翻看了相关报道，就觉得这病比非典传染性高、症状重，觉得可能是大患。我亲戚一发烧导致肺炎半个月输液治不好，我就让她去郑大一附院检查看看别是这个肺炎，好在慢慢恢复了。他们还说我大惊小怪，到了年前几天，报道慢慢多了，我自己觉得可能会有几十万人感染，现在看来…        ,4
2月13日 21:49,可笑的是导致全国蔓延如此严重的是人为手段 ,4
