8月23日 09:06,请先给医生护士使用，谢谢！        ,1
8月23日 09:16,支持给医护人员，防疫一线人员优先，免费接种 ,1
8月23日 09:27,别什么都想不劳而获，疫情期间国家，医生，军队等等人付出的还少吗？他们甚至付出的是生命，他们第一时间去抗疫，他们首先想到的是钱吗？打疫苗还嫌要自己付钱甚至觉得贵的，请问你怎么想的？难道疫苗是做梦做来的，没有成本吗？天天在网上杠杠杠，你先去找份工作不好吗？        ,1
8月23日 09:20,感谢每一位接种疫苗的军人。疫苗已经被批准，理论上应该没问题，但是毕竟时间很紧，第一批接种的人们，无论是军人还是医护人员，都很了不起。遇到灾难、危险的时候，总有一些人逆行向前。致敬。        ,1
8月23日 09:23,嫌贵的快别打了，估计供应紧张了，把名额让给我们这些不嫌贵的，拜托了 ,1
8月23日 09:32,怎么这么多人说1000块钱，打不起，新闻里也没说多少钱啊，这钱数从何得知的？而且研发这个东西要耗费多大的人力物力财力，我们国家又花了多少钱在治疗上，事儿没摊自己身上，就能阴阳怪气了？        ,1
8月23日 09:25,一直冷嘲热讽，拿一千块钱说事儿的，真的是丝马抗疫起码比某些国家好一万倍，让你花钱了吗，四肢健全头脑正常有空敲键盘，不如想想为什么一千块钱都让你这么惆怅，还没必要全民接种，我就不信真到了全民接种了真让你每个人掏一千，真的这些人就是丝马        ,1
8月23日 08:38,1000块钱呢，用不起        ,1
8月23日 09:22,感谢每一位接种疫苗的军人。疫苗已经被批准，理论上应该没问题，但是毕竟时间很紧，第一批接种的人们，无论是军人还是医护人员，都很了不起。遇到灾难、危险的时候，总有一些人逆行向前。致敬。        ,1
8月23日 10:05,希望监狱警察，戒毒警察不会被大家遗忘全国复工复产，学校复学，只有他们还在默默封闭执勤😭        ,1
8月23日 08:54,不知道酸什么，本来就不成熟的疫苗难道随随便便全民接种吗？国家为了防御新冠投入了多少？你们还在酸领导先用？价格高？看看国外检测一次多少钱？能不能念着点国家的好？        ,1
8月23日 09:41,请给医护人员、军人、为了抗疫过年期间就开始上班的公务员、为了社会运行必要而逆行的工作人员们先打！按当初的复工顺序，谁先复工，就先给谁打。带大学生节奏的是怎么想的。。留学生可以考虑，国内大学生凭啥先打？就因为封闭在校园？谁不得不出门，才应该先打。        ,1
8月23日 09:41,不知道监狱警察，戒毒警察能不用？！他们还在封闭执勤中        ,1
8月23日 10:00,有人想到优先给监狱警察接种的吗？从疫情爆发直到现在，都是封闭        ,1
8月23日 08:56,全世界都盯着分享疫苗，只能闷声发大财一个月，看来安然无恙，效果不错。中国首款疫苗规模化生产、销售、推广应用正式开始。        ,2
8月23日 09:24,监狱管理人员要通过使用        ,2
8月23日 09:12,这么快就研发出来了？        ,2
8月23日 09:32,非官方不信，老伪媒体，假新闻遍地跑 ,2
8月23日 09:51,看看狱警吧，长期封闭上班要抑郁了啊 ,2
8月23日 08:49,太太好了        ,2
8月23日 09:46,是不是考虑把留学生放在第五位了        ,2
8月23日 10:01,两千块钱也行 赶紧打了还大学生一个自由        ,2
8月23日 10:37,1000块钱的疫苗贵三五千的手机就不贵说明你的命是有多不值钱        ,2
8月23日 10:02,看看大四学生吧 封闭管理怎么出去找工作 ,2
8月23日 10:04,原来之前说朋友圈卖疫苗的就是这些渠道咯，看来朋友圈除了原子弹没有什么是没有得卖的！        ,2
8月23日 09:54,想知道马上要秋招的应届生有机会么这个学校不让出那个学校不让进，根本去不了线下招聘会啊        ,2
8月23日 09:27,xj什么时候解封        ,2
8月23日 09:22,#我国已启动新冠疫苗紧急使用#马上学生开学了，他们会先用吗？        ,2
8月23日 08:45,疫苗都好重要，加油加油        ,3
8月23日 09:56,终于官宣了。是哒，由于工作性质可能会与海外有所往来，本人已接种疫苗。打完后觉得有点晕晕的（约有2/3的同事也有同样的反应），无发烧等其他症状。打疫苗的医生说对目前所有发现的毒株都适用。希望尽快推广，更希望全球尽快恢复生产生活。        ,3
8月23日 11:16,狱警已经封闭到现在了！复工复产热火朝天，只有我们狱警家属还在忍受家里顶梁柱封闭的痛苦！求给狱警先打！自费都行！        ,3
8月23日 09:57,先给大学生打吧 毕竟他们是病毒 必须封闭 ,3
8月23日 09:26,医护人员，军队优先        ,3
8月23日 09:33,请给即将要复课的留学生打一下吧 ,3
8月23日 09:50,本头铁留学生也想先打不知道有没有这个机会啊        ,3
8月23日 10:01,除了一线抗疫人员，最后也考虑一下特殊人员，残疾人。花钱也可啊！        ,3
8月23日 08:39,救命稻草        ,3
8月23日 09:42,人民的长城打完之后，希望优先给孩子和老人打。        ,3
8月23日 10:14,陈薇将军真的是太牛了…… ,3
8月23日 10:11,被俄罗斯刺激了吧        ,3
8月23日 10:02,“啥？不给我免费打？垃圾郭嘉！”有这种想法的人，我给你支个招，你现在就去想办法感染新冠，这样你就能享受到郭嘉的免费治疗啦，你这1000块就能省下来啦 ,3
