8月27日 13:17,落实到最后还是“除了大学生都可以自由进出校门”        ,1
8月27日 13:13,放屁        ,1
8月27日 13:14,这个必要与非必要还不是学校说了算        ,1
8月27日 13:14,我们学校得找书记请假🌝🌝我都不知道他是谁        ,1
8月27日 13:20,你们高估了高校的管理水平了 到最后还不是一刀切        ,1
8月27日 13:17,别开学了，在家上网课不是舒舒服服，老师学生都轻松        ,1
8月27日 13:39,教育部,1
8月27日 13:50,封闭管理只针对大学生 众所周知新冠只感染大学生 全国人民只有大学生用肺呼吸 ,1
8月27日 13:15,啊？好多学校都说要封校啊到底怎么样能不能给句实话啊 ,1
8月27日 13:35,说些屁话学生请假批都不给批，老师工勤请假能不给批？ 就打太极牛逼 学校直接说封闭式管理，一学期不能出校门，教育部的人来体会体会？ 甩锅技术一级 ,1
8月27日 14:02,只要大学是封闭管理，就不是正常复课状态！        ,1
8月27日 14:00,就很无语了 说了半天还是在踢皮球放屁 非必要和必要 又没有一个明确的标准  主观的要死 教职工觉得我要回家吃饭带孩子旅游很必要呢那这怎么办？        ,1
8月27日 13:17,疯狂打太极        ,1
8月27日 13:30,咱们是去坐牢的 ,1
8月27日 13:28,为了方便管理真是奇葩辈出尽显无能！        ,1
8月27日 13:48,受了教育的大学生还真不是你们的模棱两可的官腔能糊弄的        ,2
8月27日 14:08,原则都是“非必要不外出”  但是必要不必要就是学校说了算了 学校说你不必要你就不必要 学校说谁必要谁就必要 不就是这个意思吗？在这玩文字游戏？老师本市回家可以 学生本市回家不行 中小学校都不算人群密集 只有大学算 除了大学生其他人都可以跨省流动不被封闭 甚至不用隔离 真就只感染大学生呗？        ,2
8月27日 14:51,监狱每个月还能探监呢，本地生闭环之后却半年不能见家人朋友！大学真是比铁窗生活还不如，监狱都没这么严苛。做核酸检测并隔离14天后，正常扫码检测体温出入就可以了，非要搞这些乱七八糟的形式主义找骂。        ,2
8月27日 14:12,防控我是支持的，但是学生在家隔离就不外出的吗！但是封闭式管理是真的看不懂咯，学校老师，餐饮人员，各种人进进出出各种自由，学生请个假外出在这个不行那个不对。 说句不好听的，老师有家人，各种理由需要回家就放外出，难道各大大学生都是孤儿没有家人的吗 ,2
8月27日 14:32,贱不贱啊就封大学生 ,2
8月27日 13:19,等于没说        ,2
8月27日 14:51,打疫苗不是必要，考托福不是必要，调整牙套不是必要，只有死了需要下葬才是必要，这么说懂了吗        ,2
8月27日 13:28,我们也是学生不让出去老师开车随便走 无语子        ,2
8月27日 13:45,说了个啥？是必要和不必要出入的问题吗？有教职工随便出入这不是安全隐患吗？如果有病毒进入校园了，学生们就像羊圈里的羊啊。。一传就传染一窝啊 ,2
8月27日 13:15,是在说老师有出校的必要 你个学生你说个屁？？        ,2
8月27日 14:14,昨天部分开学  清寝室  有同学东西一次性拿不完找辅导员开假条回家继续拿东西（就是本地人公交车都可以回家的那种）  辅导员直接回,2
8月27日 14:04,就你们最喜欢踢皮球啦 ,2
8月27日 13:44,我们已经开放了反正 ,2
8月27日 14:23,学生意见这么大，到头来还不是不准出去，门口的保安老威风了 ,2
8月27日 14:35,我只想问，大学生双休日回家，算必要还是不必要呢？领导还提倡要回家吃饭呢。        ,2
8月27日 13:32,这就很矛盾了 ,3
8月27日 13:19,挺双标的，挺双标的        ,3
8月27日 14:03,屁话，说了跟没说一样，要么就下红头文件        ,3
8月27日 13:17,繼續吹        ,3
8月27日 14:20,大一新生入校家长不让进不大合理吧感觉        ,3
8月27日 14:00,一般这种新闻也就走个形式应付一下舆论，学校还是会选择性眼瞎的 ,3
8月27日 14:38,别开玩笑了，我们自己没有其他事要干了吗？浪费人生时间。。        ,3
8月27日 14:42,首要，请允许他人回家。因为这是合法的权益。连回家都不给，还要申请再申请，那就是侵犯人身自由，违法啦！        ,3
8月27日 13:14,转发了微博并艾特了高校        ,3
8月27日 14:00,我们学校说国庆都不一定能出去 ,3
8月27日 14:12,这个屁放了跟没放的效果是一样der        ,3
8月27日 14:01,教育部这种说法就是把责任转嫁给学校。面对学生是教育部没有要求严格封闭管理！面对学校是出了问题你们学校领导要负责！学校最后实施办法:封闭管理！        ,3
8月27日 14:12,教育部是该说说，学校还是该封封        ,3
8月27日 13:14,这说的是个啥 ,3
8月27日 14:11,唉，5月份进校门，现在还没有出去过 ,3
8月27日 13:59,你反对有用吗 ,4
8月27日 13:18,我们学生出校门要经过三层领导审批。        ,4
8月27日 14:18,然后出去吃饭“没必要” 过节回家“没必要” 和姐妹约会“没必要” 我就活该被关呗 ,4
8月27日 13:47,高校和教育部这么会踢球  干脆成立足球队吧 治个屁的学        ,4
8月27日 13:38,暨南大学就是进去就别想出来        ,4
8月27日 14:23,形同虚设的封闭有屁用，全社会都正常运行了，要是真的有病毒传染照样进学校        ,4
8月27日 14:14,那为啥不能订外卖呢？我寻思我订外卖也不用出去啊？        ,4
8月27日 20:09,热搜撤挺快哈        ,4
8月27日 13:40,拜托拜托不要封校了大三狗受不了了，快没时间出去浪了 ,4
8月27日 18:45,病毒,4
8月27日 14:10,你别光反对啊？你下个指示行不行        ,4
8月27日 18:09,大学生＝犯人？ ,4
8月27日 17:51,文字游戏玩的挺好啊……学校又可以强行解释了……反正某些人永远不懂得变通，也没人关心学生的人权，历来如此。        ,4
8月27日 14:16,封闭管理，学生可以请假出去，但是辅导员不一定批 ,4
8月27日 14:02,“非必要不外出”懂了，就是出去要找导员打报告，学院一层一层批是这个意思吗？🙃        ,4
8月28日 18:20,上大学的都是人才，为什么管大学的却是蠢材？谁说得清楚谁是天才！        ,5
8月27日 16:19,说了半天，什么都没有说清楚，全是他妈的屁话！指望这样的人管中国的高等教育，中国人只能呵呵了！        ,5
8月27日 15:01,我们支持国家政府的防疫工作，反对在校大学生无限期封闭式管理。我们接受14天隔离，支持校内出入体温检测，必要时上报个人行踪，但反对无限期的限制大学生的人身自由！校内教职员工、校内小区居民等非学生人员，皆可自由出入校园，没有任何理由单独限制学生的个人自由我们不接受无限期封闭式管理校园！        ,5
8月27日 14:51,我现在只要求教职工跟学生一样的管理要求可以吗 ,5
8月27日 14:28,开学不封闭，封闭不开学 ​​ ​​，现在全社会带口罩都可以自由出入任何场所，大学生也不需要被过度保护。        ,5
8月27日 14:23,不管了 准备翻墙 钻洞        ,5
8月27日 17:32,教职工出去吃饭是必要，学生出去吃饭是的非必要        ,5
8月27日 15:17,大学生作为国家未来的栋梁，在疫情时不断提醒身边的长辈戴口罩，告诉他们疫情的严重性，疫情开始可控了，却告诉我们要进行封闭式的管理。各级领导也十分的双标，自己每天自由出入校园却不得学生享受同等的权利，这无异于牢犯与狱警。这样的学校里面人权真的存在吗。领导们请重视我们的诉求不要在封锁了        ,5
8月27日 15:06,除了大学生啥都可以出入校园，外界人员可以，教职工可以，广场舞大妈可以，遛娃散步可以，就连狗都可以。合着我们大学生成了感染源是呗，我们一出去就会传染全世界呗#教育部反对高校一刀切封闭管理# ,5
8月27日 14:07,告诉你们更残酷的一件事，学校，除了饭堂，只有饭堂，学校的饭堂（也不知道开学后能不能拿外卖）        ,5
8月27日 14:07,所以反对了有用嘛 ,5
8月27日 13:44,道理不知道讲给谁听 总是开会总是倡导 可是难的是落实啊 上有政策下有对策 根本没招 暨南大学今天开车也是只准进不准出        ,5
8月27日 13:41,我们学校，教职工可以进出，外校学生可以进出，就本校的学生特别柔弱，进来了就不允许出去了 ,5
8月27日 14:11,开学不仅隔离封闭管理 还继续在宿舍上网课 那开学的意义是什么？        ,5
8月27日 16:31,我们学校饭堂还特么涨价了 ,5
8月27日 14:25,教育部:反对一刀切 学校:反对无效 抬走        ,6
8月27日 14:24,广东技术师范大学天河学院封闭管理 ,6
8月27日 14:19,我已经开学了，我们学校还雇了一堆年轻的保安还是什么军人看着我们，每天晚上有警车过来巡视 ,6
8月27日 21:51,别问 我们学校就三字,6
8月27日 14:20,老师和学校其他工作人员每天自由出入，就是我们学生封闭管理 ,6
8月27日 16:07,能不能出去全看学校的围墙高不高        ,6
8月27日 14:38,拿着国家工资在这里说着屁话，白嫖还是这些教育部公务员牛逼        ,6
8月27日 14:22,你看看广州有多少学校都封闭吧 ,6
8月27日 14:09,说了一堆等于没说        ,6
8月27日 18:17,上面一句话，下面照做也是中国特色        ,6
8月27日 17:59,请官方正视大学生合理诉求，隔离14天后大学生与本市人无异，请准许大学生离校不离市或者不离省，大学生也是中国公民，请正视中国公民合理诉求！        ,6
8月27日 14:45,我上大学还是进监狱？        ,6
8月27日 14:23,可这样还是有很多学校执行着一刀切封闭管理，他们是在担心学校一但出事将要背负责任吗？ 真心希望教育部能尽快落实好各省开学后的管理，也希望学校周边的经济加快复苏。        ,6
8月27日 14:14,啊啊啊啊啊对啊，我们学校就是大学生不得自由出入        ,6
8月27日 14:12,落实来落实去 最后的结果还是只有大学生封校 ,6
9月3日 23:48,说了一通废话        ,7
9月2日 17:53,学生难道就不能回家了？？        ,7
8月30日 20:23,我男朋友研二，要求所有学生必须返校并且一学期封闭不准出校，除非有心理和身体疾病不准住在家里，把大家骗去了之后呢，说这学期没课，就呆在宿舍吧 ,7
8月28日 20:33,什么时候解封！        ,7
8月27日 19:16,封校就不说了，国庆节不放假是什么操作？？？        ,7
8月27日 17:38,众所周知就大学生会被感染 让你全家都一起隔离看看 新疆大学生从四月份开学到现在都没出过校门 真他妈逗 ！        ,7
8月27日 15:29,气死我了气死我了气死我了气死我了气死我了        ,7
8月27日 14:35,@广东海洋大学寸金学院 快康康        ,7
8月27日 14:14,别说说而已，强制学校丫，别让学校强制我们，。求求了 ,7
8月28日 20:25,那为什么要开学？一        ,7
8月27日 18:53,又是放屁的话，老子想知道凭什么全社会都在开放，而我们大学生要封闭，你又给放屁了 ,7
8月27日 13:28,上学期我们开学学生都是不给出 请假还要三方批准        ,7
8月30日 00:14,教育部应促进互联网教育改革，共享优秀教师资源，完善互联网义务教育！国家开放大学是不是应该利电视广播和互联网的优势资源，整合名校名师的资源！利用5g技术开发全国在线的中小学义务教育网络课堂，让缺乏教师的边远山区孩子们，同样可以通过互联网完成义务教育，并参加高考！        ,7
8月29日 13:22,用嘴放屁 见识到了        ,7
8月28日 20:31,那为什么不继续上网课？上网课最他妈安全了！        ,7
8月28日 20:24,学校不听呢你能怎样？        ,8
8月27日 19:27,必不必要难道不是我说了算 吗？ ,8
8月27日 16:09,放屁吧 必不必要只能我自己说了算 凭什么别人要操控我的人生啊        ,8
8月27日 14:41,除非亲人去世，其他都是不必要的        ,8
8月27日 22:24,大学生返校可以恢复学校食堂等经济，实行封闭管理，学校的物价反而更高，学生出不去，只能在校园里买物价比平时高很多东西。只封闭大学生真的有什么意义么？？既然封闭那就校职工都不可以出去，这样还能平等一些就大学生能感染？放假不让回家  在学校躺尸？？        ,8
8月27日 19:42,唉 学校封闭 食堂变贵 可怜的一个学校超市 泡面袋装涨到3元 ,8
8月27日 17:20,工勤人员，服务人员进出你咋知道是必须的，可就是大学生进去就不是必须的呗，真能双标，你带着一学期试试        ,8
8月27日 16:59,还好去年毕业了 ,8
8月27日 16:38,形式主义呀        ,8
8月27日 15:07,👏👏👏👏//@西柚必然rich:落实到最后还是“除了大学生都可以自由进出校门”        ,8
8月27日 14:42,天天搁这反对反对你倒是给个举报渠道啊给个举报渠道我们去举报不行？        ,8
8月27日 13:45,教育局除了屁话和收钱，啥用没有        ,8
8月27日 22:46,我建议每个兄弟姐妹都把这个给转发到自己的学校去 然后关注白岩松给全部转发        ,8
8月27日 20:28,这个跟没说有毛线区别啊真是服了        ,8
8月27日 18:52,我今天要出去吃饭这就很必要出去！！！！        ,8
8月27日 16:30,反对有效你说了算        ,9
8月27日 16:12,没用，已经开始了        ,9
8月27日 15:39,吐了暑假里寝室里停热水，女同学来例假想请假出去洗个热水澡，书记不同意，理由是没有人为这个理由请过假这也是非必要呢        ,9
8月27日 15:16,不要只是形式主义了好吗？        ,9
8月27日 15:06,“一刀切”，把工作交给校园安保人员，多简单啊 ,9
8月27日 14:56,除了大学生啥都可以出入校园，外界人员可以，教职工可以，广场舞大妈可以，遛娃散步可以，就连狗都可以。合着我们大学生成了感染源是呗，我们一出去就会传染全世界呗#教育部反对高校一刀切封闭管理# ,9
8月27日 14:53,除了大学生啥都可以出入校园，外界人员可以，教职工可以，广场舞大妈可以，遛娃散步可以，狗,9
8月27日 14:48,老师出校门就是必须的，我们出校门就是非必须的，我懂了，想吃好吃的想约会就是大学生的妄念吧(>﹏<)，我们不配 ,9
8月27日 14:43,我们导员说 不让外出是教育部规定的 真tm会编        ,9
8月27日 14:14,屁        ,9
8月27日 14:14,说了等于没说        ,9
8月27日 14:12,就是啊 真的只有学生被关起来一直关起来。怎么才能让学校看到呢        ,9
8月27日 13:55,大学本地的 我以前周末长请直接回家 现在周末有事回家还得被辅导员盘问到底怎么了 问的那么细我都感觉没隐私了 ,9
9月9日 15:33,教育部最会当好人，啥话都说，但又说的不明不白，太极高手        ,9
9月6日 17:39,别开学了……        ,9
9月4日 17:11,这个事其实是要让教育部明确说就算高校有确诊的，防控不力，也只是学生自己责任，没有学校领导责任才行，但基本不可能…        ,10
9月3日 23:39,别假装不知道下面高校是怎么落实的就 ,10
8月31日 08:12,吉林农业大学形式主义封校，除了学生，几乎谁都能可以随意进出学校。 防疫工作现在完全就是表面工程，返校时间安排安排的一塌糊涂，甚至还没有给学生正式解释，为什么那些人可以在校园里面随意流动，也没有对学校实行严格的管制。        ,10
8月30日 11:24,我们可以起诉的吗，可以怎么维权呢        ,10
8月30日 10:13,隔壁深大都解封了，广州的学校什么时候解封！        ,10
8月27日 22:56,有和我一样十一假期只放一天其余全都正常上课的吗？十一假期一刀没才是很心痛啊        ,10
8月27日 19:54,是啊不封闭就是你每次出学校得提前请假等待审批 ,10
8月27日 19:40,形式主义        ,10
8月27日 19:27,学校通知封闭管理的怎么说？实锤内医大，呼和浩特也是低风险地区，两百天无新增的        ,10
8月27日 18:21,广东肇庆 学校文件:学生不得外出 ,10
8月27日 18:19,无效发布会        ,10
8月27日 17:53,两个字 放屁 说了和没说一样啊        ,10
8月27日 17:38,这么看我们学校还是挺好的 ,10
8月27日 17:27,我就想问 大四出去考试算不算必要？        ,10
8月27日 17:16,事假，病假。必要的就出，我记得高中的时候周日回校进去了，就别想出来买吃的但是周日学校没饭        ,11
8月27日 17:10,就只是说了官话而已。说了和没说一样 ,11
8月27日 16:59,只要大学是封闭管理，就不是正常复课状态！        ,11
