4月20日 23:46,我想说，高福没错，错在自媒体，胡编乱造，断章取义，害人害己        ,1
4月20日 22:22,看了评论，科研工作要严谨，媒体工作难道就不应该严谨吗？我们老百姓要想知道科研方面的东西，几乎来自媒体报道。        ,1
4月20日 21:42,在钟院士说人传人的时候 你还在说是有限人传人吧        ,1
4月20日 22:00,已经失去了公信力 其实是很可悲的        ,1
4月20日 22:20,不能因为国际甩锅就开始否认自己说过的话呀，可防可控可治，未发现明显人传人现象，不能排除有限人传人可能，但持续人传人的风险较低，未发现医护人员感染，话都是你们说的        ,1
4月21日 01:10,他自己独善其身了，“没有明显证据证明人传人“，严谨措辞，这样无论无疫情或严重都能甩锅。但作为疾控中心主任没有建议武汉储备口罩防护服。 而且当时1月6国家疾控中心是内部二级响应，武汉在疫情初期却是任何准备都没有。 这锅作为疾控中心主任，高福他甩不了。        ,1
4月21日 01:05,看评论真刺耳……我们获得的信息已经是转了一手的信息，看来科研工作者的解读远远比不上媒体舆论更让人信服 ,1
4月20日 21:38,对啊，兽医专业        ,1
4月21日 03:43,院士是不是就是比一般人甩锅能力更强        ,1
4月21日 08:02,等到确凿证据代价是不是有点大了？这样国家给他那么多薪水起到了什么作用？        ,1
4月21日 08:02,那是谁说没有证据证明新冠肺炎在武汉有人传人的现象的？而且还在公共媒体上一再让民众不要紧张，说疾控部门已经关闭了武汉的海鲜市场了，即传播源已经切断，病毒不会再传播了。        ,1
4月20日 22:02,“未有证据表明。出现人传人”这是原话吗？        ,1
4月20日 21:47,已经完全控制住了，大家可以放心过年，难道不是你说的吗？        ,1
4月20日 23:39,高福好像说过可防可控，未见明显人传人迹象！难道是我做梦？        ,2
4月20日 21:39,高老师出现了 ,2
4月21日 08:03,我记得当时的说法是尚无明显证据表明存在人传人 ,2
4月20日 21:59,二货真多，当事人正面回应不信，非要信不良媒体造谣        ,2
4月21日 08:03,没有证据证明人传人，但也没有证据证明不传人啊，所以没有证据的时候你闭嘴行吗，明明就是暗示不传人，意图维稳，现在开始洗白了？ ,2
4月21日 02:37,未发现明显人传人证据、可防可控==我从没说过不会人传人。然后默默得看完了万家宴的举办。        ,2
4月20日 23:37,这个人就应该下台，接受制裁，还好意思坐在这，堂而皇之道貌岸然的说这些话，亏心不亏心        ,2
4月20日 21:44,excuse me。。。。请你出去        ,2
4月20日 22:12,在当前美国想强力甩锅中国的情况下，我对你现在所说的话不作评论。但是你在我心目中是没有公信力的！        ,2
4月21日 01:10,按理说:在中国2003就发生过类似病毒非典型肺炎，然后2020再次发生8万多感染，死亡3000多，武汉疾控中心主任李刚，湖北省疾控中心政府，国疾控中心主任高福，是不尽责任的，防控不及时，专家不专业，胡话乱遍，隐瞒实情，狂傲自信了，悲剧……        ,2
4月20日 21:42,你这不扯呢嘛        ,2
4月21日 00:52,简单点，你为什么现在才回应？        ,2
4月20日 21:39,呃，是他 ,3
4月21日 00:06,舆论风向真是变得快 ,3
4月20日 22:35,搞你自己专业研究吧，公共卫生领域不是你所擅长，别再误导国人了！！！！！        ,3
4月21日 08:17,我记得当时说的是有限人传人，确实没有说不存在人传人，但是好多媒体带节奏，断章取义，给普通人，不懂这方面专业的人，产生一种不怎么严重，不会人传人的误解（仅个人观点）        ,3
4月20日 23:56,唉高级别的不要脸…        ,3
4月20日 22:03,在高福的伟大英明指导下中国战胜了疫情        ,3
4月20日 23:46,小粉红开始给他洗了        ,3
4月21日 08:55,看到这个新闻下面的评论真的很生气，先不说甩不甩锅的事。当时他是以学者身份去武汉的吗？？？他难道不是以中国疾控中心主任的身份去的吗！！你们真是好了伤疤忘了疼！！看清楚他的职位再洗好吗！！未及时提出预警间接导致了全国疫情肆虐，他们疾控中心没有责任？？？真是笑话！！ ,3
4月21日 08:28,未发现明显人传人证据和不存在人传人差很多吗？不要玩文字游戏，现在知道否认了，对得起那些白白死掉的医护人员吗，有什么好洗的，能闭嘴吗        ,3
4月21日 08:06,"其实说实话,这是普通民众和科学家用语逻辑不一样造成的,普通民众觉得有一个人传人也叫有,而学术层面如果没有足够证据就无法官宣人传人。如果平时多看官媒,专家说尚无足够证据/有限人传人的时候,民众就应该提高警惕了。我本人是1月初就开始提醒身边人防范了,封城前已经在着手安排年后居家办公了        ",3
4月20日 21:55,接受个中国电视台中国记者的采访说什么鸟语啊？说给谁听？有什么要解释的，难道不应该最先说给中国老百姓尤其是武汉的老百姓听吗？        ,3
4月21日 08:47,高福，不抗疫，急着发表论文，几个意思        ,3
4月20日 23:52,不相信的微博能人们，快点去支持方方，不要在这阴阳怪气一直奋战在研究病毒一线的高级组别专家。高福渎职自有人查 不需要微博判官的担心        ,3
4月21日 08:06,美国特朗普 中国有高福        ,3
4月21日 08:20,天哪，一帮傻子在评论。你们是对学术的严谨和院士的地位一无所知吗        ,3
4月20日 22:40,下台可以不？        ,4
4月21日 09:17,疾控中心主任，没有做到第一时间预警，还他们有脸在这里玩文字游戏，洗什么白，老百姓怎么看你重要吗？如果重要的话，请你去看看日本的官员怎么殉职的        ,4
4月20日 23:19,他还不下课啊        ,4
4月21日 08:27,不要脸，通报和统一口径到底是谁定的，谁才是决定权，真把老百姓当傻子啊。        ,4
4月21日 08:48,论话术的重要性 （高福,4
4月21日 09:14,这个祸国殃民的祸害怎么还在位？？？？        ,4
4月21日 08:37,高福是极个别（个位数）既能亲自做科研，又能当官的科学家；是极少数（全球两位数内）发全n篇nature，science，cell等顶级期刊的人；是病毒学领域（动物、人）现存国内最权威的专家（田波院士已故），质疑他学术能力，差不多就是质疑马爸爸不会赚钱的意思。其他事项应该还原真相，给科学界和公众交代        ,4
4月21日 08:08,他说话听听就行了，就当放屁了。        ,4
4月21日 08:55,李文亮医生那篇博文忘记了嘛？再被确诊隔离治疗期间，官方给外界的通报还是没有人传人的证据，李文亮医生都提出了质疑，因为那个阶段李文亮医生已经被感染。        ,4
4月20日 23:04,可防可控是一位官员说的吧？李刚？        ,4
4月20日 22:40,好多事情，处在不同的阶段，都会出现不同的情况，也就有不同的判断。动态变化。        ,4
4月21日 09:04,高层早就知道了，不说是以为可以稳住，结果稳不住了，我心寒的是非典已经有一次了，大家心理素质没那么差，提前告知预防总没错，而不是等到实在控制不住才告诉民众，该问责还是问责，不希望总是看到表彰，表彰当然应该，问题点还是要解决，不怕告诉你们，再有一次，还是这样，        ,4
4月21日 08:58,开始甩锅了……呵呵        ,5
4月21日 08:51,这也洗得白？有限人传人！        ,5
4月21日 08:11,"我相信如果不是那句""有限人传人""，多数人会提高警惕的！        ",5
4月20日 23:21,有人记得王延轶所长吗        ,5
4月21日 09:28,作为CDC主任，关键不是你没说什么，关键是你说了什么，面对可能的危机，不作为就是错        ,5
4月21日 08:44,评论区没几个专业的，说的比谁都专业        ,5
4月21日 08:13,一群人整天被自媒体带着走 ,5
4月21日 08:04,为什么还出来甩锅?还有人采访?        ,5
4月21日 08:49,这个视频我拒绝点开，福儿        ,5
4月21日 08:23,专家的作用是提前预警，而不是老百姓都知道很严重了，你才出来说        ,5
4月21日 07:53,这叼毛怎么还没下台        ,5
4月21日 09:38,美国强行甩锅的行为，可能恰恰拯救了这些“专家”和F4。        ,5
4月21日 09:11,说实话既然你觉得没有更确实的证据当初你可以不说或者说正在研究中尚无法得出结论也比你一句尚未发生人传人，只是有限人传人，没有医护感染来得强。我当初就是听说武汉有传染病一看到你说这些加上那个惩戒才彻底放松出入机场什么的也放弃了戴口罩。国外防疫是很烂，但他们烂不能代表你没问题        ,5
4月20日 22:04,#高福甩锅# ,5
4月21日 09:05,按这位砖家的逻辑，现在还是不能确定人传人呢 ,5
4月21日 09:07,纸上谈兵，害人不浅        ,6
4月21日 08:23,别耽误写你院士的论文呢        ,6
4月21日 09:01,怎么那么多人在洗他？说什么是科学认证的过程，那么他说有限人传人的时候，发表的那篇论文算怎么回事？那个时间点武汉很多医护已经被传染了吧，对全国我就不说了，为什么不对武汉发出预警        ,6
4月21日 08:10,滚吧，要不要点老脸，您还是去忙论文吧        ,6
4月21日 02:07,兽医下台，不会人传人，儿童不易感染，都是你这个兽医说的，        ,6
4月21日 08:49,高老师和他的学生趁着国难，在国际舞台上唱大戏呢 ,6
4月21日 08:20,玩文字游戏了喽        ,6
4月21日 09:58,你是疾控中心的头儿，你的职责是给国家和公众发出危险的预警信号，而不是措辞严谨、冠冕堂皇地谈什么“科学家的实证精神”。现在瘟疫吞噬了数以万计的生命，你该有充足证据去完成你的高尚论文了吧？你还有脸高谈阔论，怎么从你身上居然看不到一丝愧疚和自责，或者悲伤，你的良心是不是已经成了病毒？！        ,6
4月21日 09:58,洗地的是拿钱了么        ,6
4月21日 00:12,高福棒个p        ,6
4月21日 10:27,我就事论事，我先不管你说没说过不存在人传人这话，但你毕竟是中国疾控中心主任吧！在其位谋其职，你做好你自己的本职工作了吗？？？在武汉调研了那么多天，你给国家和国民提出了良好的建议了吗？发表论文你最快，疫情转好马上想变白！        ,6
4月21日 09:39,只想说，现在甩锅还有用吗？如果从一开始去就能做到像你说的这样，给公众传递哪怕一点怀疑的信息，也不至于像今天这样，当时的“可防可控，不存在人传人”现在看来和今天的视频一样（没有一点专家的责任）！        ,6
4月21日 09:32,元月初已经有医护人员感染了……这事儿被瞒着。我们在武汉，至今小区还是管理严格，那种滋味只有自己知道。        ,6
4月21日 09:22,疫情初期大家都不了解情况可以理解，我们也没期望说要立刻封城也不现实。但是，让每个人戴上口罩这是可以做到的吧？让社会重视起来，更加有防范意识这是可以做到的吧？这和封城相比对社会生产影响不大吧？结果总是传递一些问题不大之类的意思，谁会有防范意识？权威机构应该更加“进取”而不是“保守”        ,6
4月21日 12:02,“大家放心过年，不会人传人，疫情可控，可防，可治，不要相信谣言。”这是谁说的呀～？？？        ,6
