7月3日 16:34,曾，不是“层”        ,1
7月3日 18:17,感谢指正，已改！小编正在反省                    ,1
7月3日 16:36,居家隔离期间多次破坏门磁报警器外出，这都不转集中隔离？        ,1
7月3日 16:36,说实话，这种情况下还外出购物，我真的无法理解        ,1
7月3日 16:37,昨天看哭成那样还有点心疼，结果今天看隔离期间居然多次破坏那啥出门，真的觉得挺可恶的 ,1
7月3日 16:36,介娘们儿可不像好人呐        ,1
7月3日 16:33,14日还可以进新发地市场的么？ ,1
7月3日 16:35,正在看新闻发布会，田村街道太不负责了吧？！！ 另外，昨天发生的事儿当天做核酸肯定都是阴性啊……今天马上说都是阴性并不会让我们有安全感！担心昨天视频里没戴好口罩的小朋友！还有旁边那个不戴口罩逛街的男士真讨厌！他们都得观察好啊……        ,1
7月3日 16:36,建议就地火化，这种东西治好了和事后抓起来浪费社会资源        ,1
7月3日 16:36,很担心昨天那个还在旁边看着，没戴口罩的小朋友，不知道情况咋样，大家还是多多注意防范！尽量少出门吧！唉！        ,1
7月3日 16:36,怪不得反应这么激烈 原来是做贼心虚        ,1
7月3日 16:36,多次破坏报警器外出 我服了        ,1
7月3日 16:38,请此女子判刑好吗？多次破坏报警器外出！这种损坏公物恶意散播病毒的人不值得同情        ,1
7月3日 16:37,先兆流产。。。还不在家好好待着？？ ,1
7月3日 16:37,居家隔离期间多次破坏门磁报警器外出。圈重点        ,1
7月3日 16:36,“居家隔离期间多次破坏门磁报警器外出”，她还哭，大家才该哭呢        ,1
7月3日 16:37,不是？检测结果没出来之前不出门能憋死她啊？        ,2
7月3日 16:37,多次破坏门磁报警器外出？？        ,2
7月3日 16:36,这种人给我死        ,2
7月3日 16:37,请判刑 谢谢        ,2
7月3日 16:37,判刑，不判刑难以服众了        ,2
7月3日 16:36,关键是居家隔离期间乱跑！哎！        ,2
7月3日 16:38,还常出入妇幼保健院………这 都是婴儿和刚生产的妈妈吧        ,2
7月3日 16:36,隔离期间多次破坏门磁外出！        ,2
7月3日 16:38,四处跑 太过分了 别怪别人骂你         ,2
7月3日 16:37,破坏报警器外出？尼玛 直接活埋不好吗？        ,2
7月3日 16:33,感觉和网友猜的差不多 ,2
7月3日 16:38,隔离期间多次破坏警报器外出…真可以 也没人管…14号了还跑去新发地…真不知道怎么想的…        ,2
7月3日 16:39,昨天我说这女的有病不值得同情有人还跟我杠 知道自己阳性了还在公共场合多次大吵大喊 不配戴口罩 这病毒飞沫传播你又不是不知道 配合现场安保工作等待医护人员不就完事儿了吗？就她昨天那发飙似的吼叫 不知道多少病毒都出来了！        ,2
7月3日 16:37,先兆流产之后还各种外出 一般人不得在家好好躺着吗        ,2
7月3日 16:39,刚开始看那个痛哭视频觉得她太惨了，现在只希望她别危害人间了，祝病魔早点战胜她   ,2
7月3日 16:36,曾不是层，广不是官……这编辑……        ,3
7月3日 16:39,卧槽？他妈昨天还说两句好话，今天真得开骂了这tmd。        ,3
7月3日 16:38,看她那个情绪就知道不是个省油的灯，应该判刑啊！她就是个移动的传播器！都先兆流产还这么能跑。过几天会不会又让她跑出来到处传播疾病？        ,3
7月3日 16:38,别的不说。就说隔离期间多次破坏大门报警装置外出就特么不是好东西        ,3
7月3日 16:37,可以判刑了        ,3
7月3日 16:46,愿大家都善良，一个女的，经历了那么多折磨，容易吗？一个人跑了好几趟医院，又做了那么多次检测，还流产了，还去了民政局，最后的一点坚强都被新冠打倒了，搁谁心里能不奔溃 ,3
7月3日 16:36,今天 视频看到了 她的哭声 哎 希望疫情快快过去吧 ,3
7月3日 16:38,流产……民政局……确诊……也是可怜的人啊……        ,3
7月3日 16:38,一篇报道两个错别字…您这有些许不严谨吧曾到过，广场        ,3
7月3日 16:37,多次破坏报警器外出？什么人啊。。。        ,3
7月3日 16:38,什么也别说了，追究刑责吧        ,3
7月3日 16:38,本来是心疼这个女孩，现在就想成为压倒她的一片雪花 感没有社会责任的人真的很垃圾了。        ,3
7月3日 16:38,昨儿可怜她那些人今天你们还认不认为她不容易了？？？？？？？？简直可恨！隔离期间还到处跑！        ,3
7月3日 16:37,隔离期间私自外出，这心够大的 ,3
7月3日 16:37,这么多错别字，曾到，专车        ,3
7月3日 16:35,200多人 心也太大了        ,4
7月3日 16:36,应该追究法律责任        ,4
7月3日 16:38,去过新发地，然后隔离期间多次破坏磁条出门，这种人真的同情不起来，再怎么崩溃大哭。那204位密切接触者才是真的惨，因为你一个人        ,4
7月3日 16:33,万达广场。。。不是官场        ,4
7月3日 16:42,我的关注点是先兆流产不得不能乱动好好保胎吗 不是疫情期间怀孕也不敢这么逛 怕生病怀孕不能吃药  疫情期间还能逛街在外面吃饭        ,4
7月3日 16:38,居家隔离期间“多次破坏门磁报警器外出”，这种人要追刑事责任吧？        ,4
7月3日 16:39,一个官方报社发出来的文章，错字一大篇，别丢脸了！        ,4
7月3日 16:39,都流产了还有心情逛街吗        ,4
7月3日 16:49,现在已经有这么多例作核酸都没测出来的 更何况这个女孩有发热的症状 现在真的建议有症状的最好三样都测一下 只测核酸真的不靠谱 这样说来也是耽误了这个女孩的治疗时间 她找谁去要说法        ,4
7月3日 16:41,北京毒王 ,4
7月3日 16:38,有个错别字，一拥而上的。这么较真，高考干嘛去了。        ,4
7月3日 16:37,所以真的值得同情吗？？        ,4
7月3日 16:35,这不是活该？        ,4
7月3日 16:40,圣母们接着同情啊 被密接的200多人才需要同情呢好么？我服了 不崩溃不暴躁就没人同情了这社会 ,4
7月3日 16:39,一个通告，这么多错别字，真是服了 ,5
7月3日 16:37,什么垃圾人啊        ,5
7月3日 16:37,13号凌晨新发地就封了，14号台是怎么到新发地的？        ,5
7月3日 16:37,这不判刑么？        ,5
7月3日 16:36,判刑！        ,5
7月3日 16:40,牢底坐穿吧 真他妈讨厌        ,5
7月3日 16:38,就这 还tm有脸哭呢        ,5
7月3日 16:38,刑拘！！！刑拘！！        ,5
7月3日 16:33,？？？？不好好隔离，怀孕还乱跑？？？        ,5
7月3日 16:39,我想问问万达，还有医院是怎么查的健康宝？难道说健康宝能显示她无异常？居家观察期间多次破坏门磁报警器，为什么不强制集中观察？还有，这个女的不配合北京市的防疫政策，破坏监察设备，治疗期过了出院也应该提起公审        ,5
7月3日 16:37,这还有脸哭        ,5
