6月23日 18:35,今天我妈又骂我了，说我在家垃圾桶里不整齐 ,1
6月23日 18:37,大学生可开学吧，一年的光阴很珍贵的。        ,1
6月23日 18:59,大学生真的惨     大学体验全无   等疫情彻底过去   也就该毕业工作了 ,1
6月23日 18:35,下学期能开学不 ,1
6月23日 18:35,本科生下学期还能开学吗我的一柜子衣服 ,1
6月23日 19:52,兄弟们把我顶上去！有爆料！！广西大藤峡水利工程好多贪官呀！包括桂平本地的官，大藤峡指挥部的贪官，村里的贪官。勾结在一起贪我们村民的钱，拆迁款还有拆迁房！村里那个大贪官叫罗干荣，这次协议别人得一万多，我们只有两千多，我妈去指挥部了解，那个罗干荣直接跟别人说，不要跟我妈说，不给我妈签        ,1
6月23日 18:38,爷爷，大学…大学还是让我们复课吧 ,1
6月23日 19:36,我是考上了家里蹲大学吗？天天在家里上课 ,1
6月23日 19:49,哎 我已经忘记我暗恋的男人长什么样了 ,1
6月23日 19:02,已经强行返校封闭的大学生怎么办我还能走吗，要关到死吗        ,1
6月23日 18:35,希望早点过去吧 ,1
6月23日 18:35,看来今年9月份大学生也不会开学了🙏 ,1
6月23日 20:26,为什么一定要控制大学生复课啊，就算分批回校都可以啊，大学时光本来就很宝贵。大学不开学，全国各地的游客都在流动，这又算什么呢？        ,1
6月23日 18:54,立秋之后，温度降到16度以下，病毒重新开始活跃。这两年，餐饮、旅游、酒店等服务业不要碰，维持健康的现金流，及时止损，顺势而为。        ,1
6月23日 18:46,9月能开学吗？我还想考四级呢        ,1
6月23日 18:35,钟南山院士辛苦了！感谢！        ,2
6月23日 18:37,和男朋友已经半年不见了，这是要我们一年多不见的节奏?        ,2
6月23日 19:07,可以给高校学生正常放个暑假吗 ,2
6月23日 18:35,太难了，希望快点结束吧        ,2
6月23日 18:35,钟老说了，那就八九不离十了，口罩戴起来吧        ,2
6月23日 20:31,真的没有人研究一下居家大学生的心理状态吗...球球了 最近多少跳楼的啊        ,2
6月23日 19:20,大学暂时不复课是短期措施？？？        ,2
6月23日 18:38,钟老辛苦了！都做好防护措施吧！        ,2
6月23日 20:43,其实疫苗如果不面世，所有的措施都是一种慢性群体免疫。        ,2
6月23日 18:35,这是要做好长期和病毒抗疫的准备啊 ,2
6月23日 18:35,今年这一年太难了吧        ,2
6月23日 18:35,我们戴😷还要到何时说是春暖花开就好        ,2
6月23日 19:22,不要说不会第一波疫情大，因为当年西班牙第二波就比第一波大。        ,2
6月23日 19:30,考研还正常进行吗        ,2
6月23日 19:32,感情我读了个函授？？        ,2
6月23日 19:24,读研两年要成了函授两年 ,3
6月23日 18:37,九月北京的高校还能正常开学不。。 ,3
6月23日 20:30,大学再不复课，就惨了，已经在家待了快一年了        ,3
6月23日 19:36,我下学期能会学校吗 ,3
6月23日 19:33,我妈刚刚说,3
6月23日 18:42,今冬明春，别吧……我都害怕过冬天和春天了搞的 ,3
6月23日 20:01,求求了！！希望快点过去吧🙏🙏 再在网上上课的话怕不是明年都要考不上大学了 希望赶紧恢复我们的在校生活，让我们享受一下高中生活的最后一年，努力积极为了未来奋发向上，让我多见见身边的同学和老师，有的人可能高中毕业后就再也见不到了 ,3
6月23日 19:15,本大学生 已经 在学校 封闭半个月了        ,3
6月23日 19:32,以前别人问我哪所学校毕业的，我说家里蹲大学，别人都笑我，今年以后说是家里蹲大学毕业，各位只会执手相看泪眼，竟无语凝噎！ ,3
6月23日 18:55,未来都是网课也有一点好，那就是有效抑制了学区房的价格。        ,3
6月23日 18:53,我刚读研就要让我直接毕业是吗 ,3
6月23日 19:31,那考研明年还扩招不 ,3
6月23日 18:37,大一还军训吗？ ,3
6月23日 19:27,是不是早晚都要经历一波群体免疫 ,3
6月23日 18:37,看来😷口罩要坚持戴到明年了        ,3
6月23日 19:35,开学的放假解封遥遥无期 旱的旱死涝的涝死        ,4
6月23日 18:37,口罩常备 真的不能掉以轻心 🐶命要紧 ,4
6月23日 19:01,北京的本科生下学期还能开学吗        ,4
6月23日 19:49,今年考研还🈶️吗 ,4
6月23日 19:30,好渴望开学啊，今年考研，在家完蛋啊，实惨        ,4
6月23日 20:22,能不能让大学生蹲一年学，让我们开学还是大一 ,4
6月23日 20:40,真的，别的都可以，但是，我已经八个月见不到远在德国的男朋友了，真的很难受        ,4
6月23日 19:18,我妈成天说我能把床躺塌 今天来了句,4
6月23日 18:35,加油吧，一切都会好起来的！        ,4
6月23日 21:37,大学能不能延长一年！就是本来三年的上四年啊 ,4
6月23日 18:36,钟南山院士辛苦了！感谢！        ,4
6月23日 20:07,能不能看看做实验的研究生，非让延毕吗        ,4
6月23日 18:34,面对现实，兵来将挡水来土掩！        ,4
6月23日 18:35,院士说什么我们就做什么！        ,4
6月23日 18:54,今年秋冬，估计好多学校会继续“函授”…… ,4
6月23日 18:48,当下北京东南西北各个方向都有中高风险地区了，院士也说疫情明年仍会存在，建议北京抓紧落实保障无车家庭至少有一个车牌指标，把老百姓的出行安全重视起来。 ,5
6月23日 19:44,咋着 我这研究生上了一个学期就要毕业了？？ ,5
6月23日 21:01,我希望九月能顺利开学呀！噢我们夏季学期八月开学……求求开学吧，开学就大三了……在不开学，难道要我们大创后半截实验在家模拟吗 ,5
6月23日 21:30,去年下半年刚上班，带的一年级，我怕下一次见孩子是三年级开学 ,5
6月23日 18:40,感谢钟老！辛苦了！都做好防护！        ,5
6月24日 02:10,能不能别总是拿大学生当流动人口说事 那么多出差打工的流动人口就不危险了？我不是杠精 只是再这样下去 新冠是控制住了 心理又出问题了 明明应该跟同龄人共度的青春最后的时光 都在家里跟长辈大眼瞪小眼了 真憋屈 ,5
6月23日 18:37,共同努力吧！配合好 防护好 都太难了        ,5
