3月13日 17:36,只要我们不检测，就不会有人得病        ,1
3月13日 17:36,看不见，看不见，没有，没有        ,1
3月13日 17:37,……上一个不检测就没有的，总统已经和太阳肩并肩了 ,1
3月13日 17:38,到现在才发现中国的力量是真的强大 ,1
3月13日 17:36,只要我不统计，病毒就不会再来了        ,1
3月13日 17:36,不统计怎么知道影响大不大 ,1
3月13日 17:38,我们要是这样干，当时就被某些坏东西带偏的不知道能乱成什么样。现在是该考虑一下网民自身是不是成熟的了。为什么总是被人利用，为什么别国干什么都没人喷        ,1
3月13日 17:38,一场疫情就让一些称为“民主”模范国家露了馅        ,1
3月13日 17:42,如果中国这样，国外媒体可以高潮一个月，人权啊自由啊什么的都可以批        ,1
3月13日 17:40,对这种国家，中国一定要严防病毒输入，太危险了        ,1
3月13日 17:36,不要学川建国惹。        ,1
3月13日 17:37,这也太??????关键时候国家水平真的暴露呃        ,1
3月13日 17:37,说好的信息透明呢？公民知情权呢？        ,2
3月13日 17:49,自由的气息，连数字都是自由的        ,2
3月13日 17:37,他竟然练到了乾坤大挪移第七层，化有形为无形，简直不可思议。        ,2
3月13日 17:36,学米国？不检测就是没有？        ,2
3月13日 17:37,不统计，怎么知道哪里受了影响，受了多大的影响？ ,2
3月13日 17:43,记住这次的历史事件，以后不要再拿中国来说事，最无耻的就是这群人        ,2
3月13日 17:36,中国好多了、国外好多了 ,2
3月13日 17:36,又一个心虚的        ,2
3月13日 17:47,疯了 不统计人数 如何知道那些地区严重那些地区不严重 疯魔政策        ,2
3月13日 17:42,只要不检测，瑞典就没有人染上新冠病毒 ,2
3月13日 17:43,资本主义果然诠释了课本上的话，只为钱！        ,2
3月13日 18:08,这一对比，更是显得中国做得超级好啊！        ,2
3月13日 17:48,这疫情不影响脑子吧！        ,2
3月13日 18:50,唱起来,3
3月13日 17:45,要是中国不公布数字，还不得被骂成啥样子………………        ,3
3月13日 20:39,现在可以自豪的说，中国，只有中国才是世界上最民主的国家，中国政府才是最清明的政府，中国人民才是最幸福的国民。文化自信、制度自信等等在今天体现的淋漓尽致。        ,3
3月13日 17:55,这是宁愿牺牲掉底层人的性命，也不愿意放弃经济了吧…        ,3
3月13日 19:23,又一个鸵鸟心态的国家…… 这会对全球的疫情防控带来很大的困难～ ,3
3月13日 17:40,咋地？掩耳盗铃？        ,3
3月13日 18:18,我预计半年后的瑞典将会获取巨大的战略优势,3
3月13日 19:20,统计也不做了，大数据也不看了～那……搞毛啊 ,3
3月13日 17:37,西方这是统一战线了，都来个我不测我没有我很好 ,3
3月13日 19:50,"如果这个决定只影响你本国人,我们无权干涉;现在的问题是,你不检测,患病的人就可以全球跑,其他国家就要这样无休止的被坑害吗?        ",3
3月13日 17:43,不接受测试？多少人确诊变得不重要？？？？？那什么才重要？直接把发病关起来，不爆出来，死了的统一处理，OK万事大吉 ,3
3月13日 17:36,？        ,3
3月13日 18:03,小朋友你是否有很多问号❓❓❓❓❓❓❓❓❓❓❓ ,3
3月13日 18:26,哈哈搞笑国际舞台绝对是一出大戏，目前看来还没有结局 ,3
3月13日 17:53,只关心国家受了多少危害，不关心老百姓？        ,4
3月13日 17:36,直接埋？？？        ,4
3月13日 18:14,看看看看，现在知道为什么人家是发达国家我们是发展中国家了吧，只要不检测就不会有确诊的了，这么好的注意为什么一个十四亿人的人口大国就没有一个想出来的，啊，这片智慧的荒漠！ ,4
3月13日 17:43,掩耳盗铃吗？        ,4
3月13日 17:40,看看某国篮球联赛的成员，年薪百万千万美金的还要请求被检测，我们的优点就体现出来了        ,4
3月13日 17:44,掩耳盗铃？那是生命啊！        ,4
3月13日 17:38,今日份的迷惑民主 ,4
3月13日 17:52,因为无法统计        ,4
3月13日 17:39,国外这么一弄，病毒何日何月才会消失呀，况且，这个耐高温的呀        ,4
