8月6日 17:13,东北小伙阴差阳错进入武汉，在对疫情的恐惧下战胜自我，为医院做志愿服务苦中作乐。“若有需招必回，请喊大连！”期待@邓伦 时代报告剧《在一起》之《我叫大连》        ,1
8月6日 17:12,邓伦在一起之《我叫大连》，讲述了平凡的大连小伙，阴差阳错，疫情期间误入武汉，酸甜苦辣生活以及成长趣事。 ¡评论配图 ,1
8月6日 17:14,这段故事被称为“武汉抗疫神剧情”，疫情歧途滞留武汉。不是英雄伟人，但努力生活的平凡也会带来感动@邓伦 将全素颜演绎大连小伙。期待抗疫剧《在一起》之《我叫大连》 ,1
8月6日 17:13,东北小伙阴差阳错进入武汉，在对疫情的恐惧下战胜自我，为医院做志愿服务苦中作乐。“若有需招必回，请喊大连！”期待@邓伦 时代报告剧《在一起》之《我叫大连》        ,1
8月6日 17:11,时代报告剧《在一起之同行》，用公路片讲述普通人抗疫一角。一起致敬医护，致敬伟大逆行者，致敬每一位为战胜疫情奋勇战斗的英雄。众志成城，共克时艰，我们始终《在一起 同行》        ,1
8月6日 17:13,邓伦主演的《我叫大连》讲述的是误入武汉的大连小伙，变身医者守护人的故事。感谢新冠疫情中每一个乐观而勇敢的普通人期待@邓伦 演绎好小伙大连！向每一位平凡英雄致敬！！！        ,1
8月6日 17:11,看了视频仿佛回到了疫情最严重的时期，在疫情面前大家都是普通人，可在疫情爆发的那一刻，他们却放弃了与家人团聚的时刻，毅然选择奔赴疫情最前线。他们平凡而热忱，普通人却也有“大力量” 向所有的一线医务工作者们致敬！谢谢你们义无反顾的付出，我们一路《同行》        ,1
8月6日 17:15,《我叫大连》讲述误入武汉的大连小伙，在医院隔离病区做志愿者，变身医者守护人的故事。感谢新冠疫情中每一个乐观而勇敢的普通人期待@邓伦 演绎好小伙大连！向每一位平凡英雄致敬 ,1
8月6日 17:13,《在一起之我叫大连》讲述误入武汉的大连小伙，变身医者守护人的故事。感谢新冠疫情中每一个乐观而勇敢的普通人期待@邓伦 演绎好小伙大连。向每一位平凡英雄致敬        ,1
8月6日 17:11,抗疫之路艰难险阻，这是一场全民的战斗。感受普通人平凡又热忱的力量，向所有的医护工作者致敬！这一路，我们在一起【同行】 ,1
8月6日 17:13,疫情无情，人间有爱，涌现了无数普通的英雄和令人感动的事迹，期待《在一起》单元剧的上线，特别想看《我叫大连》@邓伦 ，看看平凡的大连小伙，抗疫期间勇敢乐观的面对生活！        ,1
8月6日 17:11,抗疫之路艰难险阻，这是一场全民的战斗。感受普通人平凡又热忱的力量，向所有的医护工作者致敬！这一路，我们在一起【同行】 ,1
8月6日 17:15,东北小伙阴差阳错进入武汉，在对疫情的恐惧下战胜自我，为医院做志愿服务苦中作乐。“若有需招必回，请喊大连！”期待@邓伦 时代报告剧《在一起》之《我叫大连》 ,1
8月6日 17:14,期待邓伦《在一起之我叫大连》        ,1
8月6日 17:15,这段故事被称为“武汉抗疫神剧情”，疫情歧途误入武汉，机智东北小伙苦中作乐，在医院隔离病区打扫卫生。不是英雄伟人，但平凡也会带来感动@邓伦 将全素颜演绎大连小伙。期待抗疫剧《在一起》之《我叫大连》！        ,1
8月6日 17:12,致敬所有在抗疫中奋斗的医护人员，抗疫之路艰难险阻，感谢你们的付出。这路上让我们在一起，这路上让我们一起《同行》 ,2
8月6日 17:12,生命的守卫者，同行的逆行英雄，平凡而热忱，致敬一线医务工作者，期待抗疫单元剧《在一起之同行》！ ,2
8月6日 17:11,时代报告剧《在一起之同行》，用公路片讲述普通人抗疫一角。一起致敬医护，致敬伟大逆行者，致敬每一位为战胜疫情奋勇战斗的英雄。众志成城，共克时艰，我们始终《在一起 同行》        ,2
8月6日 17:16,东北小伙阴差阳错进入武汉，在对疫情的恐惧下战胜自我，为医院做志愿服务苦中作乐。“若有需招必回，请喊大连！”期待@邓伦 时代报告剧《在一起》之《我叫大连》        ,2
8月6日 17:12,一身白衣，你是逆行了而上的医生期待@杨洋 《在一起》！致敬最美逆行者！        ,2
8月6日 17:13,邓伦 O网页链接 ,2
8月6日 17:14,期待邓伦饰演的大连，期待我叫大连 ,2
8月6日 17:12,身着白衣，心有锦缎，疫情当头，你我【同行】，和杨医生@杨洋 一起致敬最美逆行者们 ,2
8月6日 17:14,本以为会是误入囧途的遭遇不料却成就了一个普通人的抗疫之战，小伙突破困境的武汉之行究竟充满了怎样的选择和挑战，一起期待@邓伦 参演的时代报告剧《在一起》之《我叫大连》，致敬每一个伟大的平凡英雄 ,2
8月6日 17:12,致敬抗疫一线的医生们，他们是最可爱的人，期待抗疫单元剧《在一起之同行》！一起致敬平凡的力量！ ,2
8月6日 17:12,有一批美丽的逆行者，在疫情爆发时，奋不顾身的穿上战衣，在前线努力。抗疫一线，一路《同行》，致敬每一位抗疫人员        ,2
8月6日 17:12,他们是逆行的伟大者，更是不凡的平凡人！这是一场医疗人员的战斗，更是一场全民的战斗！致敬所有为疫情奋战在一线的医护工作者，抗疫路上，我们【在一起】！这一路，我们一起【同行】！ ,2
8月6日 17:14,本以为会是误入囧途的遭遇不料却成就了一个普通人的抗疫之战，28岁小伙突破困境的武汉之行究竟充满了怎样的选择和挑战，一起期待@邓伦 参演的时代报告剧《在一起》之《我叫大连》，致敬每一个伟大的平凡人。        ,2
