3月13日 18:19,呵呵，省份互换，要是河南不小心把人放到北京的话，河南人民是不是得以死谢罪了 ,1
3月13日 17:50,说的什么批话，境外返回不隔离还正常流程了？那没人有错了，散了吧        ,1
3月13日 17:55,北京不是之前公告所有国家从北京口岸进入都要隔离14天吗？        ,1
3月13日 18:35,北京你起码有义务告诉人家河南回去这么个人，难道你只管这人最后就在北京住就隔离，不在北京住就不管，反正得病的是外地又不是你北京对吧？真的首都都能管这样，呵呵了。官帽是带烦了吧        ,1
3月13日 17:57,离汉返京是你北京，境外回国任他行也是你北京，北京，你倒底是点“北”还是不“京”？        ,1
3月13日 18:39,北京要脸不要脸，看看沈阳怎么处理韩国回来的？都是直接大巴拉走隔离，北京要这样玩。那以后北京回来的，都直接隔离吧。首都都这样咯        ,1
3月13日 17:50,家乡建设你不在，千里投毒你最快        ,1
3月13日 17:54,从省外回北京的及时体温正常也要居家隔离啊，从境外回来的体温正常的可以进行国内旅行 ,1
3月13日 17:56,测体温有用吗，如果有用，为何全国人民都在家里隔离 ,1
3月13日 18:17,你这里是首都啊！亲！        ,1
3月13日 17:51,不是说境外回来都要隔离么？        ,1
3月13日 18:25,有一说一，你们北京的筛查真的需要再严格一点，一路上多几种检测方式吧，别就只走那一个测温走廊了        ,1
3月13日 18:11,我们这都是测核酸，北京居然仅仅是测温        ,1
3月13日 18:46,国内不得无故去北京，否则处理，现在从国外回来可以自由旅行？北京是谁的北京？洋人的？        ,1
3月13日 18:32,护照签证页不仔细看吧？还是看不懂？如此不要脸的，到了极致了        ,2
3月13日 18:49,北京今年操作都好奇怪，不该隔离乱隔离，不该放走的却放走了 ,2
3月13日 18:45,原来全靠自觉申报，反正死都不查？？？ ,2
3月13日 18:44,毕竟首都，怎么可能给一个省会道歉呢？我们郑州接锅就完事了        ,2
3月13日 18:00,检测一次体温根本没用好吗，只要当时不发病的话。而且后来是郑州大数据排查出来的，北京机场就算不想在北京隔离也得通知所在地政 府相关部门吧？……        ,2
3月13日 17:49,7年 谢谢        ,2
3月13日 18:20,北京要严查到底是谁私自给改了规定，这属于对全国人民不负责任。        ,2
3月13日 18:32,必须湖北去的才需要调查？湖北籍没回老家的就不能上班，国外回的就可以回家随便逛？你们不知道无症状携带以及潜伏期？一次体温就说明没事？        ,2
3月13日 17:50,必须追责，这种瞒骗就是违法。        ,2
3月13日 18:24,上海转宁夏的那个人在上海被追了70个密切接触，北京转郑州这位追了13个，官老爷辛苦        ,2
3月13日 18:49,我们河南今天派人驻守北京机场了，就问打脸不打脸！        ,2
3月13日 18:45,这锅甩的 北京有点大跌眼镜        ,2
3月13日 18:44,“未申报有症状和接触史”哦，所以你们就信了 ,2
3月13日 18:44,我还以为大家都知道潜伏期呢，原来北京机场不知道啊 ,2
3月13日 18:13,行，那就把这个人放了吧，反正北京都放话了，没问题，我们河南收到的损失一样首都机场转一下账        ,2
3月13日 18:41,国内跨省都要隔离，国外回来你就凭量体温可以国内正常旅行？！无耻狡辩！        ,3
3月13日 19:03,如果河南没有排查出来他呢？所有人都以为没事了出门了然后密切接触了整个郑州整个河南一亿多口人 首都陪葬吗        ,3
3月13日 18:35,但他是从意大利回来的不知道吗 意大利，疫区国啊，就像年前的武汉一样，不管有没有症状，能轻易放走吗        ,3
3月13日 18:54,我只庆幸不是发生在河南！要不然河南人这辈子都会被黑到底！        ,3
3月13日 18:47,北京这波操作把责任推的一干二净，从境外回来，况且是疫情高发地区(基本等同甚至比湖北还严重的地区)，不应该直接隔离了吗？还需要体温异常才需要隔离措施吗？        ,3
