8月27日 11:43,非必要不外出？？那大学生为什么不是非必要，不开学呢 既然难管控，为什么一定要开学 ,1
8月27日 11:41,支持合理防疫，大学生封闭十四天出入测量体温扫健康码，反对无限期假闭环式封闭管理！        ,1
8月27日 11:45,真的非常感谢光明日报！终于有一家媒体愿意为高校生持续发声，我们高校生也不希望在疫情常态化的情况下，分散大家抗疫防疫注意力。我们只是希望得到合理生活，如果真的地区疫情严重，希望当地有关部门能站出来和高校生进行耐心解释，我们不希望看到别人在酒吧蹦迪，而我们在学校封闭的情形。        ,1
8月27日 11:40,什么叫非必要不外出 我吃火锅 烤肉算不算必要呢 ,1
8月27日 11:42,杜绝形式主义！！！        ,1
8月27日 11:42,还有那种请假制度就nm离谱请三天盖了好几个章 就他妈应该刷卡 测温出入得了        ,1
8月27日 11:46,教育部请你出规范文件，哪些情况怎么管理，你不清楚你的学校也确实太极高手吗？你模模糊糊的说，下面就迷迷糊糊的做，大学生是未来的希望，对大学生的管理关系国家的未来        ,1
8月27日 11:46,请倡议说明什么叫必要出校是由，很多事都是可做可不做的。说白了，更多人都是要为了一个并不必要但应该一争的事出门。 什么是必要？心里闷需要出去散心是不是必要？回家看爸妈是不是必要？异校恋见对象是不是必要？吃点好的是不是必要？ 没有什么绝对必要，是我们需要。        ,1
8月27日 11:43,这个回应的我都知道呀，这不是我关心的内容。我关心什么时候能够外出不分是否必要我现在在家，还可以出游约会健身，必要时可以去学校，开了学反而不行了。这感觉非常矛盾呀 ,1
8月27日 11:47,在学校眼里，因地制宜＝封校        ,1
8月27日 11:42,非必要不出来？说的轻松，有几个学校真的会开门，出个校门比登天还难        ,1
8月27日 11:42,我吃火锅能不能出来？和老师一视同仁？那行呀，他们能逛街我们也要逛        ,1
8月27日 11:49,感谢光明日报发声，请官方正视大学生合理诉求，隔离14天后大学生与本市人无异，请准许大学生离校不离市或者不离省，大学生也是中国公民，请正视中国公民合理诉求！        ,1
8月27日 11:48,非必要？什么叫必要？因为不能保障生活水准而患心理疾病这算不算必要？？？健康的定义不是生理健康哈，是身体 心理和良好的社会适应能力才叫健康喔。        ,1
8月27日 11:51,老师想出去逛街逛超市是必要的，可我也想去超市买东西就被学校判为不必要，好话都让你们说尽了        ,1
8月27日 11:44,在低风险地区注重防疫的同时，是否应该考虑学生的心理健康问题？国家鼓励地摊经济，鼓励旅行，低风险地区为什么只针对大学生不允许大学生出校园？国家强调的严重避免形式主义，学校所谓的假闭环的意义在哪里？是病毒只传染学生还是领导懒政？        ,2
8月27日 11:59,周末为什么要把学生都关在学校里？上万名学生就一个不到20平米的小超市，每天只有6个小时的洗澡时间，女生只给37个喷头！这样的条件怎么满足日常需要？周末本地学生为什么不能回家？        ,2
8月27日 11:51,政策的制定者，光玩一些文字游戏，踢皮球。下面的人胆小怕事，怎么敢不封校？？能制定合理的政策，出台文件么？？        ,2
8月27日 14:56,教育部,2
8月27日 11:41,球球14天解封吧        ,2
8月27日 11:43,大学生会记住你的 ,2
8月27日 11:46,因地制宜，广西小半年没新增了也没见高校放个屁        ,2
8月27日 12:58,谢谢光明日报能为大学生发声真的快失望了，疫情刚开始大学生群体奔走相告亲朋好友做好自身防护，疫情形势向好后为了懒政媚政一刀切把大学生全关起来，凭什么啊支持14天封闭，14天后解封凭证凭码测温出入，我们也是合法的公民，凭什么不能和教职工有同等的待遇和尊重？？ ,2
8月27日 12:19,我希望的管理方式,2
8月27日 11:44,说实话，怎么定义非必要不外出？？？        ,2
8月27日 11:44,各高校！一视同仁看到了吗。？？？？        ,2
8月27日 11:46,一视同仁，不放开学生，那就请其他进出校园的人每进出一次就做一次核酸检测，不然我们学生不放心。        ,2
8月27日 15:08,那什么叫必要呢？情感需要算不算必要呢（比如本地学生家里老人年事已高每周探望？再比如同地异校情侣需要见面维系感情？）如果校内物资充足但物价高昂想要出门采购生活用品叫不叫必要呢如果这些都不算只能大病或者奔丧才叫必要的话和一刀切封闭又有什么区别呢？        ,2
8月27日 11:47,好一个既不是，也不是。真好，好话都是你们说了，后果都是学生承受呗?        ,2
8月27日 11:41,工地工人住宿舍来去自由，教职员工后勤人员留学生自由出入校门，大学生和罪犯失去人身自由！中国驰名双标！        ,2
8月27日 14:48,上个学期我们学校开学了，期间封闭式管理，出校需要提前申请，领导签字，层层审批（院系领导/书院领导/校领导）。在校期间，我的亲人离世，但因此繁杂手续过程耽误时间（最快也需要一天），导致我没有办法赶回家见最后一面。我一辈子的遗憾。如果需要封闭管理，请求学生有特殊需要请特事特办!!!        ,3
8月27日 14:47,老师就可以十月一出去到各种景点儿留念拍照呲个大牙咧嘴乐 学生出去就有事儿呗 什么想法啊？ ,3
8月27日 12:12,说真的 如果不强制封闭 我可能很自觉地能不出去就不出去了 但要是强制无限期封闭 还做不到真正闭环 我就会觉得凭啥不让出去啊 ​​​        ,3
8月27日 14:46,你要是管控不好就不要开学 或者是自愿返校 学生也是人 不出市也是可以的 学校东西少 什么都不开 学生也是容易出问题的 请稍微重视学生的心理健康 14天封闭管理可以理解 一学期是真的不理解 整个社会都在正常运行 到了大学生就不行了呢？        ,3
8月27日 11:44,这是一个必要的说明        ,3
8月27日 11:39,感谢发声        ,3
8月27日 12:50,看看多少高校还在封闭管理 就像上交、北师大这样的985，依然没有一点尊重学生的认识，真就大学牲呗        ,3
8月27日 11:46,出来就要写申请，能不能批准还另说，老师说的是除非生病要去医院要外出考试，吃饭逛街想家都不是申请的理由。而且，再回学校还要做核酸检测。        ,3
8月27日 11:46,杜绝形式主义。必不必要应该由自身评定而不是外人。        ,3
8月27日 14:57,U1S1，不患寡而患不均，抗击疫情全国都居家的时候没问题，现在武汉都开水上音乐节了，全国各地都放开了，大学生还要被封锁在学校里，也怪好笑的。        ,3
8月27日 11:44,我报了公司的考试学校都不让我出来考。让我毕业就失业么 ,3
8月27日 11:44,回家吃顿爸爸做的饭算不算非必要 ,3
8月27日 11:44,希望高校能够看看，不要形式主义一刀切        ,3
8月27日 11:47,光明日报我爱你 ,3
8月27日 11:52,我回家没必要吗？？？？？？为啥还要申请        ,3
8月27日 12:05,说非必要不外出，请问衡量必要还是非必要的标准是什么?        ,4
8月27日 12:02,什么叫非必要，层层审批就算必要也要逼得人不必要        ,4
8月27日 11:48,支持封闭14天，14天后持绿码及有效证件可不经审批出入校园        ,4
8月27日 11:55,不管结果如何，感谢光明日报发声 ,4
8月27日 13:12,非必要不得外出＝不准外出，出一次门层层上报，层层审核，难如登天。但如果，我只是想出去吃一顿好的，去大超市买点有多种选择的生活用品，去商场里逛逛散散心，这些自由人的需要都是可以忽视的。 ,4
8月27日 15:17,真她妈服了，一个个怕摊责任，就索性把我们关起来。真正的防控不该这样吧，你们真行就天天测体温，校门口预防呀。而不是开学形式主义一次后面就禁闭大门。你们怕死我们还怕自由出入的老师不安全呢 ,4
8月27日 11:39,搞快点        ,4
8月27日 11:52,全国封闭的时候我们支持了，但是现在请一视同仁好么        ,4
8月27日 14:50,什么是必要？抑郁症复诊？牙科复诊？健身？可以说清楚吗…… 非必要不外出落实下来不还是大学生不可以外出 ,4
8月27日 12:14,高校教职工要与学生同等管理，一视同仁。        ,4
8月27日 14:48,感谢光明日报发声，请官方正视大学生合理诉求，隔离14天后大学生与本市人无异，请准许大学生离校不离市或者不离省，大学生也是中国公民，请正视中国公民合理诉求！        ,4
8月27日 11:50,不知道非必要不外出的非必要具体是指哪些事情，反正最后有没有必要都是辅导员说的算 ,4
8月27日 15:37,我们是社会公民，不是囚犯，学校以学分处分等等条件限制威胁我们出校自由，这就是21世纪的新社会？        ,4
8月27日 15:38,所以，老师们的家人是家人，学生的家人就不是家人了？老师们有亲情需要维护，学生们就可以置亲情于不顾，这是教育要达到的目的吗？封闭管理有意义吗？        ,4
8月27日 11:46,什么叫高校教职工与学生同等管理？是我们出不去他们也出不去的意思吗？他们能出入我们也得能出入吧？        ,4
8月27日 13:51,非必要不出校，到了学校就是不让你出去，你要出去，学校说没必要，所以教育部搁这打这种马虎眼有意思吗？？        ,5
8月27日 11:39,gkdgkdgkd        ,5
8月27日 11:43,解封吧解封吧        ,5
8月27日 15:53,你们发现了么，渣浪正在降低这个话题的热度。        ,5
8月27日 15:28,我不是学生，也要替学生发声质疑不公。我们上班族都散漫几个月了，逛吃逛喝，口罩就是个形式了。现在既然国家都说可防可控了，封闭学生能阻止病毒散播么，学生不是病毒来源啊。是进口是进口啊，境外输入，进口食品严防不行么……一边要恢复经济，一边学生不能消费。有多少商家指着大学生呢        ,5
8月27日 11:42,所以呢，改封还是封 ,5
8月27日 16:23,在本地上大学 请问回家是不是必要 难道没有课让我们干呆学校一周吗 我已经呆一周了 在学校呆着和在家呆着有什么区别        ,5
8月27日 12:12,我认为非必要不出门这个基准是从学生来说的！而不是从学校的角度来说的！！！！！！！！我认为非必要不出门这个基准是从学生来说的！而不是从学校的角度来说的！！！！！！！！        ,5
8月27日 15:52,地铁都是量个体温扫码戴口罩就让进了，地铁密度不比学校大吗        ,5
8月27日 12:06,学还是要上的。只是管理者和学生都要有意识付出更多努力来维系安全的环境。        ,5
8月27日 17:08,我们学校教职工家属还开拓了偷渡学生出校业务呢一次六十 ,5
8月27日 13:38,害 传达到下面就变味了 一帮🐶官        ,5
8月27日 11:45,可以理解封闭式管理，但是申请出校程序啊，请假程序啊，繁琐不说，具体流程一直没有明确文件，校方和保安也没有统一措施 ,5
8月27日 14:54,🐷 能出，🐶 能出，就是学生不能出        ,5
8月27日 15:37,辅导员发通知请假（包括病假）请提前两天写申请，那我难道两天前就知道自己会生病吗？就是无语 ,5
8月27日 15:16,我不要求周六周日怎么样，最起码国庆假期和元旦假期让我回家过节吧？我就是本市人，回家过节不过分吧，为什么要呆学校宿舍躺着，眼睁睁看着教职工回家过节呢？        ,6
8月27日 15:18,是否必要是由学生自己定的，不是学校审批你是否必要的。出校考证都有学校不批，那学校觉得什么有必要什么没必要？？同城的学生回个家学校肯定都认为没必要的啦。出入校园测温出示健康码体温上报什么的我们都可以接受，但是出入请假如此繁琐，无法接受        ,6
8月27日 11:45,高校秋季开学疫情防控，为什么落实到各省、市、高校后就剩“野蛮粗暴”的“不让出校园”的方法了？不是应该科学、动态、细致调整嘛，如,6
8月27日 15:40,我想知道学生封闭管理，教职工自由出入是什么道理，难道只有大学生长肺了吗 ,6
8月27日 11:44,支持科学合理的防疫措施，十四天封闭管理，必要时报备自己的行程轨迹，每天健康上报，出入测体温，必要时核酸检测，但是不要一刀切，封闭管理只封闭大学生 ,6
8月27日 11:40,我太爱光明日报了！！！        ,6
8月27日 15:41,全国都解封了，只有大学生无限期的被关起来？大四的封起来然后一毕业全等于失业吗？出去投简历考证还要处处受限我真的吐了        ,6
8月27日 15:25,能提供一个大学生申诉 举报邮箱或者电话吗？ 如果高校做的太过份  比如校园里乱涨物价这种 在校大学生可以进行监督和反映        ,6
8月27日 11:43,搞快点 本省流动我也认了 ,6
8月27日 14:42,笑呕了 我们开学还得在教室上网课呢哈哈哈哈哈 这就是开学啊        ,6
8月27日 14:48,说的太含糊了！现在高校就是一刀切，不让出门，全国都回复了，旅游景点也都是人，国家还推广地摊经济，难不成新冠病毒只传染大学生？？？        ,6
8月27日 12:38,你们是有良心有温度的媒体，谢谢你们        ,6
8月27日 13:58,教育部只是只是不鼓一刀切，把实施的权限下放到各个学校，我感觉有的学校懒政还是会一刀切全封闭！！！        ,6
