5月28日 20:36,希望香烟包装上可以和外国一样印上被吸烟损害的肺部照片。        ,1
5月28日 20:46,禁烟真的太好了，有时候出门难免闻到烟味，二手烟吸得好难受 ,1
5月28日 20:41,"要是禁烟的效果显著, 那中国的GDP可是要跌至历史最低了。 ",1
5月28日 22:27,你吸不吸烟无所谓，也请有点素质，别让别人吸你的二手烟🙄        ,1
5月28日 20:47,我跟我兄弟说,1
5月28日 20:36,吸烟有害健康，停止吸烟 ,1
5月29日 10:12,禁烟很难受 所以真的没有开始抽烟的人不要碰那个 每天二手烟都够…了        ,1
5月28日 20:40,说了不让抽烟，男人都好像就像要死了一样        ,1
5月28日 20:36,戒烟吧        ,1
5月28日 20:37,吸烟有害健康，所以香烟没有广告，不提倡        ,1
5月29日 09:17,香烟盒上面,1
5月28日 20:36,抽根烟压压惊        ,1
5月29日 09:27,提议给吸烟者在户外规定场所，不然好多人边走边吸烟，跟在后面走的人被迫吸二手烟，太不道德了。要么就禁烟吧，好多人有鼻炎，都会或多或少对烟草过敏的，跟在后面走被迫吸烟简直感觉要窒息，希望能出台规定下场所        ,1
5月29日 09:21,啧啧啧╮(￣▽￣)╭        ,2
5月29日 09:03,不吸烟的来这层集合 ,2
5月28日 20:38,一时戒烟一时爽，一直戒烟一直爽        ,2
5月28日 20:37,"这, 到底能唤醒多少老烟民 ",2
5月28日 20:36,火车站站台吸烟的到底有没有管的了 ,2
5月28日 23:03,吸烟是自己选择的，只要不要影响别人，不想管也管不着被动吸二手烟真的气        ,2
5月28日 20:38,吸烟有害健康，但有利于国家。        ,2
5月29日 06:01,关键是烟民根本听不进去，坑的还是我们这些吸二手烟的。        ,2
5月29日 09:58,😂老烟民真的口臭啊...口气清新剂都掩盖不了的那种，关键他自己还不知道，再帅的跟他讲话都得屏住呼吸，我不是觉得你太帅了害羞才逃离现场，是真的太特么臭了        ,2
5月29日 09:26,作为一个烟民，那天看到热搜外国烟盒上配的图片，表示比“吸烟有害健康”的视觉冲击效果要强无数倍！赶紧也用图提醒吧！        ,2
5月29日 10:21,吸就吸，别在公共场所吸。很没素质，真的很没素质，又或者没有爹妈管？        ,2
5月28日 20:37,禁烟是不可能的！减少和公共交通，场所吸烟很有必要！为了自身健康，少吸烟！        ,2
5月29日 09:40,国内对烟文化可否进行改变，我就不奢望禁烟了，但请宣扬一下抽烟可不可以别影响他人。抽烟的人请注意避开人或者先询问身旁的人给不给你抽，也许你旁边有鼻敏感的，有小孩，有肺病的，有体弱的，或许人家跟你关系好忍让你，但请你别觉得随意在别人面前抽烟是一件正常的事，我觉得很没素质！！超级没素质        ,2
5月28日 21:05,唉，天天在公司吸二手烟的我 ,2
5月28日 20:36,听医生的话，医生最大        ,2
5月29日 10:36,所以我们这些不抽烟的 真的很讨厌别人毫无顾忌的当着我们的面肆无忌惮的抽烟 二手烟闻着特别难受 你要是捂鼻子或者说一句 就显得你特别矫情不懂事        ,3
5月28日 20:39,吸烟🚬群众听好了噢～给你们的告诫来啦～ ,3
5月29日 09:36,#李兰娟 吸烟者感染后变重症风险更大# ,3
5月28日 21:21,默默的点燃一根烟，我有点迷茫，是抽还是不抽呢？        ,3
5月28日 20:38,一般抽了三十多年烟真的很难戒吧 我爸烟瘾越来越大 根本说不听        ,3
5月29日 12:13,既然吸烟有害健康，为什么要生产，为了钱，为了就业…甭管为了什么，明知道有害，还大规模生产销售。还是充分展现了这个世界的虚伪。        ,3
5月29日 10:50,走在马路上，前面的人抽烟，跟在他后面走真受罪        ,3
5月28日 20:55,上班族在办公室里面对二手烟真的超级无语一直宣传吸烟有害身体检查，让广大人民群众戒烟，为什么不禁烟那（话说回来禁烟了怎么收税是不是）        ,3
5月29日 10:45,二手烟更加影响健康！可怜了我们这些“被迫”吸二手烟的人 ,3
5月28日 21:37,其实90后和00后，这一代抽烟的人和父辈比起来少很多了。        ,3
5月28日 21:00,强烈要求国家禁烟        ,3
