5月26日 16:32,🐶改不了吃💩 开始了开始了🤮        ,1
5月26日 16:32,鬼子就是鬼子        ,1
5月26日 16:33,好的不学，非学那个白眼圈甩锅。美国说病例是从欧洲传入，欧洲说病例是从美国传入，怎么到了日本就变了        ,1
5月26日 16:33,领导人都这么说了，普通民众的想法大家知道了吧，不要想象的太美好新闻上的有些就是表面工夫        ,1
5月26日 16:34,小日本很坏的，还有认为中日友好吗？讨厌日本鬼子的点点赞        ,1
5月26日 16:32,日本不愧为美国在亚洲的第一大殖民地。        ,1
5月26日 16:49,安倍受美国的压力也大。毕竟还不是正常国家        ,1
5月26日 19:00,所以啊，小日本永远都是小日本，二鬼子永远都是二鬼子。        ,1
5月26日 16:31,无耻之徒，还在空口说白话        ,1
5月26日 16:32,美国病毒        ,1
5月26日 16:33,又开始了，，，之前演的挺像啊        ,1
5月26日 16:32,刚接受救助就反咬一口，美国和他又重新达成啥协议了？        ,1
5月26日 16:42,好了，对日本刚刚产生的那么一丢丢好感瞬间变成负值 ,1
5月26日 16:37,害 不知道扩散是啥意思吗？单论这句话人家安培貌似说的没问题吧……我怎么感觉在评论区看到了几十位川普        ,1
5月26日 16:43,这什么评论区啊？？ 怎么就不是中国最先爆发的然后传给全世界的？ 不讲理了？和美国学了？        ,1
5月26日 16:59,很遗憾这就是事实。中国也不想接下病毒传播者的包袱。但从爆发时间来看，传播中心就是武汉！最近的武汉筛查上说有病毒抗体的人是确诊人数的十倍以上。也就是很多人是自己自愈了！  说实话之前那个病毒美国传播论，我估计是平行世界来的，        ,2
5月26日 17:46,你们摸着良心说，不是中国传到世界的么 ,2
5月26日 16:35,只听到日本某人发出了几句狗叫        ,2
5月26日 16:41,中国老实啊，有些国家发现新病毒第一时间是想着怎么隐瞒 ¡评论配图 ,2
5月26日 16:48,我评论下 可能要被喷  但别人好像没说错 前期疫情中心就是国内 然后到全球 但是没说根源是中国  或者假如说前期美国的流感其实是肺炎 只是没检测  所以没人说美国是疫情中心 好了 解释完了 可以来喷我了        ,2
5月26日 17:48,难道从中国扩散不是事实？没看过疫情扩散地图？        ,2
5月26日 17:53,不是从武汉出来的？ 这不就是事实嘛？ 你们咋就这么玻璃心？ 大规模爆发不就是中国，中国华人那么多引发世界不很正常。 什么肺炎猜测，武汉大规模爆发现在某些公司碰到武汉人都不敢要        ,2
5月26日 16:37,中国首先爆发，然后全球爆发，源头不确定下我认为可以这样说。        ,2
5月26日 16:32,山川异域，风月同天 ,2
5月26日 16:46,事实就是事实，为啥不敢承认，        ,2
5月26日 17:45,我寻思也没说错啊 确实普遍认识都是中国扩散出去的        ,2
5月26日 19:16,新难道不是从中国武汉扩散的吗？人家又没甩锅说源头在中国，只不过是实事求是而已。这都能喷起来 ,2
5月26日 16:41,一开始，我们自己说 病毒源于武汉华南海鲜市场的蝙蝠，让别人抓住把柄了。记得非典时，我们说非典源于果子狸。以后，假如，以后再发生类似，不可轻易推测源头。        ,3
5月26日 16:33,风月同天人士出来洗地！        ,3
5月26日 18:24,事实确实是从武汉传出去的啊，但是源头就不一定了，但官方不好承认也不可能承认，但是老百姓别一副正义的样子行吗，最起码事实就是武汉传向世界的啊 ,3
5月26日 18:29,就是听不得真话吗？是我们扩散没错        ,3
5月26日 16:36,有点同情日本，脑袋被美国用枪顶着说出来的话已经是尽最大能力来不得罪中国了，这种被别人威胁着的感觉应该也挺难受 ,3
5月26日 17:57,我寻思这不是没毛病吗难道不是先从武汉开始再扩散到全国，然后一些国人在不知道自己得了新冠的情况下出国，出国之后一点点传染开的吗 ,3
5月26日 17:40,谁是无耻之徒呢，为什么不愿意承认事实呢        ,3
5月26日 16:40,美国把病毒投放到中国，中国第一时间发现并有效控制了病毒向外扩散。而日本的病毒是从美国人身上招来的，和中国无关。就像全世界其他国家的病毒一样，源头是来自于美国。        ,3
5月26日 19:34,这个的确是客观事实啊，不管源头在哪，的确是武汉开始扩散的，这也要否认？？        ,3
5月26日 16:51,狗改不了 ,3
5月26日 17:13,措辞有问题，确实是中国先爆发，然后全世界大流行，但不一定是中国扩散给全世界，很大一部分是美国传播给欧洲，西方人又不注重防护，就扩散开了        ,3
5月26日 18:15,无论怎么样，新冠病毒最先开始在中国大规模爆发的，然后才是其他各国爆发新冠疫情，承认这一点很难吗，就算源头不是中国，但是说病毒是从中国传染出去的也不是什么错误吧，外交部的言论听听就行了，外国政府也不知道，成天那么多声明都是说给我们本国人听的，外交部的海外网站从来不见这些发言        ,3
5月26日 17:25,所以安倍说的是起源还是扩散？钟老去武汉之前这段时间武汉又没有相应的旅行管控，已经感染了但自己不知道，依然去外国旅行或者回自己国家的人肯定不少啊。。当时新闻报道很多国家第一例可都是有武汉或武汉周边旅行史。。起源这个还需研究，但是扩散地这个有必要否认吗。。        ,3
5月26日 18:28,不是吗，不是从中国开的吗        ,4
5月26日 16:49,想想当初的“山川异域，风月同天”，多少人为之动容，唉，江山易改，本性难移！        ,4
5月26日 18:10,他没说中国发明制造的病毒吧 也没说病毒发源地是中国吧……他只是说在中国开始大规模爆发扩散……难道不是吗……怎么又成了诽谤了 这民族情绪节奏带得……        ,4
5月26日 17:51,本来就是在中国爆发的 有啥不能说的这么玻璃心吗        ,4
5月26日 18:13,现在微博上的人仿佛从来没有经历过1月20多号到2月中旬这段时间一样……也是厉害        ,4
5月26日 18:49,这句话本身有什么问题么？不是从武汉扩散的么？        ,4
5月26日 19:20,难道不是从国内扩散的？我惊了        ,4
5月26日 18:11,可这就是事实呀！？        ,4
5月26日 19:34,我寻思人家说的也没错啊，事实啊        ,4
5月26日 18:27,事实都这样了，我感觉也没有污名化或者怎么样，也许科学会证明发源地不是中国，但客观上说中国最先大爆发，确实是从中国扩散出去的，这不是我们的错，也不是我们能决定的，但我们也没必要对此如此的敏感，对那些所谓盲目爱国的人 ,4
5月26日 18:17,难道不是？        ,4
5月26日 16:39,外交部没理解安倍的意思吧，扩散与来源能一样吗，注意是扩散        ,4
5月26日 18:30,也只有我们自己在给自己洗脑了，源头不晓得是哪里，但从中国爆发是事实，当初全世界铺天盖地的报道，好多国家发现的第一例病例基本是中国输入的，其他国家早就认定了从中国开始爆发的，你以为就外交部几句要相信科学就能消除吗?        ,4
5月26日 16:34,又想甩锅给我们。。        ,4
5月26日 18:20,我以前怎么就没发现你这么双标呢，怪别人说疫情从中国出去的，现在一个劲说什么后发案例都是境外输入做什么呢，现在一堆中国人回不去，窝里斗您倒是厉害 ,5
5月26日 19:35,扩散指扩大散布，中国国内疫情确实由武汉扩散，但国外与中国无关。美国最早和中国断航，现在却是感染最严重的国家。大量研究证明，在武汉首例病例出现之前，很多国家已经出现病例，但只是作为普通病毒性感冒处理，意大利美国都有先例，说明在武汉病例之前，新冠已经在世界扩散，绝对不是中国扩散        ,5
5月26日 22:30,别喷我，我也觉得是从我们国家扩散出去的 ,5
5月26日 18:28,他没说源头说的扩散，算是比较委婉了。以这个病毒的传染性和病发烈度，什么脑子才能相信别国能捂盖子半年        ,5
5月26日 20:16,本来就是从武汉扩散的  大家失忆了？        ,5
5月26日 18:16,我觉得理性看待吧，作为中国人我支持我的国家，但也要允许别人有别人的立场吧。        ,5
5月26日 19:14,有一说一，全球爆发和中国多少有点关系，因为武汉前期极不透明，没记错欧洲意大利是最早爆发吧？那里有很多做生意的温州人，当时浙江又很严重        ,5
5月26日 19:57,看评论有点晕了，难道不是从武汉扩散出去的吗？        ,5
5月26日 16:32,看错了还以为说安倍是政治盲 ,5
5月26日 18:29,他说的难道不是实话吗还记得当时都说病毒出国不出省？        ,5
5月26日 16:44,本来就是中国开始蔓延，别人又没说是中国产生的病毒        ,5
5月26日 20:44,安培哪个字提到了“病毒源头”？？？合着这年头扩散=源头？？这是准备和Trump一样一起狗咬狗嘛 ,5
5月26日 20:44,感觉安倍说的是事实，中国人也不必要这样吧        ,5
5月26日 20:05,其实说的并没有错，事实就是在中国最先发现最先扩散，然后是全世界大范围扩散，源头在哪确实不清楚，但是换位思考，这病如果最先美国或日本发现并扩散到全球，在源头不清楚的时候大家也同样说是美国或日本是源头，并且仇视        ,5
5月26日 18:29,确实是事实...安培什么都没说啊 一个个小日本小日本 鬼子鬼子 叫的...无语        ,6
5月26日 19:14,我觉得说的就是事实啊，但扩散不等于源头        ,6
5月26日 21:41,我的天。。。微博果然大多数人没高中文化水平        ,6
5月26日 17:52,还有人认同 至少紧随我国后爆发的意大利、伊朗病毒类型就跟我们的不一样好吧        ,6
5月26日 16:42,可别嘲讽山川异域，风月同天了吧，一码是一码，别像个愤青似的了        ,6
5月26日 19:19,目前来看是从中国扩散，但你是不是忘了最开始是你们的专家提出病毒可能是美国的 ,6
5月26日 18:04,人家说的有毛病？连这都不敢承认？        ,6
5月26日 21:29,难道不是从武汉蔓延至全国吗，当时确诊的病例基本都和武汉有关联，我有个疑问，如果是别的国家传来的，为什么只传给武汉？        ,6
5月26日 19:53,中国人现在怎么学的这么不要脸，不管病毒是不是源于中国，在中国爆发就是事实，没说句对不起就算了，就不能低调点？        ,6
5月26日 17:26,去TM的日月同天 ,6
5月26日 20:07,事实就是疫情确实是在中国爆发的你有什么辩解？🙃        ,6
5月26日 16:33,安倍也感染了吧说这话        ,6
5月26日 19:51,？。。。。。。难道不是吗。。。。。。 ,6
5月26日 19:51,人家没有说源头，确实是国内扩散的啊 有什么毛病？        ,6
5月26日 18:42,是中国扩散又怎么样，这是侮辱词语么？别忘了人家第一个赶来帮助的，人家陈述自己认为的事实，又不是舔美国，真会断章取义。        ,6
5月26日 18:19,评论都是骂的，人家也没说源头是在中国，只是扩散，不是洗，只是都不好好看看内容，上来就开骂，民族自信都是这么盲目的吗？        ,7
5月26日 16:32,拒绝甩锅        ,7
5月26日 21:26,感觉过了三个月，记忆都被篡改了？这个病毒不是从武汉开始大规模爆发的？        ,7
5月26日 19:47,说的好，承认病毒从中国扩散，这点无可厚非。但是这并不意味可以用这个理由来污名中国。病毒感染是全人类的灾难，大家共同承担才对。        ,7
5月26日 21:31,？？？是我记错了吗？不是从武汉传到全世界的吗？当时武汉爆发不明原因肺炎后，在别的国家陆陆续续确诊的人都有直接或者间接的武汉接触史啊。然后疫情扩散成今天这样的啊，你们忘记了吗？        ,7
5月26日 18:47,日本对我们一直都很恶毒大家别被热搜营销给骗了 ,7
5月26日 20:38,人家哪里说错了 不就是从中国扩散的吗 又没说源头在中国        ,7
5月26日 16:33,特朗普的儿子开始了？        ,7
5月26日 18:49,其实说句真心话 病毒确实是我们这先爆发的……至于源头在哪那谁也不知道啊 肯定要经过科学考据啊 一半一半吧政治这玩意就这样        ,7
5月26日 20:35,不是事实吗 他说的是扩散又没说源头 在知道病毒的存在下逃到国外传出来的人一直是那些从来没变过 但是自从纠结源头问题之后那些被唾弃的扩散者就被无脑的保护起来或者选择性遗忘 造成如今全球性传染病那几个喜欢往外跑的垃圾一个也脱不了干系        ,7
5月26日 19:16,安倍说的是扩散问题，外交部说的是源头问题。这应该是两个问题。        ,7
5月26日 18:20,安倍讲扩散，到这怎么成了源头 ,7
5月26日 22:49,源头不知道，但是扩散确实最早在中国啊。。。。。。        ,7
5月26日 17:49,从目前的形势来看，他这样说也没有错吧。中国应该做好自己的防护，着眼于眼前还未解决的问题，比方说最近吵的很热闹的留学生问题等，让普通的国百姓作为中国人能够自信起来。而不是每天播报哪哪国家又说了一嘴，散播仇恨主义。我们不可能要求别人说什么，让他们心服口服的方式也不是跟他们打嘴炮。        ,7
5月26日 17:42,是不是不能说从中国扩散到世界？那谁要说从武汉扩散到全国，是不是都是造谣？都是不科学？都是立场有问题？是不是各省都歧视湖北？        ,8
5月26日 19:26,中日之间从来就不是什么“山川异域日月同天”，一些人因为日本捐赠了点口罩就差感动得掉眼泪了。两国友好不具备民意基础，日本是中国的重要威胁之一。        ,8
5月26日 16:34,病毒是从外星来的。        ,8
5月26日 22:50,源头在不在中国确实不一定，但是扩散在中国没毛病啊        ,8
5月26日 21:12,我真的害怕了，明明就是武汉来的，而且已经精确到了华南海鲜市场，有什么好争议的？？？？        ,8
5月26日 16:32,科学依据才是事实！        ,8
5月26日 16:41,援助的喂狗了        ,8
5月26日 23:40,但我觉得真的是从中国传播的啊！？？？？？为啥不承认        ,8
5月26日 21:43,用扩散来表述 没问题 中国是第一个大面积爆发 这是事实        ,8
5月26日 19:01,打脸吧！之前说日本怎么怎么友好的。装作有好的样子都是为了奥运会！日本经济一好转就想侵略中国，你说日本友好？都好好读读世界史吧！        ,8
5月26日 18:18,安倍说病毒是从中国扩散到世界的？这跟说病毒从中国起源有区别吗？日本都指名道姓污蔑中国，我们说话还是那么软弱怕得罪人？中国对外如此软弱被动，很多国家都跟中国玩两面性，就是因为我们总天真幻想,8
5月26日 16:37,特朗普和安倍，一个狼来一个狈        ,8
5月26日 21:10,有什么说什么，从现在掌握的实际情况来看，安倍这么表达也不能算错吧。凡事不是讲证据么，想证明不是中国扩散的，就得抓紧时间进行调查论证。        ,8
5月26日 16:32,要相信科学啊        ,8
5月26日 19:41,美国科学家在医学界权威期刊《自然医学》上发表有关论文，称“武汉绝不是疫情病毒源头”，这种导致在世界范围内大流行的病毒不是在实验室里面产生的，而是由自然发展和演变产生的。早在武汉华南海鲜市场以前，就有了更早的起源。为什么一个权威医学专家的话没人信？        ,8
5月26日 16:37,安培,9
5月27日 07:42,子  承  父  业        ,9
5月26日 16:33,安倍跟爹跟上瘾了？脑子呢？        ,9
5月26日 22:58,难道不是吗？说的是扩散不是源头。什么时候学会客观面对问题那才是真正的进步和强大。        ,9
5月26日 19:05,中国首先重视这个特殊肺炎，去研究，去分享，去采取措施。是对全世界做出了最大的贡献，是吹哨的国家，否则估计大家都还当做流感。可怎么就变成这样了？政敌尤可理解，毕竟敌人就是为摸黑我们而存在，可其他人呢？缺少了最基本的认知和良知，尤其还那么多中国人，真让人痛心！        ,9
