1月29日 20:13,看看湖南吧现在已经两百多例了，连个热搜都上不去，如果不是自己手动搜索根本就不知道。        ,1
1月29日 20:20,湖南明明挺严重的  竟然没人管  能把我们大湖南送上去吗  一个热搜也没有        ,1
1月29日 15:31,15号聚餐。那个时候，病毒还不被引起重视。北京地铁，火车站依然人满为患，没有人带口罩。就连武汉人民也在官渡春节。那个时候的行动，在防疫学中有没有参考意义？如果有，附带的疑似病例可就不止现在这个数字了。        ,1
1月29日 15:27,我去，1.15就开始传播了。。。1.22才通知严重。。。        ,1
1月29日 20:14,湖南你急一急急一急急一急啊 推迟也没声音！！急一急！        ,1
1月29日 15:34,那些瞒报的官员真的太可恨了        ,1
1月29日 20:37,湖南什么都不配拥有我妈妈医院在河南订的口罩等医疗器械在上海转的时候全部被截发往武汉，武汉是重要可我妈妈医院也是定点医院，最后院领导自己开车去上级市卫生局申请调配，我们湖南不配 ,1
1月29日 20:13,重视一下湖南的这种小地方吧，我们这边还有好多人不以为然的        ,1
1月29日 20:12,这下好了，都他么成生死之交了        ,1
1月29日 15:31,第8例是四代？？？        ,1
1月29日 20:05,湖南复工可以在推迟吗真的太恐怖啦        ,1
1月29日 20:21,湖南你急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急急一急就好好👌🏻        ,1
1月29日 20:41,湖南那么严重物资也缺，却连个热搜都上不了，行吧，我都想厌世了。无语。坐等被传染。        ,1
1月29日 20:44,湖南好多医院都缺物资啊 二十四线小县城都没口罩了 救救我们吧 村干部也不管事 宣传真的不到位 麻将馆还是满的 这两天天气好 家里人真的又跃跃欲试 （出去打麻将）真的太难了 我妈过两天去工厂上班了 还没买到口罩 看看我们吧 ,2
1月29日 20:53,湖南终于上热搜了，孤儿省份        ,2
1月29日 20:49,湖南真的确诊病例排名全国第四，都没见上过热搜，离湖北那么近，不知道有多少疑似病例，并且也没有延迟上班！！！        ,2
1月29日 15:29,大家 都关注控制城里人了！我们农村的人，你们有没有来检查病毒感染者啊！因为农村木有检测仪器啊！特别是好多孩子还在家里呆着呀？这个问题希望你们媒体报道一下，让有关部门重视一下        ,2
1月29日 20:13,湖南已经这么严重了！！！  能不能看看湖南啊啊啊啊        ,2
1月29日 20:06,#湖南新增78例累计221例#湖南很多定点医院的医疗物资都不够了，看看湖南吧        ,2
1月29日 20:43,看看湖南吧，确诊人数第三，多家医院物资紧缺我们湖南太难了 ,2
1月29日 20:40,湖南什么都不配拥有我妈妈医院在河南订的口罩等医疗器械在上海转的时候全部被截发往武汉，武汉是重要可我妈妈医院也是定点医院，最后院领导自己开车去上级市卫生局申请调配，我们湖南不配(帮转)        ,2
1月29日 20:49,湖南终于上热搜了！我是日日看着揪心！最开始一例没有，这几天几乎翻倍增长！救救湖南吧！！！！        ,2
1月29日 21:23,湖南重灾区  热搜不见上一个，各个定点医院缺物质缺缺缺，药店口罩也没有得卖，没有任何通知延长假期 ，也没有公开透明告诉我们每个病例确诊前的活动范围， 每天一觉醒来就发现湖南的数字蹭蹭蹭的往上涨 ，现在200多例了，至今起码我自己没有看到zf的任何行动🙏        ,2
1月29日 20:42,湖南的关注度能高一点嘛 ,2
1月29日 20:50,坐标湖南常德澧县！在县城口罩买不到，在乡里复兴厂双堰村村里不发口罩。靠近湖北十几分钟。我们有时候也要出门买吃的啊难道不戴口罩的大街上跑吗        ,2
1月29日 20:15,这说明,2
1月29日 21:05,身在长沙的我，真的感觉措施好慢，别的地方都在宣传我小区没啥动静，都靠自觉，是爆发了两三天之后才喇叭宣传。国务院和教育部都说了要延迟开学，也一直没一个确定时间 ,2
1月29日 20:42,求重视一下湖南，湖南很不容易了，求求各位领导该下达的文件早点下达可以吗        ,3
1月29日 15:36,传染太厉害了一顿饭功夫        ,3
1月29日 20:23,12月8号武汉就发现第一例，1月20号才开始重视，期间一个多月，你想想这中间传染了多少人        ,3
1月29日 20:52,@人民日报 @央视新闻 管管湖南吧每天湖南增添的人数还要靠自己搜，不晓得搜的人根本不知道什么情况        ,3
1月29日 20:16,湖南终于上热搜了，感觉湖南政府一点都不慌啊        ,3
1月29日 21:13,湖南现在明明很严重了，各大医院也缺防护物资了，为什么压着湖南的消息，都上不了热搜！学校也没说推迟上学 ,3
1月29日 15:38,15日聚餐就被传染了。。。        ,3
1月29日 20:41,湖南真的要受重视，虽然宣传到位，但是某些村的村干部也仅仅只是宣传，根本就没有什么实际行动，聚餐的大有人在，有的人不听旁人劝告，非要聚餐。真的太恐怖了，尤其是中老年人，非要串门聚餐！#湖南新增78例累计221例# ,3
1月29日 21:24,想让湖南变成第二个湖北是吧等武汉疫情过去才处理湖南疫情是吧到时候变成垫脚石垫脚石是吧 各种都不配是吧 ,3
1月29日 20:38,湖南求你急一急呀，你都前三了        ,3
1月29日 20:54,湖南这一次的管理太差了        ,3
1月29日 21:38,湖南是个孤儿吗？别人三例四例新增的就上热搜了，我们全国前三前四，屁都没有，大措施也看不见，延期复工复学的通知也没有，医院的求支援的图片文字也没人关注 ,3
1月29日 20:46,湖南热搜都不配拥有的，湖南200多例，啥时候上过热搜。离湖北这么近，都完全不重视。眼睁睁地看着传染患者越来越多，却毫无办法        ,3
1月29日 20:29,湖南，你急一急啊🙏        ,3
1月29日 21:04,湖南昨天新增78例，结果一看热搜p事没得，这是不配上热搜嘛，我真服辣 ,4
1月29日 21:45,严重严重怀疑湖南政府的不作为，启动一级响应根本就是走过场        ,4
1月29日 21:15,我也在湖南一个小村里 真的是又气又急 村里有武汉回来的大学生不上报 村民照旧聚众打牌打麻将 村干部排查宣传流于形式 口罩也根本买不到 感觉都没有人管 ,4
