6月1日 19:32,利用社会资源做奖励，而不是政府出资，对老百姓是不公平的        ,1
6月1日 19:32,可以奖励父母啊！10分对于一些学生来说可能就是普高和重高，普高和职高的区别        ,1
6月1日 19:30,很敬佩一线医务人员的无私奉献，但是不支持这政策。        ,1
6月1日 19:35,对别的孩子公平吗？要是医务人员还没有孩子又怎么办？        ,1
6月1日 19:45,对政府来说，是最廉价的奖励；对医护人员来说，是最实惠的获得；对其他家长和社会来说，是最大的不公平        ,1
6月1日 19:37,别的奖励不行吗？对别的孩子公平吗？ 父母是罪犯的孩子，中高考要不要减10分啊？        ,1
6月1日 19:38,表彰有很多种方式,1
6月1日 19:31,可以给奖励，给分对其他的孩子不公平        ,1
6月1日 20:20,没有子女地医护人员就不配嘉奖？父母不是医护人员地孩子就活该落后？可以制定一个更加公平合理的方案吗？        ,1
6月1日 19:40,瞎搞，10分，知道意味着什么，我反对。        ,1
6月1日 20:31,抗疫的仅仅是医护人员吗？警察，公务员，清洁工，志愿者，建筑工……是不是都要给子女加分？父母的功劳可以奖励父母，没有必要荫其子孙，这个有些不妥吧。        ,1
6月1日 22:31,你就是给他们一人奖励一套房都挺好的，何必扯上下一代呢，这不就是变向的拼父母吗        ,1
6月1日 21:21,加加加，没啥不公平的，武汉当时什么状况你们知晓吗？这些一线医护冒着生命危险，连家都不能回，一个短信一通报平安的电话都来不及打，全部都在一线没日没夜的拼着命的干着.在全国其他城市未驰援武汉时，她们是怎样熬过来的...你们有没有想过？现在就为了她们子女中考加上十分，真的没有任何争议.        ,1
6月1日 19:42,有违教育公平政策，真的。我内心深处在庆幸我家小孩今年是初二。一线医护今年特别辛苦，可称伟大。奖励无可厚非，但与孩子教育无关。        ,2
6月1日 19:46,个人觉得这个举措欠妥，奖励医务工作者这没问题，可是不应该用这个方式，试想如果有两个同样奋战在一线的医务工作者一个子女今年中考，一个子女去年中考，那对那个子女去年中考的医务工作者是不是不公平？        ,2
6月1日 19:38,这并不是一个好的决定……有很多奖励方式，为什么偏偏要牺牲其他孩子的希望        ,2
6月1日 19:37,武汉的治理能力和治理水平之低确实是通过疫情暴露出来了……        ,2
6月1日 23:19,我一个医学生，认为奖励归奖励，教育归教育。提高医护人员的工资，福利比什么都强。 ,2
6月1日 22:50,别管楼上的了，当初人家烈士子女加分，下面一堆还反对的。人性就是这么自私，自己没去就觉得不危险。        ,2
6月1日 22:34,加分计划单列，不占用别人名额，还是很好的。我们市援武汉（金银潭）的医护人员回来也有很多好政策，有好些人眼红，特别是报名去一线但是没去成的人员的父母亲，领导就讲了一句话让他们闭嘴了,2
6月1日 19:42,可问题是大部分医护人员可能没有结婚，结婚的可能还没有生孩子，生孩子的可能2020年并没有参加中考。 ,2
6月1日 19:32,全国不建议推广，但是就武汉而言，我是武汉人，如果要投票决定这个的话我会投支持票，虽然我代表不了别人，虽然我知道奖励理论上不应该传给下一代，可是这是世界级别的疫情，他们也承受了世界级别的压力，何不破例一次。当然我只代表个人。        ,2
6月1日 20:13,可以提议让政策明确一下，排名的时候把一线医护的孩子摘出来一下排，这样避免对分数线上的孩子的不公平。再根据一线孩子的分数能力给予对应学校的扩招名额。        ,2
6月1日 22:49,这还不公平？？？那把中国所有加分政策全都给废除了呗，照你们这逻辑，只要有人加分，对别的孩子都是不公平 ,2
6月1日 23:09,是都眼睛瞎了吗？看不到计划单列四个字？        ,2
6月1日 19:30,这是天使们应得的        ,2
6月1日 22:29,当然应该加分！这是他们父母拿命换来的！！不服的人，以后再有别的危险场合，可以自告奋勇地上一线搏命。这种机会不会少，只看到时候有没有勇气冲上去。 ,2
6月1日 19:38,没啥毛病，非典的时候也加了的        ,2
6月1日 19:35,那警察和一线志愿者也要加        ,3
6月1日 22:21,总有些人说不好，那是因为动了自己的利益，这个就等同打仗，以前打仗参军不也惠及家属？站着说话不腰疼....再说了医生是前线！就是只有他能救命！其他人都救不了命！只能靠他打仗，其他人都是后勤保障…再说考试又不是所有人全部都不加分，咋不把所有加分都说一遍就单独说医护人员？没得他们，命都没了        ,3
6月1日 19:42,为啥不直接保送清华北大        ,3
6月1日 20:46,就是喜欢这种骚操作！？明明是孩子们之间的实力对决非要撩骚搞些幺蛾子，你直接给医护人员物质奖励，六一这天多给物质福利不可以？呵呵，中国式的骚操作        ,3
6月1日 19:33,我觉得不太好，教育公平和重大疫情奖励要分开，国家加奖金不行吗我尊重认可抗疫人士做出的贡献，但是对其他初三生好像不太公平        ,3
6月1日 23:35,没意见  拿命换的  每年加分的多了去了  别尼玛说不公平  有本事你也加啊  就在那酸🍋   多培养几个未来的医生还是不错的 ,3
6月1日 22:58,首先，孩子不是父母的附属品，你有奉献和付出，但是你孩子没有，因为他是独立的个体，所以你的奉献，给了孩子好处对医护人员的不公平，也给了其他孩子不公平，谁的奉献奖励谁，孩子有的奉献奖励孩子，而不是你的奉献奖励你的孩子，像你妈个锤子        ,3
6月1日 20:50,说不公平的，计划单列几个字看见了吗        ,3
6月1日 19:30,没必要        ,3
6月1日 20:00,现在变成封建社会了吗，还能世袭了？是不是得给孙子也加几分        ,3
6月2日 00:21,我就问几个疑问？没孩子的医护奖不奖？孩子没读中学的以后能不能补奖？中学既然奖了高中奖不奖？既然要奖一线的，相关医护配合科室的奖不奖？一线清理的危险医用废品的人奖不奖？后勤的奖不奖？坐班指挥的奖不奖？风雨中蹲点卡哨的奖不奖？父母两个医院的是不是双倍奖？ ,3
6月1日 22:38,孩子是在每个父母心尖尖上的，支持无论怎样的奖励。如果没有抗疫的医护，有多少孩子没办法参加考试，职高都读不上，还谈什么公平。都染病了，还读什么书。现在来说，对其他孩子不公平是因为他们先不公平的保护了百姓的孩子，流放了自己的孩子。无论何种奖励都是他们应得的。好人应该有好报        ,3
6月1日 19:31,不如给钱好        ,3
6月1日 20:04,请问一个人犯法了 他的孩子是不是中考要减分？        ,3
