8月27日 20:50,又有情侣发誓了 ,1
8月27日 20:56,说谎要天打雷劈的        ,1
8月27日 20:52,千年苦修，终于突破金丹期了 ,1
8月27日 22:02,雷公说,1
8月27日 20:56,重点是，新郎淡定的继续开讲他的稿子        ,1
8月27日 21:07,人家是国外，可能宙斯下来祝贺私生子而已 ,1
8月28日 08:24,可能是雷神下凡找娜塔莉波特曼                    ,1
8月27日 22:30,2020年,1
8月27日 20:51,天爷哥面前莫要乱讲话 ,1
8月27日 20:54,七夕的毒誓发的太多了，今天都没打完 ,1
8月27日 20:50,看来双方都说了假话！        ,1
8月28日 03:05,你们都不看内容吗？新郎说的是2020年，不算一个好年，所以才有雷劈。        ,1
8月27日 20:53,老外估计和评论区的各位想的不一样！浪漫才是第一位！哈哈哈        ,1
8月27日 21:03,上帝都听不下去了 ,1
8月27日 20:58,都离几百米，远着呢！ ,1
8月27日 22:23,说谎的人 要吞一千根针哦 ,1
8月27日 22:20,哈哈！这誓言老天都看不下去了。。。 ,2
8月27日 20:56,是不是发誓了 ,2
8月27日 20:53,苍天开口道，确实不是个好年        ,2
8月27日 22:39,哈哈哈哈哈哈，请谨言慎行 ,2
8月27日 22:33,06届政府征地，答应给我们的补偿是钱➕自建安置房的地皮，我们签字后，土地补偿款被非组员拿出40%分给其他14户非组员，地皮被非组员拿去建房后，卖给领导。20届镇政府明知存在以上问题，却还是叫挖机把我们菜地挖成青草地，14年了我们不仅房子没了下文，就连青苗补偿都没有得到。恳求大家到微博帮帮我        ,2
8月27日 22:32,不是什么玩笑都能开的 ,2
8月27日 23:14,老天都在打假 ,2
8月27日 22:18,老天爷都看不下去了！这誓言        ,2
8月27日 23:36,这也是上天作证了。。。        ,2
8月27日 22:41,K劈你的雷正在路上 ,2
8月27日 22:19,说谎的人要吞一千根针        ,2
8月28日 10:35,说到2020了，所以才……        ,2
8月27日 21:06,我以为劈中了        ,2
8月28日 00:18,美国……疫情原因一拖再拖……所以还要举行婚礼仪式？亲友也不戴口罩……        ,2
8月28日 07:57,国外没有天打雷劈的说法吧 ,2
8月27日 22:27,这就 历经千辛万苦修成了正果，恭喜恭喜，今后事事顺利        ,3
8月27日 21:00,这可咋办？这婚是结不结下去 ,3
8月27日 20:54,美国药丸💊        ,3
8月28日 09:00,上帝打了个响指，bingo[米奇比心]        ,3
8月28日 10:52,天道,3
8月28日 08:24,庚子年年确实不可思议！        ,3
8月27日 23:21,天空中传来一句苍老的声音。。TMD劈歪了 ,3
8月28日 09:01,我还以为是在新郎说我不会出轨啥的时候打雷的 ,3
8月28日 09:01,新郎也太淡定了吧 ,3
8月28日 08:21,在中国会离婚吧，太渣了 ,3
8月27日 23:44,这就有点尴尬了😳 。。。        ,3
8月27日 23:06,费德勒 是你吗        ,3
8月27日 22:37,新娘 你可长点心吧        ,3
8月28日 09:30,那么问题来了，你们猜猜看，雷电到底是要劈谁》？        ,3
8月28日 09:24,闪电:提前告诉你一声，我在。 ,3
8月27日 22:41,一个闪光灯把你们吓得        ,4
8月27日 20:59,哈哈哈        ,4
8月28日 12:23,回复@朴亦程 的表态: ,4
8月28日 12:00,上帝听不下去了 ,4
8月28日 11:59,@与你看岁月寒暑 ,4
8月28日 10:54,新婚“惊吓”！美国新人刚说完誓词 一道闪电劈了下来】#新人刚说完誓词闪电就劈下来# ，老天爷真灵啊。        ,4
8月28日 10:39,过路的        ,4
8月28日 10:15,幸好没说他承诺        ,4
8月28日 10:07,#新人刚说完誓词闪电就劈下来# 2020年表示听了不怎么高兴        ,4
8月28日 09:20, ,4
8月28日 09:07,#新人刚说完誓词闪电就劈下来# 与誓言有木有关咱不知道，反正气象条件是达到了 ,4
8月28日 08:58,叫你发誓 ,4
