5月14日 18:35,无症状感染者……这病毒好吓人……这次应对算很及时了，希望感染范围不要再扩大了……        ,1
5月14日 18:31,艾玛 长春人民瑟瑟发抖        ,1
5月14日 18:34,身为沈阳人虽然觉得心塞但是谁都不想得病，大家都做好防护吧，千万小心        ,1
5月14日 19:47,唉，希望能沈阳能好好的 ,1
5月14日 18:31,我大辽宁加油啊 ,1
5月14日 18:34,吉林加油!舒兰加油!辽宁加油!相信一切都会好起来的 ,1
5月14日 20:35,都这样了丹东还开学丹东真是,1
5月14日 19:40,谁都不想得病，既然发生了，就都提高重视吧。别怪这个怪那个。 谁能保证天天不出门，在家呆着。 得病的人也没想到自己能被传染。都是受害者。有的人嘴上积点德吧 🙏🙏🙏希望疫情早日结束，大家都健健康康的 ,1
5月14日 18:34,不可说地区不仅爱聚餐还爱走亲戚……        ,1
5月14日 18:32,五一假期的后遗症慢慢出来了        ,1
5月14日 18:37,前天找婚礼，今天上午找买苞米的，下午找浴池，你告诉我明天找什么，什么时候是个头？        ,1
5月14日 20:45,#网信理财诈骗750亿# 立案就这么难？#诈死英国，750亿债务无法兑付，数万受害人去北京朝阳经侦报案# 维权到底！        ,1
5月14日 20:42,请关注，金融疫情堪比肺炎！ 要求惩治网信诈骗！        ,1
5月14日 20:45,如果没有人敢为百姓说句良心话，这个民族就失去了灵魂。如果发出正义的声音被打压，这个民族就丧失了良知！#网信理财诈骗750亿#，已经严重影响到国家金融安全和社会稳定。恳请政府为民做主，依法立案，追回百姓的血汗钱。        ,1
5月14日 20:40,网信诈骗集团        ,2
5月14日 20:40,网信诈骗、750亿        ,2
5月14日 18:42,郝的父亲是吉林确诊病历的密接，他怎么出来送儿子回沈阳啊？而且他儿子不也是密接，怎么让他坐火车跨省的啊？而且儿子和父亲基本跨省同步确诊！这个儿子回沈阳还到处逛？现在有没有密切监控吉林舒兰出的人？大数据是找得到的！        ,2
5月14日 20:06,地域黑的家伙们，要点脸吧！干啥不好，就事论事评论，没人骂你们。非要学西方媒体。人家西方媒体双标中国，而你们这类群体，对待东北人双重标准。你们是个什么东西啊！ ,2
5月14日 18:30,加油        ,2
5月14日 18:33,我大辽宁挺住啊 ,2
5月14日 20:56,多么希望国泰民安，病毒早点滚蛋！可是生活所迫，不得不四处奔波，只为讨个公道，讨回自己辛苦积攒的血汗钱，恳请国家、恳请媒体，恳请更多的正义人士重视当前P2P频繁暴雷事件，17万#网信理财诈骗750亿# 受害人在呐喊！ ,2
5月14日 21:07,坚决要求#全国两会#，抓经济诈骗犯，外逃犯，查一下是否死于#新冠肺炎#网信诈骗750亿，坑害17万家庭！        ,2
5月14日 20:07,东三省都他妈快哭成团了        ,2
5月14日 18:31,第二波来了？        ,2
5月14日 21:09,网信普惠供应链国家标杆，写进党校教材，一带一路的随访，20国峰会，乌镇大会都参加，一堆牌照，荣誉光环背书站台一堆，却是十足诈骗，最高检最高法，中央政法委，银保监，中国、北京互金协会，北京金融局，公安部，中纪委，监察委，北京政府等，老百姓的血汗钱在等你们出手抓诈骗犯 ！        ,2
5月14日 21:05,#全国两会#，抓经济诈骗犯，外逃犯，查一下是否死于#新冠肺炎#网信诈骗750亿，坑害17万家庭！        ,3
5月14日 18:34,舒兰第一例感染源头是哪里啊？还没有公布啊，弄清楚舒兰第一例感染源头是重中之重啊 ,3
5月14日 20:01,探亲出去玩儿啥的能先停停吗？        ,3
5月14日 19:38,吉林加油，辽宁加油，家在长春，在辽宁上学，希望东北都好好的，都会过去的🙏        ,3
5月14日 18:30,加油！        ,3
5月14日 18:33,只能说戴好口罩，赶紧排查 ,3
5月14日 18:30,加油！        ,3
5月14日 20:49,作为一个地道沈阳人，没想到沈阳会以这样的方式在微博上和全国人民见面。放心，我们身边的朋友，起码是我的朋友们，听到消息以后都表示会宅在家里死磕。期待下一次沈阳与大家见面是好消息。        ,3
5月14日 18:35,沈阳出现第一个确诊病历以后，后面密切接触者的流调（居然还能出现那么密切的遗漏）包括处理方式真是神操作啊，显然一开始并没当回事儿啊！！        ,3
5月14日 18:33,疫情何时才能彻彻底底结束啊        ,3
5月14日 20:02,单位责任也比较大啊，9号确诊了那个密切接触者9号不隔离十号还出去逛公园了        ,3
5月14日 21:39,就这样，丹东还开学?开学就算了，你才提前三天告诉学生，让农村的孩子们怎么办啊，大连都给10天时间让孩子和家长准备开学，丹东哪怕给一周也行啊，这条下去了，就下去了，说明我无能        ,3
5月14日 18:31,好吧，加油，别扩散啦 ,3
5月14日 18:32,加油 一定会好起来的 ！  ,3
5月14日 18:31,五月份了啊 七月就小中考了 ,3
5月14日 18:30,加油！        ,4
5月14日 18:30, ,4
5月14日 18:32,抽个烟就被传染了…        ,4
5月14日 21:48,我就想知道为什么沈阳都这样了，丹东还开学！！！！而且提前三天！！！！！        ,4
5月14日 19:50,这种人真TM的害人不浅        ,4
5月14日 18:45,儿子，比父亲先确诊！他父亲才是吉林本地密接，吉林那边是不是动作有点慢啊？        ,4
5月14日 20:03,所以大学生非毕业年级能不能延缓返校?????        ,4
