8月24日 07:22,这不是我们用剩下的么        ,1
8月24日 07:23,这不就是我们中国用剩下的，美国太落后了吧        ,1
8月24日 07:23,建国:没有人比我更懂得用血浆进行治疗。        ,1
8月24日 07:23,看数据以为美国放弃治疗了呢 ,1
8月24日 07:25,美国现在使用的一定还是2g网。        ,1
8月24日 07:26,建议继续你们和消毒水 漂白剂 ,1
8月24日 07:22,我们半年前就开始了        ,1
8月24日 07:24,我们大中国用剩下的，好意思说重大突破 ,1
8月24日 07:22,天翼3G太快了！        ,1
8月24日 07:23,这不就是我们中国用剩下的，美国太落后了吧        ,1
8月24日 07:26,信息这么闭塞?得用5G了兄弟，我们几个月前都用了这个治疗 ,1
8月24日 07:37,美国难道要把血浆治疗吹成世界首创？        ,1
8月24日 07:25,北京申奥成功了        ,1
8月24日 07:27,用别人用剩下的还好意思吹新突破 ,2
8月24日 07:22,中国已经突破大半年了        ,2
8月24日 07:27,其实美国医学技术非常发达。但特朗普不想把所有的家底亮出来，要一个一个拿出来，这样让美国民众感觉，特靠谱确实在不断努力。        ,2
8月24日 07:29,戴口罩都是需要“研究表明”，这个当然是“重大突破”了不要急，继续打怪升级        ,2
8月24日 07:29,这重大突破好熟悉？突破了啥啊？突破了copy中国的不要脸皮界限是吗？        ,2
8月24日 07:28,我有个严肃的问题  特朗普何时感染........去世 ,2
8月24日 07:22,建国你说的算        ,2
8月24日 07:29,川普:快说说中国还用啥招了？手里又要没牌了        ,2
8月24日 07:48,【#钟南山回应康复病人血浆治疗#,2
8月24日 07:23,血浆治疗，中国以用半年啦，美国才用，还吹牛逼        ,2
8月24日 07:25,美国不是都崇尚自由吗 干脆都别治疗了        ,2
8月24日 09:46,他们不缺血浆，，缺的是脑浆        ,2
8月24日 07:56,真的为了拉选票，无所不用其极了        ,2
8月24日 07:30,我们一年级时期的满分作业你高考要挂了才想起来抄？        ,2
8月24日 07:27,这。。。中美时差半年？        ,2
8月24日 07:22,川宝宝:我们不需要        ,3
8月24日 07:54,只要平民都平安健康就好。（这里不想讨论什么政治）        ,3
8月24日 07:23,懂王家里通网了？        ,3
8月24日 08:33,一个国家在特朗普的随心所欲下治理得风生水起        ,3
8月24日 08:26,怎么回事，我怎么看特朗普越看越tm感觉帅        ,3
8月24日 07:41,他高兴就好 ,3
8月24日 07:25,历史性的突破？美国现在这么落后么？        ,3
8月24日 07:24,消毒水呢？        ,3
8月24日 08:38,半年前我们医疗专家组就能决定的治疗方法，美国现在要总统来决定，难道特朗普比医疗专家还利害？！他不决定美国群众就等死呗！        ,3
8月24日 08:19,漂亮国还没有放弃治疗？        ,3
8月24日 08:53,美国也周震南了？ ,3
8月24日 07:53,血浆治疗方法无法普及多数人，建议使用中药治疗，向中国进口中药。        ,3
8月24日 07:22,呵呵呵🙄        ,3
8月24日 09:39,历史性突破 看样子是村里通网了        ,3
8月24日 07:22,现在知道着急了？        ,4
8月24日 07:25,他哪一次的决定不是历史性突破？        ,4
8月24日 11:41,哈哈哈哈，特朗普这一惊一乍的，再正常不过的传统治疗方法被他渲染的就像发现新大陆了似的。至于吗！ ,4
8月24日 08:17,美国刚连网吗 ,4
8月24日 09:50,对愚昧的美国人来说，这的确是重大突破。李爷友情提醒,4
8月24日 08:48,全球唯一超疾大国 ,4
8月24日 08:41,告他抄袭！居然还有脸说突破！        ,4
8月24日 07:22,确实是历史性的突破 ,4
8月24日 11:35,美国新闻感觉在创造他们自己的“破案”时间线一样  是不是为了百年之后把功劳都揽过去吹嘘他们是救世主？“不信你看新闻记载都是美国一步一步发现并实践出来的”这样说  把别的国家早都发现的成果重新公开发布一遍  现在看是很滑稽  但是百年之后就可以拿出来说事了        ,4
8月24日 11:03,先别急着吹牛皮，明天实时数据榜见        ,4
8月24日 10:25,反应有点慢啊        ,4
8月24日 09:30,看成特朗普紧急治疗什么需要血浆 ,4
8月24日 09:18,来自火星的建国 ,4
8月24日 08:29,啊这        ,4
8月24日 19:58,笑掉大牙 ,4
8月24日 13:43,不用治疗了 已经群体免疫了 ,5
8月24日 13:01,群体免疫，指日可待 ,5
8月24日 12:37,果然，没有5G的美国太落后了！        ,5
8月24日 12:00,啊，没放弃治疗吗，这数据让人以为川普放弃了 ,5
8月24日 11:34,我觉得现在美国的疫情发现，都是它们的领导造成的！！有川普一条臭鱼搅得满锅腥。        ,5
8月24日 11:31,就这还历史性突破呢？几个月前我们的献血浆流程就很完善了，有幸亲身体验过        ,5
8月24日 10:54,说白了美国是资本主义，死的那些他们也不心疼，因为大部分不是穷，就是老人。这也是为了解决那些老年人，在资本国家，他们觉得这些老年人一文不值。        ,5
8月24日 10:33,美国已经死了几十万人了，他们真的是一点感觉都没有吗？还是觉得人口太多了，死一部分自己可以拿到更多的好处？真是个神奇的国家！        ,5
8月24日 10:18,现在21世纪了，川普居然还活在20世纪呢……我们用剩下的技术拿了当“突破”，美国🇺🇸真的落后了…………        ,5
8月24日 09:46,emm，我4g网可能太慢了        ,5
8月24日 09:07,中国前几个月就用过的治疗方法，美国原来都没从中吸取一点经验，还敢说中国抗疫不透明、没有及时分享给美国信息？公布的消息你们睁开高贵的🐶眼看了吗？        ,5
8月24日 09:03,特没谱啊！这不是我们用剩下的方法吗？        ,5
8月24日 09:02,历史性突破，朗普你厉害        ,5
8月24日 08:56,不管怎么样，特朗普三个字，我就想点赞！        ,5
8月24日 08:55,这是刚通网吗        ,6
8月24日 08:50,特朗普也不行啊，都是我们玩剩下的了        ,6
8月24日 08:47,这怎么是突破  中国几个月前不久开始了吗 ,6
