6月20日 20:29,乐观积极  正能量 ,1
6月20日 20:30,多么积极阳光的孩子啊        ,1
6月20日 20:36,一来就赶紧放下手机上网课吗        ,1
6月20日 20:35,不需要任何呼吸支持，应该是轻症，但愿这波所有感染者都是轻症…        ,1
6月20日 20:43,北京人说话就是好听，我也想成为北京人 ,1
6月20日 21:54,实话实说，我觉得他不一定想跟自己爸爸住同一间病房，哈哈        ,1
6月20日 20:34,哈哈哈哈 小家伙虎头虎脑的        ,1
6月20日 20:30,乐观积极  正能量 ,1
6月20日 21:22,他写的作业能带回学校吗🙉        ,1
6月20日 21:46,挺好的孩子，可不可以给他一个小台灯，光线似乎有点暗        ,1
6月20日 20:32,加油，孩子        ,1
6月20日 21:24,小胖子～不，小伙子真是个积极乐观的好孩子～～ ,1
6月20日 20:30,心态真的很重要，从容淡定面对 ,1
6月20日 20:30,祝早日康复 ,1
6月20日 21:36,“家人都尽量安排在一个房间” 医院🏥、医生👨🏻‍⚕️都好好啊 ,1
6月20日 20:32,小朋友健健康康长大就好啦        ,2
6月20日 21:56,就是国人的警觉意识 防疫意识经过了春节那场魔鬼炼狱式的战疫后越来越好了！希望一切都会好起来！🙏🙏🙏        ,2
6月20日 21:25,希望小宝贝和他的家人都能早日康复        ,2
6月20日 22:33,哈哈哈哈说话京味儿好浓 小朋友早日康复哦！        ,2
6月20日 20:30,加油 ,2
6月20日 22:02,这个北京腔好可爱，像大林        ,2
6月20日 22:40,这一口京片儿太熟悉了，北京人性格里自带的“贫”，但咱遇到事儿了，绝不怕，一顿铜锅涮肉解决不了就两顿，加油北京！        ,2
6月20日 20:38,这孩子真棒👍        ,2
6月20日 22:35,哈哈哈，我去，看医生一个个这么严肃，全部武装，他倒是啥感觉没有 ,2
6月21日 00:13,这边在采访他儿子，他爸在旁边好冷漠 ,2
6月21日 00:08,@方方 老妖婆你给我死过来看看！别说自己老眼昏花耳聋眼瞎看不懂听不懂！        ,2
6月20日 20:30,阳光正能量！        ,2
6月20日 23:36,小朋友真棒，加油！ ,2
6月20日 20:30,加油哦 ,2
6月21日 02:44,这京腔，有种看家有儿女的感觉 ,3
6月20日 21:29,乐观积极  正能量 ,3
6月20日 20:51,北京加油！中国加油！        ,3
6月21日 00:28,看看这十岁的孩子，再看看之前疫情期间出现的一群“巨婴”，果然人与人是有差距的        ,3
6月20日 23:11,买个菜，容易吗？孩子加油        ,3
6月20日 21:52,阳光积极正能量 祝大家早日康复        ,3
6月20日 20:32,孺子可教也 ,3
6月20日 20:35,真好 ,3
6月20日 20:58,坚强乐观的孩子 ,3
6月20日 20:29,小可爱一定可以很快康复的        ,3
6月20日 22:24,太难了太难了这个时候还得想着作业还没写完        ,3
6月20日 21:45,弟弟心态太好了 ,3
6月20日 22:38,孩子应该是轻症，普通型都很难受的。        ,3
6月20日 21:45,好乐观努力的孩子 ,3
6月21日 01:01,这么热的天医护人员里三层外三层，真的太辛苦了，加油，北京！        ,4
6月20日 22:46,积极乐观的小朋友，祝早日康复 ,4
6月20日 22:36,我的天啊，真的心态好好啊，积极向上正能量 ,4
6月20日 21:48,很乐观好学！表扬！但过来人想说真的没必要…我五年级一年住院一边赶作业…现在想想…哪缺那点时间啊！赶紧好好休息吧孩子！        ,4
6月20日 21:52,又一个桐桐加油        ,4
6月20日 21:48,都能度过难关 ,4
6月20日 20:35,坚强的孩子，快点好起来吧 ,4
6月20日 23:54,北京话听着就让人觉得安心 ,4
6月20日 21:57,也太懂事了吧 ,4
6月20日 22:05,积极阳光的小男孩，加油！ ,4
6月20日 20:31,字好漂亮啊        ,4
6月20日 21:40,哇哦 ,4
6月20日 20:42,加油！正能量满满 ,4
6月20日 20:29,真是个乖孩子        ,4
6月20日 20:29,加油💪        ,4
6月21日 04:38,还是想对所有人说一声谢谢和加油 ,5
6月21日 00:26,北京的孩子，让我看到了更多的自信和乐观        ,5
6月20日 22:48,真棒！孩子真棒！医生真棒！国家真棒！        ,5
6月20日 20:36,早日康复啊        ,5
6月21日 09:35,医护人员太辛苦啦，加油啊北京！        ,5
6月21日 07:55,正能量是会传染的 ,5
6月20日 22:23,小兄弟真不错，早日康复吖，这么阳光        ,5
6月20日 23:29,字写的挺好看的～加油小朋友！🙏早日康复        ,5
6月20日 22:38,加油！ ,5
6月20日 21:38,加油加油加油        ,5
6月20日 23:06,好样的，北京 ,5
6月20日 22:34,加油，阳光男孩 ,5
6月21日 16:08,加油！！！        ,5
6月21日 15:23,加油        ,5
6月21日 10:27,加油        ,5
6月21日 09:25,虎头虎脑的 ,6
6月21日 09:16,中国少年！有你真好 ,6
6月21日 08:06,小朋友早日康复哦！        ,6
6月21日 07:30,太可爱了  早日康复噢        ,6
6月21日 02:21,这孩子好样的加油！        ,6
6月21日 01:56,宝贝加油！        ,6
6月21日 01:51,早日康复 ,6
6月21日 00:50,谢谢医护人员 ,6
6月21日 00:20,早日康复！        ,6
6月21日 00:03,真棒的孩子，积极、正向、乐观，㊗️早日康复 ,6
6月20日 23:51,很棒的小男孩医护人员也辛苦了 ,6
6月20日 23:13,积极向上正能量小宝贝        ,6
6月20日 22:59,乐观又阳光的男孩子，加油！        ,6
6月20日 22:29,加油 一定会平安的。希望你和家人都早日康复医护人员也辛苦了        ,6
6月20日 22:07,好乐观的小孩，早日康复 ,6
6月20日 22:05,加油，孩子 ,7
6月20日 21:56,积极乐观的孩子，愿早日康复 ,7
6月20日 21:54,哈哈哈哈哈哈吃撑了还吃不完，早日康复啊小朋友～        ,7
6月20日 23:10,一定哦要早日康复啊小弟弟！！        ,7
6月20日 23:09,小朋友超棒 早日康复        ,7
6月20日 21:44,加油！孩子 ,7
6月21日 08:53,积极向上的好孩子呀！        ,7
6月20日 23:53,真是个乐观的孩子，希望他早日康复 ,7
6月20日 23:53,早日康复 ,7
6月20日 23:46,积极乐观的小男孩 太棒了 阳光男孩👦        ,7
6月20日 23:31,积极乐观的好孩子 ,7
6月20日 23:29,别人家的孩子，看看我家里那位写个作业跟为我做贡献一样我就气的胃疼 ,7
6月20日 23:05,加油，宝贝！        ,7
6月20日 22:49,好可爱的孩子啊，加油，很快就会痊愈的宝贝！        ,7
6月20日 22:35,好孩子阳光积极向上，祝早日康复        ,7
6月20日 22:18,希望早点儿出院，        ,8
6月20日 22:03,早日康复 ,8
6月20日 21:50,祝你早日康复不留后遗症        ,8
6月20日 21:31,一代比一代强 现在的孩子很大气啊        ,8
6月20日 20:44,好可爱啊！能吃是福吃好喝好抵抗力强！加油啊！        ,8
6月20日 20:32,少年好棒！ ,8
6月20日 22:35,早日康复 ,8
6月20日 22:31,加油宝贝        ,8
6月20日 22:25,平安健康 ,8
6月20日 22:12,加油        ,8
6月20日 22:12,宝贝早日康复🙏🙏        ,8
6月20日 22:07,加油中国🇨🇳        ,8
6月20日 21:59,好孩子 早日康复        ,8
6月20日 21:59,加油小老弟 ,8
6月20日 21:56,真棒啊 ,9
6月20日 21:53,医生小哥哥小姐姐可以辅导你 ,9
6月20日 21:42,加油，战胜疫情！        ,9
6月20日 21:22,乐观积极，正能量 ,9
6月20日 20:44,心态很好加油孩子        ,9
6月20日 20:31,真棒的孩子，暖暖的！        ,9
6月20日 20:29,加油！一定会更好        ,9
6月21日 23:57,北京加油！你们也要加油！        ,9
6月21日 10:26,怎么办(⊙o⊙)！好可爱的孩子呀真的好想也有一个可可爱爱的弟弟妹妹呢，虽然不指望我爸妈了，但我现在指望我老哥给我“生”小侄子小侄女 ,9
6月21日 09:37,10岁?不是说新冠偏爱中老年吗？这个毒株感觉比一开始更厉害啊，连小朋友都不放过哎        ,9
