5月15日 07:19,孩子是无辜的 ，特朗普做个人吧？        ,1
5月14日 19:59,不是变异了吧，好好查查        ,1
5月14日 20:08,整个欧美就是个神木鼎，再这样下去，还不定有什么蛊王级别的病毒被突变出来 ,1
5月14日 19:58,米国还不重视 天天就知道甩锅        ,1
5月14日 20:22,川崎病是以全身性血管炎为主要病理改变的急性发热出疹性疾病，至今病因未明。主要表现有发热、皮疹、眼结合膜充血、杨梅舌、颈部淋巴结肿大、掌跖红斑、手足硬性水肿等。呈自限性病程，多数预后良好，少数可有冠状动脉病变等后遗症。80%发生在5岁以下儿童，男多于女，成人罕见。发病以冬春季居多。        ,1
5月15日 07:20,照美国这样防控下去，还说不定出什么意外呢…… ,1
5月15日 07:40,事实证明，身体病了可以治，但美国这脑子病了，就没得治了…… ,1
5月14日 21:06,用一百多万人去升级一个病毒。。。。接下来不知道又要变异成什么样了。 ,1
5月14日 19:59,北美病夫        ,1
5月15日 07:25,川普你这是造的什么孽啊        ,1
5月15日 07:37,不是变异吧，特别怕传到中国来        ,1
5月14日 20:36,照这样防控下去，还说不定出什么意外呢…… ,1
5月14日 20:01,不管怎么说孩子真的是无辜的……唉        ,1
5月15日 07:45,世卫太怂了，缺乏公平正义，就敢调查中国，为啥不敢去老美哪里去调查呢 ,1
5月14日 20:01,事实证明，身体病了可以治，美国🇺🇸这脑子病了，嗯…… ,1
5月15日 07:31,这是什么“纽约病毒🦠 🦠 ”?我们中国老百姓是不是也要给它安上个地名        ,2
5月15日 08:12,这提醒我们一定要严防死守，千万小心不要通过人员入境把这种病毒从美国带到中国，一个新冠已经对社会造成这么大的伤害，再来一个新的病毒，且针对儿童，那就太可怕了。        ,2
5月15日 07:59,完球叫你们消极抗疫，放弃老人，现在祸及孩子了，到时候老人没了孩子没了，就你们一波免疫力强的青壮搞毛呢        ,2
5月14日 20:53,一波未平一波又起。        ,2
5月15日 07:33,特朗普应判反人类罪        ,2
5月15日 07:26,千万别变异        ,2
5月14日 20:20,还好这种病不是在中国被查出来的 不然又要甩锅了        ,2
5月14日 19:59,甩锅高手 好好管管自己国家吧        ,2
5月15日 07:56,求美国做个人！天天想甩锅中国！看看你本国感染了多少人口，无辜公民的生命不是你拿来做阶级斗争的筹码。真怕病毒迅速传播出现变异，就算最后研发出来疫苗也无力回天了。        ,2
5月15日 04:08,今天看英国教授John Campbell 的视频说感染新冠的欧洲的儿童出现了这些罕见的疾病，为什么中国却没有相关的报道？是不是咱们应该回去看看我们感染儿童的数据有没有伴随着奇怪的症状        ,2
5月15日 07:46,特朗普，好好做个人吧，毕竟孩子还小啊，我都心疼        ,2
5月15日 07:32,这个寒假特朗普可让我开了眼了        ,2
5月15日 07:47,有甩锅的时间对百姓好一点，也不至于这样，        ,2
5月15日 00:11,会不会最后因为这病毒，然后美国成历史了，多得啊普        ,2
5月15日 07:35,孩子真可怜        ,2
5月15日 09:02,一波未平一波又起。#亥时点评# ,3
5月14日 20:03,天气转暖，会不会疫情转好？        ,3
5月15日 08:28,特朗普做个人吧        ,3
5月15日 08:03,现在觉得灭霸都比建国好的同志在哪里        ,3
5月15日 09:34,这个标题很有问题叭？百分之七十？这个数字很有问题好吗，明明只调查了一百多个儿童，可不可以不要这么标题党？尊重一下科学统计学不是这么算的        ,3
5月15日 08:40,孩子太可怜了，特朗普罪大恶极！        ,3
5月14日 20:06,别又来了另一种 那世界真的是得乱了！        ,3
5月15日 08:08,心痛啊，孩子是可怜的，孩子是无辜的。美国的政府官员做个人吧！！！！！！        ,3
5月15日 08:06,这些儿童可能已在数周前就暴露在病毒中。。。。到底感染了多少儿童？ ,3
5月15日 07:50,快来写日记了。        ,3
5月15日 08:50,孩子无辜，特朗普是个糟糕的总统！        ,3
5月15日 07:28,孩子是真的可怜....        ,3
5月15日 08:18,吓死我了乍看标题以为是纽约70%，是感染的70%进入ICU，虽然特朗普等美国政客不友好，还是希望老百姓孩子们平安吧        ,3
5月15日 08:15,特朗普会不会帅锅日本。因为川崎病是过去日本的川崎医师发现而命名的疾病。哈哈哈😃 😃😃😃        ,3
5月15日 08:00,病毒连小孩也不放过~美国政府该醒醒了！弄不好出大事件了！        ,4
5月15日 07:37,新冠变异了吗？ ,4
5月15日 10:30,孩子是无辜的啊 ,4
5月15日 09:34,这下可好了，美国自己研制的病毒，控制不住，变异了，祸害自己国家的群众 ,4
5月15日 10:15,好恐怖啊，我的天        ,4
5月15日 10:12,这么多！！！救救孩子吧！        ,4
5月15日 10:10,祝愿年丰寿，登临日未央。云霄瞻北极，星斗映东堂。        ,4
5月15日 09:25,这个执政团队已经黔驴技穷了！        ,4
5月15日 09:18,天呐放过孩子吧，孩子是无辜的        ,4
5月15日 08:28,可能是病毒变异了        ,4
5月15日 08:04,唉，美国这是要遭殃了！！！！！ ,4
5月15日 07:57,还没查出结果是吗？这病人是不是会传染，孩子很无辜千万不要大面积传播啊        ,4
5月15日 11:37,你想依靠新冠消灭老人？大自然想的可不是你想的这么简单。        ,4
5月15日 10:19,因为怕医疗系统崩，就放弃老人让感染的老人强制回到疗养院感染其他老人然后整院感染死亡，美其名曰将机会留个年轻的，这次呢？这可是花骨朵看看你们还有啥借口，对老人没敬畏，对幼儿没爱护。只顾自己只活在当下的国家有未来可言吗？        ,4
5月15日 08:47,川普快救救你们的人民吧，别忙着甩锅了！        ,4
5月15日 08:39,再过几天美国死亡病例就要比我们的感染病例还要多了，不过没事，美国的治愈人数远远多余中国，美国还是厉害 ,5
5月15日 08:32,美国药丸！！！        ,5
5月15日 08:24,只有我觉得题目怪怪的吗 ,5
5月15日 07:45,现在他们还在说让开学呢        ,5
5月15日 12:13,变异？        ,5
5月15日 09:25,插管率19%…这个数据很恐怖了… 新冠病毒感染会诱发免疫系统应答失调，形成爆发性的急症        ,5
5月15日 08:26,群体免疫老人儿童等不起呀！ ,5
5月15日 08:01,太难了        ,5
5月15日 07:59,是纽约的70%的孩子吗，那也太多了吧        ,5
5月15日 07:47,#纽约70%染不明综合征儿童进ICU# 病毒鸡贼，擅于高度伪装，老幼病残，幸福全赖国家各种关爱。敏感时期，唯有人才是发展的第一根本，想割韭菜，也得有韭菜。#美国疫情# 心疼那些暴露在病毒中的儿童。如果70%进入ICU，19%插管，43%住院治疗的数据还不足以警醒，放任病毒肆虐，后面如何真的很难预测。        ,5
5月15日 07:42,天，孩子是最可怜的，在他们还不懂发生了什么的时候，就可能被感染，希望病毒赶快消失吧#美国新冠肺炎确诊数超141万# ,5
5月15日 07:36,在日本叫川崎病不错，但是在美国不是应该叫川普病吗        ,5
5月15日 09:01,这个神奇的国度自称何等的发达，出现问题的时候总是用不明原因，不明肺炎这样的字眼，不明就赶紧让它明起来，去年你们把肺炎明朗了，至于是现在这个样子吗？        ,5
5月15日 07:51,孩子是无辜的，希望世界早日康复        ,5
5月15日 07:45,造成一3人死亡？？强迫症患者……        ,5
5月15日 07:45,我好像明白为什么中国文明古国上下五千年，而所有外国都是神话了，然后忽然跑出来一群        ,6
5月15日 07:26,这非常吓人呀        ,6
5月14日 20:10,ADE效应？        ,6
5月14日 20:00,川宝宝彻底无药可救了。        ,6
5月15日 11:40,不能用抗疫裹挟选举，众所周知美国选举才是最重要的事，美国人民不能因为自己害怕死亡就给选举制造障碍。要知道美国民众丢掉的仅仅只是生命，可对于特朗普来说他可能丢掉的是总统的宝座。 ,6
5月15日 10:09,求求特朗普了，救救孩子们吧        ,6
5月15日 10:04,什么叫不明综合征？？还是新冠引起的？ ,6
5月15日 10:02,是大人害了孩子        ,6
5月15日 10:02,自由美利坚        ,6
5月15日 09:37,只有外星人👽才能拯救人类了吗？        ,6
5月15日 09:17,快快好起来 ,6
5月15日 09:16,停止一切活动的勇气，全力救治生命这就是疫情的防范，美国老人少了一代，孩子再少国还不倒退吗！！！！！政客和自由者必须为无辜的美国人民付出代价 ,6
5月15日 08:38,建国又该自豪了，我国儿童住院率全世界第一名，        ,6
5月15日 08:35,有人还说不要乱猜美国病毒实验室之类的说法，可是这也太……该怎么解释？大自然在集中释放各种病毒？        ,7
5月15日 08:28,可怜的孩子，特郎普做点人事吧。        ,7
5月15日 08:27,美国这是要灭绝了吧 ,7
