7月13日 19:25,试试就逝世        ,1
7月13日 19:25,下辈子注意点吧        ,1
7月13日 19:32,实践是检验真理的唯一标准        ,1
7月13日 19:24,新冠专治不服 你看特没谱都害怕戴口罩了        ,1
7月13日 19:24,新冠专治各种不服        ,1
7月13日 19:25,丧自己的命，让别人说去吧！ ,1
7月13日 19:34,这不是肺炎，这是脑炎        ,1
7月13日 19:27,美国人就是这样，凡是对病毒有点敬畏之心也不会弄到今天这种地步。我们没必要替他们操心，做个吃瓜群众就好了。        ,1
7月13日 19:25,自作孽不可活        ,1
7月13日 19:27,不管怎样，还是希望你在天堂里记得注意身体，带好口罩，勤洗手，常通风。🙏        ,1
7月13日 19:24,？？？迷惑行为        ,1
7月13日 20:22,这就是公知们极力推崇的西方民主自由 ,1
7月13日 19:25,用生命的代价学会的这一课，是否值得？        ,1
7月13日 19:25,无知是多么的可怕        ,2
7月13日 19:33,nt千千万 美国占一半 ,2
7月13日 19:32,说实在，我有点想笑        ,2
7月13日 20:28,你没有错。你自由了啊！！！        ,2
7月13日 19:27,这世间，如你所愿 ,2
7月13日 22:02,半个月前看到有公知说,2
7月13日 19:42,直到所有的梦已破碎，才看见你的眼泪和后悔，我是多想再给你机会，多想问你究竟怪谁。 怎么忍心怪你犯了错，是我给你自由过了火。  情不自禁的为逝者唱了起来。。。        ,2
7月13日 19:24,看完只想打出几个问号        ,2
7月13日 19:26,No zuo no die ,2
7月13日 22:09,纸上得来终觉浅，绝知此事要躬行 ,2
7月13日 22:45,美国风光，千里兵疯，万里血飘，望白宫内外，人心惶惶，各州上下，顿时逃逃，自己找死，不戴口罩，欲与病毒试比高，须晴日，看坟冢连绵，分外妖娆； 总统如此作妖，引无数老美竞折腰，惜福特里根，尽输文采，克林奥马，更逊风骚，一代鸟人，布什父子，全都成了大沙雕，俱往矣，数傻冒疯颠，川普最高        ,2
7月13日 19:31,试试就逝世        ,2
7月13日 21:22,我笑了        ,2
7月13日 22:23,我也听说过美国的这个“新冠paty”，特意邀请确诊的人来参加，然后看其他人谁先被感染！美国的病毒一定变异了，它侵蚀的是大脑！        ,2
7月13日 21:13,美国人民以身试毒的精神，让我大为感动，可是理想是美好的，现实是残酷的，聚会是欢乐的，骨灰盒还挺贵的，大家千万不要模仿，口罩要戴手要洗，新冠通通一边去。 ,2
7月13日 19:26,啊？这很难不上迷惑行为大赏 ,3
7月13日 19:28,帕斯卡尔所说过，人不过是一根苇草，是自然界中最脆弱的东西，人之所以伟大在于他有思想。而显然有的人没有脑子。        ,3
7月13日 22:32,新冠,3
7月13日 21:34,多聚聚  增进一下感情  黄泉路上也好有个伴        ,3
7月13日 21:37,其实我这边建议每个美国人都试一下 说不定你就是抗体还能一举成名成为你们电影里说的那种超级英雄，值得一试，搏一搏，生命会绽放花朵 ,3
7月13日 19:26,这位勇士，下辈子再见 ,3
7月13日 19:28,这样发展下去，美国该怎么办？ ,3
7月13日 21:48,美国人爱怎么作就怎么作，只要别出美国就好 ,3
7月13日 21:32,不止他一个，后面在排队呢 ,3
7月13日 20:52,患者,3
7月13日 20:24,这点挺佩服美国人的，心脏真大，我们最高时，几千人，我都紧张的不行，他们一天6万5，还这么happy ,3
7月13日 21:49,这就叫，不见棺材不落泪 ,3
7月13日 19:25,人间,3
7月13日 22:22,新冠,3
7月13日 19:24,自作自受        ,4
7月13日 21:15,正常人干不出这事儿        ,4
7月13日 19:29,新冠教你重新做人        ,4
7月13日 19:27,作死能手，脑子有病，不亏是毒国洗过脑的        ,4
7月13日 21:27,抱歉 我想笑        ,4
7月13日 22:38,就这智商  基本告别地球了        ,4
7月13日 19:33,是不是傻？？？罢了，总统都傻…        ,4
7月13日 21:53,照这个趋势美国年龄层要断层了 ,4
7月13日 23:52,若为自由故，口罩皆可抛！--的确是民主自由的灯塔 ,4
7月13日 20:54,这就是西方教育的精髓？！“辨证式探寻”？！        ,4
7月14日 00:56,他得新冠失去的只是生命，但不聚会失去的可是自由啊！（什        ,4
7月13日 19:33,不作死就不会死        ,4
7月13日 22:43,先得脑炎，后染肺炎        ,4
7月13日 19:34,no zuo no die！        ,4
7月13日 19:45,下辈子注意点吧        ,5
7月13日 22:17,新冠聚会 ,5
7月13日 20:57,与子同冠        ,5
7月13日 19:42,怕啥的，他们不是信任基督吗，在天堂继续玩party呗～        ,5
7月13日 19:32,东北大鹅怎么叫 该呀—        ,5
7月13日 21:52,欢迎继续收看《外国为什么人少》系列之新冠并不可怕。美一男子参加新冠聚会，喜提新冠后，卒。        ,5
7月13日 19:59,不作不会死        ,5
7月13日 19:29,希望新冠可以彻底打破了某些人对美国“自由”“民主”的向往。。。        ,5
7月13日 21:59,这是为无知付出了生命的代价。        ,5
7月13日 21:17,发什么神经，都是一群小白鼠        ,5
7月13日 20:39,求新冠得新冠 ,5
7月13日 19:27,试试就逝世        ,5
7月13日 19:26,啊 这.        ,5
7月13日 19:55,多少沾点nt        ,6
7月13日 19:31,求死得死 ,6
7月13日 23:45,美国二百五真多！ ,6
7月13日 20:50,你没犯错，你这样的人真得早点死！！        ,6
7月13日 19:28,脑袋缺根筋吧 ,6
7月13日 19:25,恭喜🎉        ,6
7月13日 19:24,脑子有洞        ,6
7月14日 08:54,实践真的是检验真理的唯一标准#美国男子故意参加新冠聚会染病丧命# ,6
7月14日 08:38,不好意思，请原谅我差点笑出来，愿逝者安息，愿美国人民智商提高一点点！        ,6
7月14日 01:39,新冠,6
7月14日 01:28,“新冠聚会”？？？！！！        ,6
7月14日 00:48,把作死发挥地淋漓尽致        ,6
7月14日 00:31,当时我们为了防新冠那些标语。全用他们身上了，。试试就逝世....        ,6
7月13日 22:44,美国感染的是新冠脑炎吧，我看一个个都没有脑子        ,6
7月13日 22:08,牛逼牛逼，干得好        ,6
7月13日 22:03,实践最成功的一次        ,7
7月13日 22:00,虽然有点那个，但还是想说，活该 ,7
7月13日 20:57,口罩不戴，故意开新冠party有这么玩命送死的吗 ,7
7月13日 20:39,知死未？ ,7
7月13日 20:25,？后悔了？        ,7
7月13日 19:34,不作死不会死~  no zuo no die        ,7
7月13日 19:25,活该        ,7
7月13日 19:25,接着奏乐接着舞        ,7
7月13日 22:33,美国nt好像真的不少，听说还有开水挑战，新冠之前就有不少瘾君子喝消毒水净化自己的 ,7
7月14日 10:26,什么聚会???        ,7
7月13日 22:33,挺好的，自然选择罢了，淘汰一些不适合生存发展的物种        ,7
7月13日 22:23,发达国家有些想法真的很难超越 ,7
7月13日 21:06,不靠谱都害怕了你们是要找死吗 ,7
7月13日 20:01,？？？？？        ,7
7月13日 19:27,啥b吧        ,7
7月14日 00:57,这种人 自然法则不淘汰他还能淘汰谁        ,8
7月13日 23:38,额……若为自由故，生命皆可抛吗？⊙∀⊙！        ,8
7月13日 21:40,哇塞，这这么反智，死了也算为地球做低碳环保了。        ,8
7月13日 20:11,所以说大部分灾难片和外星人侵入地球都是从老美开始的，他们会作死        ,8
7月13日 19:27,我不得不再次敬佩美国人冒险的魄力。        ,8
7月13日 19:25, ,8
7月13日 19:25,新冠,8
7月14日 06:46,是不是应该夸一句“干得漂亮” ,8
7月14日 05:55,我就说他们脑子有问题吧        ,8
7月14日 02:27,好奇害死猫        ,8
7月13日 23:42,这人脑子咋还坏了呢 ,8
7月13日 23:19,新冠,8
7月13日 22:55,还有不服的吗 ,8
7月13日 22:16,加油呀美狗，支持你们聚会哦最好回家再传染给你们的政客老爸呢 ,8
7月13日 19:34, ,8
7月14日 09:18,下辈子生在中国吧，你就不会这么无知了。        ,9
7月14日 06:38,但愿来世没有特朗普 ,9
7月14日 03:09,特朗普是历届美国总统里控制美国人口数量最有效的！如果废除不得连任这个条例一直让他任命总统，我相信美国会有从地球消失那天        ,9
7月14日 09:44,新冠,9
7月13日 22:33,连不靠谱的川普，都戴上口罩，他却被蛊惑参加病毒派对，有时被洗脑和病毒一样可怕！        ,9
7月13日 19:45,恭喜恭喜        ,9
7月14日 13:21,不作死就不会死，活该        ,9
7月14日 12:27,特朗普,9
7月14日 11:54,拜拜就拜拜，下辈子就会乖 ,9
7月14日 10:56,好奇害死猫        ,9
7月14日 10:42,这是用生命换来的醒悟，很可悲。        ,9
7月14日 10:02,Well done ,9
