8月12日 13:48,也侧面说明，群体免疫不靠谱        ,1
8月12日 13:46,半年后复阳这病毒真可以 ,1
8月12日 13:45,啊啊啊，但愿是个特例！        ,1
8月12日 13:44,还能复阳 ,1
8月12日 14:22,荆州人突然看见自己家上热搜瑟瑟发抖 ,1
8月12日 13:45,这种应该是残留的病毒核酸碎片，没有传染性，但这只是理论上，不能掉以轻心。        ,1
8月12日 13:44,卧槽        ,1
8月12日 13:46,希望只是个例🙏        ,1
8月12日 13:49,卧槽，荆州人突然刷到这条微博瑟瑟发抖        ,1
8月12日 13:47,病毒很诡异……小心无大差，还是要严防严控 ,1
8月12日 14:35,我特么，荆州人先是在家封了半年，好不容易可以了打算去北京上学，然后北京爆发了学校不让我去。现在好不容易北京快可以开学了荆州又来一次 ,1
8月12日 14:37,与其朝夕相处的家人并没有任何人感染，我觉得侧面说一下这个是不是会减少恐慌？        ,1
8月12日 13:44,会好的会好的会好的        ,1
8月12日 14:33,这种尚无证据的说法就是错误滴，之前武汉刚发生疫情的时候也是尚无证据证明人传人，结果钟南山院士凭着广东一个病例的配偶从来都没有来过湖北而确诊得出了人传人的结论。要预防，要注意，等发现证据就他妈迟了        ,1
8月12日 13:45,为什么会又复发阿..治愈了体内不是应该有抗体了吗..        ,1
8月12日 14:56,我觉得下半年大学生学生还是不应该开学，虽然网课效果可能不如教室，但安全才是第一位.可以将各种全国大考安排在考生所在的市进行，虽然不能保证万无一失，但风险会小很多 ,2
8月12日 13:52,新冠实在是太厉害了        ,2
8月12日 13:59,我很淡定，这下好了，打脸有群体免疫想法的一些国家，看来还是中国策略正确，早发现，早隔离，早治疗，毕竟新冠肺炎有时如流氓，不讲道理。 ,2
8月12日 13:45,天啊……        ,2
8月12日 13:45,会越来越好的！疫情快走开 ,2
8月12日 13:44,愿疫情早日过去！        ,2
8月12日 14:33,我家距离这个阿姨家就1.5公里…… ,2
8月12日 14:16,网上冲浪开开心心 我家房子塌了        ,2
8月12日 13:45,口罩一定要坚持        ,2
8月12日 13:45,！！！？        ,2
8月12日 13:50,狡猾的病毒！        ,2
8月12日 15:30,可防可控，不存在人传人，患者已治愈！华春莹抗疫先进个人，钟南山获共和国勋章，李文亮屁都没有！一线医护工作者连奖金都不给齐，然后就是一群所谓的爱国者来喷说事实的人，却没有人管鲍疏明，许可馨，红会，就一句话，牛批！！！        ,2
8月12日 14:04,会好起来的会好起来的 ,2
