6月14日 13:09,没热搜真的不大行        ,1
6月14日 13:06,千万不要放松警惕啊！！        ,1
6月14日 13:06,这个病毒要么不冒头，等你发现就比较严重了，扩散太快        ,1
6月14日 13:10,这个病毒真的很邪门！总是反反复复的出现，而且很多人都是潜伏期很长，出现的源头也是五花八门，感觉就是故意来挑战人类的 ,1
6月14日 13:06,妈呀，好可怕的感觉        ,1
6月14日 13:09,新发地，这名该改改了。。        ,1
6月14日 13:22,一开始就不应该轻易防疫防控降级 现在马路上很多人都不戴口罩 出入小区和商务楼都不测体温        ,1
6月14日 13:06,请问今天36例是不是昨天45里面的人？        ,1
6月14日 13:08,武汉和北京都是海鲜市场，这么巧吗？我怎么觉得作案手法一样呢        ,1
6月14日 13:09,可否考虑给北京所有居民做核酸检测？除了新发地周边还有发热症状的人，其余自费一半，可行么？        ,1
6月14日 13:08,保定人慌的一批，身边人好多在新发地做生意的，不过最近我好像没直接接触 ,1
6月14日 13:07,停学吧！拜托了！        ,1
6月14日 13:06,希望能尽早痊愈        ,1
6月14日 13:09,所以现在病毒的潜伏状态不止14天了嘛？        ,1
6月14日 13:19,给大家普及一件事,2
6月14日 13:07,感觉北京疫情防控挺严的啊，怎么也这样了 ,2
6月14日 13:06,确实要谨慎，可以大面积检测一下🙏        ,2
6月14日 13:10,我好矛盾。又想关注信息，又怕产生几个月之前那种应激反应太难受了        ,2
6月14日 13:12,武汉的海鲜市场是不是也是进口的三文鱼携带的新冠输入进来的？        ,2
6月14日 13:09,把大学生都防住了也没见北京防本地的有多好 ,2
6月14日 14:33,不是，有一说一，我觉得北京进小区不测体温也就一两个星期的事，也是因为很久没有病例才解除的，我家附近的超市还是需要测体温，进门必须戴口罩，马路上的人也基本都戴着，我没见到几个不戴口罩的…这真就不是松懈了的问题吧        ,2
6月14日 14:03,唉，北京这一波真是没有料到……🦠太诡异        ,2
6月14日 13:18,我看到12例自述14天无不适症状的！心里一抖！好麻烦啊这个病毒🦠        ,2
6月14日 13:15,感觉传播性越来越高，越来越难查，无症状越来越多 ,2
6月14日 13:51,病例17，3号去采购，5号有症状。说明3号的时候，那个市场就不安全了。        ,2
6月14日 13:32,看了这些症状，我咋感觉夏天这些症状很常见呢？再加上还有无症状患者，到底要怎么区分是否感染啊？会不会我们身边甚至我们自己已经感染了却不知情？        ,2
6月14日 13:05,严防严控        ,2
6月14日 13:30,精美们可高兴坏了，都蹦哒起来了        ,2
6月14日 13:14,提升防疫等级，势在必行！必须严阵以待！ ,3
6月14日 13:35,#北京疫情# 北京的小可爱们，一点要保护好自己，警惕！ ,3
6月14日 13:40,都是不关国门惹的祸        ,3
6月14日 14:40,北京一有全国人民都慌了！        ,3
6月14日 13:06,愿一切安好        ,3
6月14日 13:08,我想知道的是:现在是所以三文鱼里都携带病毒吗？是不是只要吃过三文鱼的人检测就都是阳性啊？？        ,3
6月14日 14:57,这病毒就像蟑螂，发现一个就有一窝…… ,3
6月14日 13:10,第25例终于改成其家属不是其妻子了……        ,3
6月14日 13:27,期待尽快找出病毒传播原因！        ,3
6月14日 13:26,目前发现的病例均为普查型和轻型，但从以往的病例来看，部分病例病情加重的速度很快。        ,3
6月14日 13:26,还是要带好口罩  保护好自己！！！        ,3
6月14日 13:21,众志成城，做好防护，这不是一个人的事情，是所有人的事情，加油！！！        ,3
6月14日 13:31,我一看这外地这帮怎么没一个看病的？有一个4号咽痛什么的到12号采样的时候才知道是阳性，中间这一个多礼拜干嘛去了？不舍得花钱？外地人28个，北京本地8个，可以排出本土，应该是外地带过来的        ,3
6月14日 14:42,应该从市场货物上游源头去查。看到底病毒是从哪个货物传进来的。然后根据这个重新调查武汉华南海鲜市场货物上流病毒传入的可能性！        ,3
6月14日 13:21,就这还不停课吗？还不停课吗？？孩子是真的害怕，周围全是去过新发地的 ,3
6月14日 13:32,北京的伙伴注意好防护啊！不要去人多的地方了！尽量也不要去别的城市 ,4
6月14日 13:20,想想都怕，万一再往前推一周。。        ,4
6月14日 13:14,市场各种密切接触者很多吧！不晓得他们之前戴口罩的情况咋样？据说有些地方都不怎么戴口罩了        ,4
6月14日 13:06,希望好好的🙏🏻        ,4
6月14日 13:06,不要松懈，还没彻底结束。        ,4
6月14日 13:20,不出门了，继续家里蹲着🙏        ,4
6月14日 13:07,嘛也        ,4
6月14日 13:06,变异了？        ,4
6月14日 13:34,查核酸不要都挤在广场上，人与人间要隔开一米，戴好口罩不聚集，尤其是病例多涉及外地的进货商和摊贩        ,4
6月14日 13:23,千万不要放松警惕！！！        ,4
6月14日 13:12,这些人去买菜戴口罩吗？我就想知道戴口罩是否有用 ,4
6月14日 14:19,病毒是不是夏天不咋发病，冬天症状就很严重        ,4
6月14日 14:18,13个保定人 ,4
6月14日 13:39,这是近一段时间增长的最多了吧 ,4
6月14日 13:09,做好防护啊        ,4
6月14日 14:15,那些不戴口罩的长点心吧        ,5
6月14日 13:28,北京加油！        ,5
6月14日 13:22,我去…无任何症状有点吓人        ,5
6月14日 13:06,联防联控        ,5
6月14日 13:10,12个无症状感染者？#九州微评# ,5
6月14日 13:09,我滴天呐！不能放松啊  ,5
6月14日 13:08,感觉还有，提高警惕啊        ,5
6月14日 13:05,天呐        ,5
6月14日 18:43,不能放松警惕        ,5
6月14日 13:13,新浪热搜快更吧，上疫情消息，让人们多了解，现在很多人都不关注疫情消息@新浪新闻 ,5
6月21日 22:56, ,5
6月15日 19:14,一定要警惕，要平安，北京加油💪        ,5
6月15日 13:24,北京加油，中国加油 ¡评论配图 ,5
6月14日 22:27,我们国家的疫情防控只是做的比其他国家更好、更早，我们如今还是不能够掉以轻心，该戴口罩戴口罩，注重食品安全、环境卫生。为了家人！为了社会！ ,5
6月14日 19:30,谨慎        ,5
6月14日 15:16,假的吧🙏🏻希望人没事        ,6
6月14日 14:48,天        ,6
6月14日 14:46,病毒在世界各地走了一圈已经变异，所以比起年初那波，现在病毒的危害性更大致死率更高。不过北京的新感染人群可能还是和动物体上的病毒源有关，希望是没有变异的原始病毒。 ,6
6月14日 14:30,有没有可能就一直没症状？只是携带着病毒？        ,6
6月14日 13:46,广州今天新增17，虽是境外，但是广州的幼儿园小学校内都不用戴口罩，怕怕        ,6
6月14日 13:37,严防严控，大家不要掉以轻心，北京加油        ,6
6月14日 13:11,警惕无症状感染        ,6
6月14日 13:07,哎，现在都没人带口罩        ,6
6月14日 13:06,所以希望专科学校不要强制开学了好吗 ,6
6月14日 15:04,什么时候微博热搜才能回来        ,6
6月14日 14:32,还有说封城的。。这都不可能的事。。基础预防还是要认真。好好戴口罩勤洗手。不聚集！这在任何一个城市都要做到的事。常态化认真对待。 ,6
6月14日 13:19,是有多缺钱啊……热搜榜都被强制停止更新了，但是在热搜入口那里把所有大众可见的词条都换成了广告        ,6
