7月15日 09:44,少吃进口海鲜吧        ,1
7月15日 09:44,进口的东西越来越不安全了，还是吃国产白菜梆子吧 ,1
7月15日 10:12,兴盛优选的东西货真价实啊，说进口还真是进口的。        ,1
7月15日 09:44,进口的不敢碰了 ,1
7月15日 09:44,又是进口的 ,1
7月15日 09:48,萍乡的人表示有点 慌        ,1
7月15日 10:31,最近虾好像挺危险的 ,1
7月15日 09:46,我家地头的青菜绿色还健康，吃什么海鲜 ,1
7月15日 10:50,虽然但是，这个话题太有误导性了吧，萍乡发布说的是目前未发现异常，这话题说得好像是在萍乡有冻虾检测出了新冠阳性……厄瓜多尔冻虾是前几天海关总署就出了公告，说在集装箱和外包装检测出新冠阳性，现在应该是湖南排查流入市场的情况，然后发现湖南企业把冻虾卖到江西了就通知江西注意。        ,1
7月15日 09:46,萍乡人民瑟瑟发抖 ,1
7月15日 10:08,江西今年咋了平安平安        ,1
7月15日 09:45,不吃进口了吧，咱们国产的也很好。注意食品卫生        ,1
7月15日 09:44,好了虾也不能吃了 ,1
7月15日 10:15,湖南省不排查一下兴盛优选的用户吗？？？我都慌死了        ,1
7月15日 09:45,海南的虾不香吗        ,1
7月15日 09:49,兴盛优选在农村搞得还蛮大        ,2
7月15日 10:16,这个兴盛优选，江西省每个地市统一配置的吧，应该不止萍乡吧？！其他的就没测到吗？！        ,2
7月15日 09:47,兴盛优选！！！！那会儿在武汉的时候一直在兴盛优选上买菜 ,2
7月15日 09:44,天哪，太恐怖了，以后都不敢吃海鲜了。 ,2
7月15日 09:47,最近听见进口的都还是算了        ,2
7月15日 11:38,建议贩卖生鲜的摊贩 加装臭氧消毒机 比如卖海鲜 怕表面沾有病菌  称好海鲜放进塑料袋 敞口放进消毒机 只要浓度保持 几分钟就能消杀，不建议紫外线消毒 因为会破坏蔬菜 肉类 海鲜细胞 。臭氧消毒蔬菜仓库都在用保鲜除菌，而且臭氧机廉价 ，家庭都能购买。        ,2
7月15日 09:44,外来物种？        ,2
7月15日 10:05,国外疫情这么严峻，兴盛优选也动动脑子吧，这个时候就不要进口东西了！        ,2
7月15日 09:45,戒了冷冻生鲜吧，太吓人了        ,2
7月15日 09:49,这病毒真是无孔不入 ,2
7月15日 11:08,兴盛优选的客户主要集中在湖南省，湖南人看了这报道慌了 ,2
7月15日 09:45,最近进口海鲜频频出事 可怕        ,2
7月15日 10:01,萍乡人慌了        ,2
7月15日 10:35,没想到我大萍乡是以这种方式上的热搜        ,2
7月15日 10:32,我大萍乡就这样上热搜了？        ,2
7月15日 09:50,只能说国际疫情太严重了！        ,3
7月15日 09:46,萍乡！我惊了！  求求不要是萍乡还要教师招聘考试呢！        ,3
7月15日 09:45,注意是外包装和集装箱内壁        ,3
7月15日 09:49,我成都的，我在盒马鲜生买的这个地区的虾，虾的名字也一样，虾还在冰箱里面，我该怎么办，瑟瑟发抖啊        ,3
7月15日 10:58,…… 萍乡人表示很无语 每次都是这些乱七八糟的标题上热搜！愿大家都平安  ,3
