3月25日 21:24,有趣，可能是警察的命更值钱吧 ,1
3月25日 20:19,关键时刻 要请假 ,1
3月25日 21:28,自由国度的警察就是不一样 ,1
3月25日 20:17,冤有头，债有主，病毒在找特朗普。山归山，川归川，川普难过病毒关。路归路，桥归桥，川普逼近奈何桥，尘归尘，土归土，川普坟草两米五。海归海，河归河，新冠源头在美国。龙生龙凤生凤，老川儿子会打洞， 不作为净甩锅，川普整天就是作，看美股跌美股，川普是个纸老虎，说病毒中国造，川普老儿瞎胡闹        ,1
3月25日 20:19,全球疫情震中在美国，美国疫情震中在纽约        ,1
3月25日 21:22,这就是川普救市不救人的原因，只要金融保住了，就能住最好的医院，躺最贵的病床，睡最好的棺材，挖最深的坑，埋最好的土，烧最厚的纸，吹最悠扬的唢呐，放最响的丧乐，长最高的坟头草，投最优质的胎！        ,1
3月25日 21:26,这么多警察请病假，无疑是给纽约市的疫情雪上加霜。现在纽约州和纽约市都面临着缺医缺警的双重压力，如果这种情况得不到及时解决，那么纽约州市的疫情将会出现更加困难的局面。 ,1
3月25日 21:37,看看我们中国的人民警察！大多数是连续工作一个月天了还坚守在岗位上！胜你们不知多少筹啊！        ,1
3月25日 20:46,警察至少要有严密的防护面罩，直接正面接触那不是太离谱了吗？！        ,1
3月25日 21:37,3亿人6亿支枪！要是动乱，美国恐怕连镇压的力量都没有喽~        ,1
3月25日 21:34,所以说为什么市民要囤枪        ,1
3月25日 22:13,超人、蜘蛛侠、美国队长都请假了？        ,2
3月25日 20:47,让警察带口罩😷        ,2
3月25日 21:38,暴乱了指望谁？看来枪支亚裔要应囤尽囤，真出事了要拿出92年韩国人的架势。        ,2
3月25日 22:23,我一直不懂，为什么有些人还在强调现在外国没有口罩是因为华人之前抢光了，我国又没有限制口罩出口，他们完全可以来买。他们不买，一定要自己制造，产能又供不上，到头来还要怪我们？        ,2
3月25日 22:09,谁来维护治安呢？美国，你的人民都有枪啊。        ,2
3月25日 20:45,要确保无接触式排查，不能拿人命开玩笑啊！！！        ,2
3月25日 21:35,马克思说过 资本主义世界存在剥削 故资本主义终将灭亡 社会主义终将胜利 ,2
3月25日 21:35,中国战士们都迎难而上，再看看川普…… ,2
3月25日 21:41,和韩国护士请假的原理差不多吧 ,2
3月25日 21:23,可能真的病了 ,2
3月25日 22:06,看我们中国军人和警察，棒！        ,2
3月25日 21:59,他们的防控完全是儿戏！        ,2
3月25日 21:30,侧面反应了政府部门防护用具不够吧，没保障，谁为政府卖命？        ,2
3月25日 22:56,评论我没太看懂，警察带枪也打不了病毒啊，美国这么长时间不防控任何人都有可能患病，请病假有什么问题，更何况还有那么多确诊病例，有多少是密切接触者本身就需要隔离观察，又不是临阵脱逃（也许有）但现在没人能保证自己不被感染。国内即使是警察只要有被感染可能也是要休息隔离的哪有逼着上岗的        ,2
3月25日 21:34,美帝🐶 怎么不吹了        ,3
3月25日 21:32,国籍一换，评论过万，昏天暗地，微博亡国，被窝起义。        ,3
3月25日 21:31,可能这就是人生吧        ,3
3月25日 22:05,制度优越，道路自信        ,3
3月25日 22:05,突然佩服美国的国家政治管理制度 ,3
3月25日 20:36,可以想象这以后纽约的治安得有多乱 ,3
3月25日 23:24,连点防护措施都没有，谁敢上班啊，太容易被传染万一得上了上也太容易传染别人了        ,3
3月25日 22:44,没有足够的防护措施，没有严格的隔离措施，多少肉身也挡不住        ,3
