2月11日 12:08,流浪地球第一步，可惜我们现在还不能把石头做燃料 ,4
2月11日 12:07,这样打针好可怕，看到小孩子直接哭了        ,5
2月11日 11:55,祈祷活着 ,5
2月11日 11:53,2020年快点好起来吧        ,5
2月11日 13:42,上帝想重置地球了        ,5
2月11日 13:31,有可能是化学品污染引发的水污染中毒!        ,5
2月11日 12:39,大自然终归是要自我调节的，2020大家要平安呀        ,5
2月11日 12:16,澳洲大火        ,5
2月11日 12:05,怎么办全球口罩都吃紧 ,5
2月11日 12:04,上帝清除人类计划        ,5
2月11日 12:02,风雨之后肯定会有🌈🙏        ,5
2月11日 11:56,万事开头难 但也别太难        ,5
2月11日 11:53,希望迎接我们的都是好消息，不要是一波接一波的坏消息啊🙏        ,5
2月11日 18:19,蝗虫 山火 洪灾  新冠  禽流感    等等   2020 ,5
2月11日 13:40,哦哦，原来尼日利亚的又变成病毒感染啦，美国有流感，新冠病毒下的我们应该觉得很幸福对吗？营销号        ,5
2月11日 12:54,好可怕 ,5
2月11日 12:42,吓死我了        ,6
2月11日 12:31,可能不是传染病，怀疑类似日本的水俣病一样。        ,6
2月11日 12:27,我们一起加油吧 ,6
2月11日 12:23,他们这个病毒死亡好快😱😱😱        ,6
2月11日 12:17,怀疑捕鱼化学物质导致，别吓唬大家好不好…        ,6
2月11日 12:12,看到只有一个反应 草？？        ,6
2月11日 12:11,哎        ,6
2月11日 12:09,人类这是要灭绝了吗…        ,6
2月11日 12:08,🙏🙏🙏🙏🙏毁灭世界的不是核武器，是病毒！        ,6
2月11日 12:04,一周104传染，15人48小时死亡，这数据太吓人了，赶紧全球戒备隔离啊！ ,6
2月11日 12:01,这是地球发出的警告吗？        ,6
2月11日 11:58,真可怕，从现在开始，我讨厌老鼠了        ,6
2月11日 11:55,太可怕了吧，48小时就会死亡，还是非洲        ,6
2月11日 11:55,猖狂过后，就是灭亡。        ,6
2月11日 11:53,天呐        ,7
2月11日 11:52,管不住自己的嘴，滥杀无辜，该 ,7
2月11日 11:51,2020这都是怎么了 ,7
2月11日 11:51,我的天啊这是怎么了        ,7
2月11日 16:22,如果他们zf也拖一拖，瞒一瞒，顺便抓一抓造谣者，也许。。。。。。        ,7
2月11日 14:04,好恐怖        ,7
2月11日 13:58,我的天啊！，不要再来坏消息了！！！求求来点好事！阿弥陀佛！        ,7
2月11日 13:22,全世界一起加油吧        ,7
2月11日 13:06,地球人2020想活着太难了 ,7
2月11日 13:02,是大自然开始报复人类了吗？ ,7
2月11日 13:01,这些都是些中毒的常见迹象吧。看看是不是吃了什么东西或喝了什么水。        ,7
2月11日 12:51,2020太吓人了，电影都不敢这么拍。。。        ,7
2月11日 12:51,害怕        ,7
2月11日 12:38,愚昧无知的人类   早晚会受到大自然的惩罚        ,7
2月11日 12:32,不仅仅中国遇难了，全世界都在遇难。        ,7
2月11日 12:22,我的妈啊……        ,8
2月11日 12:19,可怕，这2020，中国肺炎，美国流感，澳洲大火，尼日利亚不明疾病，这是什么事件的前兆吗？ ,8
2月11日 12:12,不明？是最可怕的        ,8
2月11日 12:10,人类灭绝计划        ,8
2月11日 12:07,一下新型冠状病毒，一下禽流感，一下又不明疾病，庚子年有毒啊 ,8
2月11日 11:59,这世界怎么了        ,8
2月11日 11:52,2020年到底怎么了 赶紧过去吧        ,8
2月11日 11:52,万事开头难        ,8
2月11日 14:00,世界和平 无灾无难        ,8
2月11日 14:00,大自然对人类的报复 ,8
2月11日 13:57,大自然惩罚人类的时刻到来了        ,8
2月11日 12:27,什么传播途径呀？        ,8
2月11日 12:06,呕吐腹泻，，不是以前的霍乱嘛。。        ,8
2月11日 15:52, ,8
2月11日 13:29,2020年初是大自然对人类的惩罚。人类得好好反思自身的问题了        ,8
2月11日 13:20, ,9
2月11日 12:49,我觉得 今年是世界末日了        ,9
2月11日 12:08,？？？？？        ,9
2月25日 18:29,人类灭绝计划？？        ,9
2月12日 20:25,2月7日，尼日利亚政府警告称一种不明病症在该国爆发，患者会出现呕吐、腹泻、身体肿胀等症状。        ,9
2月11日 23:26,@一只筛胞 ,9
2月11日 20:09,……        ,9
2月11日 19:52,标题党？        ,9
2月11日 19:51, 惩罚未曾停止 希望后辈们都能引以为戒  🙏        ,9
2月11日 19:45,好好保护环境吧        ,9
2月11日 19:42,多难的人类        ,9
2月11日 18:06,天啊，这2020年，开头太可怕了😱😱😱，愿灾难早日远离人类，愿山河无恙，国泰民安🙏🙏🙏        ,9
2月11日 17:36,感觉很可怕，嘴上说不恐慌，其实怕的要死        ,9
2月11日 16:48,图片评论 ¡评论配图 ,9
2月11日 16:21,所有的人一定要保护好自己和家人 ,9
2月11日 16:04,害，枪响之后确实没有赢家        ,10
2月11日 14:36,可怕        ,10
2月11日 13:54,是中毒还是感染…希望快点查明原因吧        ,10
2月11日 13:41,..... ,10
2月11日 13:24,天呐！2020年怎么了？😱😱😱        ,10
2月11日 13:16, ,10
2月11日 13:07,可怕        ,10
2月11日 12:53,跟蚊子有关吧？        ,10
2月11日 12:51, ,10
2月11日 12:46,求求了，别这样        ,10
2月11日 12:37,求人类好过一些。🙏        ,10
2月11日 12:29,太可怕了 平平安安🙏        ,10
2月11日 12:12,恐怖 ,10
2月11日 12:10,大自然对人类的报复 希望以后我们要敬畏自然 保护大自然 也不要浪费粮食        ,10
2月11日 12:05, ,11
2月11日 12:05,卧槽！ ,11
2月11日 12:02,2020年是怎么了！        ,11
2月11日 12:00,中国还没结束，尼日利亚又开始 ,11
2月11日 11:53,今年是怎么啦，这么多灾多难的吗 ,11
2月11日 15:05,世卫组织专家赶紧去调查，设立隔离区，别是埃博拉变种，虽说是化学引起，现在都不太相信，论断经常翻车。        ,11
2月11日 14:56,强烈建议  鼠年改成猫年        ,11
2月11日 14:00,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！。        ,11
2月11日 13:45,2020怎么了我们一起保护好大自然好不好 不要再作妖了！！        ,11
2月11日 13:28,一种“2012”被翻译错了的感觉 ,11
2月11日 13:20,地球要洗牌了吗？        ,11
2月11日 13:19,最初只是一场火灾，一次地震，一次洪涝，一次瘟疫……        ,11
2月11日 13:16,也许玛雅预言2020弄成了2012世界末日。        ,11
2月11日 12:49,今年到底是怎么了？        ,11
2月11日 12:37,?2020是个什么魔幻开端        ,11
2月11日 12:30,死亡迅速并不代表传染性就低。还忽略了两个因素。传染的途径，以及病毒在空气中的存活能力。  如果埃博拉像流感一样传播，即使他死亡速度快，对传染性的影响也不大，死的人是灾难性的数字。        ,12
2月11日 12:12,这是怎么了......        ,12
2月11日 12:06,世事无常……        ,12
2月11日 12:04,化学品中毒的话蔓延的速度也太快了，感觉就是会相互感染才会这么快，2020快好起来吧🙏🙏🙏        ,12
2月11日 12:04,所以发于人自身内部的疾病比发于外部的灾害要可怕得多啊        ,12
2月11日 12:00,@小彦祖i ,12
2月11日 11:59,2020年注定是一个不平凡一年        ,12
2月11日 11:55,现在看到这种新闻就害怕        ,12
2月11日 09:52,今年到底是什么情况        ,12
2月11日 21:08,苍天绕过谁 ,12
2月11日 20:56,我咋感觉有人在玩瘟疫公司 ,12
2月11日 20:10,任何降临在大地上的事，终究会降临在大地的孩子身上。        ,12
2月11日 19:22,害，怎么都没想到期待了这么久的2020年是这样的，没有满天飞的汽车，人类也不会瞬移，还开年就被警告了，野生动物和大自然说,12
2月11日 17:34,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！        ,12
2月11日 17:33,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！。        ,12
2月11日 17:24,这世道....能活着就不错了        ,13
2月11日 17:10,作为一个新闻工作者，说话一定要负责任。        ,13
2月11日 17:06,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！。        ,13
2月11日 17:03,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！        ,13
2月11日 16:55,2020年多灾多难，希望是先苦后甜        ,13
2月11日 16:45,是化学导致的就没那么吓人了，否则又爆发不明疾病，吓得我以为世界真的要末日了        ,13
2月11日 16:37,我的天~2020年太魔幻了 ,13
2月11日 16:33,2020年真的世界末日啦，预言成真啦 ,13
2月11日 16:30,瘟...瘟疫公司        ,13
2月11日 16:25,别慌，有四维的玩家在玩沉浸式瘟疫公司而已        ,13
2月11日 16:16,病毒狂欢……        ,13
2月11日 16:12,@想当警犬的柯基 我去        ,13
2月11日 16:05,完了.. 世界末日来了？..        ,13
2月11日 16:03,要是新冠肺炎传到尼日利亚……俩事儿共振……细思极恐……        ,13
2月11日 16:02,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！        ,13
2月11日 15:59,2020 的开始实在是太不美好了        ,14
2月11日 15:55,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！。        ,14
2月11日 15:45,评论里好多阅读理解不及格的啊        ,14
2月11日 15:43,嗯，小时候每次考试考砸了我会告诉家长隔壁小明才50分。        ,14
2月11日 15:25,what up man？ ,14
2月11日 15:25,埃博拉升级了？！        ,14
2月11日 15:17,祈福🙏🙏都会好的！        ,14
2月11日 15:05,中国加油，世界加油吧 ,14
2月11日 15:05,他们不戴口罩        ,14
2月11日 15:05,地球生气了        ,14
2月11日 15:03,什么时候才能过去啊～我一直以为21世纪是太平盛世，没想到啊，万万没想到，自己在经历历史耶。。。病毒的历史。        ,14
2月11日 14:35,人类和我都要熬过这段时间啊        ,14
2月11日 14:24,太可怕了        ,14
2月11日 14:22,不会也是肺炎        ,14
2月11日 14:21,人类要被病毒完死        ,15
2月11日 14:19,为了发展，严重耗损地球资源，地球开始反击了。        ,15
2月11日 14:14,一波未平 一波又起        ,15
2月11日 14:05,今年太不太平了        ,15
2月11日 14:01,2020会好的🙏🙏会熬过去的        ,15
2月11日 14:00,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！        ,15
2月11日 14:00,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！。        ,15
2月11日 14:00,翻译 ¡评论配图 ,15
2月11日 13:54,希望2020能早点好起来 ,15
2月11日 13:38,2020年开局不利 ,15
2月11日 13:37,这是大自然的反噬，因为人类破坏的太厉害了        ,15
2月11日 13:36,地球爷爷:孙子！        ,15
2月11日 13:34,武汉肺炎，美国流感，四川禽流感，尼日利亚病毒这几个病毒相隔时间太巧了        ,15
2月11日 13:33,快点抄中国作业啊，不要让病情扩散了啊。 ,15
2月11日 13:29,@一个豆w 看这个        ,15
2月11日 13:27,我觉得地球在自我净化！        ,16
2月11日 13:27,鼠年不利……但愿这一年老百姓活的不再像之前那么累！        ,16
2月11日 13:25,快点好点起来吧 ,16
2月11日 13:25,啊啊啊啊啊 我讨厌这样的头条！！！        ,16
2月11日 13:24,又有脑残该说2020怎么了呢嗯哼 ,16
2月11日 13:23,平平安安.🙏        ,16
2月11日 13:22,.....惊了 魔幻人间        ,16
2月11日 13:21,第一时间想到多多，照顾好自己和家人@钱多多詹姆斯 天佑地球🙏        ,16
2月11日 13:20,突然想到韩国电影《流感》        ,16
2月11日 13:20,愿安好🙏        ,16
2月11日 13:17,加油啊全世界        ,16
2月11日 13:14,这是大自然的惩罚吧        ,16
2月11日 12:59,会约来越糟的 相信耶稣吧 ♥️♥️        ,16
2月11日 12:57,@Gaara的砂葫芦 ,16
2月11日 12:50,我的天呐 ,17
2月11日 12:47,我怎么觉得这些事情是有人故意破坏        ,17
2月11日 12:37,化学中毒....        ,17
2月11日 12:36,2020年到底怎么了？？？        ,17
2月11日 12:36,能不能重启2020        ,17
2月11日 12:28,大自然开始反击了        ,17
2月11日 12:28,太可怕了吧 ,17
2月11日 12:27,10分钟前刚看完电影《流感》的我…有点怕        ,17
2月11日 12:26,生命很珍贵，不因国别、肤色而有所不同。尚未谋面，却很痛心。        ,17
2月11日 12:13,这咋跟埃博拉差不多 ,17
2月11日 12:12,新病毒? ,17
2月11日 12:10,2020要世界末日了吗 ,17
2月11日 12:08,害怕 ,17
2月11日 12:07,感觉是阴谋        ,17
2月11日 12:06,？？？        ,17
2月11日 12:06,一周104，传播很快了………        ,18
2月11日 11:55,希望2020快点过去        ,18
2月11日 11:54,善有善报，恶有恶报，不是不报，时辰未到        ,18
2月11日 11:54,人 类 毁 灭 计 划 ,18
2月11日 11:53,好好爱自己吧..        ,18
2月11日 11:52,2020今年到底怎么了 ,18
2月11日 11:51,2020怎么了嗯哼 ,18
2月11日 11:32,What the hell ,18
2月11日 10:01,艾玛，吓人        ,18
2月11日 09:56,我的天啊。。        ,18
2月11日 09:55,害，今年是怎么回事        ,18
2月11日 09:54,但愿平安        ,18
2月12日 08:20,美国的生化战开始了，垃圾的美国        ,18
2月12日 08:17,森林大火后又是蝗灾，又是巴西暴雨，今年真是太难了        ,18
2月12日 07:47, ,18
2月12日 00:48,灭霸打响指了 ,19
2月11日 21:31,#尼日利亚爆发不明疾病# 生化危机？        ,19
2月11日 20:41,#保护环境# 地球在自愈 呼唤所有人保护环境了         ,19
2月11日 20:39,愿众生远离多灾多难🙏🙏🙏        ,19
2月11日 20:38,妈蛋……刚玩完一局病毒公司，看到这个标题我好慌啊！！！        ,19
2月11日 20:26,我也想知道2020到底怎么了？哎感觉。从去年年底开始，满满的负能量。        ,19
2月11日 19:32,？        ,19
2月11日 19:27,我的🐴 太吓人了！ ,19
2月11日 19:05,好好查，认真对待，希望世界和平，弃疾        ,19
2月11日 18:55,这个曝光速度挺快的        ,19
2月11日 18:54,我的天，世界末日的节奏？？？        ,19
2月11日 18:52,今年感觉各个国家都不顺，为他们祈祷，祈祷地球一切一切都平安无事        ,19
2月11日 18:35,加油加油，战胜病毒，        ,19
2月11日 18:34,吓人啊        ,19
2月11日 18:30,合理区间，可防可控        ,19
2月11日 18:17,小黑又强奸大猩猩了？        ,20
2月11日 18:08,这个世界怎么了，肺炎还没结束，又有蝗灾，这又不明原因的疾病我想再挺挺❤        ,20
2月11日 17:49,看视频第一反应是...他们怎么不戴口罩 现在看到没戴口罩的就条件反射，天啊他怎么可以不戴口罩！ ,20
2月11日 17:46,2020年有毒        ,20
2月11日 17:44,@就是嘉惠阿- ,20
2月11日 17:36,2020年怎么了，疾病，禽流感，火灾，水灾，蝗灾，天灾人祸 ,20
2月11日 17:30,有蝠同享        ,20
2月11日 17:26,医生怎么不带口罩        ,20
2月11日 17:24,地球,20
2月11日 17:22,会不会是偶大利亚的那场……        ,20
2月11日 17:19,标题党，真是没见过世面        ,20
4月12日 10:04,约谈一下我们大使呗，猩猩        ,20
4月11日 21:19,棒        ,20
5月2日 22:25,埃博拉？        ,20
6月14日 12:16,20年怎么了，祝愿        ,21
5月2日 22:25,埃博拉？        ,21
4月12日 10:04,约谈一下我们大使呗，猩猩        ,21
4月12日 00:00,哈哈哈哈哈哈哈哈        ,21
4月11日 21:19,棒        ,21
3月10日 08:54,为什么不继续报道了        ,21
3月3日 18:07,又是什么瘟疫啊😱        ,21
2月25日 18:29,人类灭绝计划？？        ,21
2月19日 07:09,2020只用一个多月就证明了2019就是个弟弟。。        ,21
2月17日 00:38,老是发展中国家和欠发达国家的病，真奇怪        ,21
2月16日 23:13,灾难        ,21
2月16日 13:57,图片评论 ¡评论配图 ,21
2月16日 10:52,火星男孩语言2020很多大事要发生看来准了        ,21
