3月26日 20:14,一个东拼西凑的国家，也就这样了        ,1
3月26日 20:12,还是中国好，虽然有一阵时间真的很严重，但我们全国一条心挺过来了。不像某朗普，一天天光口头说说 ,1
3月26日 20:38,碰到这样一个总统也是三生有幸 ,1
3月26日 20:10,他们应该问问联邦政府为什么不早点做好准备。        ,1
3月26日 20:36,是啊。你们是最发达的国家么？        ,1
3月26日 20:46,翻译有点不对，很明显有一句里是 as china，结果翻译没提。        ,1
3月26日 21:48,美国是移民国家，他根本不会真的爱自己的老百姓，疫病死再多人又如何？等疫情过去，一切好起来后，全世界所谓的“优秀人”又屁颠颠跑去申请绿卡，美国人口还是会得到补充，美国人是死不完的，这种国家会爱自己的人民吗？ ,1
3月26日 20:37,特朗普,1
3月26日 20:09,这个剧情。。。。        ,1
3月26日 20:10,最后那个发达国家亮了        ,1
3月26日 20:15,香蕉人🍌,1
3月26日 20:11,美国大使馆微博帐号今天还在称wh病毒        ,1
3月26日 20:39,越来越多的科学研究和相应的证据指向美国，人们的怀疑不是没有道理。现在需要的是美国的公开透明，全世界人民都需要美国政府一个科学合理的解释。美国现在的疫情越来越严重，对美国人民遭受的痛苦，中国人民感同身受，但既然选择了不同的政治家带领航程，前面是惊涛骇浪还是春暖花开，老百姓只能承受。        ,1
3月26日 20:34,这个卡车吓到我了        ,1
3月26日 20:10,你们有最强大的总统，他擅长甩锅并吹死病毒🦠        ,2
3月26日 20:17,美国人民应该起来造反的这样的政府就应该推翻它太残忍了 ,2
3月26日 20:13,特朗普指着新冠说,2
3月26日 20:21,到现在还在嘴硬        ,2
3月26日 20:57,现在才是看一个国家治理的能力了，是不是把人民的利益和生命权放在首位，是衡量一个国家的道德和良心的标尺。        ,2
3月26日 22:14,单纯想，老百姓也是无辜的，一条条生命，遇上这样的政府和领导人，但是反过来说，这帮领导不就是民选的么，成年人，自己做的选择造成的后果只能自己承担，其他人谁都没有义务去做什么        ,2
3月26日 22:25,这种国家从来没有民族凝聚力这一说，只有极致的利己主义，骨子里的侵略野性改不掉，野的就是野的        ,2
3月27日 04:17,一开始国外疫情逐渐严重的时候，我会嘲讽他们，幸灾乐祸。可是现在全世界这么严重，我真的有些难过，政治再怎么样，大多数普通民众是无辜的，他们一开始无视疫情也好，他们一味的追求危险的自由也好，可是现在他们在死亡。如此，我希望中国在保全自己利益的同时可以向世界防疫做出重要贡献        ,2
3月26日 23:54,仿佛看到了几个月前的武汉，可是他们没有我们那样伟大的妈妈🇨🇳！        ,2
3月26日 22:25,赶上这样的政府和领导，人民真是悲哀。大好的时机全浪费了。        ,2
3月26日 21:50,这是“发达”这两个字被黑的最惨的一次        ,2
3月26日 20:23,我觉得两个月前国外看到的武汉的情况是不是。。        ,2
3月28日 00:29,这条下面真的不要嘲了，都是生命啊...我们跟美国的贸易关系那么密切，说真的美国乱了对我们没啥好处，起码对江浙沪外贸工厂没好处...我们也会有很多人失业，陷入困境的。        ,2
3月26日 20:31,庆幸自己生在中国 ,3
3月26日 23:25,纽约感染率成功超越武汉！        ,3
3月26日 20:49,🙏政府采取行动啊 百姓们无辜        ,3
3月26日 20:11,特朗普总统最有发言权。蓬佩奥国务卿最有执行力。美国人民，真的让人很同情。        ,3
3月28日 00:32,只有经历过，才能让你为当初嘲笑别人的时候而感到羞愧。美国正在经历之前嘲笑我们的种种，不是偶然，是报应。        ,3
3月26日 20:24,请素食，环保，观爱我们赖以生存的地球        ,3
3月26日 22:38,特朗普懂病毒，大家都去找他        ,3
3月26日 20:13, ,3
3月27日 01:55,“尸体一卡车一卡车地装”原来是真的，不过说的是美国 ,3
3月26日 22:24,不是是最发达的国家吗？ ,3
3月27日 09:21,其实这个国家的组成就是优秀而自私的人，因为觉自己国家有各种问题，来到这里寻求庇护，追寻“自由和民主”的美国梦。所以出现重大危机时，为了证明自己是对的，他们往往会指责甩锅给别人(包括自己的族裔)，如果能团结、众志成城、共克时艰，他们和祖辈当初也不会选择美国 ,3
3月27日 23:27,主流媒体应该多报道美国的正面信息 不要让普通民众对美帝强大掉以轻心！知己知彼百战百胜！！        ,3
3月26日 21:48,卡车装尸体 ,3
3月27日 23:04,都这样了居然还坚持自己的傲慢与偏见，谁告诉你我们持续了四五个月了？不好意思，我们好的很快，我们没有放弃任何一个感染者，我们拼尽一切的进行救治病患直至他们痊愈出院与家人团聚，并不遗余力的分享我们的经验，帮助更多的国家一起抗击疫情，这是中国做的一切！你们做了什么？        ,3
3月27日 00:34,"you are suppose to be a first world country,BUT YOU HAVE A IDIOT PRESIDENT         ",3
3月26日 21:21,发达是发达，可是你们有特朗普， ,4
3月26日 20:12,她好像在看稿子发言        ,4
3月28日 01:04,特朗普,4
3月27日 23:57,特朗普,4
3月27日 22:28,不知道还有没有人记得哪个姑娘说的没有人权，这就是他想要的人权        ,4
3月27日 22:15,正要心生怜悯，但因为听到as  China...what？        ,4
3月27日 22:13,医院看上去很差，医生防护很差，硬件软件都不过关。 ,4
3月26日 21:03,愿早日渡过难关        ,4
3月26日 20:50,这里是美国，我们应该是最发达的国家！ ,4
3月26日 20:33,美国或许只有5%的人算人吧。        ,4
3月27日 22:42,中空外直 ,4
3月27日 07:47,极尽嘲讽之能事，无限扩大别的国家灾情，死亡人数，无限缩小国内的数据，意大利的停尸房可能睡着你们家亲戚，大张旗鼓地报道别人的太平间，死人满为患，可以的！        ,4
3月26日 20:43,特朗普:这都是假的，这都是虚构的这都是为了不让我连任编造出来的 ,4
3月28日 00:32,对，你们是最发达的国家！那应该援助别人，而别指忘让别人来援助        ,4
3月27日 23:23,特朗普,5
3月28日 01:29,伤疤还没好就忘了疼了？        ,5
3月28日 00:58,医护人员这样很容易被传染的。        ,5
3月28日 00:31,肺炎来了，流感都没了，来，解释一下 ,5
3月28日 00:17,一个五分多钟的视频，居然被截成50多秒了        ,5
3月28日 00:15,poor        ,5
3月27日 23:16,翻译人员欺负我们都听不懂as china这么明显的英文发音吗？为什么翻译过来的中文没有提及？？？是为了单方面的一厢情愿中美友好合作吗？呵呵哒        ,5
3月27日 22:55,全世界医疗卫生条件最好的国家，也不过如此        ,5
3月27日 07:09,中国开始的时候也是这样。很多人排队排一天都有        ,5
3月26日 23:59,可怕        ,5
3月26日 21:27,你发达你妹啊，眼睁睁的看着自己的同胞死去，还在那儿装 ,5
3月26日 21:25,感觉他们医生保护措施不是很强呀。这样会不会传染呀。        ,5
3月26日 20:13,两个月前的我们……        ,5
3月28日 07:40,怎么不戴口罩？？防护服呢？        ,5
3月28日 04:02,她这个防护。。。算了 没救了        ,5
3月28日 02:00,人类命运共同体    一切都好🙏        ,6
3月28日 00:51,自己选的不靠谱的总统，没法。        ,6
3月28日 00:47,建议美国解体吧！这样大家各顾各的，反而更好管理！ ,6
3月27日 23:29,看看挺难过的，他们其实也很绝望。可是一想到是在美国，就觉得，这不都是川普一手造成的吗？特朗普应该以死谢罪！        ,6
3月27日 22:53,越来越多的科学研究和相应的证据指向美国，人们的怀疑不是没有道理。现在需要的是美国的公开透明，全世界人民都需要美国政府一个科学合理的解释。美国现在的疫情越来越严重，对美国人民遭受的痛苦，中国人民感同身受，但既然选择了不同的政治家带领航程，前面是惊涛骇浪还是岁月静好，老百姓只能承受。        ,6
3月27日 22:46,这集好像看过        ,6
3月27日 22:22,美国亡国        ,6
3月26日 23:29,川普是不是打电话求助了嘛，现在看来川普人缘也不咋滴嘛 ,6
3月26日 21:40,所以，你们自己选的总统到现在还在叫蓬佩奥到处喷，你们没正经事可干了吗        ,6
3月26日 20:47,啊~ ~哦~这样！        ,6
4月12日 09:45,美国加油💪        ,6
3月28日 08:40,【绝望！#纽约医生曝光医院真实现状#,6
3月28日 08:08,永远一线医护是最惨的，可外面的人就是不作为，再多敢死队都没用的        ,6
3月28日 02:33,真的感觉能生在中国想在中国太好了        ,6
3月28日 00:09,特朗普,6
3月27日 23:42,看着难受！        ,7
3月27日 23:35,就这还能复活节全部解禁？？特不靠谱真有信心 ,7
3月27日 23:33,没人写个《纽约日记》啥的么        ,7
3月27日 23:32,不要瞎掰好嘛你们川普说的现在霉国一片光明，哪有你们说的那么邪乎，你们不要破坏川普同志连任的希望好嘛。        ,7
3月27日 23:23,"对的，你们是最""发达""的国家！看你们总统多""发达""！没人比他更懂新冠病毒！        ",7
3月27日 23:04,可怜得人民        ,7
3月27日 23:03,特朗普是红太狼除了甩锅啥也不会！就会住在狼堡瞎咧咧！        ,7
3月27日 22:53,看得头皮发麻        ,7
3月27日 22:43,政府的报应让百姓来承担        ,7
3月27日 22:43,你们最发达，所以钱都拿去打仗了        ,7
3月27日 22:42,早上还有营销号再吹纽约医疗先进发达呢，说什么到现在医疗都还没奔溃        ,7
3月27日 22:41,你们是最发达的国家，那就千万不要让发展中国家再伸手援助你们了，把说要捐助的1亿美元物资给自己用吧，就当是我们给的了        ,7
3月27日 22:38,翻译有点意思，再不懂英文china也听得懂 ,7
3月27日 22:37,川普,7
3月27日 22:35,为什么能看到美国医院内的情况却看不到中国医院内的情况 ,7
3月27日 22:35,美国有优秀的医生，但是有一个糟糕的总统        ,8
3月27日 22:18,你们总统只关心呼吸机贵，这就是美国人民的人生 ,8
3月27日 09:54,为什么国内疫情的时候不这样报道呢？媒体想表达什么？        ,8
3月27日 07:47,这也太恐怖了。一个这么大的卡车装        ,8
3月27日 06:40,提前就没想想，中国人遇到的问题，他们也会遇到……        ,8
3月27日 06:21,看到个评论说全世界人民需要美国一个解释？你别逗了 全世界人民都在骂中国 让我们别什么活物都吃了  都在跟看朝鲜一样地嘲讽我们甩锅美国觉得很无脑可笑 中国本来就不怎么样的名声这下倒退n多年  影响真的很大        ,8
3月26日 21:53,as china?软蛋媒体不敢翻译。这位女医生，您对中国可能有什么误解。        ,8
3月26日 21:42, ,8
3月26日 21:35,兴，百姓苦，亡，百姓苦        ,8
3月26日 20:54,感冒~腹疼~车祸送来的病人都有新冠症状! 这里是最发达的国家美国！        ,8
3月26日 20:28,还有人权吗？        ,8
3月26日 20:21,感谢博主分享        ,8
3月28日 00:14,特朗普:  我看不到！看到了也觉得这些很正常！        ,8
3月28日 00:05,归属感很低        ,8
3月27日 23:48,灯塔国照亮新冠回家路～        ,8
3月27日 23:07,此生无悔入华夏        ,9
3月27日 22:49,医务工作者是最辛苦的，我想说的是你能多穿几层防护服吗，保护好自己 ,9
3月27日 22:28,新冠面前人人平等        ,9
3月27日 22:10,多亏了川建国同志 ,9
3月27日 22:09,不管怎么样，希望全球的每个国家都能撑过去🙏        ,9
3月27日 17:48,你也说了，suppose to be……明明宅家是为了防止感染，结果你们国家有些民众，为了所谓的“自由，人权”，为了反对而反对，还有人舔马桶什么的。真是，活久见……这叫自由么？？这叫找死。 领导人牛皮大，国民脑洞大……        ,9
3月26日 22:22,中国已经度过了最恐慌的时期。当时人在抗疫岗位上，每天看着各省数字往上涨的时候，真的是觉得自己离死神好近还好我们区一开始确诊了2例之后就没新增过        ,9
3月28日 08:26,特朗普真是死要面子活受罪 ,9
3月28日 07:24,我们是最发达的国家🙃发达到这地步也是没谁了        ,9
3月28日 06:11,发达有啥用？脑子不好使！        ,9
3月28日 03:20,不是都呼喊着要人权自由不戴口罩的吗？不是不怕死嘛？全特么挤医院去干嘛？把床位留给那些懂得戴口罩不给他人添麻烦的人吧！！        ,9
3月28日 03:15,"Ur supposed to, but ur not🙊        ",9
3月28日 01:11,说出来也是心酸        ,9
3月28日 01:04,最发达的国家该是中国了🇨🇳 ,9
3月28日 00:30,没事，人多，加油        ,9
3月27日 23:55,为啥医护人员不戴口罩也没有感染？他们的患者症状很轻么？        ,10
3月27日 23:26,对，你们是最发达的国家 ,10
3月27日 23:21,人家说的是第一世界国家…不是世界第一国家…翻译真的有问题而且她这是自嘲和无奈的语气吧，作为一个医生看着这么多病人死去国家两党就知道斗来斗去，也没人说真话        ,10
3月27日 22:59,散装美国。 ,10
3月27日 22:46,最发达的国家？嘴皮子发达吧？脑子不太好使。        ,10
3月27日 22:35,上辈子做错了什么你们选了这样的总统 ,10
3月27日 22:33,不怕，皇后区有蜘蛛侠 ,10
3月27日 22:28,不要如此悲伤，你们不再是最发达的国家了，不要硬抗，安好，医生，你们的总统总会有办法的…        ,10
3月27日 22:27,对你们是一个发达的国家，加油        ,10
3月27日 22:19,自以为自己发达吧，别人在往前，你们还在原地踏步吧        ,10
3月27日 22:14,一个没有历史 靠发战争财起家的民族 怎么会可能有未来？        ,10
3月27日 06:23,China只用了两个月 勿cue谢谢        ,10
3月26日 22:55,美国病毒        ,10
3月26日 22:33,这样的防护措施太难了        ,10
3月26日 22:20, ,11
3月26日 21:49,一个东拼西凑的国家，也就这样了        ,11
3月26日 21:48,防护服为什么这么漏风 ,11
3月26日 21:39,为什么她还能笑得出来？为什么好像还在读稿子。。。这样突然觉得都是假的        ,11
3月26日 21:32,最惨的还是无辜的人民看到这个场景真的想起来了那段时间，不在疫情中心，但是每天都特别难过        ,11
3月26日 21:27,竞选的锅        ,11
3月26日 21:24,美狗        ,11
3月26日 21:18,总统都是满嘴跑火车，原来发达国家是这样的，还是中国好，我们是发展中国家。        ,11
3月26日 20:55,这不是很美国吗        ,11
3月26日 20:37,新冠病毒一点也不讲政治！        ,11
3月26日 20:23,美国病毒🦠真厉害        ,11
3月26日 20:18,川普当上总统后，仿佛他是从一头年轻的母猪肚里，从新新生了一次。所以美国疫情被这个新生猪搞得一团糟。        ,11
3月29日 00:07,穿着这种垃圾隔离服，早晚感染啊        ,11
3月28日 09:46,哭惨还不忘黑中国中国控制住了好么神四五个月 ,11
3月28日 09:06,suppose        ,11
3月28日 09:05,你们加油物资就别想了        ,12
3月28日 09:02,这就是你们想要的自由        ,12
3月28日 08:53,因为执政者的不作为，可怜美国老百姓了！希望疫苗早日可用！        ,12
3月28日 08:49,所谓的发达国家说了好多年，美国自大狂野，一场疫情，所有所作所为怎么看都像是井底之蛙，是不是该反思一下自己啦！        ,12
3月28日 08:26,作为世界头号强国，人民很骄傲，官员很骄傲，所以他们什么都不怕，觉得什么都难不倒第一名        ,12
3月28日 08:17,发达国家才会这样，哈哈哈哈        ,12
3月28日 08:11,人间地狱        ,12
3月28日 08:09,🙏🙏早点好起来        ,12
3月28日 08:08,床位还没住满就开始喊老火了，等你们过道上堆满病人再喊别人来救你        ,12
3月28日 08:01,这就是你们全世界最发达国家总统口中的人生        ,12
3月28日 08:00,对啊，是最发达国家，肯定能自己学会独立走路，不需要让各国支援 ,12
3月28日 07:57,谁让你们选金毛做大统领呢？        ,12
3月28日 07:56,医院的人都不戴口罩不穿防护服        ,12
3月28日 07:50,最发达国家！！        ,12
3月28日 07:24,你们要祈祷让特朗普🐶代        ,12
3月28日 07:24,也许这就是人生 ,13
3月28日 07:12,没有一个以人民为中心的中央政府多么可怕。        ,13
3月28日 07:07,唉        ,13
3月28日 06:39,没有对比就没有伤害，看看中国多靠谱 ,13
3月28日 06:28,为撒国外这么惨？？？        ,13
3月28日 06:26,看着美国一副自信的面孔，真是无知天真        ,13
3月28日 06:21,最发达国家死法当然与众不同。        ,13
3月28日 06:18,国外人民太不幸了，还是我们伟大的祖国母亲好 ,13
3月28日 05:26,这个隔离病房不合理，医生护士，平民都容易感染，可能后面情况更糟糕        ,13
3月28日 05:20,对于美国人民正承受的痛苦表示慰问，但首先要纠正这位女士的两个错误 1，中国疫情从武汉封城开始计算 我们用两个月实现零新增 2，美国是最发达的国家？！你确定吗？或许曾经是，可能你认为的最发达不过是你从小受到的美国一代代政客打造的童话 但你总要长大的        ,13
3月28日 04:21,昨天还看到张文宏医生讲纽约的医疗条件会很好，如此看来是张医生高估了他们。        ,13
3月28日 03:39,内乱吧内乱吧，活该了，美国动不动就想战争，剥削弱的国家。别说民众无辜，都是纵容，其它民众更无辜，美国多盼和平，少点歧视，疫情也不至于这么严重。        ,13
3月28日 03:07,还是要多了解外面的世界呀，有些方面不是你以为的发达就是发达了，凡事还是多多对比，多多参照。嗯……其实我想说,13
3月28日 03:01,都这样了，还不穿防护服        ,13
3月28日 02:51,湖北刚开始疫情爆发的时候不是这样的吗，老在这嘲讽别人        ,13
3月28日 02:40,就这么盲目自信下去吧        ,14
3月28日 02:34,卡车那里开始就给我感觉像行尸走肉里一样 ,14
3月28日 02:27,美国的电影制作挺发达的。管理人民嘛另说 ,14
3月28日 02:12,发达有毛用。还不是一样没治        ,14
3月28日 02:09,醒悟了吗？还以为只是流感吗👿        ,14
3月28日 02:06,自作孽不可活        ,14
3月28日 02:03,他们怎么会这样？不是发达吗        ,14
3月28日 01:58,米国        ,14
3月28日 01:52,最后的这个女人面带微笑？我看错了？        ,14
3月28日 01:40,没有啊，没有觉得乱套啊，不严重啊 ,14
3月28日 01:28,哎，明知要传染却还不知道隔离带口罩。        ,14
3月28日 01:26,转发微博        ,14
