5月1日 23:37,我大体看了看评论 除了黑山东的就是黑山东的  其他地方的不懂山东啥样也就罢了 咋滴还有自己省内的黑山东？ 这个收费贵了？？？既然这么排斥山东 干脆移居他乡 要不然你自个儿创建免费的核检我看看来  叭叭没用的         ,1
5月3日 09:10,回复@高温雷电预警:本来还想开评论精选的 想想又取消了                    ,1
5月1日 22:30,我觉得不贵，看评论想问下，为啥不能收费，你体检难道不交费吗 ,1
5月1日 22:30,来了来了，山东黑又要来了        ,1
5月1日 22:34,啊？不是就公布价格想测的测不想测的不测？这有什么可阴阳怪气的？怎么有些人一看见山东俩字就高潮啦？        ,1
5月1日 22:30,这也能地域黑？真是见识到了。其他省一样收费还有比山东还贵的，怎么说？别的省可以收费山东不行是吗？        ,1
5月1日 22:22,开学的话需要自己自费检测吗？        ,1
5月1日 22:30,不出所料地域黑又要来了 ,1
5月1日 22:37,我就纳闷了那些说收费的国家欠你的吗？什么都让国家给你掏钱？        ,1
5月1日 22:38,山东已经很便宜了吧…毕竟这么多学校都开学了人也不少，检测一下是健康的大家上课心里在这方面也踏实        ,1
5月1日 22:47,不知道为什么这么多山东黑，我接触了很多山东人他们无一都是热情爽朗，地域黑真的够毒的        ,1
5月1日 23:12,南方有些媒体真是恶臭，图谋不轨搞南北对立 ,1
5月1日 22:43,我寻思着你打个狂犬也比这贵也，150还不行叫啥子呢        ,1
5月1日 22:30,迷惑了，50条评论上热搜，而且其它媒体下面没有评论这热度怎么上来的        ,2
5月1日 22:41,很便宜了  黑子要气死了 ,2
5月1日 22:29,🙈安徽一次220        ,2
5月1日 22:40,身为一个山东人感觉这样挺好。既给那些以为会是天价而不去医院检查人吃了一个定心丸，又可以做到大面积检查减少资源亏损回回血 ,2
5月1日 22:13,啥时候再给教育厅来一起问政.        ,2
5月1日 23:10,我在微博里目前为止只骂过一种人，拿键盘瞎哗哗我山东的 ,2
5月2日 01:32,地域黑子骂山东–山东人反骂地域黑–黑子评论删了–后到的人只能看到山东人反骂的评论–然后留评“哇，山东人是不是有被害妄想症”–说话难听的会再被骂–  山东在骂与被骂无限循环中        ,2
5月1日 22:33,什么时候山东也成了地域黑子们的地点了 ,2
5月1日 22:34,我就不明白评论里为什么有这么多地域黑        ,2
