7月27日 08:48,卧槽        ,1
7月27日 08:48,？？？？怎么这么多。加油呀        ,1
7月27日 08:48,羊肉串加油 会好起来的        ,1
7月27日 08:48,新疆加油        ,1
7月27日 08:56,不经历风雨怎么见彩虹，第二轮核酸检测正在进行，相信基层社区和医护人员的辛劳不会白费，坚持就是胜利！        ,1
7月27日 08:49,四川火锅为大盘鸡加油💪        ,1
7月27日 09:02,只要国外疫情控制不住，这病就绝不了……而且等天气变冷之后，本来就是感冒咳嗽高发期，到时候应该还会有吧……确实是常态，好在国家现在有丰富经验，速度也够快。        ,1
7月27日 08:48,加油新疆🙏        ,1
7月27日 09:26,对数字麻木了，都怪美国希望早点结束        ,1
7月27日 08:49,有点猛 但是别怕 接着加油！早日战胜疫情！        ,1
7月27日 08:53,啊这 之前两个月全疆也才73个 这几天一下子一百多 太吓人了        ,1
7月27日 08:49,加油啊！快快好起来疫情还没有结束，其他地方也不能掉以轻心。        ,1
7月27日 09:12,从第一粒患者自己就医时间到通报出来那段时间人们的生活是没有停的，而且谁能保证她就是零号患者？而所有患者的行动轨迹没有公布过，所以全市人无从知道自己是否接触过患者，大家就算封在小区但生活日如常，就是活动范围在社区，如此的增量只能说有可能已经发生社区传染。        ,1
7月27日 09:01,虽然看到每天确诊都有增加，隔离观察人也多了，但全民核酸检测，地毯式的排查，更让人放心，早发现早治疗，早日战胜疫情！        ,2
7月27日 08:48,新疆加油！        ,2
7月27日 09:06,按这个节奏，辽宁比新疆先解决战斗！        ,2
7月27日 08:48,加油啊        ,2
7月27日 08:48,新疆快点好起来吧        ,2
7月27日 08:51,怪不得今天伊犁封了        ,2
7月27日 08:50,我的新疆要加油。        ,2
7月27日 08:48,拉条子加油        ,2
7月27日 08:49,希望赶紧好起来吧        ,2
7月27日 09:37,沙区天山区重点区域进行二次检测，全力排除无症状人员，新疆加油，乌鲁木齐加油        ,2
7月27日 08:48,严防不松懈，新疆加油！🙏        ,2
7月27日 09:37,大连海蛎子为新疆羊肉串鼓气加油！共渡难关！ ,2
7月27日 09:04,伊犁地区封城了        ,2
7月27日 09:00,伊犁哈萨克自治州按下暂停键…… 疫情早点结束吧，求求了 ,2
7月27日 09:26,随着乌鲁木齐免费核酸检测和流调溯源工作的推进，还会有病例和无症状感染者被筛查出来，潜伏期过后，一部分无症状感染者也会转为确诊病例。在防控战疫胶着的关键时期，我们一定要坚持住！相信我们一定能战胜疫情！新疆加油，战胜疫情只是时间问题，相信通过大家共同的努力，疫情很快就能控制！        ,3
7月27日 08:51,新疆加油！会好起来的        ,3
7月27日 08:55,干脆新疆全区进行核酸检测吧，这新增有点猛。        ,3
7月27日 08:49,伊宁市已经封了        ,3
7月27日 08:48,加油 ,3
7月27日 10:12,新疆人也感到身心疲惫    天天在家封闭管理 也不晓得为什么天天都长 不知道那个环节出了问题。会好的 加油💪        ,3
7月27日 09:08,所以说伊宁市是没有？那为啥要封城啊？        ,3
7月27日 08:48,早日康复 拜托了🙏        ,3
7月27日 08:48,天！        ,3
7月27日 08:58,新疆加油！乌鲁木齐加油！        ,3
7月27日 10:12,天山南北，共助乌鲁木齐挺过难关！ 加油鸭💪        ,3
7月27日 09:41,有一座城叫“众志成城”，中国加油!”遵守社会公德，履行公民义务，众志成城，就没有过不去的坎!        ,3
7月27日 09:33,新疆加油！打完这场战役我就能回家了！！ ,3
7月27日 08:50,接近武汉的重症率了，吓人        ,3
7月27日 09:04,现在全面检测，早发现，要排查，要结束，需要大家的配合和努力，疫情很快就会过去的。新疆加油        ,3
7月27日 08:48,大盘鸡加油！        ,4
7月27日 08:48,祝福新疆快快好起来        ,4
7月27日 10:21,赶快好起来吧 爸爸妈妈都在新疆 我一个人在四川 希望他们早点回家        ,4
7月27日 09:22,不是早就封城了吗，那些新增的人都是从哪来的 ,4
7月27日 11:16,积极配合防疫工作，做好自身防护，不信谣不传谣，不乱跑不聚集，我们一定能战胜疫情        ,4
7月27日 11:15,加油啊！快快好起来疫情还没有结束，其他地方也不能掉以轻心。        ,4
7月27日 08:50,我的天啊！！撑住啊        ,4
7月27日 10:14,热干面为羊肉串加油！我们可以挺过来你们也可以，要相信国家呀！ ,4
7月27日 09:46,新疆加油挺住        ,4
7月27日 09:31,新疆加油 ,4
7月27日 08:52,祝大家平安 祝生病的早日康复        ,4
7月27日 10:13,新疆加油，早日战胜疫情 ,4
7月27日 11:06,乌鲁木齐加油！现在我能做的就是安心宅在家里喊加油了，希望早日恢复原来的模样， ,4
7月27日 10:25,疫情面前，我们迎难而上，只为了贡献自己的一份力量，只希望疫情可以早点结束，摘下口罩，展现出新疆人民的美丽的笑容。        ,4
7月27日 10:21,源头是什么找到了吗？怎么突然就增加那么多？        ,4
