7月23日 20:10,有钱有势就是肆无忌惮，不管他人死活，只顾自己利益。其他国家也需要，真的要有点良心。        ,1
7月23日 18:16,准备割韭菜了 ,1
7月23日 20:04,关键疫苗免费，这不是将我们军吗?跟不跟吗？        ,1
7月23日 19:39,这些钱都是铸币税割全世界韭菜来的吧 太🐶了🇺🇸💩💩        ,1
7月23日 20:24,又说我们偷他们的疫苗，又转手找别人买，我真没笑死        ,1
7月23日 20:26,免费提供 ,1
7月23日 20:33,反正是全球给米国买单，它只需要印钞票！        ,1
7月23日 20:37,希望无效        ,1
7月23日 20:30,三亿多人，预订一亿，还可以追加五亿，这是手想伸到哪去？难不成打多了可以升天？        ,1
7月23日 21:18,发达国家不管怎么样生活的确实比我们好。更别提最发达的国家了。19.5亿美元对美国来说真的不多        ,1
7月23日 22:52,不是..我真的很纳闷，喷美国下面有人骂，说免费很好的下面也有人骂，是整体闲着没事专门来杠的吗？        ,1
7月23日 16:35,我怎么莫名的想到了《我是传奇》的开头 ,1
7月23日 20:50,说吧，附加条件是不是某为？        ,1
7月23日 19:35,疫苗起码今年底【不一定】能出来？那美国这感染上升趋势，年底检测的感染数量怕是冲千万了，实际感染恐怕。。还要啥疫苗 ,1
7月23日 20:49,霉国人会有报应的        ,2
7月23日 20:25,还需要疫苗吗？？他们都有抗体 不需要疫苗 浪费这钱干啥 ,2
7月23日 20:38,免费是重点        ,2
7月23日 19:57,关键时间 萎了        ,2
7月23日 21:05,1        ,2
7月24日 08:43,#美国19.5亿美元预订1亿剂新冠疫苗# 我没听错吧，有懂王的消毒液在，还订什么疫苗啊！留给需要的人吧！ ,2
7月23日 20:39,美国的医疗水平真的好先进啊，这么快就有疫苗了        ,2
7月23日 20:34,特朗普表示钱嘛，我们有的是，不够再印一点呗        ,2
7月23日 20:32,现在还想卖东西给美国？卖给他们，他们不找毛病坑中国企业算他们还剩点儿底线！        ,2
7月23日 21:19,订多了，你家国民有三分之一不愿意注射，谢谢        ,2
7月23日 20:46,美国不能给自己打疫苗打出个生化危机吧？        ,2
7月23日 20:34,中国都控制住了， 我觉得美国是想人类清除计划，        ,2
7月23日 21:09,特朗普,2
7月24日 07:54,别卖给美国，不一定能给你钱啊！        ,2
7月24日 01:12,那得砍多少树啊 ,3
7月23日 23:36,我们美国真是太厉害了 ,3
7月23日 23:20,估计等不到疫苗出来他们就群体免疫力了        ,3
7月23日 23:01,可能不够 ,3
7月23日 20:34,靠谁不如靠自己，大中国疫苗抓紧研制出来才是最重要的        ,3
7月24日 01:01,可是美国总共才3亿人口 ,3
7月23日 23:14,到时候打不打疫苗又成了一个新的政治议题。        ,3
7月23日 23:14,美国,3
7月24日 04:47,算下来二十人民币一支吗 这么便宜？ ,3
7月23日 22:51,钱有的是，不够再印呗！老美又不是第一次这么割韭菜了，但也绝不会是最后一次！        ,3
7月23日 22:11,美国这么好心？怕不是预定一亿，结果就给自己人万分之一，其他转卖吧 ,3
7月23日 20:55,挺便宜的20块钱        ,3
7月24日 09:20,终于有智了，可惜新冠疫苗治不了脑子有病        ,3
7月24日 04:18,给毛线给，谁给脸谁傻子        ,4
7月24日 02:59,此條微博引起美分集體高潮 ,4
7月24日 02:20,19亿能买1亿？19块一支？我擦，老板给我来一打，我当奶茶喝 ,4
7月24日 01:47,疫苗霉国肯定会拿走！但是钱付不付，付多少，还真的不敢保证呢！毕竟债多不愁！ ,4
7月24日 00:33,美国不充分准备疫苗就开始说政府不照顾人民，忽视病毒，懈怠人民。充分准备疫苗了，就开始说美国自私，只顾自己人民，不想想别的国家…        ,4
7月24日 00:00,之前不救人，现在急买药。图啥呢？        ,4
7月23日 23:46,治疗的钱比疫苗的钱多，美国还挺会衡量利弊的        ,4
7月23日 23:36,毕竟吹🐮🍺你最在行 ,4
7月23日 23:24,现在才？？？？之前都在干什么？？        ,4
7月23日 20:42,老美老英太狡猾，英国那个疫苗也快了，欧盟想占便宜，老美拉着英国做买卖        ,4
7月23日 20:34,这一招一箭双雕，对内拉动老特民调，对外宣传美国医疗体系，高！        ,4
7月24日 23:01,坐收渔利 ,4
7月24日 08:39,哪还有那么多美国人需要疫苗，不需要不需要        ,4
7月24日 08:10,不是口罩都不戴哇，遭不住了哇        ,5
7月24日 07:58,便宜了吧        ,5
7月24日 07:56,订这么多干啥?等疫苗出来估计都用不上了。        ,5
7月24日 07:21,前些日子说咱们偷他疫苗，我就笑笑        ,5
7月24日 07:19,都死了这么多了……        ,5
7月24日 07:18,就美国现在这些人连口罩都不愿意戴，甚至不相信新冠这个事情，到时候就算有疫苗他们真的会去打吗。。。        ,5
7月24日 07:05,如果这款倒在第三期测试就好笑咯🙃，好多疫苗在第三期都经不起考验        ,5
7月24日 06:57,不需要        ,5
7月24日 06:43,又打算不给钱吗        ,5
7月24日 05:46,哎呀我天，不管咋的，先研究出来有效果的疫苗在说事儿吧，被这病毒折磨完了这世界        ,5
7月24日 05:35,啥都不做原来是在等解药啊流弊流弊        ,5
7月24日 04:19,我觉得最主要的做到零感染  疫苗还得等半年  但是按照美国人的德性   下半年会感染更多的        ,5
7月24日 02:57,无耻国还是别买吧，我们很怕你又会对疫苗做手脚，又以各种问题来污蔑我们，最后号召全球抵制或者禁用了，关键是还会继续无耻的用我们的疫苗 ,5
7月24日 01:33,那么，这一亿剂是给亿个人用还是一个人用        ,5
7月24日 00:54,辉瑞公司，世界顶级药企        ,5
7月24日 00:47,不要到时候说什么不达标白嫖人家德国的货哦🇺🇸🐶        ,6
7月24日 00:40,美国不是有谣言说疫苗里会装芯片吗？ ,6
7月24日 00:32,美国不是说我们偷他们的疫苗研究成果吗？有种别去买啊！        ,6
7月24日 00:30,会不会是从中国进货的 ,6
7月24日 00:30,不是…  他的钱不是一直都是从嘴巴里出来的吗   他有拿过钱出来吗        ,6
7月24日 00:25,拭目以待        ,6
7月23日 23:43,反正美金可以随便印呗        ,6
7月23日 23:30,得加钱！        ,6
7月23日 23:24,我还以为美国在搞群体免疫不需要这玩意        ,6
7月23日 23:20,免费给美国人，可以看看谁才是真正的美国人了        ,6
7月23日 23:17,打个赌，他们不会免费        ,6
7月23日 23:12,能用？        ,6
7月23日 23:07,免费提供 ,6
7月23日 22:52,不晓得有些人在那高潮啥，疫苗还没出来呢，就先夸上了，免费，真是好棒哦！ ,6
7月23日 22:42,连任        ,7
7月23日 22:37,金毛不是说群体免疫吗？还要什么疫苗，满嘴胡说八道的大金毛，和胡进锡有什么区别        ,7
7月23日 22:26,美国不是3亿人吗 要5亿疫苗这么多干嘛 ,7
7月23日 22:25,可以  免费的？        ,7
7月23日 22:24,还以为是全部免费提供给全球呢。又不是他生产制造的，这是嘚瑟美政府终于为他的自己国民做了回人事。前提还是要疫苗成功的情况下。        ,7
7月23日 22:20,@慧成公子 ,7
7月23日 22:11,美国人连新冠都不怕，还会打育苗吗？        ,7
7月23日 22:05,好吧？        ,7
7月23日 21:39,疫苗便宜点都可以卖，只要特没谱承认是美国肺炎。        ,7
7月23日 21:25,这俩家公司的疫苗发展进度到哪了。媒体也不报道。报道信息总是迷迷糊糊的        ,7
7月23日 21:16,美国终于做了一件是人做的事        ,7
7月23日 21:15,转发微博        ,7
7月23日 21:11,你们才三百万，买1亿干嘛？有一个买一支不就完了 ,7
7月23日 21:03,能印钱真好        ,8
7月23日 21:00,从群体免疫到群体疫苗。中间各种无耻操作来转移自己内部冲突矛盾毕竟，民智连口罩有5g致癌啥的都信让我很好奇到时候的你家反疫苗群体怎么抗议吧 ,8
7月23日 20:54,转发微博        ,8
7月23日 20:52,@捏着软梦的奇异生活 。。。        ,8
7月23日 20:47,说免费 然后收费 ,8
7月23日 20:46,只能说“真得到疫苗”他真能做到“黑白”平等        ,8
7月23日 20:46,美国这算盘打得好啊，一个一个去隔离治疗要很多的钱，但是买疫苗才花了不到二十亿，可是就是不太人道        ,8
7月23日 20:46,美国人不需要。不是小孩子都不打疫苗的么？ ,8
7月23日 20:45,疯狂印美钞的底气        ,8
7月23日 20:44,辉瑞巧克力膏的辉瑞公司？        ,8
7月23日 20:44,德国,8
7月23日 20:44,免费提供呢        ,8
7月23日 20:42,他会不会给钱 还是一回事呢        ,8
7月23日 20:41,辉瑞制药啊，牛皮的药企！        ,8
7月23日 20:38,敢黄金交易吗        ,9
7月23日 20:38,美国人连口罩都怀疑有5G天线，你确定他们会肯注射疫苗        ,9
7月23日 20:37,美国就是拿废纸换疫苗        ,9
7月23日 20:35,前几天美国说啥来的？说中国要窃取目前最牛逼的美国疫苗成果，然后自己跑去订德国疫苗… 特没谱每天不停重复啪啪打脸        ,9
7月23日 21:23,别卖玻璃瓶给他们        ,9
7月23日 20:41,19.5元每支 ,9
7月24日 21:18,瑞辉医疗是美国公司啊。。。大名鼎鼎的pfizer啊！        ,9
7月24日 13:17,万恶的资本主义？！不过，有钱的确牛逼。        ,9
7月24日 08:45,#美国19.5亿美元预订1亿剂新冠疫苗#疫情都还没有得到控制，就想弯道超车?         ,9
7月24日 08:45,美国人口有这么多吗？        ,9
7月24日 08:18,让他们作去吧！别到最后又是一个笑话就行，特朗普天天演小品，都快笑死人了        ,9
7月24日 08:03,来了来了，回来了，身为老公知，老恨国贼，老美舔狗，已经半年找不到点来舔美喷中了，终于…什么？你说美国一天7、8万还不正经抗疫？不！美国免费给用疫苗就是爱美国民众的表现！什么？你说疫苗还不知是真假？还不知道效果？不！我宇宙第一国美利坚买的会无效？        ,9
7月24日 08:02,一支才卖他19.5？        ,9
7月24日 07:48,美国宰割全世界的羊毛，没钱了就开印钞机印个几万亿        ,9
7月24日 07:44,不看新闻的吗？如字看不到？搞的好像已经出来了一样……还有中国二期的实验结果也出来了评论区有些人都不看的？🙃🙃        ,10
7月24日 07:37,总有捧美国，踩中国，没必要吧，要不就开始说中国不能免费咋的，我寻思你们觉得美国这么好，待着中国干嘛？是我们国家有些方面不如人家，大家也努力了啊，有什么可杠的，，，，，有些网友为自己国家说话被网友说呵呵您可真是孝子，看不懂，不理解这些人都什么人？ ,10
7月24日 07:36,你们真的应该带脑子上网冲浪 中国的一类疫苗也是免费接种 你这点常识都没有 你好意思混在这里评论区嘛 and 美元疯狂印 其他国家也会印💰  否则就会贬值 美国做了一件唯一对的事情 夸都不能夸一下了 它买的多 人家就是GDP高 他们国家本来就有钱 你们真的和饭圈的那些黑子如出一辙 没脑子 ,10
7月24日 07:18,话说在中国的外国留学生，当初核酸检测，治疗新官，是不是免费？这种问题本来没必要问，但我们的超国民待遇和”给个面子”事件，我还真有点拿不准.....        ,10
7月24日 07:15,也许只是说多少亿买，德国很有可能最后一分钱拿不到 ,10
7月24日 07:12,不小心看成了美团花了19.5亿        ,10
7月24日 07:11,这边建议吃大力丸        ,10
7月24日 06:59,先把咱国人的疫苗人均一只好不好 ,10
7月24日 06:56,一个19.5 太便宜了吧        ,10
7月24日 06:44,19.5  不贵呀        ,10
7月24日 06:01,买归买你们也不怕我们疫苗里有纳米5g发射器？        ,10
7月24日 05:54,放心，就算免费，还是会有脑残拒绝打并去抗议别人打的。        ,10
7月24日 04:13,然而，美国人民反疫苗。        ,10
7月24日 03:22,第一，辉瑞公司官网原文,10
7月24日 03:09,免不免费都随便啦 管用就行        ,10
7月24日 02:51, ,11
7月24日 01:35,美国马上就会有新的谣言 ,11
