8月25日 09:31,熔断就是疫情导致这趟航班经常感染，所以民航局为了安全先暂时停止这趟航班的运行！        ,4
8月25日 09:28, ,4
8月25日 09:17,还好加航没有        ,4
8月25日 09:12,病毒都靠国外传播过来的，国内人一天天过的提心吊胆，马上又快到冬天了，熔断的漂亮！        ,4
8月25日 09:10,要对大多数中国居民负责必须严格！ ,4
8月25日 08:58,转发微博        ,5
8月25日 08:37,建设国家你不在，现在知道往回跑了？哦，这不是家啊那没事了，就一避难的地方啊。真是同志，国家包机去接。亡羊补牢，谁是🐺？呵呵。        ,5
8月25日 08:28,在线等答案呀        ,5
8月25日 08:28, ,5
8月25日 08:08,也许怀疑航为病毒打井方便之之门，所以果断熔断，查内鬼鬼 ,5
8月25日 08:07,挺好的        ,5
8月25日 08:06,为啥每次都是落地隔离期间确诊。。。上飞机前的检测不准吗        ,5
8月25日 07:52,看了评论 我发现微博人均学历可能是真的不高 突然就有点怀疑人生了 ,5
8月25日 07:43,漂亮👍        ,5
8月25日 07:41,民航也做出牺牲        ,5
8月25日 07:30,棒        ,5
8月31日 11:59,全球就中国政府出了五一跟熔断政策，把想回家的中国公民给堵在国外        ,5
8月25日 12:52, ,5
8月25日 11:43,美国最多，应该熔断美国        ,5
8月25日 10:26,熔断时间太短了，至要少半个月啊 ,5
8月25日 09:56,不断完善的传染病控制配套机制，公共安全体系的进化，要赶上疾病的发展和进化🧬        ,6
8月25日 09:42,#民航局发出两份熔断指令#【#民航局对两家航空公司发出两份熔断指令#】 也是无奈呀。        ,6
8月25日 09:19,没毛病        ,6
8月25日 09:17,航空公司还有抑制管控疫情的本领也是非常出色了，呵呵。        ,6
8月25日 08:50,我以为是熔断铁。。。焊工一类的对不起我井底蛙了。。。        ,6
8月25日 08:50,@俄亥俄温柔的海浪 看这群nt大义凛然的样子        ,6
8月25日 08:47,今年经济不少熔断 ,6
8月25日 08:45,。。。。。。        ,6
8月25日 08:33,上海好难        ,6
8月25日 08:32,我还以为股票熔断        ,6
8月25日 08:05, ,6
8月25日 08:03,对不起 🧎‍♂️早上没睡醒 没点开我以为民政局 对不起对不起        ,6
8月25日 07:49,熔断....        ,6
8月25日 07:33,万物皆可熔断        ,6
8月25日 07:19,@niki_杨大力 啥意思啊        ,6
8月25日 09:55,还多傻雕在这骂国内，咋不喷那些疫情防控不当的国家，规则就是这样定的，由不遵守规则的犯错方负责。骂尼玛比呢，沙雕 ,7
8月25日 09:02,一群蟑螂，只想着自己的权利，只想绕过国家规定走舆论路线，你特么但凡是个正常人，都知道遵守国家规定是义务！可懂？？        ,7
8月25日 08:55,不知道你們罵美國擬不讓國民回國的時候有沒有想熔斷或者登機前檢測意味著什麼。我也不喜歡Trump，但是網友是不是也雙重標準了呢？        ,7
8月25日 08:44,国外那些资本家后代又开始了，旧阶级省省吧，输了就认输，这一百年你们翻不起来浪了        ,7
8月25日 08:42,上海何时才是个头啊。大学还能正常开课吗 ,7
8月25日 08:11,我想知道这些航班上的空姐空少们会不会被传染？他们也要飞一班就隔离吗？        ,7
8月25日 07:42,大早上醒来的我一眼看成了民政局，我在想他俩什么关系。 ,7
9月18日 23:31,熔断这词应用很广泛，开启保护模式。        ,7
8月31日 07:35,又是吉祥航空 ,7
8月30日 01:57,国家现在规定检测 大家都是拿了检测报告单有小程序验证码上的飞机，下了飞机是阳性也不应该是后面要回家的人负责吧？你应该问问检测机构是否达到检测标准！而不是单纯的熔断机制        ,7
8月28日 15:04,国内抗疫太不容易了，请各喷子键盘嘴下留情。！ ,7
8月26日 01:24,我不是说熔断令不好，但是我真的想说，航班熔断了，那些被取消航班的人难道就不回国了吗？在海外时间越长，风险越大吧，很多人都是响应国家号召一带一路走出去的，在海外离妻别子一年多了，现在回个家，机票和隔离费用让一个多月都半干了，也希望国内的理解一下，并不是所有人都想带毒回去！        ,7
8月25日 21:46,我觉得嘛停一个航班的举动特奇怪，应该停一个国家才对，这才是真正的熔断，说明那国家太危险        ,7
8月25日 18:20,啊啊啊我拉了群有没有一起要进群的伙伴        ,7
8月25日 15:40,特殊时期权衡下只能保证大多数人的利益。回不来的人，出去的选择是自己定的，就算没有这些，战乱，枪杀暴乱什么的国外也不老少，做好心理准备出去的就要遵守各个时期的规定。        ,7
8月25日 13:38,海外的也是中国人啊，总不能逼死在国外吧，这时候他们回国确实艰难，大家留点口德吧        ,8
8月25日 13:16,评论里多少人是连国都出不起的在这酸？        ,8
8月25日 13:09,美国的航班有没有熔断？        ,8
8月25日 12:56,等于说股民买单？        ,8
8月25日 12:20,留学生哭了 。但还是支持熔断政策，现在这个情况还要坚决回国的人的确有点不负责任。        ,8
8月25日 12:18,吐了        ,8
8月25日 12:09,？？酷航没事？TR138一个航班落天津查出来阳性和无症状10+竟然没熔断？？        ,8
8月25日 11:58,反对大学封校。        ,8
8月25日 11:47,海外的人想回来，需要经历九九八十一难，他们质问国家政策，国内同胞，凭什么设置条条框框，甚至还有人说，我生病我就不是中国人了？我凭什么不能回来。同情你们和祝福你们早日平安归来是我们唯一能做，但是，麻烦你们在质问我们的时候，也希望我们能感同身受一下我们。        ,8
8月25日 11:29,只要你黄牛卖的贵，海外的就回不去        ,8
8月25日 11:16,美国每周航班不少不见熔断，没几人的地方倒是取消不少        ,8
8月25日 11:00,直接说停运就好嘛，我还去百度啥意思        ,8
8月25日 10:40,支持！        ,8
8月25日 10:31,应该断一个月        ,8
8月25日 10:30,评论好奇怪，熔断机制早在放开国际航班时就出台了，现在照此执行而已，村里刚通网才知道么？        ,8
8月25日 10:09,评论大多都是不带脑子的 ,9
8月25日 09:56,麻烦看一看国航吧 动不动取消机票 改签也只能改到一个月以后 什么垃圾国航啊        ,9
8月25日 09:49,什么叫航班熔断？求科普        ,9
8月25日 09:49,这跟航司有啥关系，他们能判断出来谁被感染了啊！？！这个熔断主要是为了防控，认为这个出发地疫情有点严重，暂停输入。指责航司的人不是有病吗        ,9
8月25日 09:41,8月13日俄罗斯飞上海24例阳性！ 8月17日埃塞俄比亚飞上海也超过5例！        ,9
8月25日 09:17,为什么上一个航班的过错，却要下一个航班的乘客来负责？明明都带着检测报告上飞机，为什么还能确诊这么多个？那些p假的检测报告吃退烧药上飞机的有没有付他们该负的法律责任？        ,9
8月25日 09:08,毫无意义        ,9
8月25日 09:04,这一群杠精回复村通网？？而且还是脑子也村通网？？5G时代了更新更新吧别再2G冲浪了看得好累        ,9
8月25日 09:03, ,9
8月25日 09:03,中国很不容易啦，为那么多境外感染的人检查和治疗，确保了他们的生命安全。        ,9
8月25日 08:58,为啥突然有一堆2012年注册的小号在带节奏？ ,9
8月25日 08:55,可是就算航空公司进行核酸检测 也要一定时间呀 不可能这段时间 就滞留旅客吧 ,9
8月25日 08:52,熔断啥意思        ,9
8月25日 08:51,转发微博        ,9
8月25日 08:37,支持！        ,9
8月25日 08:31,垃圾东航        ,10
8月25日 08:29,马尼拉航班一直都有确诊的，人家根本不在乎一周的熔断。        ,10
8月25日 08:24,我看成了民政局 ,10
8月25日 08:23,相当于切断外来航班病源，这有啥好叫嚣的，你们又不从出入境        ,10
8月25日 08:22,该熔断，不然国内来停摆？        ,10
8月25日 08:18,呃。。。        ,10
8月25日 08:16, ,10
8月25日 08:02,回不去了呵呵        ,10
8月25日 07:57,原谅我看成“民政局”        ,10
8月25日 07:54,为什么之前飞广州的达到标准，但是没有熔断的消息？？        ,10
8月25日 07:49,这说明核酸检测的检查和执行方面还要更加严格        ,10
8月25日 07:47,原来航班也可以        ,10
8月25日 07:46,评论里面有人假装正义        ,10
8月25日 07:29,“熔断机制”有广义和狭义两种概念。广义是指为控制股票、期货或其他金融衍生产品的交易风险，为其单日价格波动幅度规定区间限制，一旦成交价触及区间上下限，交易则自动中断一段时间（“即熔断”），或就此“躺平”而不得超过上限或下限（“熔而不断”）。狭义则专指指数期货的“熔断”。        ,10
8月25日 00:29,这他么要是准备回去考建造师的 就误大事了…        ,10
8月25日 13:35,前几天还嘲讽美国来着，人家只是考虑还没执行就一边倒骂，咱们可是已经执行五个多月了，超级双标，评论简直没法看，罔顾事实        ,11
8月25日 09:17,熔断俩航班瞧给民航局兴奋的设卡的时候有你 狗p事儿都不会干        ,11
8月25日 10:28,大国风范，大国风度，说到做到，真负责 ,11
8月25日 08:39,麻烦查一查厦航mf820        ,11
8月25日 08:27,严重处理吉祥航空谢谢        ,11
8月25日 08:04,是不是应该针对瞒报的，吃退烧药的，进行高额罚款        ,11
8月25日 07:38,严防        ,11
8月25日 07:35,这评论一群问熔断是怎么断的，是村里刚通网？这个政策都实行几个月了怎么还在问        ,11
8月25日 07:30,不熔断落地机场的闭环压力太大了        ,11
8月25日 12:34,很多人在国外喷中国惯了！现在没得喷了总要找点喷的话，人性        ,11
8月25日 07:35,还好不到十个，要不然就要从一周变成四周了吧 ,11
8月25日 09:34,中国人何苦为难中国人        ,11
8月25日 11:46,现在海关都查的很严，但是查的再严，也避免不了有的人瞒报        ,11
8月25日 09:33,那就别回来了，国外就是你们要的天堂，回来干嘛？        ,11
8月25日 09:12,机场安检服务态度真不好        ,11
8月25日 08:31,概念请不要乱用。“熔断”是股市词汇。对于两个航班，用“停飞”即可。滥用“熔断”容易引起对两家上市公司股票停盘的误解。        ,12
8月25日 08:31,。。。。。。        ,12
8月25日 11:40,俄罗斯14号那班已经十几二十个了，视而不见么        ,12
8月25日 10:01,看着这些评论，越来越不想让你们回来了        ,12
8月25日 09:21,@CristinaL1998: 其中，熔断措施的触发条件为,12
8月25日 09:21,@Sioux73 ,12
8月25日 08:27,新加坡为什么这么多，不是管控的很好么        ,13
8月25日 08:16,21号的消息了？        ,13
8月25日 08:04,菲律宾有中国人在做假的检测报告，有些已经知道自己感染的，花1200人民币找中介，中介安排健康的人代替这些人去医院做检测，登机前吃点退烧药就回去了        ,13
8月25日 07:59,早在干嘛        ,13
8月25日 07:53,@蔚蓝海岸blueblue ,13
8月25日 07:50,航班也能@与山语 ,13
8月25日 07:40,打开之前看成了民政局 ,13
8月25日 07:38,上海太难了        ,14
8月25日 07:37,上海最难        ,14
8月25日 07:37,病例都在上海，也真的是醉了        ,14
8月25日 00:22,加强防控疫情，不可疏忽大意！        ,14
8月25日 00:08,26飞24熔断，早干嘛了，二千的核酸都做完了，真牛逼        ,14
8月24日 20:44,@小俏宝贝 ,14
8月24日 20:37,支持        ,14
9月18日 23:31,熔断这词应用很广泛，开启保护模式。        ,14
8月31日 11:59,全球就中国政府出了五一跟熔断政策，把想回家的中国公民给堵在国外        ,14
8月31日 07:35,又是吉祥航空 ,14
9月18日 23:31,熔断这词应用很广泛，开启保护模式。        ,15
8月31日 11:59,全球就中国政府出了五一跟熔断政策，把想回家的中国公民给堵在国外        ,15
8月31日 07:35,又是吉祥航空 ,15
8月30日 01:57,国家现在规定检测 大家都是拿了检测报告单有小程序验证码上的飞机，下了飞机是阳性也不应该是后面要回家的人负责吧？你应该问问检测机构是否达到检测标准！而不是单纯的熔断机制        ,15
8月28日 15:04,国内抗疫太不容易了，请各喷子键盘嘴下留情。！ ,15
8月26日 01:24,我不是说熔断令不好，但是我真的想说，航班熔断了，那些被取消航班的人难道就不回国了吗？在海外时间越长，风险越大吧，很多人都是响应国家号召一带一路走出去的，在海外离妻别子一年多了，现在回个家，机票和隔离费用让一个多月都半干了，也希望国内的理解一下，并不是所有人都想带毒回去！        ,15
8月25日 21:46,我觉得嘛停一个航班的举动特奇怪，应该停一个国家才对，这才是真正的熔断，说明那国家太危险        ,15
8月25日 18:20,啊啊啊我拉了群有没有一起要进群的伙伴        ,15
8月25日 15:40,特殊时期权衡下只能保证大多数人的利益。回不来的人，出去的选择是自己定的，就算没有这些，战乱，枪杀暴乱什么的国外也不老少，做好心理准备出去的就要遵守各个时期的规定。        ,15
8月25日 15:04,新世纪文盲在线求科普        ,15
8月25日 14:41,嘿嘿嘿(º﹃º )不是说过屏幕→_→        ,15
8月25日 13:38,海外的也是中国人啊，总不能逼死在国外吧，这时候他们回国确实艰难，大家留点口德吧        ,15
8月25日 13:35,前几天还嘲讽美国来着，人家只是考虑还没执行就一边倒骂，咱们可是已经执行五个多月了，超级双标，评论简直没法看，罔顾事实        ,15
8月25日 13:16,评论里多少人是连国都出不起的在这酸？        ,15
