8月26日 08:40,高校啥时候取消封校啊 ,1
8月26日 08:40,高校可以不长期封闭管理吗        ,1
8月26日 08:42,那啥，那大学生能出校门了么？        ,1
8月26日 08:59,高校封闭管理完全没必要啊，赶紧取消吧，学生快受不了了        ,1
8月26日 08:49,高校可以不长期封闭管理吗        ,1
8月26日 09:36,真棒，希望大学生国庆假期能出京        ,1
8月26日 08:57,所以会取消封校管理吗        ,1
8月26日 09:58,所以国庆大学生能出校吗 ,1
8月26日 10:27,我就想知道高校封闭且只关学生这个操作意义在哪        ,1
8月26日 10:27,请正视大学生隔离满14天就能出校的合理诉求，我们不是罪犯        ,1
8月26日 10:12,全国高校都封闭管理吗 ,1
8月26日 10:24,可以别封闭管理吗        ,1
8月26日 10:18,想问一下大学什么时候可以解封？        ,1
8月26日 10:29,所以高校能解封吗 ,1
8月26日 10:30,大学生真的对于封闭式管理有很多不满情绪，希望得到重视        ,1
8月26日 10:22,太好了  恭喜北京 所以大学可以不封闭吗 ,2
8月26日 08:40,太棒了 医护人员辛苦了也希望其他地方都可以清零  中国加油 ,2
8月26日 10:20,所以大学生可以出校门了吗？        ,2
8月26日 10:20,那大学生还有必要一直封闭？        ,2
8月26日 09:51,每日一问，把大学生当人看了吗        ,2
8月26日 10:16,所以能不封校吗？        ,2
8月26日 10:30,全部清零大学生为什么还被关着？        ,2
8月26日 10:28,大学生解封吧，只封大学生有意思吗        ,2
8月26日 10:26,封闭管理14天 就好了  可以吗        ,2
8月26日 10:25,封闭14天就可以出入校门了叭！        ,2
8月26日 08:42,恭喜恭喜，希望北京再取消任何考试了，备考路上很艰辛啊 ,2
8月26日 09:55,求求高校不要封闭管理好不好真是难过到不行啊        ,2
8月26日 10:11,所以大学生还是要被关监狱吗 ,2
8月26日 10:03,可以接受高校十四天隔离，但拒绝长期封闭        ,2
8月26日 08:42,好消息，快清零了，振奋人心        ,2
8月26日 10:28,就完全漠视大学生的需求嘛？        ,3
8月26日 10:05,所以大学生能过正常人的生活了吗        ,3
8月26日 10:16,北京高校可以解封了吗？每天蹲监狱都很煎熬，研究生科研压力真的很大，非常需要周末跟朋友吃饭放松的时间。再这样下去会有学生出现心理问题的，希望考虑解封        ,3
8月26日 10:54,那北京的高校还封闭式管理？我们暑假没出京不也健健康康的？本地的周末还不能回家了？ ,3
8月26日 10:55,如果说疫情还在全校组织近万人宿舍搬迁意义何在，满学校近万人包括工人，学生，货车司机，等等等等，几乎无人戴口罩，3300人要求半天内搬完宿舍，除了学生外的所有人均可随意出入学校意义何在？        ,3
8月26日 10:47,有啥用，学生们的诉求你们看到了吗？熟视无睹说的就是你们 ,3
8月26日 10:03,大学生可以出狱了不？        ,3
8月26日 08:40,国泰民安 风调雨顺🙏        ,3
8月26日 10:35,所以高校什么时候解封        ,3
8月26日 10:37,解封不指望，只希望国庆中秋能回家        ,3
8月26日 10:27,大学生可以解除封闭管理吗        ,3
8月26日 10:53,高校可以不长期封闭管理吗        ,3
8月26日 10:45,所以，我们大学生什么时候才能不被封闭        ,3
