6月20日 20:30,具体问题具体分析        ,1
6月20日 20:33,中医本来就要辨症 ,1
6月20日 20:33,身为中医学生的我，应该更加努力，将来能够做到大医精诚就很好啦！        ,1
6月20日 20:38,中医治疗就是这样的呀，时间不同地点不同气候不同，就要换药方，要换几味药调整，这样才能更好调节人体更好治疗。咋还看不懂话了呢？        ,1
6月20日 20:37,辩证施治是科学，是中医的精髓。        ,1
6月20日 20:44,确实不一样啊，现在的病毒传播性更强，但是毒性弱了，不管中西医，都得对症下药～所以这有什么好黑的？？？武汉中医立功了这是事实啊 ,1
6月20日 20:44,我们是天天打倒自己的中医，人家韩国还申请韩医呢，把中医搞臭就是想把中国传统文化搞臭，让中国人没有民族自豪感，成为西方文明的傀儡！        ,1
6月20日 20:39,中医讲究因时、因地、因人制宜。不同的季节、不同的人、不同的地区，同一种病表现也不一样。——生态系统中的生命过程，这就是中医的复杂思维。        ,1
6月20日 20:34,评论区的酸🐔，中医黑又开始了。。。        ,1
6月20日 20:49,【一提到美国神药，就说是人民的希望】【一提到中药有效，就阴阳怪气】软骨病得治了！        ,1
6月20日 20:51,你这是诋毁中医药，建议北京公安局把这个专家抓起来        ,1
6月20日 20:33,侮辱中医药了，别让他跑了！ ,1
6月20日 20:34,病毒在变化 方案也就得跟着变        ,1
6月20日 20:44,中医是辩证施治，同病异治，异病同治，一人一方        ,1
6月20日 22:57,请问专家:鄂人进京吃鄂方还是京方？京人入鄂又当如何？季节更替，如今鄂人吃旧方还有效吗？没效为何不公告还在售卖？ 鄂人和京人体质有何异同？        ,2
6月20日 20:47,一个方子可以治所有那还要大夫干嘛        ,2
6月20日 21:45,才看到评论和转发……因时制宜，因地制宜，本来就是中医基本原则啊。谈什么歧视不歧视、说北京看不起武汉，是既无知又蠢坏。        ,2
6月20日 21:14,注意了，侮辱中医药违法 ,2
6月20日 22:24,这有什么好喷的，就我家来说，我体质偏寒我妈体质偏热，我俩吃东西都要区别的更不用说药了        ,2
6月20日 20:48,具体问题具体分析！做得好！ ,2
6月20日 23:31,新颁布中医药条例草案,2
