6月24日 21:52,你没有错        ,1
6月24日 21:52,疫情期间，快递员外卖骑手都是高风险职业，自身更容易接触到病毒，这份钱挣得不容易，祝好。        ,1
6月24日 21:51,一定要早日康复🙏🙏🙏        ,1
6月24日 21:52,你好好治疗吧，这也不怪你，辛苦了        ,1
6月24日 21:53,谁也不想被感染 都是为了生活奔波 别有压力 早日康复 ,1
6月24日 21:54,都这样了还在担心别人...赚的还是辛苦钱...中国这些任劳任怨的底层百姓啊        ,1
6月24日 21:52,不是你的错，早日康复啊        ,1
6月24日 22:13,一个年近半百的男人 每天早十点到晚十点 送出近五十单 然后还接妻子下班回家 生活中平凡的人 而又不凡的超人 愿安康        ,1
6月24日 22:01,早日康复        ,1
6月24日 21:52,一定要早日康复，好有社会责任感的小哥🙏🙏希望一直平安健康        ,1
6月24日 21:52,这谁也料不到啊，只能做好防护，不幸感染了就好好治疗，没事的！        ,1
6月24日 21:52,你只要早日康复就是对大家最好的宽慰。🙏🙏🙏        ,1
6月24日 21:52,早日康复！ ,1
6月24日 21:52,都挺不容易的 外卖小哥加油 ,1
6月24日 21:52,你没有错，你也是很辛苦的为了生活在奔波，感染病毒对你来说也是沉重的打击，希望你早日康复，加油        ,1
6月24日 21:55,忙一天也要接了妻子一起回家 真的好感动 都不容易 不要想太多 望早日康复 ,2
6月25日 09:32,快递外卖是这次疫情的支柱之一，他们用勤劳连接了城市的方方面面和保证了生活的基本面，我们得给你们说声谢谢！好好养病，我们一起战胜疫情 ,2
6月24日 21:52,我们生活中的好人真的很多 好好休养，早日康复！        ,2
6月24日 21:59,这种自己也不知道怎么感染的，也不是故意传播。高温天气工作那么努力，希望早日康复吧。        ,2
6月24日 21:54,没事！您又不是故意的！病好后  我专门找您送餐！喝酒！加油 兄弟！苦心人天不负  三千越甲可吞吴！共勉！        ,2
6月24日 21:52,有点惨 不知不觉就染上了        ,2
6月24日 21:59,疫情期间是你们冒着风险依旧喂饱我们这群不会做饭的孩子，早日康复        ,2
6月24日 22:00,你是敬业暖心的外卖哥！也是顾家有责任心的好丈夫！祝福你早日康复！ ,2
6月24日 21:52,不知者无罪        ,2
6月24日 21:52,照顾好自己 早日康复啊善良的大哥        ,2
6月24日 21:52,早日康复        ,2
6月24日 21:53,加油早日康复！善良的小哥哥        ,2
6月24日 21:52,都是为了生活 愿早日康复🙏        ,2
6月24日 22:01,你没有错，你为了大家服务才得病的。不像有些人闲的驱车几十公里新发地买菜。        ,2
6月24日 21:54,别把他辞退了        ,2
6月24日 21:52,外卖小哥不容易，他也不想感染病毒        ,3
