2020-2-15 14:56,宝宝一定要平安健康的长大！🙏        ,1
2020-2-15 14:53,奔驰，家有大官怕不怕        ,1
2020-2-15 15:00,不怕不怕，宝贝加油啊 ,1
2020-2-15 15:01,小宝宝,1
2020-2-15 14:55,宝宝要健康平安长大 ,1
2020-2-15 14:57,抱一抱 ,1
2020-2-15 14:56,奔驰，国之重器！只不过这样的事件多了，会成为摧毁国家和群众的凶器        ,1
2020-2-15 15:52,哎呀好可爱 ,1
2020-2-15 14:55,永远的特权，奔驰，不管男女        ,1
2020-2-15 15:03,一面是上下一心，众志成城。一面是部分人在耍威风，搞特权。这是严重破坏形象的事情，应当及时调查，是假的就辟谣，是真的严肃处理。        ,1
2020-2-15 15:09,奔驰男家里又有大官🙈🙈🙈        ,1
2020-2-15 15:10,奔驰为自由而生。        ,2
2020-2-15 15:01,希望小孩健康长大        ,2
2020-2-15 14:54,哇，好可爱，一定要健康长大        ,2
2020-2-15 15:14,宝宝一定要平安健康的长大将来当大官，管管奔驰男 ,2
2020-2-15 17:35,小可爱要健康长大！护士姐姐辛苦了 ,2
2020-2-15 15:01,关注下湖北退休司法副厅长陈北洋被确诊提要求惹公愤！因没干部病房拒绝入院！自己到省直小区回家隔离，又出去溜达，在被收治的事情！知法犯法！该打该罚！这是坏人！党的队伍中的害虫！居然要求“干部病房”“在家检测核酸”“公务车接送去医院”！疫情当前，全国上下众志成城！我草他大爷        ,2
2020-2-15 15:03,大家记得频繁点热搜上的奔驰男，不然就被新浪压下去热搜了        ,2
2020-2-15 14:54,要不是那些吃野味的，这个孩子也是能在母亲身边的        ,2
2020-2-15 14:53,戴口罩，这个小孩名字是        ,2
2020-2-15 14:54,一定会健康的长大 ,2
2020-2-15 14:54, ,2
2020-2-15 19:13,小可爱要健康长大哦，宝宝妈妈也要坚强战胜病毒！        ,2
2020-2-15 16:02,@R柒an: 护士姐姐如此用心宝宝要平安长大！大家都要好好的！        ,2
2020-2-15 15:01,宝宝一定要坚强起来健健康康平平安安🙏🙏🙏        ,2
2020-2-15 14:55,健健康康的小宝宝 ,3
2020-2-15 16:06,好可爱的宝宝，要健康长大        ,3
2020-2-15 14:54,好可怜的宝宝，加油加油战胜病毒！！        ,3
2020-2-15 21:49,小宝贝要健康成长！        ,3
2020-2-15 16:23, ,3
2020-2-15 16:12,眼睛都还没睁开，浑身红彤彤的，好可爱，要好好长大哦！        ,3
2020-2-15 15:07,祝可爱的小宝宝健康成长        ,3
2020-2-15 14:54,希望各个景区出的政策是针对医务人员而不仅仅医护人员。医生护士技师药师都是医院不可缺的        ,3
2020-2-17 09:36,祝福宝宝健康长大❤️ ❤️ ❤️🌹 🌹 🌹        ,3
2020-2-16 02:35,看不得 看了就想哭 宝宝快好起来啊！护士真的很棒！        ,3
2020-2-15 23:57,祝福        ,3
2020-2-15 21:33,加油        ,3
2020-2-15 20:18,加油        ,3
2020-2-15 20:11,不怕不怕，宝贝加油！        ,3
2020-2-15 19:18,宝宝加油💪        ,3
2020-2-15 19:17,要健康呀小可爱 ,4
2020-2-15 19:02,宝宝平安长大 ,4
2020-2-15 18:22,祝宝宝健康成长 ,4
2020-2-15 18:14,祝宝宝平平安安 ,4
2020-2-15 18:13,不怕，宝贝加油！        ,4
2020-2-15 18:06,愿平安 ,4
2020-2-15 18:06,加油！会好的        ,4
2020-2-15 17:42,平安，健康成长哦 ,4
2020-2-15 17:28,宝宝一定要健康平安长大🙏🙏🙏🙏        ,4
2020-2-15 17:17,看着这个，就想说一下那个华南市场的，造孽啊～～～        ,4
2020-2-15 16:58,宝贝好可爱  一定会健康长大的 ,4
2020-2-15 16:58,小宝宝啊愿平安        ,4
2020-2-15 16:52,天啊……新生的宝宝要健康平安长大！！        ,4
2020-2-15 16:49,可爱的宝宝 要健健康康长大 ,4
2020-2-15 16:39,小可爱加油吧        ,5
2020-2-15 16:29,小宝宝要平安健康的长大呀        ,5
2020-2-15 16:25,宝宝快快好起来🙏 ,5
2020-2-15 16:17,小宝宝一定要健康长大！🙏🏻 🙏🏻🙏🏻🙏🏻        ,5
2020-2-15 16:17,"#中国人的故事# 【心都化了！隔离病区新生儿哄睡画面】武汉儿童医院有专门为新生儿设立的新冠肺炎隔离病区。视频里的婴儿是新冠肺炎疑似患者，其母亲确诊，小家伙刚出生就住进隔离区。护士王姗姗穿着防护服，简单的护理操作也异常艰难，但她还掌握了和宝宝""沟通""的方式。网友",5
2020-2-15 16:16,看着可爱的宝宝真的越来越痛恨新闻上那些人！ 不为民不守职的干部，强冲关卡的奔驰男。为了将来这些可爱的宝宝享受公平公正，不被混浊的环境污染，真的该好好整治！        ,5
2020-2-15 16:09,宝宝加油！        ,5
2020-2-15 15:56,刚出生就被隔离 ,5
2020-2-15 15:56,加油 ,5
2020-2-15 15:52,最有爱的人值得尊敬！        ,5
2020-2-15 15:49,辛苦了小宝贝加油💪        ,5
2020-2-15 15:48,健康长大        ,5
2020-2-15 15:46,祝福 ,5
2020-2-15 15:46,宝宝健康长大 ,5
2020-2-15 15:46,宝宝一定要健康长大 ,5
2020-2-15 15:44,一定要平安🙏        ,6
2020-2-15 15:36,祝愿宝宝平安健康！快高长大！🙏        ,6
2020-2-15 15:33,平安 ,6
2020-2-15 15:30,宝宝不怕不怕乖乖啊，么么么        ,6
2020-2-15 15:30,小可爱要平安啊 ,6
2020-2-15 15:28,我的眼泪不值钱宝宝一定要健健康康的！ ,6
2020-2-15 15:27,祝福，宝宝加油        ,6
2020-2-15 15:26,宝贝一定要平安长大        ,6
2020-2-15 15:26,@阿童_Tong ,6
2020-2-15 15:26,心痛得无法呼吸        ,6
2020-2-15 15:25,奔驰男了解一下？        ,6
2020-2-15 15:20,宝宝太可怜了 要平安健康        ,6
2020-2-15 15:20,🙏🙏        ,6
2020-2-15 15:16,宝贝要乖哦～快快好起来        ,6
2020-2-15 15:15,宝宝要健康快乐的长大！        ,6
2020-2-15 15:13,平平安安        ,7
2020-2-15 15:12,宝贝加油 ,7
2020-2-15 15:12,小宝贝        ,7
2020-2-15 15:11,太可怜了，小宝宝要加油啊，一定会健康无事的。        ,7
2020-2-15 15:09,不能看这些，眼泪止不住，疫情赶紧过去吧！        ,7
2020-2-15 15:02,好乖呀。 ,7
2020-2-15 15:01,不怕不怕，小宝贝加油啊 ,7
2020-2-15 15:01,宝宝要健康呀！        ,7
2020-2-15 15:00,为何孩子要受此苦难，我们所努力的一切不都是为了孩子和后代的健康幸福？此次疫情也算是一次大考，人间万象，该查的请一查到底，该提的请不要忘记。        ,7
2020-2-15 14:59,寶貝加油呀 ,7
2020-2-15 14:57,好可爱的宝宝和护士，互动简直心都化了        ,7
2020-2-15 14:55, ,7
2020-2-15 15:13,奔驰男的爸怎么解决？？给老百姓一个说法，我上次看到老百姓去衙门讨要说法还是在古装剧中呢，啧啧现在怎么跟封建时期一样了？        ,7
2020-2-15 15:10,没有大奔的香港台湾加油 ,7
2020-2-15 15:10,请你们彻查一下崇州奔驰男事件，给百姓们一个说法！为人民服务不是官官勾结欺压百姓！！！家里有人当官走路就可以横着走吗？！没有人民百姓，他们什么也不是！请彻查此事！还百姓们一个公道！！！        ,7
2020-2-29 10:08,反正唉        ,8
2020-2-16 22:01,宝宝快好！        ,8
2020-2-16 08:34,愿小宝宝平安健康        ,8
2020-2-16 07:35,🙏🙏🙏        ,8
2020-2-16 06:24,想想这个世界正在发生的一切  这一幕让人感到无限悲凉        ,8
2020-2-16 05:28,小宝宝一定要快点好，护士阿姨像妈妈一样。 ,8
2020-2-15 22:59,小宝贝一定要健康成长啊！谢谢在前线的医护人员们，辛苦了！        ,8
2020-2-15 22:45,好小，可爱的宝宝，早日恢复健康        ,8
2020-2-15 22:08,天啊小可怜，心疼        ,8
2020-2-15 21:36,好温暖哦        ,8
2020-2-15 21:11,宝贝加油        ,8
2020-2-15 20:48,太造孽了希望小宝宝能安全长大        ,8
2020-2-15 20:30,小胖胖为什么这么红        ,8
2020-2-15 20:16,宝宝㊗️你健康平安哦 ,8
2020-2-15 19:31,宝宝不哭        ,8
2020-2-15 18:43,要平安健康的长大啊        ,9
2020-2-15 18:31,这场疫情，让这些新生命经受这样的折磨，作为大人，今后一定要反思，别乱吃，让这些无辜的人遭殃受罪。        ,9
2020-2-15 18:13, ,9
2020-2-15 18:13,真像只小猴子呀        ,9
2020-2-15 17:58,小家伙健康长大 ,9
2020-2-15 17:40,宝宝一定要健康成长！！        ,9
2020-2-15 17:37,宝宝健康长大        ,9
2020-2-15 17:29,这小子！早点康复啊！        ,9
2020-2-15 17:22,宝宝早日康复！健康成长！        ,9
2020-2-15 17:19,小可爱加油！        ,9
2020-2-15 17:19,视频中表达婴儿刚出生不久就有这样的遭遇，但是在护士们精力照料下会健康成长安全出院。说话做事都应该就事论事，想表达对某件事情的个人看法，那也要选对地方。另外所谓的奔驰事情不是已经有处理结果了嘛，每年国家都惩治了贪官，那也不能代表这个国家没有进步吧。        ,9
2020-2-15 17:13,医者仁心        ,9
2020-2-15 17:03,平安啊 ,9
2020-2-15 16:59,有这么多的㊗️福，小宝贝一定会平平安安健健康康长大的 ,9
2020-2-15 16:51,平安长大呀        ,9
2020-2-15 16:40, ,10
2020-2-15 16:28,管管奔驰男吧        ,10
2020-2-15 16:27,加油 ,10
2020-2-15 16:27,感动 ,10
2020-2-15 16:17, ,10
2020-2-15 16:12,好可爱啊        ,10
2020-2-15 16:07,可爱(๑• . •๑)        ,10
2020-2-15 16:06,宝宝加油        ,10
2020-2-15 16:06,🙏        ,10
2020-2-15 16:06,宝宝招谁惹谁要遭这个罪？父母心里得多恨！        ,10
2020-2-15 16:03,为了国家公信力，像奔驰男极其背后保护伞，一定要严查彻查，不能寒了志愿者的心，更不能对不起奋战在一线的医务人员们，和他们相比，这些利用特权的人简直就是国家蛀虫！        ,10
2020-2-15 15:58,崇州        ,10
2020-2-15 15:57,小宝宝平安        ,10
2020-2-15 15:53,说个暗号☞大事化小        ,10
2020-2-15 15:47,宝贝 ,10
2020-2-15 15:47,管管奔驰男        ,11
2020-2-15 15:43,会是一个有福气的宝宝，加油 ,11
2020-2-15 15:40,健康        ,11
2020-2-15 15:33,一定要健健康康的长大        ,11
2020-2-15 15:31,奔驰奔驰奔驰奔驰奔驰惹不起        ,11
2020-2-15 15:29,小宝宝快点康复 健康成长吧        ,11
2020-2-15 15:29, ,11
2020-2-15 15:28,宝宝加油！护士姐姐辛苦了 ,11
2020-2-15 15:27,祝小可爱健康        ,11
2020-2-15 15:25,宝宝不怕，没事的        ,11
2020-2-15 15:24,大事化小，小事化了… 奔驰…        ,11
2020-2-15 15:20,温馨的一幕        ,11
2020-2-15 15:16,关注一下崇州奔驰男事件好吗，        ,11
2020-2-15 15:07,好可怜，小可爱要健康长大啊！        ,11
2020-2-15 15:07, 加油        ,12
2020-2-15 15:06,心都化了。。想起我儿那么小的时候  ,12
2020-2-15 15:04,祝平安健康啊        ,12
2020-2-15 15:02,奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰奔驰        ,12
2020-2-15 15:01, ,12
2020-2-15 14:56,小宝贝，要加油        ,12
2020-2-15 14:56,奔驰，给我冲        ,12
2020-2-15 14:55, ,12
2020-2-15 14:55,小可爱要健健康康快快乐乐地长大哦 ,12
2020-2-16 17:43,//@中和顺: 转发微博        ,12
2020-2-15 20:24,宝贝，欢迎你的到来，祝愿你健康成长 ,12
2020-2-15 16:25,希望小宝贝健康平安        ,12
2020-2-15 15:05, ,12
2020-2-17 16:04,过了这一遭，接下来万事大吉        ,13
2020-2-17 13:26,健康长大哦        ,13
2020-2-17 04:24,宝宝平安长大呀        ,13
2020-2-17 00:07, ,13
2020-2-16 23:41,好可怜啊        ,13
2020-2-16 23:35,宝宝:哪个坏蛋让我一出生就被隔离的        ,13
2020-2-16 23:08,宝贝们都要健康长大啊        ,13
2020-2-16 23:06,揪心        ,13
2020-2-16 22:48,终于看到宣传里有女性啦        ,13
2020-2-16 22:44,看着好心疼，愿宝宝健康成长        ,13
2020-2-16 22:31,不怕不怕，宝贝加油！！        ,13
2020-2-16 22:23,宝贝加油        ,13
2020-2-16 21:56,宝宝一定会平平安安的 看到心都碎了        ,13
2020-2-16 21:56,宝宝加油，一定要好起来        ,13
2020-2-16 21:40,可怜的小宝贝 ,13
2020-2-15 22:35,一定要健康平安        ,14
2020-2-15 19:52,宝宝健康长大        ,14
2020-2-15 16:56,奔驰男家里的大官呢？        ,14
2020-2-15 16:55,陈驰陈波 ,14
2020-2-15 16:49,你们除了在这叫 就再无一点本事了 当官的贪咋了 搞特殊咋了 不管黑猫白猫能抓到老鼠就是好猫。他们吃肉你们有汤喝不就行了。        ,14
2020-2-15 16:17,崇州事件了解一下 ,14
2020-2-15 16:04,宝宝加油，将来长大不能坑爹哦        ,14
2020-2-15 15:51,奔驰奔驰        ,14
2020-2-15 15:50,等我有钱了我也要买奔驰 ,14
2020-2-15 15:39,陈波是谁？        ,14
2020-2-15 15:14,该做事了        ,14
2020-2-17 03:34,太可怜了小宝宝一定要健康平安        ,14
2020-2-15 23:36,宝宝一定会平安健康长大的🙏        ,14
2020-2-15 16:54,加油小宝宝！        ,15
2020-2-15 15:56,2020官场民言:大事化小，小事化了。很多一线的志愿者，别伤了他们的心。崇州奔驰男道歉就完事？法律不是选择性执法。请一视同仁。政府公信力在老百姓心中已经荡然无存了。        ,15
2020-2-15 15:44,不怕不怕，要平安健康的长大哦 ,15
2020-2-15 15:30,普通百姓闯岗就会拘留，市纪委书记的儿子就大事化小，小事化了？怪不得寒暑假都要放《西游记》给我们看        ,15
2020-2-15 15:21,陈波 ,15
2020-2-15 14:54,想买个开起来有排面的车 大家推荐下 ,15
2020-2-17 13:31,可怜的小家伙 ,15
2020-2-16 22:28,看看都热泪盈眶        ,15
2020-2-15 16:55,孩子这么小，一想到他呼吸不畅就很难受        ,15
2020-2-15 16:43,宝贝快好起来        ,15
2020-2-15 16:02,奔驰男了解一下谢谢请还志愿者清白        ,15
2020-2-15 16:00,奔驰，想去哪就去哪 ,15
2020-2-15 15:52,奔驰男，家有大官，能不能查查是多大呀        ,15
2020-2-15 15:36,你好，关于最近蝗虫的灾害，我去了农业农村部官网查看，并没有多少关注。最近都是新冠病毒的新闻，请问我国现在在这些方面的防范措施在跟进吗？或者在那些地方能关注到？        ,15
2020-2-15 15:17,这么大的疫情，武汉zf恐怕都得负责吧，如果不抓，以后出事，没人怕了。        ,16
2020-2-15 15:06,宝宝一定会平安健康的长大        ,16
2020-2-15 14:58,宝宝 ,16
2020-2-17 13:02,想起了妹妹小时候我哄她睡觉，眼泪扑簌簌的往下掉。幼儿虽然小但是是有意识的，一个人在温箱里，那种恐惧孤独是没法想象的小宝贝，你一定要健康成长啊        ,16
2020-2-17 07:45,加油 ,16
2020-2-15 19:52,宝宝一定要平安健康的长大！        ,17
2020-2-15 19:10,宝宝要健康长大 ,17
2020-2-15 18:58,宝宝真乖        ,17
2020-2-15 18:50,宝宝不怕不怕，你一定要健康快乐长大哦~        ,17
2020-2-15 18:22,小宝宝加油！都会好的！        ,17
2020-2-15 17:59, ,17
