2020-2-24 22:51,大清远太棒了！！        ,1
2020-2-24 22:49,为我们大清远点赞👍👍👍清远巧嘢 ,1
2020-2-24 23:10,康复者捐献血浆我们'清远是广东省的首例，出院也是首地，大清远👍❤️广东省第一个清零的城市，12例全部治愈，0死亡，100%的治愈率，感谢医护人员，辛苦了。        ,1
2020-2-24 22:49,清远“清零”！        ,1
2020-2-24 22:49,我大清远还是不错的，超赞噢 ,1
2020-2-24 22:51,清远，棒棒的        ,1
2020-2-24 22:50,清远牛批        ,1
2020-2-24 22:49,向医护人员致以崇高的敬意！ 恭喜患者重获新生  武汉加油 中国加油💪        ,1
2020-2-24 22:51,🙏🙏🙏医者仁心 ，感谢你们，亲爱的白衣天使。你们是生命的庇护者！        ,1
2020-2-25 00:48,棒！广州继续加油！！冲冲冲        ,1
2020-2-24 22:50,辛苦一线医护人员        ,1
2020-2-24 23:04,称赞我大清远👍👍        ,1
2020-2-24 22:49,好消息会陆续有来的        ,1
2020-2-24 22:50,真好        ,1
2020-2-24 22:49,好棒呀        ,1
2020-2-24 22:49,超棒棒        ,2
2020-2-24 23:37,清政府还是挺不错的 ,2
2020-2-24 23:17, ,2
2020-2-24 23:03,为清远点赞啊！清远🐮🍺！        ,2
2020-2-25 11:01,好消息会陆续有来的！为清远骄傲！中国加油！ ,2
2020-2-25 00:14,我大清远威武！ ,2
2020-2-24 23:11, ,2
2020-2-24 23:08,清远稳住💪        ,2
2020-2-24 22:59,清远🐮🍺！！        ,2
2020-2-25 08:20,加油！辛苦医务人员了 ,2
2020-2-25 07:57,棒棒哒，大清远        ,2
2020-2-25 01:32,棒棒哒~~~        ,2
2020-2-25 00:02,辛苦医务人员了        ,2
2020-2-24 23:49,治疗方案能公布就好了        ,2
2020-2-24 23:00,发情威武！！        ,2
2020-2-24 22:51,太棒了        ,3
2020-2-24 22:51,太好啦！        ,3
2020-2-24 22:49,好消息啊        ,3
2020-2-24 23:12,大清远太棒啦，❤️        ,3
2020-2-24 23:11,大清远牛逼！        ,3
2020-2-24 22:57,为我大清远点赞 继续不松懈 ,3
2020-2-25 01:47,我大清远🐂！        ,3
2020-2-24 23:29,nice        ,3
2020-2-24 22:57,大清远的骄傲 ,3
2020-2-24 22:55,为大清远点赞，辛苦一线医护人员 ,3
2020-2-24 22:53,辛苦了 ,3
2020-2-24 22:53,太棒了 ,3
2020-2-24 22:49, ,3
2020-2-24 23:57,我们大清远太棒啦！希望别的地方也早日清零🙏        ,3
2020-2-24 23:37,好消息，再不清零真的没口罩了 ,4
2020-2-24 23:32,厉害👍🏻 一线人员辛苦了        ,4
2020-2-24 23:18,清远加油！中国加油！        ,4
2020-3-24 09:58,怎么会有12个        ,4
2020-2-27 15:58,我们大清远真棒！！！        ,4
2020-2-27 08:37,24日后再坚持28天        ,4
2020-2-26 14:57, ,4
2020-2-25 13:58,我在清新瑟瑟发抖        ,4
2020-2-25 12:52,老家清远终于安全了，在东莞的我不敢回去打扰这份安全        ,4
2020-2-25 12:16,清远确诊病例清零!!希望好消息越来越多        ,4
2020-2-25 11:11,我大清远太棒了！        ,4
2020-2-25 10:56,太棒了大清远        ,4
2020-2-25 10:34, ,4
2020-2-25 08:21,好野！        ,4
2020-2-25 01:30,我的大清远，太棒了，在清远的市民也还要注意哈        ,4
2020-2-25 01:18,啊！太棒了，医务人员辛苦了        ,5
2020-2-25 00:43,太棒了        ,5
2020-2-25 00:16,点赞 ,5
2020-2-25 00:10,点赞我们大清远        ,5
2020-2-24 23:58,真棒        ,5
2020-2-24 23:47,为我大清远点赞！！！🐂🍺        ,5
2020-2-24 23:31,非常棒!医护人员辛苦了！希望全国的疫情早点清零，加油        ,5
2020-2-24 23:23,清远人医叻叻 ,5
2020-2-24 23:22,大清远犀利 ,5
2020-2-24 23:13,太棒了，太棒了我们大清远 ,5
2020-2-24 23:13,清远棒棒的        ,5
2020-2-24 23:03,好 ,5
2020-2-24 23:03,太棒了！！！大清远加油 中国加油🇨🇳        ,5
2020-2-24 22:59,加油💪太棒了一直保持下去👏👏👏        ,5
2020-2-24 22:58,棒棒        ,6
2020-2-24 22:56,清远棒棒        ,6
2020-2-24 22:56,太棒啦！        ,6
2020-2-24 22:56,向医护人员 致敬！清远棒棒的！        ,6
2020-2-24 22:55,棒！        ,6
2020-2-24 22:55,感谢白衣天使，你们辛苦了        ,6
2020-2-24 22:53,大清远牛逼！        ,6
2020-2-24 22:50,那我明天出门吃火锅肯德基庆祝一下 ,6
2020-2-24 22:50,太高兴！        ,6
2020-2-24 22:49,太好了        ,6
2020-2-24 22:49,太好了        ,6
2020-2-24 22:49,好棒        ,6
2020-2-24 22:49,太棒了👏👏👏👏        ,6
2020-2-24 22:48, ,6
2020-2-24 22:49,KO        ,6
2020-2-25 07:56,其实如果12个都挂了，也是可以实现当下0病例        ,7
2020-2-25 07:42,争取全球清零 ,7
2020-2-25 07:03,好        ,7
2020-2-25 02:52,我爱清远        ,7
2020-2-25 01:36,清远带了个好头        ,7
2020-2-25 00:21,棒棒哒        ,7
2020-2-24 23:56,我爱你清远        ,7
2020-2-24 23:43,第一次感觉清远这么有排面 ,7
2020-2-24 23:24,太棒了 ,7
2020-2-24 23:05,非常棒！！！！！我爱清远！！！ ,7
2020-2-24 22:57,清远劲啊        ,7
2020-2-24 22:53,为我大清远点赞👍        ,7
2020-2-24 22:53,清远是福地！！辛苦一线的医护人员啦！也希望全国各地都可以清0 ,7
2020-2-24 22:51,清远请持续保持0新增        ,7
2020-2-24 22:50,白衣天使辛苦了。 ,8
2020-2-24 22:49,平安清远 ,8
2020-2-28 11:01,清远牛逼        ,8
2020-2-25 08:36,辛苦啦！医护人员好好休息！大家不要出去玩啊啊呆在家里        ,8
2020-2-24 22:53,清远市好嘢！ ,8
2020-2-24 22:50,棒棒的 ,8
2020-2-24 22:49,6666        ,8
2020-3-24 09:58,怎么会有12个        ,8
2020-3-24 09:58,怎么会有12个        ,9
2020-2-28 11:01,清远牛逼        ,9
2020-2-27 15:58,我们大清远真棒！！！        ,9
2020-2-27 08:37,24日后再坚持28天        ,9
2020-2-26 14:57, ,9
2020-2-25 13:58,我在清新瑟瑟发抖        ,9
2020-2-25 12:52,老家清远终于安全了，在东莞的我不敢回去打扰这份安全        ,9
2020-2-25 12:16,清远确诊病例清零!!希望好消息越来越多        ,9
