2020-1-12 20:23,早日康复，快回家过年啦[冰雪奇缘雪宝][冰雪奇缘雪宝][冰雪奇缘雪宝]        ,1
2020-1-12 20:24,过年了，希望大家健健康康        ,1
2020-1-12 20:24,公开透明棒 早点脱离危险回家过年🙏        ,1
2020-1-12 20:47,人大代表造假，质监局保护，超百亿假冒伪劣通信器材流入中/国通信行业长达数年的被封口事件，任丘市伟阔通信器材有限公司相关人齐秋柱张爱玲夫妇设陷以#100万封口费事件#无果之后，#检举揭发没有得到实质效应，反被判决赔偿26500元#，我始终坚信，星星之火可以燎原，麻烦帮忙顶一 下。 ,1
2020-1-12 20:24,早点脱离危险回家过年🙏        ,1
2020-1-12 20:48,关/注河北沧州,1
2020-1-12 20:48,关/注河北沧州,1
2020-1-12 20:24,过年了大家都要注意身体呀        ,1
2020-1-12 20:49,关/注河北沧州,1
2020-1-12 20:25,希望大家健健康康，平平安安过一个年        ,1
2020-1-12 20:25,过年了希望大家健健康康        ,1
2020-1-12 20:25,希望尽快平静吧   都能健康过年        ,1
2020-1-12 20:27,有真相，不恐慌。有脑子，不瞎说，不传谣、不信谣。        ,1
2020-1-12 20:24,预防与监管体制，最重要……新年快乐🙏        ,2
2020-1-12 20:24,加油 祝愿大家早日康复！政府处理的很快 通报的很及时 很棒 ,2
2020-1-12 21:14,平平安安 回家过年 ,2
2020-1-12 20:40,早日康复！平平安安        ,2
2020-1-12 20:35,愿平安！        ,2
2020-1-13 00:18,🙏🙏🙏        ,2
2020-1-12 23:12,只要医疗人员没有生病，那就说明不会人与人之间传染。        ,2
2020-2-22 14:59,你是误国的恨国蛆                    ,2
2020-1-12 20:40,过年了，希望大家健健康康        ,2
2020-1-12 20:26,祝愿武汉平平安安！        ,2
2020-1-12 20:26,希望大家过一个平安年        ,2
2020-1-12 20:25,早日康复，健健康康回家过年 ,2
2020-1-12 20:24,早点康复，回家过年        ,2
2020-1-12 20:24,希望大家过一个太平年        ,2
2020-1-12 20:24,早日康复 ,3
2020-1-12 20:26,行动迅速，措施有效，通报及时，卫生部门这次反应很棒 ,3
2020-3-24 11:23,假如两个多月后的我，能够回到回到两个多月前回复你们……        ,3
2020-2-11 21:48,现在来看满是谎言        ,3
2020-1-13 22:25,早日康复        ,3
2020-1-13 00:25,马上过年了，希望大家都健康平安        ,3
2020-1-12 20:37,妈呀，我咳嗽快半个多月了，断断续续，有时好一点有时能把人咳死，连带嗓子疼也是。        ,3
2020-1-12 20:38,就是不彻底好起来。                    ,3
2020-1-12 20:41,我都一个月多了😵还没好                    ,3
2020-4-4 14:55, ,3
2020-1-28 17:13,@我的印象笔记 ,3
2020-1-22 15:55,🙏🙏🙏🙏🙏        ,3
2020-1-13 22:49,早日康复        ,3
2020-1-13 13:06,马上春节，人口将是一次最大的全国流动。这样会不会传播感染呢。？        ,3
2020-1-13 11:17,透明公开，人人参与！        ,3
2020-1-13 09:14,早点康复回家过年🙏 特殊时期早点过去吧🙏🙏🙏        ,3
2020-1-13 08:06,大家注意身体        ,4
2020-1-13 06:28,愿早日恢复健康        ,4
2020-1-13 02:09,别慌，治愈病例在增加，小心出门，安心过年 ,4
2020-1-13 00:30,等后续进展        ,4
2020-1-13 00:15,希望大家过个好年        ,4
2020-1-12 23:39,早点脱离危险回家过年🙏        ,4
2020-1-12 23:18,堂姐说现在的疾控做的很好 ,4
2020-1-12 23:02, ,4
2020-1-12 23:02, ,4
2020-1-12 22:46, ,4
2020-1-12 22:26,早点脱离危险回家过年 提前祝新年快乐        ,4
2020-1-12 22:21,加油！祝康复        ,4
2020-1-12 22:13,希望大家都能够健康        ,4
2020-1-12 22:11,早日康复平平安安过大年        ,4
2020-1-12 21:59,谢天谢地，总算听到好的消息！        ,4
2020-1-12 21:49,很好 可以治疗        ,5
2020-1-12 21:36,希望都能早日康复回家过年        ,5
2020-1-12 21:07,不信谣，不传谣！        ,5
2020-1-12 21:03,希望大家都平平安安🙏        ,5
2020-1-12 20:57,早日脱离危险回家过年吧🙏        ,5
2020-1-12 20:55,早日康复        ,5
2020-1-12 20:53,保重身体，好好过年！        ,5
2020-1-12 20:51,希望大家平平安安过新年 ,5
2020-1-12 20:47,都健健康康吧🙏        ,5
2020-1-12 20:45,@猫用面包 ,5
2020-1-12 20:46,真的吓人 ,5
2020-1-12 20:43,希望健健康康平平安安的 ,5
2020-1-12 20:42,祝愿早日康复        ,5
2020-1-12 20:32,2020大家都要平安健康，开开心心健健康康回家过年 ,5
2020-1-12 20:29,健健康康 回家过年 祝愿        ,5
2020-1-12 20:29,希望大家都能平平安安过个快乐的年。 ,6
2020-1-12 20:28,👏👏👏👏👏        ,6
2020-1-12 20:27,早日康复，回家过年        ,6
2020-1-12 20:25,🙏🙏🙏🙏🙏        ,6
2020-1-12 20:25,早日康复        ,6
2020-1-12 20:25,早日康复        ,6
2020-1-12 20:25,好吓人  我感冒12天了，吃药12天，在我们村卫生室输液今天第6天，感觉每天都一样 ，一点效果也没有        ,6
2020-1-12 20:59,去大医院看看啊                    ,6
2020-1-12 20:27,应该是流感吧 应该快好了                    ,6
2020-1-12 20:25,希望大家都健健康康的        ,6
2020-1-12 20:24,平平安安 回家过年        ,6
2020-1-12 20:24,希望不要再新增病例，武汉加油        ,6
2020-1-12 20:24,早日康复 希望大家都健健康康的        ,6
2020-1-12 20:23,现在社会真的危险 ,6
2020-7-25 08:31,武汉加油        ,6
2020-1-28 22:39,哪怕回到这天也好 ,6
2020-1-26 08:52,早日康复，回家过年        ,6
2020-1-20 17:08,早日康复        ,7
2020-1-18 22:26,求告知在武汉哪里治疗的？什么病毒？怎么治疗？我妈现在也得不明原因的重症肺炎，现在重症室啊，越来越严重@人民日报 @武汉市卫生健康委员会 ,7
2020-1-17 02:26,这个病毒严重吗?老年人感染上会不会有生命危险啊?求知道的人解答，谢谢🙏🙏        ,7
2020-1-15 19:21,健健康康        ,7
2020-1-15 15:09,解释一下啥叫有限人传人……        ,7
2020-1-13 21:47,嗯        ,7
2020-1-13 19:37,请问一下美国最近是有甲型h1n1吗，听说是死了几千人，但是我没有看到新闻喃        ,7
2020-1-13 16:40,健健康康🙏        ,7
2020-1-13 15:53,3/3        ,7
2020-1-13 15:05,早日康复！        ,7
2020-1-13 12:48,现在大多数人都有免疫力低下的特点，流行疾病最爱找这类人的麻烦平时一定要注意提升身体免疫力，用四季平安膏和呼吸道六金刚精油就是不错的选择！        ,7
2020-1-13 11:59,望一切安好鸭        ,7
2020-1-13 10:44,我觉得你的美貌已经超出人类的范畴了        ,7
2020-1-13 10:01,愿早日康复        ,7
2020-1-13 09:18,早点康复回家过年        ,8
2020-1-13 08:58,希望大家都能快点脱离危险⚠️早日康复回家过年        ,8
2020-1-13 07:54, ,8
2020-1-13 07:30,党的领导就是好，有事不乱，        ,8
2020-1-13 06:20,感谢科研工作人员们的努力💪        ,8
2020-1-13 03:46,4个出院！ ,8
2020-1-13 03:31,希望大家能健健康康的        ,8
2020-1-13 03:27,好快快康复好好过年！大家也都要健健康康的！        ,8
2020-1-13 02:23,我们这的儿童医院连孩子常见的肺炎都治不好，更别说这种新型病        ,8
2020-1-13 01:56,祝願大家平安！早日康復！        ,8
2020-1-13 01:25,好难啊        ,8
2020-1-13 00:47,🙏🙏        ,8
2020-1-13 00:04,武汉真的全程公开透明，治疗及时专业，隔离全面，为武汉点赞 ,8
2020-1-12 23:49,愿平安 ,8
2020-1-12 23:48,健康啊要        ,9
2020-1-12 23:47,美国佬搞伊朗就是搞中国的石油，现在有投病毒到中国最好的病毒研究基地，亡我之心不死        ,9
2020-1-12 23:42,无解？哪来的冠状病毒感染？ ,9
2020-1-12 23:12,🙏        ,9
2020-1-12 22:58,及时通报 很好        ,9
2020-1-12 22:58,过年啦        ,9
2020-1-12 22:52,早日康复 ,9
2020-1-12 22:51,希望早一点过去！        ,9
2020-1-12 22:51,#博聞雅韻# 首先希望患者早日康复，其次大家近期还是尽量少往人流密集的区域，不管这款肺炎的传播如何，近期流感也是比较凶猛，快过年了，大家都平安为首要目标。        ,9
2020-1-12 22:43,早日康复 ,9
2020-1-12 22:35,早日康复        ,9
2020-1-12 22:34,嗯        ,9
2020-1-12 22:33,这个冬天整个办公室都在咳嗽        ,9
2020-1-12 22:32,平安🙏        ,9
2020-1-12 22:27,希望大家都能健康过年        ,10
2020-1-12 22:03,但愿患者康复        ,10
2020-1-12 21:56,早日康复回家过年        ,10
2020-1-12 21:49,愿平安 ,10
2020-1-12 21:46,健康        ,10
2020-1-12 21:44,@是我Jade呀 ,10
2020-1-12 21:44,。        ,10
2020-1-12 21:43,前几天在办公室咳嗽几声都被同事嫌弃，然后我每天都喝超多热水        ,10
2020-1-12 21:41,🙏🙏🙏        ,10
2020-1-12 21:39,愿健康！        ,10
2020-1-12 21:38,总结一下，除了死掉的其他都活着        ,10
2020-1-12 21:31,早日康复        ,10
2020-1-12 21:29,愿平安        ,10
2020-1-12 21:25,快点好起来回家过年        ,10
2020-1-12 21:25, ,10
2020-1-12 21:25,很想知道现在还有哪里能订《人民日报》报纸呢？家楼下的邮局去问了，他们说他们没有这个业务。期待您的回答 ,11
2020-1-12 21:24,希望都能早日回家过年        ,11
2020-1-12 21:20,希望大家健健康康的过年啊        ,11
2020-1-12 21:16, ,11
2020-1-12 21:12,过年快乐        ,11
2020-1-12 21:05,早日康复！        ,11
2020-1-12 21:04,早日康复        ,11
2020-1-12 21:03, ,11
2020-1-12 21:00,，        ,11
2020-1-12 20:58, ,11
2020-1-12 20:56,及时透明的公开        ,11
2020-1-12 20:54,我是这个通报出来前感冒了，要是这之后感冒我能自己吓自己，最近又降温了，大家注意点哦，出门还是要戴口罩的        ,11
2020-1-12 20:54,希望大家都健健康康！快快乐乐的过年！        ,11
2020-1-12 20:53,关注        ,11
2020-1-12 20:53,早日康复        ,12
2020-1-12 20:52,有什么药物可以克制肺炎呢，咳嗽严重怎么办        ,12
2020-1-12 20:51,早日康复        ,12
2020-1-12 20:51,心安        ,12
2020-1-12 20:50,早日康复        ,12
2020-1-12 20:50,不造谣，不传谣，相信政府，大家平安过年🙏🙏🙏        ,12
2020-1-12 20:49,新年快乐        ,12
2020-1-12 20:49,我计划到武汉过年 ,12
2020-1-12 20:48,无所畏惧        ,12
2020-1-12 20:47,健健康康        ,12
2020-1-12 20:46,希望尽快平静吧   都能健康过年        ,12
2020-1-12 20:45,希望早日研发出克制病毒的疫苗        ,12
2020-1-12 20:44,早点好起来！早点痊愈！        ,12
2020-1-12 20:43,信息公开及时 透明，对国家有信心！不恐慌！祝患者早日康复！早点回家与亲人团聚过大年 ,12
2020-1-12 20:39,棒        ,13
2020-1-12 20:38,及时报道，消除大家的疑虑和恐慌，该串门串门，该回家回家，患者也早日康复 ,13
2020-1-12 20:36,愿平安        ,13
2020-1-12 20:34,不是死一列？        ,13
2020-1-12 20:33,健康。        ,13
2020-1-12 20:33,🙏🙏🙏🙏🙏🙏过年要平平安安        ,13
2020-1-12 20:32,健健康康，平安过大年！        ,13
2020-1-12 20:32,希望快一点好起来！        ,13
2020-1-12 20:31,【武汉卫健委关于#新型冠状病毒感染肺炎最新通报#】        ,13
2020-1-12 20:31,希望大家都平平安安健健康康快快乐乐的过个好年🙏        ,13
2020-1-12 20:29,早日康复        ,13
2020-1-12 20:29,才看到有人提醒,13
2020-1-12 20:29,早日康复。回家过年。        ,13
2020-1-12 20:28,X10来看        ,13
2020-1-12 20:27,好吓人        ,14
2020-1-12 20:27,没有增加，就是好事        ,14
2020-1-12 20:26,经非典一疫，我国的传染病管控能力真的牛叉了很多啊 ,14
2020-1-12 20:26,700多人啊，真是一个大工程。        ,14
2020-1-12 20:25,希望新年，无病痛        ,14
2020-1-12 20:25,愿早日康复，早日回家过年        ,14
2020-1-12 20:25,早日康复🙏        ,14
2020-1-12 20:25,早日康复回家过好年        ,14
2020-1-12 20:25,武汉加油，平安过年        ,14
2020-1-12 20:25,祝平安        ,14
2020-1-12 20:24,看到治愈出院的人越来越多，真的从内心的感慨我们祖国越来越强大越来越厉害了！愿其余的武汉同胞都能早日康复！        ,14
2020-1-12 20:24,希望不是老美搞的就好！        ,14
2020-1-12 20:24,希望国泰民安 ,14
2020-1-12 20:24,快过年了，一定要好好的        ,15
2020-1-12 20:24,平安 ,15
2020-1-12 20:24,【武汉卫健委关于#新型冠状病毒感染肺炎最新通报#】        ,15
2020-1-12 20:24,愿平安健康🙏        ,15
2020-1-12 20:23,一定要好好的        ,15
2020-1-12 20:23,祝一切安好 ,15
2020-1-12 20:23,希望大家尽快康复啊        ,15
2020-1-12 20:23,希望早日出院。        ,15
2020-1-23 14:18,我。。。。真的无语        ,15
2020-1-13 15:20,我可不信了，之前还说8个都出院了，现在变成死了一个。官方消息也信不得        ,15
2020-1-12 20:36,幸好病毒传播能力不强。        ,15
2020-1-12 20:25,早日脱离危险 ,15
2020-1-12 20:24,快过年了，希望被隔离的人都平安无事，早点回家过年 ,15
2020-1-23 03:27,随机抽取一个博主去抽武汉卫健委。        ,15
2020-1-13 13:11,愿健康        ,16
2020-1-13 00:52,早日康复        ,16
2020-1-12 23:34,😓        ,16
2020-1-12 21:20,早日康复        ,16
2020-1-12 21:06,平安        ,16
2020-1-12 20:56,早日康复        ,16
2020-1-12 20:43,祝愿早日康复        ,16
2020-1-12 20:40,希望早日康复        ,16
2020-1-12 20:31,#        ,16
2020-1-12 20:28,过年了，要注意健康安全        ,16
2020-1-12 20:26,死亡那例应该是其他疾病引起的吧，肿瘤        ,16
2020-1-12 20:24,野味有什么好吃的？嘴咋就那么贱呢？        ,16
2020-1-12 20:23,公开透明棒[冰雪奇缘雪宝]        ,17
2020-2-18 21:02,回顾下你觉得公开透明做的怎么样？ ,17
2020-3-21 03:06,@小盐琰闫 ,17
2020-3-21 10:36,居然真的翻到了诶                    ,17
2020-1-13 15:06,感谢医疗人员  过年了 大家一定要平安健康        ,17
2020-1-13 14:12,@行走的矛盾体__ ,17
2020-1-13 09:57,@是神药 ,17
2020-1-13 09:56,【武汉卫健委关于#新型冠状病毒感染肺炎最新通报#】@人民日报 ,17
2020-1-13 00:18,可治。        ,17
2020-1-12 22:28,恒大 无理由退房 实际压根退不了 就是一套路广告        ,17
2020-1-12 21:54,@七个小鸡腿一口气吃完练成者 ,18
2020-1-12 21:38,转发微博        ,18
2020-1-12 21:36,早日康复呀        ,18
2020-1-12 21:30,转发微博。        ,18
2020-1-12 21:15,早日康复        ,18
2020-1-12 20:57,早日康复        ,18
2020-1-12 20:45,祝愿平安。        ,19
2020-1-12 20:38,新型病毒只要没有量产的针对性疫苗，就始终存在暴发、流行甚至大流行的可能性。春运期间人员流动大，加之武汉的地理位置特殊，疫情扩大的风险加剧。好在武汉疾控方面，人才济济，设备也是国内一流，应该能够应付自如。        ,19
2020-1-12 20:36,愿大家平平安安        ,19
2020-1-12 20:33,早日康复        ,19
2020-1-12 20:32,转发微博        ,19
2020-1-12 20:32,健康是福！        ,19
2020-1-12 20:30,本来初三去武汉旅游的，但因为有宝宝，为防万一只能取消了        ,20
2020-1-12 20:30,@Wxwwyydbqaqg ,20
2020-1-12 20:29,平安        ,20
2020-1-12 20:28,@陳宏熙中醫大夫 ,20
2020-1-12 20:27,死亡1例        ,20
2020-1-12 20:24,@AssasinP ,20
2020-1-12 20:24,早日康复，快回家过年啦[冰雪奇缘雪宝][冰雪奇缘雪宝][冰雪奇缘雪宝]        ,20
2020-7-25 08:31,武汉加油        ,20
2020-4-4 14:55, ,20
2020-3-24 11:23,假如两个多月后的我，能够回到回到两个多月前回复你们……        ,20
2020-3-21 03:06,@小盐琰闫 ,20
2020-3-21 10:36,居然真的翻到了诶                    ,20
2020-7-25 08:31,武汉加油        ,21
2020-4-4 14:55, ,21
2020-3-24 11:23,假如两个多月后的我，能够回到回到两个多月前回复你们……        ,21
2020-3-21 03:06,@小盐琰闫 ,21
2020-3-21 10:36,居然真的翻到了诶                    ,21
2020-2-11 21:48,现在来看满是谎言        ,21
2020-1-28 22:39,哪怕回到这天也好 ,21
2020-1-28 17:13,@我的印象笔记 ,21
2020-1-26 08:52,早日康复，回家过年        ,21
2020-1-23 14:18,我。。。。真的无语        ,21
