2020-1-19 21:40,啊，我感冒已经咳了好几天了好慌        ,1
2020-1-20 00:24,我也是，一直咳嗽，但也只咳嗽                    ,1
2020-1-20 14:04,我现在头晕，乏力                    ,1
2020-1-19 15:33,一定带口罩啊 拐子们！        ,1
2020-1-19 16:03,带了带了                    ,1
2020-1-19 22:42,你这么说我这两三天都干咳 有点恐惧        ,1
2020-1-24 00:01,我爸咳了两天 让他去看他就说没事 今天下午我也开始嗑 这会揪的要死                    ,1
2020-1-21 16:39,突然喉咙痒起来了 ,1
2020-1-19 20:45,7号从武汉回老家，12天了，现在有轻微咳痰，没有发烧乏力等，应该没事吧？我去地铁火车站全程都带着口罩呢        ,1
2020-1-20 01:14,天哪我也回来十几天了，也是开始干咳了但没有发烧乏力有点害怕……                    ,1
2020-1-19 22:24,我也是回家十几天了但突然这几天开始咳有点难受…有点慌…                    ,1
2020-1-20 12:54,本来没事的，看到症状说明，就忍不住清痰，感觉脸颊也很烫。。。        ,1
2020-1-20 18:01,我也是脸颊发烫头痛                    ,1
2020-1-19 15:37,深圳、上海也出现疑似肺火        ,1
2020-1-21 14:35,深圳现在都很多人开始带n95口罩了                    ,1
2020-1-20 19:29,发热有没有标准？37℃还是38℃？多少℃需要去医院？还是发热就往医院跑，增加门诊量，也增加感染风险！        ,1
2020-1-21 15:31,我就想知道37℃，不咳嗽，咽喉有点干，要去检查吗？ ,1
2020-1-20 19:21,在山东，今天出现嗓子干痒，咳嗽，乏力，今天慌了一天了        ,1
2020-1-21 14:04,我也，干咳，但没别的症状，啊啊啊啊                    ,1
2020-1-21 17:38,回复@云朵绵羊www:应该是感冒                    ,1
2020-1-21 16:00,有流鼻涕的症状吗        ,1
2020-1-23 16:46,我也流鼻涕……                    ,1
2020-1-23 12:48,我就是有点流鼻涕，我现在有点慌                    ,1
2020-1-19 17:49,请问武汉哪个医院收治疑似病例        ,1
2020-1-20 19:16,金银潭院区                    ,1
2020-1-19 16:41,请问出现疑似病例哪里去住院？我们市医院不收，其他医院不知道有不有治疗条件 ,1
2020-1-19 17:50,你们哪个市？医院还能拒绝病人 ,1
2020-1-25 01:58,必须区传染病医院   别的医院去了也没用                    ,1
2020-1-23 09:31,请问如何成为志愿者，我只是一名普通的武汉市民！        ,1
2020-1-22 01:57,我老公发烧乏力请问是得了吗？        ,1
2020-1-21 16:06,“达原饮”可以防治这个病毒吗@楚天都市报 ,2
2020-1-21 14:34,，大家要注意预防！        ,2
2020-1-19 15:39,@-旋木 ,2
2020-1-24 01:01,我从南京回家十几天了，现在喉咙有点痒，还有点头疼。昨晚开空调睡觉被子盖的很少，不知道是不是着凉了。我好慌 ,2
2020-1-20 05:36,风热感冒不也是发热，乏力，咳嗽？        ,2
2020-1-20 09:10,我就是风热感冒 我好害怕                    ,2
2020-1-20 09:38,回复@小黄的幸福老年生活:我也是，所以也好担心 ,2
2020-1-19 20:07,口罩已经安排上了_(°:з」∠)_秃头。        ,2
2020-1-21 15:56,@王思琪AdaQ ,2
2020-1-20 12:59,我妈妈这两天也是感冒，发热，咳嗽，有点像这个症状，但她没有去过武汉，一直在云南，看了这个有点害怕        ,2
2020-1-23 17:35,我刚从云南回来，真的怕                    ,2
2020-1-20 17:09,我也是这样我也在云南我哭了 ,2
2020-1-20 12:53,转        ,2
2020-1-20 09:09,转发微博        ,2
2020-1-20 08:57,有点慌啊。@当个有梦想的咸鱼 ,2
2020-1-20 07:19,妈滴个b 赫死人 年都不想过俩        ,2
2020-1-19 17:47,问一下是跟普通流感一样的传染方式吗        ,2
2020-1-22 00:18,感冒了，然后鼻子有点不通气，有痰，感觉有点慌，很少咳嗽        ,2
2020-1-21 22:31,之前吹风感冒了，第1天发烧，然后一直鼻塞，持续了一个周了，今天感冒突然加重，开始流鼻涕头晕喉咙痒。坐标山东，突然的害怕。        ,3
2020-1-21 16:09,看了觉得好恐怖啊，今天是我感冒的第四天，也开始咳嗽了 ,3
2020-1-20 13:33,6号从武汉回老家，这几天感冒，鼻塞，好慌        ,3
2020-1-25 22:24,我的天，咳嗽，鼻塞流鼻涕打喷嚏我好慌        ,3
2020-1-25 22:07,我嗓子不舒服  咽口水都费劲 嘴上也起泡了 牙龈也肿了  我怀疑我上火了 可是我很恐慌啊        ,3
2020-1-25 21:17,我现在咳嗽，脑袋晕晕的，好害怕啊，听着我妈那屋她也咳嗽，家不在武汉，，        ,3
2020-1-25 18:20,我12号从武汉回的，现在浑身酸痛，流鼻涕干咳，然后四肢隐隐作痛，我好害怕啊 ,3
2020-1-24 05:00,妈的武汉真是名扬天下了这次        ,3
2020-1-23 20:02,我今天开始头晕咳嗽 ,3
2020-1-23 09:53,这和感冒的症状不是一样的么 怎么能够细致地区别呀        ,3
2020-1-23 09:30,我昨晚感觉自己有点感冒，今早有点咳嗽需不需要去看啊，但是我最近都没出门啊        ,3
2020-1-21 20:03,鼻炎呼吸困难应该没什么吧        ,3
2020-1-21 16:34,我觉得我有点呼吸困难，我怎么办，心理作用吗？我好害怕        ,3
2020-1-21 16:11,我昨天晚上开始感冒流涕轻微咳嗽，还有点头晕，我现在慌得一匹！        ,3
2020-1-21 16:04,咳嗽，偶尔有痰，早上起来咽干，我也慌，有时候气管痒痒        ,3
2020-1-21 15:56,一般感冒发烧也是发热，咳嗽啊……这是要吓死人了        ,4
2020-1-21 15:49,大V，是否能呼吁武汉交通（铁路、航空）相关单位保护乘务员的安全，要求行程、飞行过程中戴口罩，各大服务行业直接接触群众的人员都需要保护好自己。        ,4
2020-1-21 15:27,尼玛，今天鼻涕横流        ,4
2020-1-21 14:16,我昨天刚刚发烧了 今天不发烧了  但是有点咳嗽  还流鼻涕  乏力  不知道是不是啊😨 😨        ,4
2020-1-21 14:14,今天刚刚感冒好怕        ,4
2020-1-21 09:46,你们1月19号的头版头条是啥？？？主编脑子有屎？？？？        ,4
2020-1-20 20:18,这几天感冒了 头痛 乏力 咳嗽 嗓子疼 寻思着会不会是肺炎什么的 然后一看放心了 感染者发热 我发冷 ,4
2020-1-21 12:15,发热是指体温上升  不是感觉上的热 ,4
2020-1-21 01:48,还不一定得                    ,4
2020-1-20 16:29,男朋友武汉的，希望一切安全。        ,4
2020-1-20 14:35,大家这个时候冷静挑战疾病。相信科学相信医术！相信中国！        ,4
2020-1-20 14:02,什么意思啊 会持续发烧吗还是？        ,4
2020-1-20 12:08,一夜之间，这么多城市都有了，是不是涉嫌恶意捂新闻？ ,4
2020-1-20 11:53,我现在有点感冒 但是不咳嗽 嗓子有点不舒服  也没有发烧 我是这个吗 好紧张 ,4
2020-1-20 09:33,啊，一会儿我就去买口罩        ,4
2020-1-20 09:01,前两天去过上海，现在感觉感冒了……好慌        ,4
2020-1-20 07:54,防范于未然        ,4
2020-1-19 20:05,干么了好可怕        ,5
2020-1-19 20:06,感冒了                    ,5
2020-1-19 19:43,我不知道是普通感冒还是怎么？就是晚上睡觉被子没盖，然后冻醒几次，就是鼻塞，打喷嚏打不出来，没有发热，        ,5
2020-1-19 19:29,注意身体健康呀！        ,5
2020-1-19 18:29,@别猜了这个名字没有任何意义 ,5
2020-1-19 16:10,这个要怎么检查啊吃什么药啊        ,5
2020-1-19 16:10,怎么办有点担心妈妈 12号有点发热之后一直咳嗽 到今天了…昨天我爸也开始咳嗽        ,5
2020-1-19 16:10,别乱想 肯定是普通流感 马上去医院看看                    ,5
2020-1-20 22:24,回复@圆苦苦的敏敏:别怕别怕先去医院看看吧 吃正常感冒的药 我爸妈好点了                    ,5
2020-1-21 16:42,我就咳嗽有痰，别的啥症状都没有        ,5
2020-1-20 06:44,现在干咳，偶尔呼吸困难，不晓得怎么回事，慌得一批        ,5
2020-1-21 11:27,我也是！！                    ,5
