2020-1-6 14:09,为什么不说排除非典病原？        ,1
2020-1-6 15:22,非典是指非典型肺炎，03年的非典最后名为sars                    ,1
2020-1-6 14:06,有点紧张😓        ,1
2020-1-6 14:51,重症在减少………别慌                    ,1
2020-1-6 18:42,既然不会人传人，那这几十号人应该都接触过共同的病原体，很好找吧，不能再让人接触它。 天佑中华！        ,1
2020-1-7 09:21,相信政府，相信医学，病情可防可控可治，多关注官方通报，没有必要去恐慌，提高自身免疫力是关键        ,1
2020-1-7 09:16,转发微博        ,1
2020-1-6 16:20,相信政府，相信医学，病情可防可控可治，多关注官方通报，没有必要去恐慌，提高自身免疫力是关键        ,1
2020-1-7 09:21,相信政府，相信医学，病情可防可控可治，多关注官方通报，没有必要去恐慌，提高自身免疫力是关键        ,2
2020-1-7 09:16,转发微博        ,2
2020-1-6 18:42,既然不会人传人，那这几十号人应该都接触过共同的病原体，很好找吧，不能再让人接触它。 天佑中华！        ,2
2020-1-6 16:20,相信政府，相信医学，病情可防可控可治，多关注官方通报，没有必要去恐慌，提高自身免疫力是关键        ,2
2020-1-6 14:09,为什么不说排除非典病原？        ,2
2020-1-6 14:06,有点紧张😓        ,2
