2020-3-18 12:38,患者,1
2020-3-18 12:39,像鬼片里的声音...听到都害怕..        ,1
2020-3-18 12:40,卧槽，听到了黑白无常声音        ,1
2020-3-18 12:41,聊斋志异不知道有多少年轻网友看过？很不幸，我看过        ,1
2020-3-18 12:42,病人,1
2020-3-18 12:39,无意冒犯，有点像西游记里黑白无常出现时的背景声 ,1
2020-3-18 12:42,刚吃饱，硬是笑到肚子痛 ,1
2020-3-18 12:38,哈哈哈哈哈哈哈哈哈哈哈哈哈哈        ,1
2020-3-18 12:40,大晚上放这声，哈哈，得把鬼召开        ,1
2020-3-18 12:39,有嗲吓人 行吧 大家都知道你是救护车了        ,1
2020-3-18 13:56,这个声音听起来有点瘆人，但大家都让的。        ,1
2020-3-18 12:54,民众数素质也不高啊，为啥都不主动让路？        ,1
2020-3-18 12:39,哈哈哈哈哈哈午夜凶铃 ,1
2020-3-18 12:40,他们领导一定看过老版聊斋        ,1
2020-3-18 12:41,恐怖片 ,2
2020-3-18 12:53,87版《聊斋》了解一下童年阴影        ,2
2020-3-18 12:42,一打开就吓到了 ,2
2020-3-18 12:42,采集了我们gui片的元素制成的么？我小时候吓唬人都这么哼曲 ,2
2020-3-18 12:58,夜晚听到能吓摊~#比利时的救护车声音# ,2
2020-3-18 12:43,图片评论 ¡评论配图 ,2
2020-3-18 15:13,救护车,2
2020-3-18 12:54,前方车辆保准让路        ,2
2020-3-18 13:20,我的妈呀，这声音 ,2
2020-3-18 13:06,救护车是来索命的吧……        ,2
2020-3-18 12:46,鬼片的声音啊吓都吓死一半了……        ,2
2020-3-18 18:11,瑟瑟瑟发抖啊        ,2
2020-3-18 17:37,真的感觉是鬼片的声效 ,2
2020-3-18 17:26,哈哈哈哈哈 不可能！这是没电了吧！！！平时听都是正常的！！！这也太恐怖了        ,2
2020-3-18 15:08,这就是午夜幽灵？        ,2
2020-3-18 14:08,这声音真是 ,3
2020-3-18 14:03,好像聊斋里的鬼叫        ,3
2020-3-18 13:51,。。。清醒了。。。        ,3
2020-3-18 13:26,聊斋志异顿现脑中@啵_亦Bi_毕 ,3
2020-3-18 13:09,这简直了，鬼片bgm        ,3
2020-3-18 12:57,哈哈哈哈哈哈哈，天呐，我们鬼屋的音乐用在救护车 ,3
2020-3-18 12:54,@CitrusL ,3
2020-3-18 12:50,转发微博        ,3
2020-3-18 12:45,以为已经归西了 ,3
2020-3-18 12:45,别笑，憋住。        ,3
2020-3-18 12:44,这是灵车吧…………        ,3
2020-3-18 12:43,上了救护车的得吓死一部分        ,3
2020-3-18 12:39,@Yon9ee ,3
2020-3-18 21:06,我是患者都未必敢上车，没准是黑白无常化妆骗我上车呢        ,3
2020-3-18 16:48,@德森__ ,3
2020-3-18 13:54,还真是救护车发出的        ,4
2020-3-18 13:17,哈哈哈哈……救护车里的病人呀！是不是要把耳朵堵上，不然会被吓S！        ,4
2020-5-12 20:20,二百五的国家 ,4
2020-3-21 21:17,这不是索命的音效吗 ,4
2020-3-19 13:36,好恐怖！英叔赶紧出场！ ,4
2020-3-18 21:31, ,4
2020-3-18 19:28,//@圣母白莲花公主:患者,4
2020-3-18 18:35,驾驶员在车里看聊斋吗        ,4
2020-3-18 18:05,这人接到一半就吓死了。        ,4
2020-3-18 17:50,抱歉，为啥我只想笑        ,4
2020-3-18 16:59,人才呀        ,4
