2020-3-23 00:18,看来，病毒很早就开始默默无闻的在世界传播了，只是中国第一个发现了这个病毒，并且遏制住了这个病毒在中国的传播。厉害了我的国！看全世界如何度过这一次危机吧！阿弥陀佛        ,1
2020-3-23 00:13,哈哈哈， 推上也一直在发，火力全开 ,1
2020-3-23 00:40,真的之前外国媒体一直宣传新冠只是大号流感，误导了太多民众放松了警惕……就因为WHO夸了中国，他们就摸黑WHO，导致没人听WHO的大声疾呼。这种将疾病政治化害人命啊        ,1
2020-3-23 00:29,这位，欧洲知名Mario Negri药理研究所的主任，他们还能坚定的自己以前的想法吗？ ,1
2020-3-23 00:14,我就想听你说一句,1
2020-3-23 01:01,意大利专家告诉你，新冠早在10月就已经在意大利流行了，美国呢！或许更早！很显然，新冠不是源与中国！但只有中国重视、发现并且第一时间敢于说了出来的！COVID-19，中国做了世界的吹哨人！        ,1
2020-3-23 00:28,刚好武汉十月底开了军运会，这下时间对上了        ,1
2020-3-23 00:24,敬你敢说10月就在意大利出现！而不像某些国家一样想着如何甩锅        ,1
2020-3-23 00:14,希望不要让中国背黑锅！堵上特不靠谱们的臭嘴！ 而且，我们愿意伸以援手        ,1
2020-3-23 00:41,这人是欧洲医学界的大咖！        ,1
2020-3-23 01:13,如果是这样，中国第一个发现了新冠并完成基因测序，不仅不是起源国，还为世界立了大功！        ,1
2020-3-23 01:14,美国人大肆宣传这是电子烟导致的肺炎。这一次我们中国吃了大亏背了大黑过，这是一个教训，我们不能再轻易相信美国的数据了，得多长一个心眼，要严防发生在美国人身上任何异样疾病了。        ,1
2020-3-23 00:24,真相迟早会揭开，这天一定会到来。        ,1
2020-3-23 00:18,全世界应该感谢武汉！        ,1
2020-3-23 00:25,COVID-19这个事，不是一国两国的事，是全世界的事情。等待真相 ,2
2020-3-23 00:56,跟武汉当地医生和专家们对病症和疫情判断有难度是一样的，甚至张继先医生比欧美的医生更果断。        ,2
2020-3-23 01:12,看来这个病毒是多地开花，而只有中国检测出了病原体，并对它做了基因测序。而更多其他国家的病例，只是当成了肺炎，而即便是很特别的肺炎，如果仅靠家庭医生去辨别，也是很难的。        ,2
2020-3-23 00:39,美国不会承认病毒从它那里来的。        ,2
2020-3-23 00:12,#美国病毒# +#美国肺炎# 美国 ¡评论配图 ,2
2020-3-23 00:34,不是中国行动快，后果不堪设想        ,2
2020-3-23 03:29,中国和西方国家最大的不同在于,2
2020-3-23 00:11,视频版的之前一直是看到文字，这个有意思了 ,2
2020-3-23 02:13,做实了多点爆发。而且，应该跟气候，人口密度，重要节假日的和人口大量流动都有关系了。另外，也说明，国内是真正重视传染病防疫的，不像某些国家，一切归入流感，电子烟。        ,2
2020-3-23 01:03,意大利专家表述说明,2
2020-3-23 00:20,担心这老头。他会不会像李文亮一样被意大利警方训诫？        ,2
2020-3-23 00:52,实锤了吧，现在最大怀疑对象就是美国那个基地！        ,2
2020-3-23 03:51,越来越有意思了 这可不是CGTN的采访 是意大利国内电视台的采访 去年10月就有疑似了 意大利的吹哨人呢？ 朋友说意大利能吹哨的全去意甲了  哈哈哈哈哈。 咱们国内的不少媒体是对内吹哨对外吹箫~~~        ,2
2020-3-23 00:15,美国病毒        ,2
2020-3-23 00:55,中国只是发现并公开了它        ,3
2020-3-23 01:23,看来是很多国家其实很早都出现了，只有咱们国家最早当回事了        ,3
2020-3-23 00:12,分担压力，别说这是中国发现的病毒 ,3
2020-3-23 07:42,🌱#词海拾珠#🌱 O网页链接 ,3
2020-3-23 01:11,美国敢复查自己流感和电子烟肺炎的样本吗？        ,3
2020-3-23 00:13,【独家视频！意大利知名专家,3
2020-3-23 00:48,这个病毒是多点爆发，只不过中国最先重视起来        ,3
2020-3-23 00:57,搞不好美国前段时间的流感一大部分可能都是新冠肺炎啊，只不过因为没有检测，而且症状刚好和流感相似，就当做流感处理了。        ,3
2020-3-23 02:48,“去年10月就开始流行”，这个推测真的是非常要命。现在意大利的情况太过惨烈，整体舆论也很愤怒不甘。        ,3
2020-3-23 01:54,讲真，要是这样的官媒，跟国外的媒体有什么区别。我们难道不该拿出科学的态度来面对质疑反击诽谤吗？狗咬我们，为什么我们也用这样低劣的手段来反击只为一时之快？这样的事官媒做不得！这应该是一般媒体该做的事，官媒这样做很掉价。        ,3
2020-3-23 00:34,不可信，那么强的传染性。        ,3
2020-3-23 05:56,去年10月就有了，这个病的源头就蹊跷了！如果是这样，中国是第一个报道此病毒的国家，并第一个意识到这个病毒危害严重性的国家。中国治理好这个病毒所积累的宝贵经验是对世界人民健康的贡献！中国不应该背“中国病毒”的锅和罪名！        ,3
2020-3-23 01:21,有视频有真相，特没谱太无赖！！        ,3
2020-3-23 00:31,打川普的脸。。。。        ,3
2020-3-23 00:19,去年11月不是还有一个儿童肺炎阶段，有个小朋友死了        ,4
2020-3-23 00:14,又是打某些大嘴的人的脸        ,4
2020-3-23 04:24,1、病毒首次爆发在中国，但不一定来自中国 2、病毒很可能已经在多个国家默默传播了很久，武汉医生首先发现这是一种新型病毒。 3、如果去年冬天病毒已经在多个国家传播，为何中国的病例大多是武汉输入到其他省份而不是外国输入？ 病毒来源是个科学问题，希望能等到一个科学的答案。        ,4
2020-3-23 01:34,看来病毒在国外早就有了，只是中国第一个发现的！厉害了我的国！        ,4
2020-3-23 00:52,@凌太来了 这位二鬼子太太一定会举报这个谣言的！她的羞耻心不允许除中国之外的任何国家及地区为此埋单，这就是中国的锅，即便现在未有定论，这必须由中国承担！对不双标太太？        ,4
2020-3-23 00:16,他们的哨声不够响亮        ,4
2020-3-23 07:40,🌱#词海拾珠#🌱   ⭐️出现症状,4
2020-3-23 02:00,有视频版，比文字版靠谱多了。还是希望更多的科学家能抽丝剥茧，还原病毒的起源传播链，虽然这希望有点渺茫。        ,4
2020-3-23 07:04,自然传播的可能性也有，但那样的话北上广深首先发现和感染的人数会更多，所以我更倾向于是美军定点投毒        ,4
