2020-2-8 11:42,别怕 防范措施做好 不要过度恐慌 好心情也能增强抵抗力！！        ,1
2020-2-9 00:30,#武汉精神卫生中心80名医患确诊新冠肺炎#求证实                    ,1
2020-2-8 11:42,心疼        ,1
2020-2-8 13:32,回复@予7761:别理孤儿                    ,1
2020-2-8 11:43,一定要注意安全，检查出院的还存在复发。        ,1
2020-2-8 13:09,还复发？？？瞎说，是有可能还会被感染，两个概念好不好。                    ,1
2020-2-8 11:51,真的吗？那不就是没治好？                    ,1
2020-2-8 11:43,乐观心态和坚强的意志力很重要，加油！        ,1
2020-2-8 11:43,武汉加油   中国加油        ,1
2020-2-8 17:16,一个叫新冠的病毒，突然来到了我们面前，我们还没有反应过来，它猛烈的对我们射击，中枪的，赶紧送医院，医生护士赶紧抢救。没有中枪的，立刻想到毛主席说的，敌进我退，敌退我进，敌人来了，我们立即各自回家，安安静静的眯着，千万不要出门，不要露头，以免被敌人发现。                    ,1
2020-2-8 14:06,2020，请记住这年不平凡的春天，我们每一个中国人都在用各种形式各种牺牲，完成了一个重大的任务，哪怕只是戴个口罩，哪怕只是无聊的呆在家里，这都是一种真正的为祖国贡献！向每一位中国人致敬，更向做出更多贡献的人致以崇高的敬意！                    ,1
2020-2-8 11:42,武汉加油！干死病毒！ ,1
2020-2-8 11:42,好乐观，加油，您一定会好起来的        ,1
2020-2-8 11:42, ,1
2020-2-8 11:50,你要早日康复啊 ,1
2020-2-8 11:46,祝早日康复，前线和家人都需要您        ,1
2020-2-8 11:45,不要恐慌，相信国家，武汉加油！        ,1
2020-2-8 11:44,其实看到各个省患病人数都在减少，慢慢的都在好起来很开心，可是安徽有点严重了现在，开始到现在一天比一天多，政府有作为，可能前期没有重视我觉得安徽再这样冲下去，别说支援谁了自己都顾不过来 ,1
2020-2-8 12:26,可能是刚开始的时候，安徽很多地方不太重视，加上离武汉比较近，所以最近几天人数都在增加                    ,1
2020-2-8 11:46,大家都要保持良好心态    加油加油加油！        ,1
2020-2-8 11:46,致敬医护人员！一定要好起来！ ,1
2020-2-8 11:44,一线奋斗的工作人员们真的太辛苦了，我们现在所看到的盛世总是强调整体，说实话，我觉得也该多强调是因为有我们每个人的努力，我们才有这么显著的疫情抑制，祖国的强势来源于每个人的努力，而不是一味的强调集体忽略个人了        ,1
2020-2-8 11:44,中国人民真的很棒 ,1
2020-2-8 11:55,加油，一切都会好起来的 ,2
2020-2-8 11:44,加油，一切都会好起来的 ,2
2020-2-8 11:44,还让我们别怕你们自己医院的青壮医生都救不活，我们普通民众能不担心恐慌嘛 ,2
2020-2-8 14:50,那也用不着你发这种评论制造恐慌 ,2
2020-2-8 14:05,连医生都不信，你要相信谁？迷信吗？                    ,2
2020-2-8 11:51,感谢所有奋战在前线的人员，致敬 ,2
2020-2-8 11:46,武汉加油 中国加油[米奇比心]        ,2
2020-2-8 11:45,您一定会好起来的！        ,2
2020-2-8 11:44,只要有口罩我就不怕        ,2
2020-2-8 11:42,希望一直有好消息！ ,2
2020-2-8 12:35,不恐惧 有信心        ,2
2020-2-8 12:25,呵呵，李医生为什么离开我们，怕的是天灾吗？是人祸        ,2
2020-2-8 11:42,乐观的心态，不错不错。        ,2
2020-2-8 22:55,希望所有同胞都能康复出院！早日国泰民安！        ,2
2020-2-8 12:00,武汉加油  中国加油   乐观的心态很重要！        ,3
2020-2-8 11:43,武汉加油，中国加油😊        ,3
2020-2-8 11:43,加油啊前辈，早日康复！        ,3
2020-2-8 11:42,心态真好 ,3
2020-2-8 11:56,乐观心态和坚强的意志力很重要，加油！        ,3
2020-2-8 11:47,加油        ,3
2020-2-8 11:49,加油(ง •̀_•́)ง一切都会好起来的！        ,3
2020-2-8 13:15,祝愿早日康复🙏大家都要平平安安的！        ,3
2020-2-8 12:49,我也不想怕，可是现在我连出门都怕了 ,3
2020-2-8 12:40,为什么报道的都是好的日记        ,3
2020-2-8 12:26,请您务必被治愈 非常感谢所有奋斗在一线的人        ,3
2020-2-8 12:01,元宵佳节到， 愿国泰民安，风调雨顺。        ,3
2020-2-8 11:55,要不然呢，作为医护人员也是人，他们真的是不怕么，只是他们是在前线的人，不敢给我们说，怕我们慌乱。        ,3
2020-2-8 11:55,一切能让人吃好睡好的手段，都是最优的治疗手段。推荐大家看一下病毒感染的科教片，就知道吃好睡好的重要性了！        ,3
2020-2-8 11:54,希望早日能战胜疫情 ,4
2020-2-8 11:51,心态一定要像这样！        ,4
2020-2-8 11:49,别出门 不被病毒笑话躲的过初一躲不过十五。        ,4
2020-2-8 11:44,看看大学生吧  现在退机票手续费都吓人        ,4
2020-2-8 11:44,不要过分恐慌，一方面照顾好自己，对自己和别人负责。剩下的一方面就看天意。 ,4
2020-2-9 01:43,某音上关于武汉的都不能@，是什么原因？        ,4
2020-2-9 01:44,这条视频我@ 了好几遍给朋友看 都收不到                    ,4
2020-2-8 22:46,今晚在日本电视新闻里看到了，一定会好的！        ,4
2020-2-8 18:04,#武汉日记#,4
2020-2-8 15:07,早日康复🙏        ,4
2020-2-8 14:34,加油！💪加油！ ,4
2020-2-8 14:12, ,4
2020-2-8 13:18,加油        ,4
2020-2-8 13:17,🙏🙏🙏        ,4
2020-2-8 12:52,做好防护措施，保持好的心态        ,4
2020-2-8 12:49,加油 ,5
2020-2-8 12:47,加油 早日康复 ,5
2020-2-8 12:46,加油        ,5
2020-2-8 12:35,转发微博        ,5
2020-2-8 12:29,武汉加油！中国加油！一定会挺过这次难关的 ,5
2020-2-8 12:27,加油🙏🙏🙏        ,5
2020-2-8 12:14,一天加几千病人，治愈的却很少，病房也不够，很慌        ,5
2020-2-8 12:06,能吃真的是福，能吃就还有救        ,5
2020-2-8 12:02,元宵节的好消息！不要灰心！ ,5
2020-2-8 12:01,加油中国        ,5
2020-2-8 11:47,转发微博        ,5
2020-2-8 11:47,医生加油 ,5
2020-2-8 11:46,我们都加油，战胜病毒，祝您早日康复        ,5
2020-2-8 11:46,加油我的博主        ,5
2020-2-8 11:44,加油        ,5
2020-2-8 11:43,加油，一切都会好起来的 ,6
2020-2-8 11:43,好积极向上的医生        ,6
2020-2-8 11:43,加油        ,6
2020-2-8 11:42,别怕，全国人民都你身后，任何困难都难不倒英雄的中国人民！        ,6
2020-2-8 11:42,早日康复        ,6
2020-2-8 11:42,加油        ,6
2020-2-8 11:42,加油！一定会平安的！        ,6
2020-2-8 11:42, ,6
2020-2-8 11:42,2020，注定是不平凡的一年，在企盼、惶惑、焦灼等情感的扭结中，元宵节这一中国传统节日，有了不一样的味道和色彩。祝福元宵节吉祥、健康、平安、团圆。等到世事如常，与你把盏品茗🍵  ,6
2020-2-8 16:10,谢谢您传递正能量给我们        ,6
2020-2-8 15:17,医生加油！        ,6
2020-2-8 12:41,不要恐慌，要有信心，乐观的心态真的很重要。        ,6
2020-2-8 11:51,必须开始安排产能复工了 现在紧缺物资产能恢复都只有60-70 等到工业能力全面下滑 造成的其他疾病死亡率 以及工业经济衰退造成的死亡要比一个瘟疫大成千上万倍！地方上不能随意封路封城了！        ,6
2020-10-2 16:30,就是看了余医生视频   我才对未做检测的感染父母病情有了初步判断。        ,6
2020-2-12 09:08, ,7
2020-2-11 19:16,真的很怕。我平时工作接触的人多，而且也是打嗝放屁胸闷外加小咳嗽，今晚头有点疼。        ,7
2020-2-9 22:09,关注着余医生。不过有个疑问，他十几号就感染了，到现在住院二十几天。而平均治愈时间却说十来天。        ,7
2020-2-9 10:08,面对疫情，决不退缩，绝不放弃希望！        ,7
2020-2-9 05:55,草，他不怕行，你得上，不怕？试试。        ,7
2020-2-9 03:00,我们也不想恐慌，可是我们还是恐慌，因为我们不知道何时才能不恐慌。        ,7
2020-2-8 23:31,加油！        ,7
2020-2-8 22:45,加油 等你病好了我找你玩        ,7
2020-2-8 20:45,加油！医生！        ,7
2020-2-8 20:33,如今国难当头，武汉同胞正在遭受严重的瘟疫折磨，恳请中国14亿同胞团结起来共同抗击瘟疫吧！从今天开始我们都是武汉人。 ,7
2020-2-8 20:25,武汉人，湖北人挺住，我们贵州心连心 ,7
2020-2-8 17:44,为什么他感染了就严重，而他判断他老婆感染到就会不严重？谁能解释下        ,7
2020-2-8 15:17,春天总会来的！        ,7
2020-2-8 15:13,看了更怕了还是有死的可能😂呼吸困难太可怕了        ,7
2020-2-8 15:11,祝愿早日康复，元宵快乐 ,8
2020-2-8 15:11,对，情绪不好，抵抗力会下降的！        ,8
2020-2-8 14:58,谢谢余医生的分享 他的话安抚了我恐慌的心 希望他和其他病人早日康复        ,8
2020-2-8 14:27,祝早日康复        ,8
2020-2-8 14:06,🌹 🌹 🌹 🌹 🌹 🌹        ,8
2020-2-8 13:58,大家发现一个问题没有   这个医生14号确定被传染了肺炎    结果20号才公布说人传人 政府对这个防疫信息也太不敏感了吧        ,8
2020-2-8 13:56,做好防范，不要恐慌，好心情也能增强抵抗力！        ,8
2020-2-8 13:48,致敬🙏🙏🙏  平安归来        ,8
2020-2-8 13:47,祝早日痊愈！        ,8
2020-2-8 13:47,战疫情，齐行动武汉加油💪        ,8
2020-2-8 13:45,是啊。怕个毛线，没看到那么多医生都在一线。        ,8
2020-2-8 13:37,我也不想怕，可是一想到肚肚里的宝宝，想到身边的父母，在武汉的我真的很担心        ,8
2020-2-8 13:36,一定会早日康复！！！保佑！！！        ,8
2020-2-8 13:30,祝平安        ,8
2020-2-8 13:26,祝生病的朋友早日康复，祝大家都顺顺利利，平平安安💪经历这一次，希望全世界的大家都能真正的成长！        ,9
2020-2-8 13:22,以后让我的孩子们也去学医。做一个有医德的好大夫        ,9
2020-2-8 13:16,🙏🙏🙏好起来！        ,9
2020-2-8 13:10,早日康复！        ,9
2020-2-8 13:10,【#武汉日记#,9
2020-2-8 13:02,中日医院那个病例是怎么回事？为什么不公布        ,9
2020-2-8 12:59,早些年在广州时赶上SASi，当时广州做的是大街小巷门店公交好像是24小时打消毒水，到处是消毒水，不过不到半个月SA结束了～，这次能不能也用这种方法试试~~这个过后要不要把这小巷子里卫生搞下又怕引不好的，这次太吓人了，中国🇨🇳加油武汉加油 ​​​        ,9
2020-2-8 12:52,心之力，心生万法。有个疑惑，这个医生有没有用中医中药来治疗。        ,9
2020-2-8 12:51,感谢所有奋战在前线的医务人员 ,9
2020-2-8 12:51,白衣天使们 ,9
2020-2-8 12:48,恐慌个毛线啊 ,9
2020-2-8 12:44,加油！我爱我的国！感谢前线的所有抗疫者！你们已经坚持很多天了，致敬英雄！ ,9
2020-2-8 12:43,@平壤玫瑰 ,9
2020-2-8 12:43,好的心态是战胜困难的关键，我们要相信一线的逆行工作人员，他们是我们的保护神！逆行者辛苦啦！加油！        ,9
2020-2-8 12:42,感谢所有奋战在前线的人员，致敬 ,10
2020-2-8 12:41,医生的一句别怕，在患者心里抵过千言万语 ,10
2020-2-8 12:37,早日康复 ,10
2020-2-8 12:36,转发微博        ,10
2020-2-8 12:36,明白        ,10
2020-2-8 12:33,他也病重过，幸好，有足够的知识过渡了过来。        ,10
2020-2-8 12:33,关于武汉倒卖捐赠蔬菜的事，从中倒卖几手！        ,10
2020-2-8 12:33,加油，战胜病毒！        ,10
2020-2-8 12:31,你也要快点好起来！        ,10
2020-2-8 12:31,平平安安！健健康康！        ,10
