2020-3-27 09:36,没事还没到顶峰，你们是世界第一，正常操作        ,1
2020-3-27 09:36,病毒回到了娘家，就是不一样 ,1
2020-3-27 09:38,有特朗普在领导。我就放心了        ,1
2020-3-27 09:36,荣登榜首        ,1
2020-3-27 09:36,意大利,1
2020-3-27 09:51,美国医疗服务费用很高，部分家庭可能都用不起。美国的资本主义表现很直观，富人阶层享受最优最快的医疗服务，这样忽略的却是贫困（美国标准）人口的利益。特朗普属于富人阶层，他代表的也自然是富人阶层，而不会对贫困阶层有特殊关切。这不是美国社会的反常态，而是常态，也是美国标榜的最优人权。        ,1
2020-3-27 09:42,平民无辜了。麻烦美国政客多感染几个。军火商多感染几个。毒贩全感染。        ,1
2020-3-27 09:36,别急嘛，过两周再看        ,1
2020-3-27 09:46,医生先累死病死，然后病人没人治接着死，再到轻症变重症继续死，最后美国末日，哦耶        ,1
2020-3-27 10:12,川普的意思是，人家纽约市长最近的估计是至少有一半市民会感染，那就是400多万人（仅限纽约一个市），全🇺🇸国这才八万多人，，根本不值一提        ,1
2020-3-27 09:38,特朗普继续当领导我就放心了        ,1
2020-3-27 09:36,八万        ,1
2020-3-27 10:02,外星世界｜强烈呼吁,1
2020-3-27 09:38,病毒回到了娘家，就是不一样 ,2
2020-3-27 09:52,行吧，等着你新冠老弟打你脸 ,2
2020-3-27 09:45,家里有亲人因病去世的美国民众不想宰了这种说风凉话的总统？ ,2
2020-3-27 09:40,都啥时候了美国还在瞒报数据？？军队进入城市的目的就是不让群众去检测的吗？        ,2
2020-3-27 09:37,不负责任的表现        ,2
2020-3-27 09:37,现在只是确诊，还有救治效果呢！他简直了！        ,2
2020-3-27 09:36,也许美国的医疗资源确实牛啊，要不怎么现在都不重视。祝美国人民好运        ,2
2020-3-27 11:37,中国14亿人口8万病例，美国3-4亿人口有8万病例，你品你细品 ,2
2020-3-27 10:38,是啊，特狼知道死亡高的多，却不说不公开，美国透明度呢？美国病毒已在各州蔓延，至民众生死不顾，只为复活节恢复经济，特狼这是要发阳光大，让没国时代来临！        ,2
2020-3-27 09:51,美国包括德国 确诊数量飙涨是由于他们几十倍于其他国家的病毒检测数量 就像李兰娟院士在1月底解释浙江确诊数量仅次于河南省一样 怕的不是确诊数量 怕的是没有被有效检测 在这里 病毒检测数量和准确度决定了施政干预的有效与否        ,2
2020-3-27 10:09,川普借机去老龄化呢，反正死的都是平民，穷人和老人，他们不在乎这些人的生命。        ,2
2020-3-27 09:44,我每天都坚持一个仰卧起坐 晚上一个仰卧 早上一个起坐        ,2
2020-3-27 10:26,英国那个群体免疫，是给美国规划的吧        ,2
2020-3-27 10:30,这是我见过的最无能的一届美国总统！        ,3
2020-3-27 09:44,一个八万算什么，四个八万才能开杠。 ,3
2020-3-27 11:48,只要我标准放的够宽，责任就追不上我 ,3
2020-3-27 09:37,（第11集）外国人，总不如中国人听国家的话。 上有政策下有对策，变着法的自由， 社会制度有毛病，这就是外国肺炎治不好的原因。如果把外国卖给中国，很快就会好起来。        ,3
2020-3-27 10:10,真好，就佩服你这份自信，继续，请保持        ,3
