2020-1-15 10:16,做一点挺奇怪，泰国都有了，中国别的城市还没有源自武汉的病例        ,1
2020-1-15 11:50,"开年传疫情， ""谣言""不敢听， 见报""出院""心安定， 又见""人传人""。        ",1
2020-1-15 11:41,转发微博        ,1
2020-1-15 10:45,造谣的不是都抓起来了吗？ ,1
2020-1-15 09:51,@艾轶  ,1
2020-1-15 13:28,注意啦注意啦！大家要遵守游戏规则！来来来家下来咱们玩玩文字游戏！        ,2
2020-1-15 11:44,转发微博        ,2
2020-1-15 11:20,早报小编，你妈妈的武汉肺炎到底好了没？需要家重药物治疗的话要提前跟我说呀        ,2
2020-1-15 10:21,你们李加坡每天没新闻嘛？？        ,2
2020-1-15 10:06,通通传给新波波        ,2
2020-1-15 16:35,作为武汉本地人表示疫情并没有那么严重和可怕，大家做好冬季的防寒保暖，注意个人卫生就足够了。        ,2
2020-1-15 19:05,转发微博        ,2
2020-1-15 16:51,发现病情及时就诊，做好防控        ,2
2020-1-15 16:51,不造谣，不传谣，科学应对，客观看待问题        ,2
2020-1-15 16:45,现在应对传染性疾病，中国已经有了比较成熟的防控机制，目前疫情虽没有完全研究透彻，但基本已经得到有效控制        ,2
2020-1-15 16:44,这次疫情的应对，政府的处置还是比较及时的，一直在跟进公布相关信息，采取有效措施整顿了市场，医治相关病人，目前病情总体上得到了稳定的控制        ,2
2020-1-15 16:35,武汉这次应对疫情反映迅速，大家要科学应对，不信谣不传谣。        ,2
2020-1-15 16:27,不信谣，不传谣，科学应对，武汉的疾控防治能力是没问题的。        ,3
2020-1-15 16:25,身体不舒服就立马到医院检查，不要拖延。        ,3
2020-1-15 16:24,不信谣不传谣，以官方消息为准。同时注意防范，出门戴口罩，尤其是在人流量较大的地方。        ,3
2020-1-15 15:57,本次疫情信息公开和解释工作做得非常到位，心里有底了。        ,3
2020-1-15 15:53,相信现在的医学水平        ,3
2020-1-15 15:52,不要相信谣言，关注权威的发言        ,3
2020-1-15 15:52,官方消息如此透明了，尽然还有这些个造谣真的是…        ,3
2020-1-15 15:48,要相信武汉市卫健委的权威发布！        ,3
2020-1-15 15:48,武汉市相关医疗机构正在想方设法，积极救治患者，要相信我们的医护人员！        ,3
