2020-1-18 12:42,❄️#词海拾珠#❄️   ⭐️Four more cases have been found…   新增4例.... ⭐️release   v.公开；公布；发布 ⭐️According to  根据，按照；取决于；据…所说 ⭐️local health commission 地方卫生委员会 ⭐️in stable condition   情况稳定 ⭐️discharged from the hospital  出院        ,1
2020-1-18 12:43,⭐️critical condition  危急状况 ⭐️are reported dead   据报已经死亡                    ,1
2020-1-18 12:50,"Mankind has not known about how many kinds of viruses can lead to the diseases so far. The new style virus shall be born,all is developing or called the evolution. I know how violently the super virus can torture people & how horrible it is & it is able to bring about the death.         ",1
2020-1-18 14:47,oh no        ,1
2020-1-18 12:41,平平安安🙏        ,1
2020-1-18 12:44,❄️#词海拾珠#❄️ ¡评论配图 ,1
2020-1-18 14:47,oh no        ,2
2020-1-18 12:50,"Mankind has not known about how many kinds of viruses can lead to the diseases so far. The new style virus shall be born,all is developing or called the evolution. I know how violently the super virus can torture people & how horrible it is & it is able to bring about the death.         ",2
2020-1-18 12:44,❄️#词海拾珠#❄️ ¡评论配图 ,2
2020-1-18 12:42,❄️#词海拾珠#❄️   ⭐️Four more cases have been found…   新增4例.... ⭐️release   v.公开；公布；发布 ⭐️According to  根据，按照；取决于；据…所说 ⭐️local health commission 地方卫生委员会 ⭐️in stable condition   情况稳定 ⭐️discharged from the hospital  出院        ,2
2020-1-18 12:43,⭐️critical condition  危急状况 ⭐️are reported dead   据报已经死亡                    ,2
2020-1-18 12:41,平平安安🙏        ,2
