2020-3-8 18:52,唉……过段时间就看欧洲了……        ,1
2020-3-8 19:04,希望能好起来，这几天伊朗的形势看着让人担忧！        ,1
2020-3-8 18:51,闫🐶又出来了，这个沙比 ,1
2020-3-8 18:51,🇮🇷伊朗挺住啊        ,1
2020-3-8 18:52,伊朗挺住，愿疫情早点结束。别再增加了        ,1
2020-3-8 19:41,伊朗超韩国了吧 ,1
2020-3-8 19:37,我的天呐！！希望全世界可以尽快战胜这场疫情，不要再增了！都给我挺住啊！！怀挺！        ,1
2020-3-8 19:21,现在伊朗应该很多百姓得到了确诊的机会        ,1
2020-3-8 18:51,希望疫情赶紧过去！落到任何一个国家都是灾难        ,1
2020-3-8 18:59,我的天啊，一天就这么多！ ,1
2020-3-8 19:38,灾难面前无国界 加油伊朗!! ,1
2020-3-8 19:18,感觉现在国外很多地区可能是检测速度直接决定着确诊人数……        ,2
2020-3-8 19:01,我们生活在同一个地球上，大家都是生命的共同体，希望伊朗挺住，加油，伊朗！其他国家也决不能掉以轻心啊！        ,2
2020-3-8 19:01,希望通过这次疫情人类能讲科学，讲专业。别再愚昧和自大了        ,2
2020-3-8 22:55,伊朗加油！        ,2
2020-3-8 22:06,死亡率2.95%！        ,2
2020-3-8 19:56,伊朗要挺住啊！        ,2
2020-3-8 19:43,吓人        ,2
2020-3-8 19:29,全世界都有了 怎么回事呢        ,2
2020-3-8 19:17,伊朗真的让人很担心，挺住，加油！！！        ,2
2020-3-8 19:02,伊朗挺住🙏🙏        ,2
2020-3-8 19:01,希望疫情早日结束吧，唉        ,2
2020-3-8 18:56,伊朗加油        ,2
2020-3-8 18:54,加油        ,2
2020-3-8 18:53,可怕        ,2
2020-3-8 18:52,加油        ,2
2020-3-8 18:51,加油😊        ,3
2020-3-8 19:13,伊朗死亡的有点多        ,3
2020-3-9 18:01,挺住        ,3
2020-3-9 07:48,。        ,3
2020-3-8 23:12,伊朗加油！        ,3
2020-3-8 21:01,伊朗挺住 ,3
2020-3-8 20:46,团贷网出借人希望疫情不要倒输，早日结束        ,3
2020-3-8 19:54,挺住，加油(ง •̀_•́)ง        ,3
2020-3-8 19:43,请问我们这些滞留湖北的外地人什么时候能够回家？        ,3
2020-3-8 19:43,伊朗的医疗条件真是一言难尽呢！        ,3
2020-3-8 19:28,伊朗有多少人口？超一亿吗？        ,3
2020-3-8 19:27,看着揪心，希望伊朗能挺住，伊朗加油 ,3
2020-3-8 19:18,伊朗加油💪！虽然确诊数多，但是也说明测试跟上了，另外治愈人数也高，估计还会上一个高峰        ,4
2020-3-8 19:17,伊朗加油！        ,4
2020-3-8 19:16,比昨天少，想必已经在我们的帮助下得到了很好的控制！        ,4
2020-3-8 19:15,人类浩劫呀，能把人类灭绝不是战争就是病毒。世界经济都被重创，所有人都想不到口罩会成为2020年的关键词        ,4
2020-3-8 19:14,加油        ,4
2020-3-8 19:13,新增人数下降了，治愈率也不低        ,4
2020-3-8 19:12,死亡率这么高啊？祈祷 ,4
2020-3-8 19:06,太可怕了        ,4
2020-3-8 19:02,上个月看国内感染人数上升，这个月看国外感染人数上升        ,4
2020-3-8 19:02,加油        ,4
2020-3-8 19:01,伊朗 韩国 意大利 已经沦陷 等下一批名单        ,4
2020-3-8 18:59,挺住挺住！        ,4
2020-3-8 18:58,加油啊！ ,4
2020-3-8 18:56,伊朗加油，愿疫情早日结束        ,5
2020-3-8 18:54,伊朗可能没药，其实奥司他韦，阿比多尔效果很好的，建议伊朗进口这些药物        ,5
2020-3-8 18:52,要超过韩国了！        ,5
2020-3-8 18:52,天啊这也太快了，伊朗要加油💪啊        ,5
2020-3-8 18:51,伊朗加油        ,5
2020-3-8 19:49,严防境外输入，必要时建议暂停美、伊、意、韩航班！中国疫情平稳来之不易啊 ,5
2020-3-8 19:43,麻烦哎，咋办？        ,5
2020-3-8 19:31,必要的话请中国暂停伊、韩、法、意、德、日航班，以防疫情倒灌，前功尽弃！ ,5
2020-3-8 19:44,伊朗这是要赶超韩国的节奏啊 ,5
2020-3-8 19:27,坚持到最后看看会发生什么        ,5
2020-3-8 19:43,伊朗治愈的也很多，我对这个挺好奇，是真的都治愈了？还是出院标准宽？        ,5
2020-3-8 19:41,伊朗真的太恼火了，要挺住！        ,5
2020-3-8 19:33,看了伊朗接近三分之一的治愈率这个效率感觉  过不了几天就把病毒团灭了。        ,5
2020-3-8 19:25,天呐，看着这些数字，比什么都可怕        ,5
2020-3-8 19:18,没        ,5
2020-3-8 19:18,哦        ,6
2020-3-8 19:18,伊朗挺住！帮帮他吧 ,6
2020-3-8 19:15,在下降，已经控制住了吧        ,6
2020-3-8 18:58,坚持住啊，太可怕了🙏🙏🙏        ,6
2020-3-8 18:51,不求烟花三月下扬州，只盼三月能下楼 ,6
2020-3-8 19:16,伊朗加油啊 ,6
2020-3-8 18:52,来自微博@北京人不知道的北京事儿 ,6
2020-3-8 18:53,多帮帮伊朗，至于意大利、美国就让他们自身自灭吧，都是些白眼狼        ,6
2020-3-8 20:19,伊朗挺住，一切都会好起来的！        ,6
2020-3-8 20:10,请帮帮他们吧，伊朗大使馆正在筹款！        ,6
2020-3-8 19:19,伊朗确诊数据每天都在下降，应该是中国的方法管用了，加油吧。        ,6
2020-3-8 19:15,这是逐渐下降了        ,6
2020-3-8 19:01,伊朗加油，一定挺住 ,6
2020-3-8 18:51,伊朗加油，中国加油        ,7
2020-3-8 20:47,全球疫情。注意防范！        ,7
2020-3-8 20:20,加油        ,7
2020-3-8 20:01,加油        ,7
2020-3-8 19:58,都要挺住        ,7
2020-3-8 19:41,闫🐶写真 ¡评论配图 ,7
2020-3-8 19:40,真主救不了你们        ,7
2020-3-8 19:27,。        ,7
2020-3-8 19:19,伊朗加油        ,7
2020-3-8 19:06,加油💪💪💪        ,8
2020-3-8 19:05,举报,8
2020-3-8 18:51,伊朗不再仅仅是战区 ,8
2020-3-9 18:01,挺住        ,8
2020-3-9 07:48,。        ,8
2020-3-8 23:12,伊朗加油！        ,8
2020-3-8 22:55,伊朗加油！        ,8
2020-3-8 22:06,死亡率2.95%！        ,8
2020-3-8 21:01,伊朗挺住 ,8
2020-3-9 18:01,挺住        ,9
2020-3-9 07:48,。        ,9
2020-3-8 23:12,伊朗加油！        ,9
2020-3-8 22:55,伊朗加油！        ,9
2020-3-8 22:06,死亡率2.95%！        ,9
2020-3-8 21:01,伊朗挺住 ,9
2020-3-8 20:47,全球疫情。注意防范！        ,9
2020-3-8 20:46,团贷网出借人希望疫情不要倒输，早日结束        ,9
2020-3-8 20:20,加油        ,9
2020-3-8 20:19,伊朗挺住，一切都会好起来的！        ,9
2020-3-8 20:10,请帮帮他们吧，伊朗大使馆正在筹款！        ,9
