2020-3-21 20:52,愿早日康复 ,1
2020-3-21 20:53,说话气有点急，还没完全好。他不想让大家担心。 武磊，加油💪        ,1
2020-3-21 20:53,武磊加油。早日康复        ,1
2020-3-21 20:52,任督二脉被打通、开挂模式开启、 ,1
2020-3-21 20:52,早日康复 ,1
2020-3-21 21:00,最好接受治疗，即使轻症，也会有磨玻璃样损伤，就怕万一有炎症风暴        ,1
2020-3-21 20:51,武磊快好起来        ,1
2020-3-21 20:53,你给我小心着点 ,1
2020-3-21 20:52,我们放心，在西班牙好好治病 ,1
2020-3-21 21:04,加油呀，早日康复        ,1
2020-3-21 21:35,武磊加油！        ,1
2020-3-21 21:59,努力的笑着说话的样子好可爱哈哈        ,1
2020-3-21 21:17,我在巴塞 与你同在❤️        ,1
2020-3-21 20:53,加油！你永远最帅        ,2
2020-3-21 21:53,包机回国        ,2
2020-3-21 23:48,愿你平安    ,2
2020-3-21 22:54, ,2
2020-3-21 22:37,祝早日康复！加油        ,2
2020-3-21 22:16,早日康复 ,2
2020-3-21 21:16,早日康复！！        ,2
2020-3-21 21:14,没事就好，        ,2
2020-3-21 20:53,要好好的❤️        ,2
2020-3-21 20:52,早日康复        ,2
2020-3-22 13:50,心疼        ,2
2020-3-22 00:59,运动员体质至少生命健康不会受到威胁，现在就怕肺会损伤，影响职业发展        ,2
2020-3-22 00:51,居家隔离咋治呀，，，还是希望早点好起来，希望治疗不要有什么影响，全村的希望 ,2
2020-3-21 23:43,加油(ง •̀_•́)ง        ,2
2020-3-21 23:06,早日康复回国 ,2
2020-3-21 23:01,早日康复        ,3
2020-3-21 22:44,加油，祝早日康复 ,3
2020-3-21 22:39,全村的希望啊        ,3
2020-3-21 22:31,加油！        ,3
2020-3-21 22:09,祝早日康复🙏        ,3
2020-3-21 21:53,祝福早日康复！加油！        ,3
2020-3-21 21:52,帅小伙加油 ,3
2020-3-21 21:52,加油！愿早日康复        ,3
2020-3-21 21:41,是戴口罩，不出门！！        ,3
2020-3-21 21:36,希望你保护好自己        ,3
2020-3-21 21:30,加油        ,3
2020-3-21 21:25,加油(ง •̀_•́)ง        ,3
2020-3-21 21:22,注意休息鸭 ,3
2020-3-21 21:20,@2035想吃肉 ,3
2020-3-21 21:20,加油💪        ,3
2020-3-21 21:16,帅气依旧        ,4
2020-3-21 21:15,乐观对待，小心求治。祝早日康复！        ,4
2020-3-21 21:12,运动员的体质果然还是比普通人要好很多        ,4
2020-3-21 21:10,磊哥加油        ,4
2020-3-21 21:08,憨帅憨帅的        ,4
2020-3-21 21:08,祝早日康复 ,4
2020-3-21 21:07,武磊加油        ,4
2020-3-21 21:05,全村人的希望啊 ,4
2020-3-21 21:02,磊哥加油        ,4
2020-3-21 21:02,加油        ,4
2020-3-21 21:01,早日康复        ,4
2020-3-21 20:59,那就好        ,4
2020-3-21 20:58,那就好        ,4
2020-3-21 20:58,@喧嚣过往轻轻唱 他还笑        ,4
