2020-1-20 22:58,就医时，应如实详细讲述患病情况和就医过程，尤其是应告知医生近期的武汉旅行和居住史、肺炎患者或疑似患者的接触史、动物接触史等。特别应注意的是，诊疗过程中应全程佩戴外科口罩，以保护自己和他人。        ,1
2020-1-20 22:59,翔实叙述        ,1
2020-1-20 23:16,口罩确实是特别的重要 一定要好好保护        ,1
2020-1-20 22:54,把自己包裹严实，实话实说不要害人害己        ,1
2020-1-20 22:54,希望平安，大家注意安全，加上防范措施，如果有疑似情况就医，一定要如实告知，当年北京大学人民医院就有一个患者隐瞒导致一系列恶果，为自己也为他人！        ,1
2020-1-20 23:18,出门一定要戴口罩啊        ,1
2020-1-20 22:56,转发微博        ,1
2020-1-20 22:54,· 出门戴口罩，勤洗手。 · 咳嗽或打喷嚏时捂住口鼻。 · 将肉蛋彻底做熟。 · 避免与呼吸道患者密切接触。 · 避免近距离接触野生动物或活牲畜。 · 不要随地吐痰。 . 不要去人多的地方凑热闹。        ,1
2020-1-20 23:18,出门一定要戴口罩啊        ,2
2020-1-20 23:16,口罩确实是特别的重要 一定要好好保护        ,2
2020-1-20 22:59,翔实叙述        ,2
2020-1-20 22:58,就医时，应如实详细讲述患病情况和就医过程，尤其是应告知医生近期的武汉旅行和居住史、肺炎患者或疑似患者的接触史、动物接触史等。特别应注意的是，诊疗过程中应全程佩戴外科口罩，以保护自己和他人。        ,2
2020-1-20 22:56,转发微博        ,2
2020-1-20 22:54,· 出门戴口罩，勤洗手。 · 咳嗽或打喷嚏时捂住口鼻。 · 将肉蛋彻底做熟。 · 避免与呼吸道患者密切接触。 · 避免近距离接触野生动物或活牲畜。 · 不要随地吐痰。 . 不要去人多的地方凑热闹。        ,2
2020-1-20 22:54,把自己包裹严实，实话实说不要害人害己        ,2
2020-1-20 22:54,希望平安，大家注意安全，加上防范措施，如果有疑似情况就医，一定要如实告知，当年北京大学人民医院就有一个患者隐瞒导致一系列恶果，为自己也为他人！        ,2
