2020-1-5 21:58,通过什么途径传染的啊？空气还是海鲜？        ,1
2020-1-5 22:00,暂时还没有查明……但很有可能通过网络传播                    ,1
2020-1-8 11:02,回复@Mr左左小右:授你伊朗少将军衔，并赐李鸿章持枪证                    ,1
2020-1-5 22:16,一定要调查清楚，让群众放心        ,1
2020-1-5 21:58,肺炎的病原从何而来？候鸟携带？实验室病毒泄漏？人为投放？潮湿环境下滋生？还是外来的鱼类或海鲜身上携带的病毒传染给人？PS,1
2020-6-4 16:33,啥鱼类，野味                    ,1
2020-6-14 22:25,回复@诗杪:很早之前，我就怀疑鱼类和海鲜身上可能会携带病毒。                    ,1
2020-1-5 22:38,不是你们问官方到底是啥，它应该也不确定吧，毕竟病有很多种变异类型甚至未知的。只能先排除一些已知的，不确定的事也没办法说出来啊。 ,1
2020-1-5 22:24,居然有旱獭，这不是肺鼠疫的宿主么，胆子大啊        ,1
2020-1-6 08:02,回复@不差分-小姐 的表态:在网络翻看一些贴子，得知几点消息,1
2020-1-6 07:45,舆情发生后，对于此次舆情的病原体一直使用排除法缩小确认范围，相信通过医务工作者的努力，确认结果指日可待。        ,1
2020-1-6 01:42,医务人员辛苦了        ,1
2020-1-5 21:51,病例又增加了 ,1
2020-1-6 09:37,是谁在玩瘟疫公司 ,1
2020-1-5 22:24,！！        ,1
2020-1-5 22:05,为什么增加了？？？        ,2
2020-1-5 21:47,59例 ,2
2020-1-6 19:06,群众放心了        ,2
2020-1-6 16:02,搞得我每天出门都心惊胆战的！        ,2
2020-1-6 00:09,不人传人，59个人都是鱼传染的？        ,2
2020-2-17 09:05,讽刺啊，当时官方说不人传人，底下的人竟然都信                    ,2
2020-1-6 09:34,官方每天新闻你都一字一句得读清楚了？                    ,2
2020-1-8 09:22,我觉得，病例数和危重病例，应当每天通报的吧……        ,2
2020-1-7 18:13,不造谣，不传谣，不信谣。          谣言止于智者，也止于死者！        ,2
2020-1-6 22:22,搜索范围的扩大，对现有病例的回顾性调查的进一步深入，对纳入监测病例排查的持续开展，是患者数量增加的主要原因。预计随着相关工作开展，病例数量还会有所增加。        ,2
2020-1-6 00:17,武汉大学里有很多病毒的样本呢        ,2
