2020-1-28 22:55,求求各位帮帮，我爸持续发热6天，1月26日去社区查血让去医院，去了医院拍肺部ct，显示肺部有毛玻璃阴影，确诊为双肺病毒性感染，没有试剂盒不能确诊为新型冠状病毒，1月28日出现呼吸困难又去了医院，一个呼吸困难的人一天跑了三家医院都没办法安排住院，甚至连个试剂盒都没有做，医院不给安排，救命！        ,1
2020-1-29 02:19,我在首页发了一篇长微博，求求大家帮忙转发，现在我能做的只有利用舆论引起关注，求求大家了                    ,1
2020-1-28 23:37,帮你上去                    ,1
2020-1-28 22:20,人类研究解药完成90% ,1
2020-1-29 03:14,开局点致死的下场 ,1
2020-1-28 22:20,火神山 雷神山 钟南山 三山齐聚克难关 ,1
2020-1-28 22:28,虽然大家都很棒…但是这条是不是应该夸夸我们浙一和李院士，当然两座医院和钟爷爷都应该夸（我没抬杠不要杠我）                    ,1
2020-1-29 02:06,国内捐，海外捐，李兰娟，众捐纷来盼平安                    ,1
2020-1-28 22:21,意思是最快也要3个月？        ,1
2020-1-28 23:28,应该是最终的成品了 3个月之前要实验...                    ,1
2020-1-29 01:36,分离变异得到弱毒性的菌株，然后细菌培养动物实验人体试验临床试验然后才到所谓的审批，一般最快也要一年，三个月我觉得是媒体对她讲述的误读                    ,1
2020-1-28 22:31,病毒苗株的筛选也要一代一代的来，等着它们繁衍变异，选择弱毒和适合的毒株才能用来造疫苗。最后还要实验看能不能用和效果确定，确定好后才能批量生产。        ,1
2020-1-28 22:21,致敬一线救护人员，希望大家都不要参加聚会，不要随便出门，注意个人卫生，戴口罩，勤洗手，不去人员密集场所。保护好自己🙏        ,1
2020-1-28 22:22,太不容易了！辛苦了！        ,1
2020-1-28 22:23,还是等国外的疫苗也一起研究出来以后，看过临床效果再说吧，研究出来的疫苗如果有副作用那可不太好。        ,1
2020-1-28 22:28,已经很快了，治愈出院的人越来越多！很有信心        ,1
2020-1-29 09:33,买的口罩可以退了吧，我感觉等他发货疫苗已经出来了。。。。        ,1
2020-1-28 22:37,那些不打牌不能活的家长们注意了 要是非要打牌 就大点打 不肉疼别来 反正你以为就你能赢钱 特别是不戴口罩的那些打牌的 难道你们一家人的生命安全就值这点钱？        ,1
2020-1-28 23:01,我爸就就是你说的这样，我怎么说都不听，都逼得我快要举报他了                    ,1
2020-1-28 22:38,你们带着家人命都不要了 还要钱干嘛                    ,1
2020-1-28 22:22,一方有难 八方支援 众志成城 战胜疫情 ,1
2020-1-28 22:20,加油 辛苦了！        ,1
2020-1-28 22:28,为啥不能先搞出来控制的药物啊 ,2
2020-1-28 22:33,所有病毒没有药物可以治疗。药物只是控制病毒导致的症状，最后是靠机体免疫系统杀灭的。如果免疫系统没有用，病毒是消灭不了的。                    ,2
2020-1-28 22:34,哦，牛批                    ,2
2020-1-28 22:27,3个月！中国速度 ,2
2020-1-28 22:23,真是太开心了！ ,2
2020-1-28 22:20,加油 中国        ,2
2020-1-28 22:20,火神山 雷神山 钟南山 三山齐聚克难关        ,2
2020-1-30 07:46,不错        ,2
2020-1-29 12:48,时间太长了，就怕病毒不等人        ,2
2020-1-29 12:39,加油，吃野味的给我死 ,2
2020-1-29 00:54, ,2
2020-1-28 23:36,加油💪        ,2
2020-1-28 23:06,🙏        ,2
2020-1-28 23:02,好消息        ,2
2020-1-28 22:47,！        ,2
2020-1-28 22:42,转发微博        ,2
2020-1-28 22:39,3个月，正好5月天气回暖了        ,3
2020-1-31 13:40,我们等着，你们不要放弃        ,3
2020-1-29 21:34,还要审批？        ,3
2020-1-29 20:20,一个半月的审批过程，呵呵        ,3
2020-1-29 00:59,加油        ,3
2020-1-29 00:46,@你可能有猫病 ,3
2020-1-29 00:28,加油        ,3
2020-1-29 00:19,审批还要一个半月啊！晕๑_๑        ,3
2020-1-29 00:06,坚持住啊，天佑我中华 ,3
2020-1-28 23:57,加油        ,3
2020-1-28 23:51,加油        ,3
2020-1-28 23:10,加油(ง •̀_•́)ง，中国🇨🇳        ,3
2020-1-28 22:54,静候佳音！        ,3
2020-1-28 22:52,无论如何都要撑过这一个月        ,4
2020-1-28 22:52,加油        ,4
2020-1-28 22:52, ,4
2020-1-28 22:44,真是好消息，如果能再快一点就更好了 ,4
2020-1-28 22:40,以后都会是好消息🙏        ,4
2020-1-28 22:38,🙏🙏❤❤👏谢谢！        ,4
2020-1-28 22:37,德国教授带过来的怎么了？        ,4
2020-1-28 22:32,武汉金银潭医院院长身换渐冻症，妻子感染新冠病毒肺炎，依然奋战在一线30多天。        ,4
2020-1-28 22:30,加油        ,4
2020-1-28 22:30,但是。前面的都是废话        ,4
