2020-3-2 19:08,所谓“多难兴邦”，并非指灾难来的越多越好，而是指每一次灾难以后，社会都会在深刻的反思中补足短板，走向新的征程。        ,1
2020-3-2 19:09,这个就是典型的白痴，连说明书都不会看一下？ 真的服气，而且那个味道那么难闻，居然下的到口！        ,1
2020-3-2 19:10,基层就这水平        ,1
2020-3-2 19:15,村志愿者不是什么人都能当的，该传的话还是一句不能少！这个村干部难道也没有点常识吗！        ,1
2020-3-2 19:10,神奇的湖北 ,1
2020-3-2 19:11,虽然很严肃的话题，但对不起我看成了消食片        ,1
2020-3-2 19:09,没文化，是真的可怕        ,1
2020-3-2 19:10,这还真是吃了没有文化的亏了        ,1
2020-3-2 19:09,没出大事就好。早点康复吧。        ,1
2020-3-2 19:13,，那些靠关系进入基层干部队伍中的低素质干部要及时清理。        ,1
2020-3-2 19:10,自以为是，想象力太丰富。他们自己吃了多少？        ,1
2020-3-2 19:08,这种宣传要说的清楚啊        ,1
2020-3-2 19:33,真的是什么人都能当村集体领导。。。        ,1
2020-3-2 19:13,没人为此负责吗，老百姓就白白中毒不适吗        ,1
2020-3-2 19:39,领导为什么不先吃        ,2
2020-3-2 19:14,好心办了个大坏事        ,2
2020-3-2 19:30,组长这水平？害人害命啊        ,2
2020-3-2 19:37,这么心酸个新闻，我特么居然不厚道的笑出来了。哎！祝早日康复吧！        ,2
2020-3-2 19:34,中国很多村的干部，文化水平还不如小学文化水平呢……        ,2
2020-3-2 19:20,都是以为人家知道，难道同时带个说明书，再当面交待一下，有那么难？        ,2
2020-3-2 20:12,还好没出人命，要不然这可严重了。        ,2
2020-3-2 19:20,这个干部怎么处罚        ,2
2020-3-2 19:13,心疼老百姓        ,2
2020-3-2 19:09,形式主义        ,2
2020-3-2 19:21,程序有问题，交接时肯定没强调，还有…没有说明书吗？        ,2
2020-3-2 20:21,唉，想到了苏格拉底说的,2
2020-3-2 20:19,服了        ,2
2020-3-2 22:17,问题是现象，用马克思主义的基本观点来看，问题就是本质的表象。        ,2
2020-3-2 19:40,这是杀人啊，还是发个公告，党内记大过就不了了之了吗！ 犯法就按法律来，该判得判，该枪毙就得枪毙        ,2
2020-3-2 19:34,包装台精致了 ，不可食用的安全标识不明显        ,3
2020-3-3 10:31,太没文化了吧，哪怕有一点常识也不会这样，这水平怎么当的村干部？#黄冈爆料# ,3
2020-3-3 10:27,迷惑行为        ,3
2020-3-3 06:47,就不能挨家挨户发药的时候附带一张纸质说明吗？！        ,3
2020-3-2 19:20,酒精消毒液其实挺好喝的        ,3
2020-3-2 19:11,.......        ,3
2020-3-3 08:37,可以说全国区镇以下，包括区镇级的基层政府部门工作人员，就是这样……上面压，下面闹，只有一条路,3
2020-3-2 19:41,肚子里面消了次毒 ,3
2020-3-4 12:27,吃还的拍照，这不是形式主义么        ,3
2020-3-3 14:34,这孙子自己先吃过么？        ,3
2020-3-3 12:22,不怕没好事儿，就怕没好人。        ,3
2020-3-3 08:49,没文化真可怕，说明书都不看的？        ,3
2020-3-3 07:45,真是兵怂怂一个将怂怂一窝啊！湖北的领导们，服了        ,3
2020-3-3 07:15,县城跟我们镇的文化水平相似，没文化真可怕…        ,3
2020-3-3 05:47,"说了一圈, 最后责任在谁?  谁来负责赔偿?        ",4
2020-3-3 05:42,这事闹的，幸亏没出人命；另外这个动画做的真难看        ,4
2020-3-3 01:14,什么时候能出门?        ,4
2020-3-2 22:59,我拉着屎看把我逗笑了        ,4
2020-3-2 22:49,所以国家最应该推广普及的是大学生村官，广大乡村的基层工作会有一个质的飞跃，大步的提升！        ,4
2020-3-2 22:24,基层干部么，很正常。可怜的辖区居民        ,4
2020-3-2 22:03,我们这里也发的，散装粒状的，不过发放的人如果不说清楚真的很像吃的药片，我们这里发放人都告诉了使用方法喇叭也会广播        ,4
2020-3-2 21:36,竟然是真的。。。。。        ,4
2020-3-2 21:24,看不懂说明书？        ,4
2020-3-2 20:44,‘‘每人一粒，呑服’’。跟硕士毕业的大夫‘‘每次一粒，呑服’’的医嘱只差一字，换作是我，也难免跟打游样,4
2020-3-2 20:41,吃了？        ,4
2020-3-2 20:20,说到底是流程上的问题，发放时附带一张使用说明就好多了，口头传达难免会出纰漏。希望这事能敲响警钟，流程很重要。        ,4
2020-3-2 20:18,村干部真是尽职尽责        ,4
2020-3-2 20:18,对不起我没忍住，笑了，味道是消毒片的味道呀，能吃的下去？        ,4
2020-3-2 20:17,给药品的时候没说吗？        ,4
2020-3-2 20:12,难道 不识字吗？        ,5
2020-3-2 20:03,我们湖北人芍的攀扛气        ,5
2020-3-2 20:02,应该给说明书按个语音说明 ,5
2020-3-2 20:01,还是责任心的问题！幸好没有出人命。        ,5
2020-3-2 19:56,希望他们平安无事        ,5
2020-3-2 19:53,幸亏平安        ,5
2020-3-2 19:52,🙏 🙏 🙏        ,5
2020-3-2 19:52,呵呵，这就是村干部的素质及文化水平        ,5
2020-3-2 19:48,“自以为”？村小组长就这水平？ ,5
2020-3-2 19:46,这村干部得多弱智才能有这个办法        ,5
2020-3-2 19:42,按过失杀人罪判决        ,5
2020-3-2 19:38,哪有什么预防的药？也不问清楚就让人家吃……        ,5
2020-3-2 19:36,氯化物加盐酸会有氯气吧？        ,5
2020-3-2 19:32,一个个的马后炮。就知道损人。        ,5
2020-3-2 19:24,直接体内杀毒，太狠了        ,6
2020-3-2 19:23,名侦探说这二十几人里有目标被害人 ,6
2020-3-2 19:14,？？？没一个年轻人吗？缺心眼呢        ,6
2020-3-2 19:12,不知道说什么        ,6
2020-3-2 19:12,我也是醉了了，不知道问吗。。        ,6
2020-3-2 19:12,没文化        ,6
2020-3-2 19:11,那四个呢?        ,6
2020-3-2 19:10,给这组长也来几片        ,6
2020-3-2 19:09,无知无畏 ,6
2020-3-2 19:32,无语了        ,6
2020-3-3 05:01,自己家人就这文化水平，还每年拿十万供着洋大家，你说这心得多大 ,6
2020-3-3 11:55,这是什么干部？？？        ,6
2020-3-3 10:22,药店也有VC泡腾片，别混了        ,6
2020-3-3 10:21,领导说赶紧吃了        ,6
2020-3-3 09:42,魔幻        ,7
2020-3-3 05:12,一开始看着想笑，然后看着难受        ,7
2020-3-3 01:50,愿平安 ,7
2020-3-3 01:31,我去        ,7
2020-3-2 23:46,//@海木山人_929: 转发微博        ,7
2020-3-2 22:58,我就发现为什么湖北官员都这么的......能集中一起也是神奇        ,7
2020-3-2 22:52,很多村里的组长，根本都不识几个字，不能对基层这些人抱有多大希望。        ,7
2020-3-2 22:26,全民小康又近了一步        ,7
2020-3-2 22:10,没文化太可怕        ,7
2020-3-2 20:07,我也是买的二氧化氯泡腾片用来消毒，瓶子上有说明啊，拜托看看，还好都无大碍，        ,7
2020-3-2 20:05,没文化真可怕        ,7
2020-3-2 19:48,没文化，真可怕。太愚昧了！        ,7
2020-3-2 19:44,我就奇怪，他自己咋没吃…        ,7
2020-3-2 19:43,为什么这个村干部自己没吃，如果是按照他的理解，他应该第一时间就吃了，别跟我说什么奉献，先人后己。这不成立，这不是什么稀缺物品，用不着先人后己，所以他是否存在谋杀的责任？        ,7
2020-3-2 19:40,科学教育之所以很重要的原因之一就是可以去劣去愚。        ,8
